timestamp,text,like_count,reply_count,author
2018-11-14T16:48:59Z,Tyler Perry makes me sick yuck that's just my opinion,0,0,Fred Good
2018-11-14T14:09:17Z,why she is like the mother Africa in the U.S.,0,0,Leonardo Kahambundu
2018-11-14T08:59:30Z,OMG I can't wait to see this Tyler Perry Madea is a fool kmsl u keep on keeping on me & my family will definitely be supporting u in Dothan Alabama😉😉😉,0,0,Chelcie Rhodes
2018-11-14T06:10:27Z,"this shit should be on TV, I don't know one person that pay for a tyler perry movie",0,0,cause&effect
2018-11-14T05:09:09Z,Tyler needs to give up already on this movies they all lame !!,0,0,Mando Guillen
2018-11-14T05:03:10Z,😫😢,0,0,Sa'Mya Lanae
2018-11-14T04:44:33Z,cant wait,0,0,produde 8531z
2018-11-14T03:52:11Z,Tyler Perry supports this transsexual agenda on the masses. It's pure filth and 100% satanic. Don't support this devil worshipper. Follow the true Creator!,0,0,Alex G
2018-11-13T22:43:58Z,Can't wait !,0,0,Eli AP
2018-11-13T21:05:52Z,I got told Madea was gonna die in this one...now I’m really confused 🤷‍♀️,1,0,kaylee_22_ kk
2018-11-13T18:14:02Z,Looks terrible just like all the other Madea movies,0,0,Igbo Thunder
2018-11-13T18:09:51Z,"most untalented  clueless dumbass ever. really? get a clue, save your money. you either like dressing up as a ugly negro or you have a fetish with women's clothing.  talentless looser negro",0,0,Stephen Grigsby
2018-11-13T17:24:30Z,Tyler .... P L E E E S S E Don't kill my Madea.....  Love the Character!!!!  One in a Million ...your niche in the movie industry!!!!!,0,0,Secret Identity
2018-11-13T15:53:05Z,"Pause, I thought Madea was gonna die in this film... Whats tea?",0,0,eddysaidtht
2018-11-13T15:32:20Z,Okay what's the name of the song that they were singing?,0,0,Joseph Elgersma
2018-11-13T10:01:26Z,It amazes me how he's able to switch from Tyler to Madea in a flash,0,0,Minaibi Agwu
2018-11-13T08:24:28Z,I thought Madea was gonna die bc Tyler Perry is tired of acting as Madea.,0,0,Sombra the hacker
2018-11-13T07:55:38Z,black Americans can sing Shem it's like God gave them everything when it comes to music,0,0,Midia Mutsvangwa
2018-11-13T06:10:12Z,Omg that’s punk from I love New York. 😂😂,0,0,Tania Marie
2018-11-13T04:28:10Z,Lol i love you.,0,0,Shelly Ann Lewis
2018-11-13T04:13:50Z,OMG 😱😱😱😱😱😱,0,0,COOKIE
2018-11-13T03:24:45Z,I HAVE ALWAYS LOVED MADEA EVERY SINCE SHE CAME ON THE STAGE PLAYS BEFORE THE MOVIES ITS GOING TO BE SAD FOR ME WHEN MADEA HAS TO  GO HOME TO GLORY,2,0,Waheedah's Recipes
2018-11-13T03:12:20Z,Bam is my favorite! The moment she opens her mouth....the moment she walks on the scene..... I'm down 4 the count.  LOL!!!!,0,0,CRAIG SMITH
2018-11-13T02:59:55Z,"Looks funny, been watching Mr. Perry's movies , when they were college plays, and I'm so proud to see them to continue to grow:)",0,0,Christina Williams
2018-11-13T02:10:47Z,Medea should never stop ..,0,0,maylene chowyen
2018-11-13T02:03:36Z,This will be the last time he plays my girl,3,0,Tyeisha D
2018-11-13T01:11:37Z,Tyler Perry going to fall after he kill Madea off because she's his best act.. She is the only reason I look at his movies or plays if she isn't in any of them I don't buy or watch it,0,0,Veronica Sullivan
2018-11-13T00:02:25Z,Teeth fell out lol ok,0,0,Truth Always
2018-11-12T23:49:46Z,Got me thinking made a died,0,0,Chris goatboy
2018-11-12T22:34:00Z,"Mr. Perry has gone crazy straight to  the other side SHOWING in and everything, I use to allow my kids to watch everything he made cause. It was CLEAN but now all this mess men and men and  looks so bad it makes my stomach turn just NASTY it should be RATED xxx xxx never to be shown on TV  IAM asking would he allow his SON to WATCH search NASTY MESS I never thought he would make / turn to something so x RATED on TV , my thoughts has really CHANGE for him !! But yet you has many watching it Exspecialy the gays they are all in !! Why would you want to put a thought in a child's that  its ok for same sex to carry on like this R E A D !! GOD said no , no same sex to be together R E A D THE BOOK OF LEVITICUS 18 / 19 / 20 / 21 CHAPTER I promise you will learn something from GOD !! But yet and still man will turn GOD word around to fit what they want that makes them feel right at home !! But not me I am standing on and by GOD unchanging word , not letting this MAN made world turn me in the wrong direction !! Kids are so confused it's know WOUNDER why they are going in the wrong direction JAIL , stealing , killing etc.  thinking it's ok for  woman to women / man to man kids laughing at them(at school , outside , playground)   Saying two moms two dads what a nasty shame !! But most of the world love it dearly for what these people are turning them into !!!!",0,0,ms evon
2018-11-12T21:56:24Z,"""I wanna know if he's an organ donor."" LMAO!",9,0,K
2018-11-12T21:49:39Z,I wonder  if he's a organ donor haha lol that made me think of Superbad McLovin the 45 year old Hawaiian organ donor,0,0,Michael Patrick Jonte
2018-11-12T21:28:55Z,Thank you Jesus I thought madea died lol,0,0,KingJaySavageYT
2018-11-12T20:36:48Z,It seems he like to dress like a woman to often!!,0,0,Steven Lazo
2018-11-12T20:31:00Z,Trash. How the fuck does that hack tyler Perry keep making movies,0,0,Mr. Exposition
2018-11-12T20:09:36Z,Now people can stop saying my name is like ( madeas family reunion ) 😭 all my life people have been calling me that !,0,0,kytoofamous
2018-11-12T19:54:50Z,I don’t think she really gone die cause she has been the same age every movie and it’s madea she can’t just leave,0,0,alexis robinson
2018-11-12T19:28:44Z,"Who else thought Madea, Joe, Hattie, or Bam was going to die?",1,1,Roxy the starfox
2018-11-12T19:16:30Z,I have all the movies,0,0,Spump Walker
2018-11-12T19:11:52Z,Ooooo Lord Jesus! I'm going to be the first in line at my local theater to see me some Madea!!,0,0,MissaFraQ
2018-11-12T19:02:58Z,😭😭😭😭,0,0,Aakayla
2018-11-12T17:40:55Z,Love always,0,0,Martin Castro
2018-11-12T17:17:48Z,Dumb ass movie. Dumb ass director. Dumb ass producer. Dumb ass storyline. ... Tyler perry will gross a tiny percentage of what it cost to make another dumbass Tyler perry movie.,1,0,Brandon N
2018-11-12T17:06:59Z,seen 1 madea movie you seen’em all. nothin new here. jus like those rocky movies. smh!!!,0,0,nonsense conscience
2018-11-12T17:01:03Z,OMG!  Let march 19 be here Lordt,0,0,Ademi Lola
2018-11-12T16:20:30Z,Is no one gonna talk about the penis joke XD😂😂😂,1,0,Melvin Cruise
2018-11-12T16:19:09Z,"These movies keep going down in quality, i'm hoping this one changes that.",0,0,Conor R
2018-11-12T15:46:23Z,can't wait 😅😅😅😅😂😂😂😂😂😂,0,0,Nhlanhla Mashile
2018-11-12T15:40:46Z,Whos the other guy ? So bold😂 I love you madea cant wait👄❤,1,0,thandiswa mayisela
2018-11-12T14:46:57Z,Oh lord I wanna this movie next year,0,0,Zaria Lewis
2018-11-12T12:06:30Z,Im so excited!!!!!!!!,0,0,Christine Fields
2018-11-12T10:46:20Z,cant wait to.. watch it..love Madea..,0,0,Nasriza Binti Shamsudin
2018-11-12T10:29:19Z,I HAVE to see this movie. It’s gonna be super funny,0,0,Jace Trevino
2018-11-12T10:16:29Z,Crazy oor die movies🎥💕💯🙏🌹💋💋💋💋,0,0,Anthea Joubert
2018-11-12T09:43:59Z,*Please help and subscribe to my channel  Fodballs on my channel!*,0,0,ACE NEWS
2018-11-12T08:29:50Z,So much looking forward to enjoy it. Many thanks.,0,0,Chipo Chikwangwani
2018-11-12T07:02:57Z,"I haven't really been satisfied with comedy movies since the days of Ace Ventura and Bruce Almighty by Jim Carrey.  The jokes/humor now and days is equivalent to the effort of trying to remove ""streaks"" from panties....  Just impossible.  nug1978.aol.com",0,0,Horace Johnson
2018-11-12T05:23:16Z,Omggg I’m happy she not dying,0,0,Ellie Rose
2018-11-12T05:08:35Z,"Halleujer, Halleujer, Halleujer.... Bam, Hattie.. roll me one... I gotta speak at this Funeral... Halleujer !!!!",0,0,4051Jim
2018-11-12T04:00:41Z,Shi i cant wait til this comes out😂🤣,0,1,Kay Baybee
2018-11-12T03:43:55Z,Dont kill madea plz she's the best,0,0,Lucero Espinoza
2018-11-12T02:54:45Z,I can’t wait to see this movie. It is going to funny as ever.,0,0,Rita Tomlinson
2018-11-12T02:21:01Z,My friend at school told me this was about Madeas funeral because Tyler Perry didn’t want to play her anymore😤guess who’s getting the yak tomorrow?,0,0,Fearless BBG
2018-11-12T02:17:48Z,I love Tyler Perry's Madea.  A lot.  But I have to stand for my Savior here :   This clip isn't reverent to our Lord and GOD.  Comedy is great!  But more so is Jesus Christ!!! ♥️,0,0,Cherie' A
2018-11-12T01:55:42Z,Nooooooo !,0,0,Quadarius Magee
2018-11-12T01:55:28Z,Wow this movie is dark,0,0,JG Productions
2018-11-12T01:34:11Z,After seeing this trailer it made me realize what Tyler Perry was really saying. Madea isn’t going to die it’s just that this is the last Madea movie that’s going to be made. I was confused. We’ll be seeing Madea around in the future.,0,0,Moreno Papi
2018-11-12T01:33:04Z,I thought Meada was going to die😧😧,1,0,Anime Tingz
2018-11-12T01:22:17Z,"i am asking if you could subscribe to my channel i am from jamaica and i want to make a better life for my family , when your in a country like this you have no up lifting.i want to show that not only the adults can be responsible but also teens please subscribe so that i can afford to buy a camera and upload more than one video",0,0,Jamar Smith
2018-11-12T01:07:02Z,“I wanna know if he’s an organ donor”😆,1433,14,Kobe12 1999
2018-11-12T00:54:57Z,Waiting on this one,0,0,shelly princess
2018-11-12T00:45:08Z,Sister squints In this one and I'm here for it lo,0,0,shardae rodriguez
2018-11-12T00:43:48Z,No one caught the organ donor joke? LMAO!,0,0,L T
2018-11-12T00:37:14Z,"when  Tyler first came on the secene  the Church was his main supporters,  now i feel uncomfortable watching his movies now. so much like the secular trash thats all about the money. SUCH A DISAPPOINTMENT",0,0,John Jones
2018-11-12T00:28:07Z,I luv Madea she is totally hilarious!!!! Keep her coming 🤗🤗🤗🤗🤗,1,0,Avis Reid
2018-11-11T23:21:25Z,I really need some laugher in my life.  Thanks Tyler,0,0,BEVERLY JOHNSON’s
2018-11-11T22:52:59Z,Whoooo I can't wait to watch this😆💯,0,0,Nicole Smith
2018-11-11T22:18:26Z,Funeral my auntie passed away this year 2017.,0,0,John Bridges
2018-11-11T22:16:13Z,What up MT,0,0,John Bridges
2018-11-11T21:53:45Z,Why does 😢 he have to end it,0,0,Conner Mitsuing
2018-11-11T21:52:56Z,A funeral movie come out on my bday love that 😜😜😘😘😍😍😍🙌🏾🙌🏾. Love madea,0,0,Mimi 2v
2018-11-11T21:26:10Z,"Jesus! I just lost A loved one... ""I'm glad it's not comming out enytime too soon."" I enjoy watching the Madea movies but since I just had to see a loved one be burried it would just be to awkward for me to watch right now. I mean with the title and all... 😭🤧",0,0,sunny Sun
2018-11-11T20:46:33Z,Ilumine video,0,0,Milo de escorpion De escorpion
2018-11-11T20:41:45Z,Hallelujar🤗🤗,0,0,Ranette bridgewaters
2018-11-11T20:41:10Z,"This movie is Racist and it's makers are racist....  In all of the trailer, that is 1:56 length I have not seen ANY and I mean ANY white person or latin American. SO that leads me to believe that in the movie there won't be any white or latin american person. Simply racist....  So so sexist...",0,0,Vax_Gax_Lax_ Bax_Max_Vax
2018-11-11T20:23:07Z,"Tyler Perry can’t be doing that , i thought Madea was finna leave me 😭",1,0,Jasmine & Shania
2018-11-11T20:07:20Z,I heard this was going to be his last movie involving Madea.,1,0,522nibbles
2018-11-11T19:52:28Z,This going to be helrious when I see it comment if you had watched all the movies except this one I did.,0,0,Imani Leche
2018-11-11T19:23:11Z,For everyone that keep ask why another madea movie. This will be  madea last film everyone. Tyler Perry say he's tired off playing her. So he might kill her off at the end of the movie. That if he don't back out of it.,0,0,Keisha Robinson
2018-11-11T18:59:17Z,Say it isn't so (I hope she not really gonna die die madea has been my inspiration to comedy gold ever since Robin Williams died),0,0,red ranger 1994
2018-11-11T18:43:10Z,Oh yes waiting to see this👍🏽,0,0,Tracey Sookdeo
2018-11-11T18:35:55Z,The amazing grace part got me and this is the last madea movie,1,0,Christopher Lopez
2018-11-11T18:02:24Z,Sad shes gonna retire after this,0,0,Wes Mix
2018-11-11T17:42:38Z,For a minute there I thought it was joe who died,0,0,theatre pringle
2018-11-11T17:16:53Z,I thought madea was dead,0,0,CookioKing
2018-11-11T16:39:33Z,Why,0,0,Kohth
2018-11-11T16:20:23Z,The queen  is BACK 😪😪🔥✨,0,0,maddie masked
2018-11-11T15:55:41Z,I'm pretty sure he said this was his last Madea film,0,0,Nathan B
2018-11-11T15:12:36Z,i just wanna know where she got her hat from!,0,0,Zii Mpondo
2018-11-11T11:46:50Z,Can't wait to watch this!,0,0,Mirry Veidovi
2018-11-11T10:45:15Z,Plz don't kill her off I love Madea and so does my family. When my mom said you were killing it off with this movie I wanted to cry. When Tyler Perry dies Madea and Joe die.,0,0,Ebony Barrera
2018-11-11T10:43:42Z,"Perry is one strange man, ya'll.  Maybe the death of his woman-wearing-clothes cahracter will kill his homosexual once and for all too. He still not going to make salvation I bet you. he is only foolin' the fools.",0,0,meechie B
2018-11-11T10:28:15Z,"@0:38 That's your trailer's opening joke? Really? Stop. Just, Stop. Stop making these movies. Please. Stop.",0,0,MoFried Chickens
2018-11-11T10:25:37Z,"Fucking please GOD, tell me Madea is the one who's going to die, and that there won't be any more of these shitty movies.",0,0,Kevbo2040
2018-11-11T09:27:24Z,Tyler tellin ppl madea was gonna die 😂outah pocket 😭,1,0,SlaYed Nalani
2018-11-11T08:03:56Z,"Mr.  Tyler Perry's, real life history, I won't get into, I mean  Damn the Man poured his life as a child right there on Oprah's  Stage.  All stages are MS.  Oprah Winfrey's stage,  Oh Yes. Yes it is. Yes they are.. Mmmmm. Anyways, Madea was created by Mr. Perry, because  I believe he had an Aunt  with that same.. Go  head try me attitude. I say no more.  Love you  Mr. Tyler Perry. Love all you do. You are an amazing living story of how one can turn helplessness and fear, confusion  into Triumph. Keep letting those still there why  and how. Thank you.  Oh.. Madea Boo part Two.  HILARIOUS.",0,0,Marisol Maldonado
2018-11-11T08:03:51Z,Ok pause at 1:10 OMG 😍😍😍,0,0,Expensive Gurl
2018-11-11T07:03:22Z,😭💔,0,0,Shawnna Rhey
2018-11-11T06:25:39Z,"Yay a new movie, hallelujerrr",0,0,Roronoa Zoro
2018-11-11T06:02:48Z,I’m going see this,0,0,Keshawn Harris
2018-11-11T05:51:10Z,I fucking pissed I KNOW DAM WELL YEAH UR NOT QUITING right?,0,0,It’s Mick
2018-11-11T05:00:11Z,"Who thinks that Tyler Perry gonna come up with a new movie called ""madea back from the dead"" after this one!?😂😂😝😝 like and comment",0,0,Valentina Thomas
2018-11-11T03:28:06Z,Love u madea,0,0,Addi A.
2018-11-11T02:50:20Z,Whem he said u dont have to wait to long to see this one he dont know that was sarcasm to us lol #madea4life,0,0,Amaris Grant
2018-11-11T02:47:51Z,"YOU'D HAVE TO BE A FUCKING IDIOT, OR HAVE AN INCREDIBLY LOW IQ TO THINK THIS SHIT IS ENTERTAINING.  FAT ASS BLACK GUY DRESSES LIKE AN OLD LADY AND ACTS DUMB AS FUCK......  AND ON TOP OF THAT, HE KEEPS DOING IT, AND PEOPLE KEEP WATCHING IT ?     STUPIDEST SHIT I HAVE EVER SEEN, AND I CRINGE JUST HEARING TYLER'S FKN NAME.   THIS IS THE BOTTOM OF THE BARREL COMEDY, AND AGAIN, YOU'D HAVE TO BE DUMB AS FUCK TO ENJOY IT.",0,0,Arkkalious99
2018-11-11T02:45:10Z,You need to make a boo 3,0,0,Gracie Dye
2018-11-11T02:27:32Z,He had a boner,0,0,Tray Lucas
2018-11-11T02:27:23Z,"When the casket jump "" were having some trouble keeping IT down"" I'm dying 😂😂😂😂😂",6,0,JustYourAverageGirl
2018-11-11T02:21:07Z,GOTTA LOVE MADEA,0,0,lala erving
2018-11-11T02:12:07Z,Pure trash,0,0,Vercon Films
2018-11-11T01:52:55Z,Is he an organ donor 😂😂,0,0,Bryaunna Thomas
2018-11-11T01:11:16Z,I can't waaaaaaait 😍,0,0,MOUNADI Fatima Zahra
2018-11-11T01:09:56Z,XD You're the best my birthday is on March 14.,0,0,Briana Beals
2018-11-11T00:57:29Z,I watched all ur movies,0,0,Foxy x Mangle
2018-11-11T00:48:25Z,"If Madea Dies I am going to be pressed for about 3 months. As in matter of fact, I don't even wanna watch the movie cause I already know once I see that death scene, I'mma cry so hard.#LongLiveMtotheAtothemotherfuckingDEA",2,0,K//Treee 7
2018-11-11T00:38:08Z,"(Cries) REEeeEeEaAAaAaAAa    I’m srry, sorry to make you deaf but,  REeEeReEeWEeEErReReEAaAaAaAaAaAaAaAaAaAAwErRrRrRrRrRrRRrRrRrRrRrRRRrrRrRrRrRrRrRrRrRRrrRrRrrRrRRrRrRRrRrRrRerrerererrrrererrDgrhtbdivbdjfjfhfbfbdbrreeEEeeEeEAAaAAAAaaAaAAaAaAaAAsDSSCsDSSdCGdVFVfDgkfjfhdndudnhgjjrndjsjengjdndkfndkdnflfndodndksndkfjfkfoskwoepeqppppppppppppepepppppppppppopppijnhbghhbnjjmarypoppinssppppppppppppppppppppppppppppppppppppppppppppppppppieatstrawberriesffifjfnfxjdjdjdppppppppppppppppppppppppppppppppppppppppppppppppphsus cuduvjvidudufo3kdvcjdgsyshsvwhfhsjsndjfjfjfjgjhgiantrobotisjcjjrtjfjfjfjjfjfjfjfjfjfidkdmfomdofWALUIGI Shshgndkdndkfmfod fodndidmdidmekienejeiendidjjoe",0,0,Sketchimator Arts backup channel
2018-11-11T00:22:37Z,Can't wait 😊,0,0,Maria Mercado
2018-11-10T23:14:57Z,Can't wait to watch it,0,0,Majd Alaalash
2018-11-10T22:56:49Z,Omg can't wait!!!!!!😇😇😇😂😁,0,0,Sherry Wallace
2018-11-10T21:43:58Z,I wish this were a play,0,0,AmysLIFELocsAndMakeup
2018-11-10T21:15:45Z,"I saw an interview with Tyler Perry and he said this is the last Madea movie. Perry also said, I'm killing Madea. Apparently he said he's tired of the old bitch. Hahaha, I'm sad. Madea makes me laugh. Google it.",0,0,Brizzy 420
2018-11-10T21:00:45Z,who is that in the funeral scene.....sky???/,0,0,kaysha tyson
2018-11-10T20:41:29Z,"Can't wait until that comes out, we have all the Tyler perry movies. This one is gonna be number one out of all of them💖💖💖🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",0,0,PrettyLuhQueen Bell
2018-11-10T20:15:21Z,"i wish those movies where on netflix, i want madea also to see in europe it is so hilarious 😭  only bc of a friend i got to know this, such a pity its like nonexistent where i live",0,0,Burnkastel
2018-11-10T20:11:21Z,Caaaannnnnot wait!!🤗😁🤗😁,0,0,Mandisa Mhlongo
2018-11-10T18:56:09Z,That's very nice,0,0,Ashley Loves
2018-11-10T18:54:41Z,"""Holla luerrr""",0,0,Ashley Loves
2018-11-10T18:19:50Z,He's turned into a modern day Stepin Fetchit. Wasn't drawn it at all. It's amazing that the mainstream media only seems to highly promote black films that make us look like a fool. Anything deep or creative is low-key.,0,0,ladylove86
2018-11-10T18:07:54Z,I thought she was Finna die u was bout to cry bruh lmfao,0,0,liyah renae
2018-11-10T17:22:29Z,I wanna know if he a organ donor lol,0,0,The Pink Rooster
2018-11-10T17:16:43Z,I can’t not madea,0,0,Kaylin N
2018-11-10T16:59:19Z,"Can't wait!! More Bible stories and some Aunt Bam!  😊  And not everybody that likes silly movies is unintelligent, sometimes you just want to laugh and smile, relax the brain!! 😀",0,0,Todosa SSD
2018-11-10T16:49:48Z,"Dammit dammit I was hoping that madea was finally gonna die, fuck you Tyler perry just kill  The unfunny bitch already and be done with it nobody likes her",0,0,AliG6252010
2018-11-10T16:34:47Z,I think  Tyler  likes being a  woman,0,0,Rockie Kane
2018-11-10T16:17:08Z,I love you Madea and Tyler Perry.,0,0,Dragon born
2018-11-10T16:09:40Z,1:04 hahahahahah thare it is Tyler is back,0,0,professional Retard
2018-11-10T15:37:48Z,I can't wait until it comes out.,0,0,Luyolo Speelman
2018-11-10T15:36:34Z,Why is he making a funeral one,0,0,Asim Nworb
2018-11-10T15:18:23Z,Just stop,0,0,Meme god I don’t know
2018-11-10T14:51:31Z,Look at Sista Squint 😂😂😂,0,0,Swaazy __
2018-11-10T14:36:17Z,"His movies are just not funny like they use to be,",0,0,kingchrisp198432
2018-11-10T14:34:38Z,Madea: this is a church. if you come up here with that bull- *[BANG!] (casket opens)* *(crowd jumps in horror)* Madea: i don't mind bustin' you in yo face. don't ask Jesus to forgive me.,2,0,Huey Freeman & his animated friends
2018-11-10T12:30:31Z,https://www.youtube.com/channel/UC487AVZzwbT4bio-zkAaW6g,0,0,sILLY sHORTS
2018-11-10T12:09:44Z,😂😂😂😂😂,0,0,vince vivi
2018-11-10T08:39:57Z,😢😢. ❤❤❤,0,0,Onkgopotse Molapo
2018-11-10T08:06:00Z,Really we have to wait til March tho 🤦🏾‍♀️,1,0,Frankibaby Loveforrent
2018-11-10T07:09:47Z,this nigga is worst then Ernest,1,0,bonermetal666
2018-11-10T07:01:55Z,it looks ok,0,0,bluebox kid
2018-11-10T05:37:38Z,So Is this the end of madea?,0,0,Asma Liana
2018-11-10T04:53:18Z,“Ima O.G. M-A-D-E-A!!” 😂😂,0,0,Aysia Harris
2018-11-10T04:50:31Z,Another movie i won't watch.,0,0,A Nobody
2018-11-10T04:40:05Z,"Tyler Perry is pretty quick to put on girls clothes, make up, wig and act (?) like a girl. Maybe man- dea wants to de- closet?",0,0,Monkey Dink
2018-11-10T04:28:41Z,To the MEADEA,0,0,Meagan Burwell
2018-11-10T04:07:46Z,Madea is to funny to be dying soon as I found out she was dying I got so sad because I’m so young and I love madea she just is so funny and make me laugh when I’m feeling down but good thing they not deleting the old movies because madea boo is my favorite one,80,7,topmodel coco
2018-11-10T03:55:24Z,Im so happy she not going to die,0,0,James Wilson
2018-11-10T03:54:53Z,"All the luck in the world, this guy makes a great positive living at cross dressing.",0,0,Cosimo Kramarawicz
2018-11-10T03:27:01Z,"If he stops with the Madea movies then ima have to personally murder Tyler Perry cause his movies are absolutely the best,  I did a whole report on Tyler Perry because he created most of my favorite movies  Edit: Tyler Perry can't end his Madea without making a boo3!",0,0,I look like an airpod
2018-11-10T03:12:38Z,I'm your biggest fan what's up bro,0,0,Dee Dee McDonald
2018-11-10T03:06:13Z,😂 Madea is  life 😘 Can't believe no network picked her up. Guess the real life lessons are too deep . She has lessons baby. Lessons. If her character is ended she was Great! Madea is needed forreal.,0,0,A J
2018-11-10T02:58:29Z,This multi talented performer still got it........and Tyler Perry is far from stupid!!! Look at RuPaul.  Fame and Fortune....who don't want That? Helllloooo.Blessings to you from Philadelphia,0,0,Michael Gaynor
2018-11-10T02:09:44Z,So does Madea die in this one? I heard she does??,0,0,Kiersten Creates
2018-11-10T02:04:42Z,I got scared real quit i thought Madea was gon die,0,0,rynoceros
2018-11-10T02:02:14Z,Not sure if I saw David Otunga or Brian Pumper.,0,0,Mogaka Osinde
2018-11-10T02:00:09Z,Dun..LMBO,0,0,Divine Rae
2018-11-10T01:54:30Z,0:16 - 0:27 This Bioshock infinite  liveaction looks awesome already.,0,0,DabreadMan
2018-11-10T01:50:26Z,This is funny?,0,0,M Mac
2018-11-10T01:41:27Z,David Otunga 🙌,1,0,JC2Lit Videos
2018-11-10T01:33:43Z,"I'm confused I watched a interview with Taylor saying he was going to kill Madea off in his up coming movie because he's doing more projects. He also said it's time to put her to ""rest"" that the character did it's purpose. So I'm here for it whatever that maybe.",0,0,Pat R
2018-11-10T01:27:16Z,I'm ready for this!!! XD,0,1,Prettygirlcn5
2018-11-10T01:18:03Z,Congrats on 800K Subscribers! Can’t Wait For The Final Madea Film!,3,0,Lynam Vlogs
2018-11-10T01:15:16Z,He's gonna keep making this garbage until people stop paying money to watch it.,0,0,Drew Jackson
2018-11-10T01:09:32Z,Thank you Tyler I love you so much,0,0,Kaylee Smith
2018-11-10T01:01:09Z,Cant wait to see it!😏👌👍,0,0,Natalie Sanders
2018-11-10T00:58:52Z,I’m a of MADEA 🤣🤣🤣🤣,0,0,NBA WARD
2018-11-10T00:57:06Z,damn media 😭🙏🏾🖤,1,0,Ty Macklin
2018-11-10T00:48:05Z,Can’t wait to see this,0,0,NayNay The Queen
2018-11-10T00:43:36Z,"Ohhh Damn Here We Go Again..... I'm The OG...... To The DEA, FBI, CIA..... This Movie Look's Like It's Going To Funny😋",0,0,Debra Cody
2018-11-10T00:31:43Z,They said they was gone kill madea good thing they ain’t but still I’m happy it’s rumor,0,0,TONY TONY
2018-11-10T00:26:17Z,Tyler Perry you are a riot in your movies keep making more. 😂lol,0,0,Josie
2018-11-10T00:22:48Z,*insert Tyler Perry South Park meme*,0,0,Pokémon Trainer Max -NintendoPlushWorld-
2018-11-10T00:21:09Z,Madea retired I'm going to miss her She just made me feel happy when I'm sad....,0,0,Gabe Taylor
2018-11-10T00:17:27Z,This is the end for Madea...Tyler Perry will not be playing as Madea anymore. I will miss Madea she was funny.,0,0,G M
2018-11-10T00:00:52Z,Can’t wait,0,0,Mrz Tina
2018-11-09T23:54:23Z,1:12 That is the guy from 'NOT KARLTON BANKS' singing in the choir!!,0,0,Carrie Love
2018-11-09T23:36:53Z,Hahahahahsh,0,0,Shakoentela Khoeblal
2018-11-09T23:31:41Z,I wish Madea was real,0,0,Kerine Graham
2018-11-09T23:22:07Z,"1:55, PLEASE tell me that is NOT Sis squint",0,1,Singing His Song
2018-11-09T23:20:23Z,HURRY UP 2019!!,0,0,Singing His Song
2018-11-09T23:01:03Z,DUDE NOOOOOOOOO I CANT WAIT TILL MARCH I NEED IT NOW LOL!!!,0,0,Cathy 028
2018-11-09T22:49:18Z,Who else is crying,0,0,Jakiah Polk
2018-11-09T22:47:49Z,I thought she was going to die? He said in the podcast he was going to lay her to rest! Man kill her already I’m tired of Madea,0,0,Nashua Andrews
2018-11-09T22:36:33Z,Tyler perry does madeas voice so well,0,0,Supersaiyannx X
2018-11-09T22:12:51Z,What may be funny to some may not be funny to you I love all madea movies . He making those coins have if you are going threw some of this stuff he is putting out and can’t even comprehend  if you don’t like it don’t watch it I don’t see you making a movie . Let him do his thing if you can’t say nothin good don’t say nothin at all always trying to put a somebody down keep up the good work Medea I love you stuff  .,0,0,Loretta Atwater
2018-11-09T22:10:01Z,Omg This is Going to Be Hilarious... I Can't Wait.. I'm Lmao just watching the Trailer... 😂😂,0,0,Tabatha T
2018-11-09T22:06:12Z,Can’t wait,0,0,Betty Millz
2018-11-09T21:57:35Z,CONGRATULATIONS TYLER PERRY CAN'T FOR IT TO HIT THE FIRE STICK 😀😁😀😁,0,0,Miss.Mika Taylor
2018-11-09T21:56:31Z,i miss the oG makes movies like “a family reunion”,0,0,The Kenmeister
2018-11-09T21:29:41Z,"NOW, how the HELL i miss the audition for this....THIS AIN'T RIIGHT, I WANTED A CHANCE TO WERK WITH MADEAAAAAA, and WHY she GOTTA DIE",0,0,Tamia Jae
2018-11-09T21:17:50Z,God.  This shit is as tired as the Earnest goes to .......... Movies.  Give it up already.  How does anyone find Tyler Perry funny?,0,0,Clint Way
2018-11-09T20:07:24Z,This is the Last Madea movie!!😭😭😭😭😭,1,0,Joe Major
2018-11-09T20:05:11Z,March first is my birthday!!! 😍,0,0,Maxx Savage
2018-11-09T19:29:32Z,"we get it , you like to cross dress for money and you cant make money any other way.",0,0,Ely Molloy
2018-11-09T19:27:29Z,"1:16 ""You bout to get SHOT!""",0,0,Lizzie Allen
2018-11-09T19:17:25Z,"Boi! Mockery of the church, there's a lot of that going around. Enjoy that karma.",0,0,Thefruitshowstheroot
2018-11-09T19:03:13Z,We’ve been totally fooled thinking madea was going to be the one dead. Close one!,0,0,Shantay Rosé
2018-11-09T19:02:24Z,i can wait to watch it!,0,0,Eric Edwards
2018-11-09T18:30:04Z,want to watch it,0,0,Tamson Meyer
2018-11-09T17:34:37Z,Who else seen notkarltonbanks choir with sister squint ?!! Yesssssssss,0,0,Shernandra
2018-11-09T16:35:07Z,It's an abomination to dress up like a woman.. this is propoganda that's influencing society to accept this kind of behavior and act..,0,0,jaz23
