timestamp,text,like_count,reply_count,author
2019-08-22T19:23:10Z,Is it worth watching? I haven't watched the others... Quick reply plz <3,0,1,Competine - Lea
2019-08-22T16:51:47Z,10 out of 10...the best ever!!!,0,0,Alyssa Sia
2019-08-22T10:12:55Z,Russia terrorists,0,0,Artur Husyev
2019-08-22T07:38:35Z,damn the CGI in this looks ass,2,0,Denenterprieses or whats left of it
2019-08-22T06:48:05Z,🔥🔥can’t wait,0,0,Smart Money Cafe
2019-08-22T05:02:57Z,Always good to see  Nick Nolte & Morgan Freeman. Gerard Butler keep kickin ass brother. Utrinque Paratus.,1,0,Alan Smith
2019-08-22T04:39:21Z,"Gerard Butler is my man till tomorrow. With his great roles in movies i can nominate him as a future CIA DIRECTOR in United States. Lol. Gerard, please live long for us. Love you.",1,0,Brainnews Radio
2019-08-22T04:29:35Z,"Updated ""the fugitive""?",0,0,Suzanne Mansfield
2019-08-22T03:26:32Z,Movie 'a name is angel has fallen but there's no angel in this movie...,0,0,Shubham Angel
2019-08-22T03:22:30Z,aware of which part of the trailer is the mastermind,0,0,Wire
2019-08-22T02:05:23Z,Explosions under water are way more dangerous than above water.,0,0,stoner4311
2019-08-22T01:17:42Z,How dare you Jada to oppose the Butler??,0,0,Servant Of Jesus Christ
2019-08-21T23:25:48Z,Gerard Butler law abiding citizen,4,1,Usman Chaudhary
2019-08-21T23:14:07Z,Awesomeness,1,0,shadowberetta
2019-08-21T22:56:20Z,Great film and lorry stunts give lot of character with the lights,1,0,Michael Miklos
2019-08-21T21:46:42Z,"Oh, Nick, what happened?",0,0,Tinthia Clemant
2019-08-21T20:19:37Z,London has fallen was so bad I'm surprised this wad ever mad,8,1,teyzman
2019-08-21T14:37:40Z,The best!!!! 😍😍😍😍,2,0,charloeleigh
2019-08-21T13:45:39Z,أنا أنك امك,0,0,علي السماوي
2019-08-21T10:18:16Z,The Bible says that the first fallen angel is the devil.,13,0,Conroy Penner
2019-08-21T04:14:37Z,Is it true the next film in this series is where Canada invades the US and comes after the president?,24,2,SpaceMuffin
2019-08-21T02:04:43Z,Looks crappy...me likey😍,3,0,Iman gymfans
2019-08-20T19:23:33Z,🙌🏼🙌🏼🙌🏼,0,0,Ash
2019-08-20T13:22:25Z,Excited to see this movie,1,0,Kauchik Axom
2019-08-20T10:44:04Z,Please confirm this movie Tamil release date please,0,1,vijay
2019-08-20T07:57:41Z,Best of Luck,2,0,abdul mateen butt
2019-08-20T00:43:56Z,Excited🙈,1,0,Tiger Lily
2019-08-20T00:43:40Z,Excited🙈,1,0,Tiger Lily
2019-08-19T23:46:00Z,I have fallen and I can't get up,1,0,Cool Mccool
2019-08-19T22:26:31Z,بدي رابط هذا الجزء,0,0,Ddtyuiiijjhrewaaqwwwruopk Zxxjjiko
2019-08-19T22:26:18Z,بدي رابط هذا الجزء بليييييييز,0,0,Ddtyuiiijjhrewaaqwwwruopk Zxxjjiko
2019-08-19T22:26:06Z,بدي رابط هذا الجزء بليييييييز كامل,0,0,Ddtyuiiijjhrewaaqwwwruopk Zxxjjiko
2019-08-19T22:25:55Z,بدي رابط هذا الجزء بليييييييز كامل,0,0,Ddtyuiiijjhrewaaqwwwruopk Zxxjjiko
2019-08-19T22:25:44Z,بدي رابط هذا الجزء بليييييييز كامل,0,0,Ddtyuiiijjhrewaaqwwwruopk Zxxjjiko
2019-08-19T20:17:02Z,I’m about to get youtube premium again so I can stop seeing this trailer. Jesus Christ.,2,0,Dan Nguyen
2019-08-19T19:55:16Z,Nice,0,0,Hobbit Gaming
2019-08-19T14:33:02Z,Gerard Butler👍,2,0,Nebi Maloku
2019-08-19T08:39:09Z,Revenge of the Fallen,0,0,King Ijaz Malik: 2020
2019-08-19T06:44:40Z,Ah shit,0,0,Yoitsjerald
2019-08-19T04:21:41Z,Why they play Angel like that knowing he with the shits,0,0,Boujee oN A Budget With Jas
2019-08-18T23:20:50Z,"Seriously,  a third one of these?   I wonder is there also a Secret Service Down movie?",5,0,Scott Korin
2019-08-18T17:07:55Z,Dont forget the first one: Sparta has fallen!! (300) :D :D,0,0,Philip
2019-08-18T15:37:13Z,I am quite hype by this... it can be dumb fun... first film was perfect for that !   Die hard at White House Die Hard in UK Die Hard Drones,19,0,Stone Cold Steve Austin
2019-08-18T09:31:27Z,This looks crazy...,0,0,Muhammed Rahman
2019-08-18T08:02:33Z,2019 :-) :-) :-),0,0,Romel Roussel Cepeda
2019-08-18T03:43:26Z,GB looks like 60 here :0,0,0,Akva X
2019-08-17T22:10:57Z,This is Sparta!,0,0,Sean Mac Carthaigh
2019-08-17T20:55:28Z,It’s cheesy having Morgan fuckin freeman as the president.,1,0,Random EditJobs
2019-08-17T02:29:18Z,My goodness this is gonna be so good,1,0,Blue Foster
2019-08-16T18:27:01Z,"but presoident is not black anymore, they confused something :))",0,1,muzictherpy
2019-08-16T15:30:31Z,Need Huawei 5G to fly these drone like that?,3,1,xihang yang
2019-08-16T13:29:09Z,MORE BULL SHIT.,0,0,Be Happy
2019-08-16T12:52:56Z,That CG building at the end is a bit puke,0,0,Jan Hendrik Harmse
2019-08-16T11:18:57Z,https://youtu.be/pN34mlrm3zw watch this full movie.,0,0,Cheddy Valerozo
2019-08-16T09:05:34Z,This president has really dealt with a lot,0,0,Dunya Media
2019-08-15T20:56:21Z,"Everything falls down one day, snd the balls are no exception,",0,0,Jose Martinez
2019-08-15T10:33:40Z,Oh Vic...ive fallen,0,0,billy billybob-thoughtpants
2019-08-15T07:26:56Z,Gues this a fallen universe.,0,0,Reigh
2019-08-15T06:55:57Z,The big twist is that Mike was actually Mike Wazowski the whole time...,1,1,Matthew Lee
2019-08-15T05:24:24Z,This movie looks fuckin awful,0,0,Moses Estrada
2019-08-15T00:59:16Z,great line .. nick nolte says how did you find me .. thought he was drinking wine in the desert .. lol,1,0,Robert jones
2019-08-14T23:09:39Z,Smith is great. I am hyped for this movie,0,0,Sal ty
2019-08-14T20:52:11Z,"Movies became awesome with Gerard Butler! He’s good in action movies, suspense except love stories 😉",2,0,Ryann BluePrint
2019-08-14T19:52:25Z,Why is it called Angel? Has fallen...  Angel? 👼,3,1,Peter
2019-08-14T17:17:43Z,Ilove maik baning,0,0,Hicham Elouahli
2019-08-14T15:30:08Z,yoooo just show the whole fucken movie why dont ya ? jesus christ.... trailers now suck ass. they should've stopped the trailer when the drones flew in,0,0,Kale P
2019-08-14T00:23:56Z,accent has  fallen more like it,0,0,Jaap Seiye
2019-08-13T19:45:49Z,That CGI at 11 seconds in has fallen.,1,0,ADG
2019-08-13T17:36:56Z,Olynpus White House Down London   and now Angel Has Fallen.  I love this kind of movies,14,1,Chi nito
2019-08-13T05:28:17Z,"Butler is a B movie actor, except for 300,all of his movies gave bad reviews.",0,0,Joe B
2019-08-13T05:26:42Z,Another shit sequel. No way I'll  watch this crappy film,0,0,Joe B
2019-08-12T15:54:33Z,Am tired of waiting. Already a big fan.,2,0,Venese Jarrett
2019-08-12T15:49:36Z,Those drones reminded me of CALL OF DUTY: ADVANCED WARFARE. Any gamers here who has the same nostalgia?,0,0,VC Creative
2019-08-11T20:21:51Z,Watching a Hollywood movie is like going to the strip club lol...,2,0,Andre Wright
2019-08-11T20:11:39Z,I have just fallen. Too many beers,0,0,Key Word Welder
2019-08-11T16:37:33Z,Gerard q hombre mas belbellamente le pasan los años mas lo amo,0,0,Marcela Veragua
2019-08-11T12:12:57Z,WOW!!!!!,0,0,Nicole Johnson
2019-08-11T05:34:51Z,I think it's time the Secret Service invested in Life Alert® pendants for all the people they're supposed to protect...,11,0,Neo Baggins
2019-08-11T05:34:13Z,The Cake Has Fallen (2021),0,0,Neo Baggins
2019-08-11T05:27:32Z,this is probably the only action movie trailer that received few dislikes!  Cool!,0,0,them boys
2019-08-11T04:57:10Z,Excellent trailer none of that Woke shite.,0,0,Simon Leib
2019-08-11T04:49:26Z,This is what we want!  Good Escapist Action with Gerard This Is Sparta Butler,0,0,Simon Leib
2019-08-10T18:38:04Z,First Olympus Then London Now Angel They are make falling every thing...,5,0,Aditya Singh
2019-08-10T09:04:56Z,Lionsgate Owns Summit & Millenium.,0,0,Ariel Malsi Real
2019-08-10T09:04:29Z,Lionsgate Are Better Than Disney.,0,0,Ariel Malsi Real
2019-08-10T09:02:22Z,John Wick Retired Hitman  Mike Banning Retired CIA Secret Service  Me: Makes PERFECT SENSE.,10,2,Ariel Malsi Real
2019-08-10T08:59:49Z,John Wick Joins The Chat,0,0,Ariel Malsi Real
2019-08-09T20:21:00Z,Boring movie,1,0,Jeff Mcglone
2019-08-09T15:31:53Z,Mama Mia I want this out NOW,0,0,Dr Pikachu
2019-08-09T13:42:31Z,😍😍,0,0,Wern Chanthavong
2019-08-09T06:25:08Z,When in PH?,0,0,Jerick Carlos Mangalus
2019-08-08T23:40:49Z,I can't wait 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥😱,0,0,Alisa Calliste
2019-08-08T21:11:34Z,Well i pretty much saw the 1st half right here .,0,0,RoxiPlayer401K -
2019-08-08T02:05:49Z,Outstanding cant wait for 23 August.,0,0,Shaikhmani07
2019-08-08T01:23:25Z,Already miss Aaron Eckhart!,0,0,YukSōma016
2019-08-07T22:26:42Z,"This is the presidential version of ""fast and furious""....this shit dont stop",0,0,Ace Mustang
2019-08-07T16:17:12Z,👍,0,0,Jon Jon Livingstone
2019-08-07T12:27:55Z,Espero con ansias esta película... Mi actor favorito gerald butler..,0,0,rosalinn nuñez de la cruz
2019-08-06T02:20:07Z,Next is Earth has fallen,2,0,Jackson Thai
2019-08-06T01:55:48Z,#PELOCONCHA,0,0,SoyTu 22
2019-08-06T01:33:17Z,Olympus has fallen  London has fallen  Angel has fallen  Ratings has fallen,1,0,PrehistoricLEGO
2019-08-05T21:07:43Z,next movie....I Have Fallen and I Can't Get Up...because this niggas is gettin old.,0,0,acedotcom
2019-08-05T17:40:10Z,"I love Gerard Butler, will go and see this one for sure!",13,0,Monique Cahoon
2019-08-05T12:04:04Z,Well looks better then Taken 3. Hopefully doesn't this kill the whole series like that did.,0,0,Vash2123
2019-08-05T03:30:16Z,what happened to the first president,0,0,Wilson Ulayan
2019-08-04T22:11:38Z,YAWN,0,0,T DawG
2019-08-03T01:35:36Z,"Met Morgan Freeman in Oxford, MS, three years ago, and I see him at the basketball games quite often. Love seeing his spirit for Ole Miss, and it shows even in his movies (as evidence by the hat he's wearing in this one).",10,0,AsherSax
2019-08-02T22:26:01Z,"Is that Jada Pinkett Smith's nasty-ass? She would play a, Kamala cameltoe Harris perfectly they're both a couple of filthy little libtarded whores!!!!",0,0,John Wiley
2019-08-02T21:18:43Z,Security really is poor,0,0,Jamie Ngo
2019-08-02T09:28:54Z,Mike has fallen in love ;),1,0,Macarayan Romnick
2019-07-31T20:17:57Z,"0:37 *BE ADVISED, SWARM INBOUND*",0,0,Piero Minaya Rojas
2019-07-31T03:24:05Z,"You had me at Gerard Butler. I love the “Fallen” series. Olympus is my favorite, followed closely by London. Anything with Gerard Butler is automatic gold. I’d love to see him face off with Liam Neeson. 2 badasses who are not to be f***ed with.",8,0,Tim Montoya
2019-07-30T02:14:09Z,"this movie looks really intresting, but super similar to Shooter",0,0,spec
2019-07-29T15:01:58Z,Hollywood is sketchy mothertruckers,0,0,Joseph Wood
2019-07-29T15:01:38Z,This is so unpatriotic,0,0,Joseph Wood
2019-07-29T00:57:09Z,Gerard Butler has fallen and he can't get up.,4,0,Jack Thompson
2019-07-28T22:46:08Z,This looks awesome!!!,1,0,Diesel Ayres
2019-07-28T11:28:13Z,I thought Tadiran was controlling the weather?,0,0,Maw 3615054
2019-07-26T11:43:02Z,Please mention the exact date this movie is going to be released,2,1,Mohamed Ally
2019-07-26T11:41:53Z,Yes always fantastic,0,0,Mohamed Ally
2019-07-25T20:18:49Z,Song?,0,1,malcolm rivers
2019-07-25T09:11:40Z,Boeing has fallen,0,0,The TeKuZa
2019-07-25T03:40:26Z,"Paul Blart Has Fallen  The pitch: The president is in danger once again! (Seriously, how many times? You would think that nobody would want to get creamed by A-10s.) The whole secret service is either dead or captured, and it is entirely up to a mall security officer to save the friggin universe or something. He also has a medical condition called hypoglycemia. But with the whole world counting on him, he protecc, he attacc, but most importantly, he needs to bring a sugary snacc. Watch the movie to find out how he overcomes his biggest blood sugar shortage in Paul Blart Has Fallen.",17,0,Jaketheaxman
2019-07-25T03:32:54Z,Next one: the remote has fallen and I'm too lazy to get up and get it,2,0,Jaketheaxman
2019-07-25T03:31:47Z,Y I ain't heard bout this till now?,1,0,Jaketheaxman
2019-07-24T19:31:01Z,Ah where r the angels😂,0,0,Kuddu Happy
2019-07-24T19:26:35Z,Their cgi better not suck this time,1,0,Scoobyslap
2019-07-23T14:37:34Z,My civics teacher showed us the first two movies my freshman year and I’m excited to see this one in the theater,0,0,hunter
2019-07-23T14:06:25Z,"Olympus has fallen London has fallen Angel has fallen New York has fallen The US has fallen The entire world has fallen The universe has fallen God, the box-office score has fallen!",88,8,Wonseok Hong
2019-07-23T13:59:59Z,"US Government: Great, he saved the president twice, so that means he was trying kill him!   This entire plot is a complete nonsense! I guess the directors ran out of idea.   But still, I'll be watching this.",0,0,Wonseok Hong
2019-07-22T03:50:28Z,Hey what happen to Asher,0,0,Eugene Lim
2019-07-21T18:00:40Z,Olympus Has Fallen  London Has Fallen  & now Angels Has Fallen. it's too much fun🧨🔥🔥🔥,3,0,Pravin Dabhi
2019-07-20T22:03:43Z,I think I have fallen and cant get up,0,0,sherwin salvatori
2019-07-20T08:55:32Z,What is this? Law abiding Citizen 2?,0,0,MeLLo WinD
2019-07-18T18:23:29Z,DO you guys even have a story. There are just guns and this same old conspiracy i mean commmonn,0,0,akshay chauhan
2019-07-18T15:03:22Z,The president could have caught his PB that day🙃,0,0,Ryan Harris
2019-07-17T20:46:05Z,It better not be Russians who set him up.,1,0,Jacob Ramirez
2019-07-16T14:00:01Z,Very wonderful&exciting movie,0,0,S Ch
2019-07-16T05:19:19Z,if i am the president i will never chose someone who is such a jinx. :D Every single time he is my chief of security i get into a huge mess. :D,3,0,Joseph Tey
2019-07-16T02:00:59Z,Gerard busy making the same movies I won't watch this shit,0,0,Chris Mavics
2019-07-15T07:02:41Z,I thought only two terms are allowed for presidency.. Morgan Freeman becomes life time president in movies ;-),1,0,Pradeesh Prabhakaran
2019-07-15T04:40:40Z,"Honestly we need to clone gerald butler and morgan freeman, just in case all the future actors are crap.....",2,0,Adam Bailey
2019-07-15T03:03:41Z,Glad to see nick nolte back,0,0,Marko Djordjic
2019-07-14T18:19:22Z,Liam Neeson,0,0,!!!???
2019-07-14T18:19:01Z,Good movie.but my  idol is Liam Nesson,0,0,!!!???
2019-07-13T18:31:33Z,Why am I just seeing this 😀😀😀,0,0,Nebo Jonathan
2019-07-13T14:10:49Z,Souffle Has Fallen.  And DON'T call me Junior!,1,0,david
2019-07-13T03:35:56Z,Harus nonton nih,0,0,pentol goaks
2019-07-13T00:53:09Z,n.a.s.a is fallen next movie pls hehe more cgi,0,0,abiag lopez
2019-07-13T00:52:50Z,n.a.s.a is fallen next movie pls hehe more cgi,0,0,abiag lopez
2019-07-12T16:38:22Z,Hasn't Liam Neeson already made this movie... twice?  Writing Standards Have Fallen,2,0,Ash Brockoak
2019-07-12T16:32:50Z,Before two part London has fallen and Olympic has fallen are awesome but I hope it's too,0,0,Vishal Mall
2019-07-09T22:35:33Z,Watch Hobbs and show trailer https://www.youtube.com/watch?v=WynSSvLa4WI&feature=share,0,0,Mati Ullah
2019-07-09T14:10:26Z,So excited,0,0,Waseem Jan
2019-07-09T09:34:31Z,Morgan Freeman has 8 sexual charges,0,0,Alish Pourf
2019-07-08T11:16:16Z,"Here's what I don't get: This studio must have infinite money, and yet they get their sfx from the bargain bin... come on guys, this isn't 1996 anymore.",0,0,Oxnard Montalvo
2019-07-08T08:21:19Z,Is this Bourne?,0,0,Muhammad Rasydan Mohd Shafie
2019-07-08T01:36:57Z,Hi liongates I'm in India this movie market in India our language  Tamil  telugu  hindi  worldwide release  don't forget correct dupping artist previous,0,0,BIG BOSS
2019-07-07T17:12:06Z,buena pelicula esperando su estreno,0,0,augusto parejo
2019-07-07T16:14:02Z,Please get in India theatre,0,0,Koshal Kishor Kumar
2019-07-07T16:13:45Z,When will came in India theatre,0,0,Koshal Kishor Kumar
2019-07-07T14:11:47Z,"so much cgi, it looks so bad",0,0,ExKenKire
2019-07-07T03:45:26Z,Really? How in the hell did he get accused when he saved literally the world twice?,0,0,Destiny Thomas
2019-07-07T02:12:16Z,"Love GB, BADASS",2,0,Sophia SSY
2019-07-06T22:14:01Z,Next they are gonna include John Wick in the mix.,0,0,blacksunray8
2019-07-06T16:12:00Z,I greatly enjoy The Fallen Franchise. Def a movie night date for my love and me!,0,0,Being Me
2019-07-06T03:57:01Z,"everyone want to see Gerald Butler save the President, like he is Rambo ;-)",3,0,Raja Shahja
2019-07-06T03:37:14Z,🥰🥰🥰🥰,0,0,Jobelle L. Cajosay
2019-07-06T02:58:47Z,Damn this looks hella good,0,0,gamekilling tagers67
2019-07-06T02:43:14Z,gonna watch the Angel of Music has fallen (if you know what I mean) 😏,0,1,Ren Shirasawa
2019-07-05T18:50:32Z,Is it trilogy movie ?,0,0,Kelobot Mas
2019-07-05T07:54:33Z,phim gì thế nhỉ ???,0,0,Lam Trường Nguyễn
2019-07-05T04:40:53Z,This is a movie about the Democrats trying to kill the President.... losers,0,0,Uncle Bob
2019-07-05T01:32:57Z,0:12 thats the worst specialeffects i have ever seen. just look at the helicopters ... really dont usually comment but i had to omg..,2,1,zimozim
2019-07-04T05:38:03Z,Whoa what? Saving the pres twice!  Secret service 1: well uhm it must be MIKE!  secret service 2: yes! .  Loyal as hell,1,0,Agent Andrew Milton Pinkerton detective Agency
2019-07-03T15:04:56Z,https://youtu.be/oQNP9RcO8-I Ally law got into the set before it was released lmfao,0,0,Mahan Singh
2019-07-03T04:14:14Z,Did I just watched an entire movie in 2 minutes 30 seconds?,0,0,Diamond Dawg
2019-07-03T03:16:00Z,Have seen the other movies with Morgan & Greard they are great action packed movies love watching them can't wait to see this one these two are amazing actors,1,0,Karen Faulk Ingle
2019-07-02T23:27:11Z,Oh my god I got a orgasm! Fucking live mike banning,0,0,Jose Camacho
2019-07-02T15:58:07Z,I m looking forward to this 1 coz Olympus has fallen and London has fallen were d class movies..,1,0,vivek biyala
2019-07-02T13:04:14Z,I can't wait,0,0,malvin moyo
2019-07-02T04:16:49Z,Name of the song please any1?,0,1,J R
2019-07-02T04:14:52Z,Why is the wife of banning different from the other 2,0,0,J R
2019-07-01T22:09:50Z,Why’d they shave my mans beard tho 😩🤷🏽‍♀️,4,0,KPOP GURL
2019-06-30T06:27:11Z,Good flick!,0,0,ElReyDeOro
2019-06-30T00:11:38Z,Im definately seeing this one.,0,0,fetez1
2019-06-29T13:31:40Z,Plz realse India in Tamil language,0,0,Sulthan 007
2019-06-27T15:13:23Z,Don't worry  about  finding  me  I'll  find you,0,0,Isaya Bornfas
2019-06-27T15:12:57Z,"I run Security for  the  president,How do you  think  Dad",0,0,Isaya Bornfas
2019-06-27T05:20:59Z,I have *fallen* and I can't get up.,0,0,Blacklight
2019-06-26T14:40:19Z,"what if Gerald butler,Keanu Reeves,Liam Neeson,Tom Cruise,Daniel Craig is in one movie...",1,0,I know how FAAARP works
2019-06-26T14:20:36Z,Find it here u will enjoy it  i tell u https://artmosfilms.co.za/our-work/,0,0,Xolani Nondabula
2019-06-25T04:14:47Z,I don't wanna see Gerard Butler getting any older than this.. we still need more of his movies. Also what if someday Morgan Freeman won't be narrating for us anymore...,0,0,Ardi wibowo maulana
2019-06-24T20:38:26Z,Didn’t even know this was part of a trilogy until this week when Netflix showed me the first two 🙊,5,0,Kathy Victoria
2019-06-24T10:02:06Z,2019 DIE HARD HAS FALLEN,0,0,Battle TV
2019-06-24T01:17:54Z,"wait, where's Aaron Eckhart? he is US president in this series",2,0,AreYou Serious
2019-06-24T01:17:09Z,Next : Revenge of the Fallen,7,0,AreYou Serious
2019-06-23T14:17:19Z,Jadaaaaaaa  smith is back!,0,0,Stay Hungry
2019-06-23T10:23:41Z,"Can’t fucking wait! Gerard Butler always delivers when it’s an action movie, so excited!",0,0,salzkuu
2019-06-23T06:42:43Z,man you stole it from Taken *I'll Find You*,2,0,Abdullah Mohd
2019-06-23T05:37:51Z,Waiting from INDIA &தமிழ் நாடு,0,0,Hakim Csk
2019-06-22T19:46:49Z,I can't wait!,0,0,heyitskirsty092
2019-06-22T13:03:57Z,"Action, bullets, and more bullets, AWESOME !",0,0,Al Williams
2019-06-21T14:29:06Z,Weee action movie!!!!!💯🔥,0,0,SourBogBubble
2019-06-21T10:14:27Z,Omg I’m waiting,0,0,ponnrak houm
2019-06-21T08:08:24Z,I love those drones,0,0,Nat Genesis
2019-06-19T09:55:19Z,Trump need to be saved...,0,0,AS WS
2019-06-19T07:52:24Z,Spoiler Alert: In the end Gerard Butler's wife punches on the face of FBI Chief for asking stupid questions.,0,0,Zeeshan Shaikh
2019-06-18T21:43:37Z,Love action movie. Check mine movie out.   https://youtu.be/y1SBdk6zMSw,0,0,Toom Stunt Team
2019-06-18T14:23:50Z,they should make another one called: Manchester united have fallen.,4,0,Willness to Wellness
2019-06-18T10:39:23Z,Movie is good but fallen again?? Get a life mr director...u can even name it 1..2 and 3 instead..,0,0,HowTo
2019-06-17T23:36:59Z,The right cast for this beautiful movie.,1,0,Donald Amaele
2019-06-17T08:42:45Z,A movie you dont want to miss https://www.youtube.com/watch?v=yZawjtrlXaY&t=7s please hit subscribe,0,0,Papz Et Al
2019-06-16T22:06:34Z,I love this man in every movie.,1,0,Esra
2019-06-16T20:34:20Z,oh godd.. he is back 😍😍😍,0,0,joydeep sarkar
2019-06-16T20:31:16Z,Wow what a line up off top actors can’t wait to go see this one 👍🏻👍🏻👍🏻👍🏻👍🏻,0,0,TheMarshy 1972
2019-06-16T18:34:52Z,Fantastic  can't wait see  that saw the  other two if it's anything like them wow Gerard butler  and Morgan Freeman   bring it on xx,1,0,Theresa Rogers
2019-06-16T13:55:15Z,Fire,0,0,AbDeSsaMad TaNaFaaT
2019-06-16T08:31:52Z,I guess every male actor needs their own personal Taken franchise.,0,0,Reanetse Moleleki
2019-06-15T22:52:13Z,Mr Gerard Butler is a BOSS!.,0,0,Anthony Lewis
2019-06-15T20:57:04Z,Morgan Freeman is the best actor in the Universe!!!!!,1,0,Reaktro
2019-06-15T03:48:41Z,Oh my gee! I cant wait! 🙈❤️❤️❤️,1,0,Mrs. Larefalk
2019-06-14T10:43:25Z,should have done a tokyo has fallen,0,0,Kelly Schlagwein
2019-06-14T10:43:02Z,can I have the president from olympus and london back,0,0,Kelly Schlagwein
2019-06-14T06:02:13Z,The song Hideaway is perfect for this movie,0,0,Darius Savoy
2019-06-14T01:11:45Z,Cough cough Taken 3 cough cough,0,0,MrCoolGamer1000
2019-06-14T00:20:10Z,wait so what happen to the president Benjamin Asher from the previous film London has fallen?,0,0,HyKris
2019-06-13T23:37:30Z,*Olympus has fallen* *London has fallen* *Angel has fallen* *We fallen out of ideas* *One last fallen i promise*,1,0,Miura marley
2019-06-13T22:32:47Z,Trump never fall,0,0,Kalolo Sene
2019-06-13T21:25:44Z,"Crossover between this charecter, taken one and John wick",0,0,Na-man
2019-06-13T19:00:51Z,Next movie  GRANDMA HAS FALLEN......... AND CANT GET UP!!! send in Butler.,636,14,RMC
2019-06-13T13:45:36Z,In comparison to Olympus and London has fallen this one is a joke. If he was really been charged with the murder of the president why would he have helped him  the other times.,0,0,A I
2019-06-13T01:58:04Z,I love Gerard Butler and Morgan Freeman!! Awesome actors😉☺☺,1,0,Hildiana Bofill
2019-06-12T16:38:18Z,My archs have fallen.,0,0,tommy6gun2
2019-06-12T15:20:55Z,It would have been interesting if the actually assassinated the president...but ke...,0,0,docmedia Mlambo
2019-06-12T12:04:30Z,Jada pinkett still looking fine af,0,0,Michael Cain
2019-06-12T11:53:21Z,"Jesus that CGI in the end , looks like B class movie , rest looks good.",0,0,FurioZZ
2019-06-12T08:58:29Z,2.21 CGI has fallen,0,0,Tukang Las
2019-06-11T22:58:21Z,"I can't wait until he's older and it will be... ""I fallen and I can't get up""",1,0,ROBBIE X PROJECT
2019-06-11T16:53:51Z,morgan freeman is a bad part of movie...👎,0,0,Raj Malik
2019-06-11T16:17:09Z,"More like ""Captain America is suspected Hydra""",3,0,SilverAsh
2019-06-11T15:39:40Z,How many you have been fallen?  Gerald: three,5,0,Santo Doni Romadhoni
2019-06-11T14:24:50Z,I got a feeling this film will be awesome,0,0,Mad Titan
2019-06-11T10:27:06Z,Name of the song at 0:09 ... anyone ?,0,0,daniel kharmalki
2019-06-10T18:02:37Z,"Oh wow very awesome movie , don't miss everyone",0,0,Jagjit Singh
2019-06-10T01:39:15Z,Ace combat 7???,0,0,pranith
2019-06-10T00:46:36Z,So does this pick up from Olympus has fallen????????,0,0,Flipped_itover
2019-06-09T23:49:43Z,is this why morgan freeman did not return to voice vitruvius in the lego movie 2 because he was too busy doing this movie angel has fallen just like liam nesson did not return to voice bad cop/good cop or least scribble cop in the sequel because he was doing men in black international we only saw there characters made silent cameos which stinks that they wound't focus on them,0,0,Muadz Othman
2019-06-09T21:37:38Z,Such a randomly enjoyable Trilogy,5,0,CommunityServesUs
2019-06-09T15:47:59Z,wen ur been framed for something u didn't do and everyone blames u and u kW ur been set up u have to prove everything urself  but wen people make u desperate tats wen u stop for awhile and think hard tat wen u prove them wrong u will fight back at them all,0,0,nope 2morrow
2019-06-09T15:15:25Z,Hollywoood BS - A white guy taking orders from Obama...Yeah!!!,1,0,Daniel Williams
2019-06-09T12:31:52Z,Movies are showing targeting US president is an easy-peasy thing but it is not.,0,0,Ksdnsd Kumar
2019-06-09T08:33:39Z,I'm missing the former president.,0,0,Pineapple Gurll
2019-06-08T19:00:53Z,Scumbag Gerard Butler thought supporting IDF would make him movie superstar,0,0,Lord Darzi
2019-06-08T17:52:00Z,Nobody:  Gerard Butler: Yes,1,0,TushaNora
2019-06-08T12:44:19Z,I cant wait from indonesia✋,0,0,fantastic kepo
2019-06-08T10:55:11Z,Gold 🔥,0,0,Onojiolu Eromonsele
2019-06-07T22:16:01Z,"If i see one more movie with ""has fallen"" in it i will loose my shit.",0,0,Jayjay.Rice00
2019-06-07T19:34:22Z,Kind of seems like Shooter film,0,0,Jason Bourne
2019-06-07T14:15:59Z,cant wait for this shit,0,0,General Laser992
2019-06-07T10:00:14Z,angelhasfallen.com is for sale. Buy it before someone else does.,1,0,Virtual Reality
2019-06-07T04:01:35Z,releasing in India???? Waiting from india,2,1,Vijay hi
2019-06-07T02:36:34Z,"Sweet, Another one to look forward too... plus Nick Nolte, kool ... Im all in! :)",3,0,Les Junior
2019-06-06T23:20:17Z,Gerard Butler:  any time!  Morgan Freeman:  ditto! I love these two...and the movie is exciting too! LPM,2,0,Melody Fox
2019-06-06T19:36:52Z,"""Add a public comment"" has  fallen.",1,0,Roxy Gyo
2019-06-06T18:08:55Z,Yo I was not expecting that to be as good as it was,0,0,Nyroc2coryN
2019-06-06T17:51:42Z,My tooth has fallen.  (Had a bar brawl)  Starring Me.,9,0,Kishen Abeyratne
2019-06-06T16:56:50Z,These movies are terrible lol. Butler is garbage,0,0,God Killer
2019-06-06T08:38:46Z,Are they bats😂😂😂😂😂,0,0,adedeji oluwadamisi
2019-06-06T07:21:37Z,"I was waiting for the ""oh my god"" line...",1,0,FrancescoNCQE
2019-06-05T21:01:29Z,this is the story of my existence,0,0,Fiona O'Keefe
2019-06-05T10:23:06Z,*POTUS trips on pebble*:... Has Fallen.,1,0,marcustya88
2019-06-05T04:18:02Z,damnnn i love these movies,0,0,SaiGon APBT23
