timestamp,text,like_count,reply_count,author
2019-10-16T14:21:49Z,and then luke skywalker chops its arm off with a lightsaber,0,0,Dracodracarys 233
2019-10-16T12:26:02Z,I love seeing dreamworks disrespecting my country so blatantly. ❤️❤️ Maybe we should make hiccups amd toothless the new hk protestors like artists did with mei,0,0,pocky stick
2019-10-16T11:38:56Z,This should not be allow to show in ph 🇵🇭...  9 dash line of china is a joke thar they implanted to their citizen...  you cant fool us.,0,0,Pia Marie Coronado
2019-10-16T10:59:59Z,Booooooooooooooooo,0,0,Jophet Delos Angeles
2019-10-16T10:53:50Z,0:18 đuòng lưỡi bò 🙂 hay lắm china,0,0,Hoàng丶 Phúc
2019-10-16T10:46:41Z,"Banned in Vietnam, Banned in Philippines soon, sorry no income for today chayna",0,0,Man Chinito
2019-10-16T10:05:52Z,who's here after reading this on news?,0,0,Elson Mojica
2019-10-16T08:46:52Z,"0:17 THE CONTROVERSIAL MAP SCENE ON DREAMWORKS LATEST MOVIE ""ABOMINABLE"" It is not only insists China's 9 DASH LINE but as well as completely wiping out the entire Visayas and Mindanao. The movie is a co-production between Dreamworks and Pearl Studios(formerly Oriental Studios) which is based in Hongkong. Vietnam has already pulled out the movie in all of its theaters. How about the Philippines? Just for once we stand on our ground and voice our concern on the movie.",2,0,Zirahc Yam
2019-10-16T06:25:14Z,"Please people in asia, please don't watch this movie! This movie is an insult to our country. They showed the nine dash line as it was part of china. Dreamworks was one of the best animations since it contains most of my childhood but this movie is quite disappointing. To all filipino, please don't watch this movie. Our predecessor did not fight for our freedoms just for foreign countries to insult us and rob us our islands.",72,8,Mar Q
2019-10-16T06:15:57Z,0:17  NO WAY.Philippines ...am I the only one here to see what I've seen on fb?,22,3,Alex Zandra
2019-10-16T05:02:52Z,i wanna watch it again ;-;,0,0,mxrii
2019-10-16T04:38:10Z,"It was the best movie that I've watched in 2019, thank you",2,0,F B
2019-10-16T04:16:22Z,This movie makes me hate China,42,6,Đoàn Xuân Nhật Phương
2019-10-16T03:22:13Z,Shame on you for putting nine dash line claims from China! Boycott this movie!,17,0,Danica Bonsato
2019-10-16T03:06:57Z,hope my country banned this movie already,5,0,Pretty Me
2019-10-16T03:06:05Z,disappointed,0,0,Pretty Me
2019-10-16T01:49:47Z,Boycott this film. Period,9,0,Erin VIllaranda
2019-10-16T01:49:32Z,"Dreamworks, you need get your act together about that imaginary nine dash line of china. That's b*llsh*t! Philippines, do not let this film be shown in the country!",28,0,Mrk Vela
2019-10-16T01:28:13Z,Philippines should ban this movie because of that nine dash line.,208,17,Dina pugoy
2019-10-16T00:27:24Z,The west Philippine sea is our territory!!  0:18 boycott,14,0,HEY You
2019-10-16T00:05:08Z,"0:18 THE MAP.  In light of recent statements made by the Philippine government regarding Philippine sovereign rights in the West Philippine Sea, here comes another ambitious and insidious push from China.   Not only does Dreamworks' newest animation movie ""Abominable"" (a film about a magical yeti) show China's unilaterally declared nine-dash line in the West Philippine Sea, it also completely removed Mindanao and most of the Visayas from the map.  The film is a co-production between Dreamworks and Pearl Studio (formerly Oriental Dreamworks) based in Shanghai. The movie was partially made by a Chinese company, so it shouldn't be surprising they would use the map approved by China.  However, that shouldn't mean that as consumers we cannot do anything. We can express our frustration and vote with our wallets and refuse to go and watch this film. Vietnam has already pulled the movie from theaters. Philippines, your move.",31,5,Jade
2019-10-15T23:29:18Z,"Shame on Dreamworks! I will not go see this film, after allowing for a fake map of China's stealing of the South China Sea.",0,0,Maiyanna
2019-10-15T22:51:53Z,"0:17 dude i mean this moviee is good but why'd u cut the other parts of Philippines....and i even live there... that aint cool bruh, that aint cool",80,6,Denice B
2019-10-15T21:41:35Z,Nunu and Willump,1,0,Primo
2019-10-15T21:34:09Z,Is this just E.t?,0,0,ShadowCraft
2019-10-15T21:01:41Z,They drew the Philippines’ map WRONG!!!! 10/10 would NOT recommend. Bye,6,2,Denise D
2019-10-15T18:45:07Z,Nine dash line? Boycott.  👎,1,0,Jaust Mike
2019-10-15T17:35:15Z,"Chinese greed  👎👎👎👎, we Vietnamese🇻🇳 boycott this film because China has its hands on it",57,0,Quốc Cảnh
2019-10-15T16:48:46Z,I literally cried at the end 😭😍😌,0,0,Tyler Golden
2019-10-15T16:02:35Z,money over truth...watta shame...,0,0,San Miguel
2019-10-15T15:52:39Z,0:18 what happened to the Philippines?,4,2,random videos on my phone
2019-10-15T13:43:11Z,Boycott this fcking movie with their chinese 9 dash line,0,0,Lucila Levesque
2019-10-15T13:23:52Z,0:18 nine dash line.and  Didnt even complete the philippines islands.,24,0,k M
2019-10-15T13:19:08Z,The trailer reminds me of kubo and the two strings,0,0,Hasan Haitham
2019-10-15T12:55:05Z,Too pro china. Needs to get ban for national security.,4,0,Npc# 234818
2019-10-15T12:11:19Z,"ATTENTION! In light of recent statements made by the Philippine government regarding Philippine sovereign rights in the West Philippine Sea, here comes another ambitious and insidious push from China.   Not only does Dreamworks' newest animation movie ""Abominable"" (a film about a magical yeti) show China's unilaterally declared nine-dash line in the West Philippine Sea, it also completely removed Mindanao and most of the Visayas from the map.  The film is a co-production between Dreamworks and Pearl Studio (formerly Oriental Dreamworks) based in Shanghai. The movie was partially made by a Chinese company, so it shouldn't be surprising they would use the map approved by China.  However, that shouldn't mean that as consumers we cannot do anything. We can express our frustration and vote with our wallets and refuse to go and watch this film. Vietnam has already pulled the movie from theaters. Philippines, your move.",4,0,Erin 99
2019-10-15T12:10:55Z,Um why doest the 9 dash line on there,2,1,Marigrace Cayabyab
2019-10-15T11:57:14Z,2019 Rules forever the movie the abominable movie of the year in the movie the abominable I'm the abominable and Wade's the boy 👍.,7,0,Bryan Mcwhite
2019-10-15T11:54:44Z,So Everest must give her hair for her violin? That’s why it is magic!,0,0,Alexander Adams
2019-10-15T11:53:05Z,"Wow so cool so this is how China brainwa-!  Ahem I mean coer-! Ahem sorry my mistake, it should be to create a puppe-! Ahem hays its so hard to say something. Every little things can affects the mind of the children so for our country sake you shouldn't support this kind of movie. So much for ""FRIENDLY RELATIONSHIP"" of our country",0,0,marco malabanan
2019-10-15T11:42:16Z,BAN,0,0,GENESIS nightcore
2019-10-15T10:51:28Z,China 9dash line? Nope.,0,0,Jacks Bob
2019-10-15T10:44:31Z,I was looking forward to this movie before realizing that those cunning Chinese have slipped their way in with their ridiculous 9 dash lines again.,41,1,Ann Snowfrost
2019-10-15T10:41:51Z,"this movie is pro chinese, money movie 👎👎👎👎👎👎👎👎👎",3,0,geo vibes
2019-10-15T10:39:58Z,nine dash line’s claimed and visayas & mindanao missing!,393,19,The Bid
2019-10-15T10:34:21Z,"Seriously u mention Everest, budha, Himalayas and didn't mention Nepal. Anyway China has pandas not yeti, Huh.",2,1,Zero to infinity
2019-10-15T07:57:12Z,"Say ""No"" with ""Abominable""  The film, produced by DreamWorks of the United States and the Chinese company Pearl, used the image of ""cow's tongue line"" to propagate and provide false information to viewers.  This action seriously violates the influence of sovereignty, sovereignty as well as territorial and territorial integrity of Vietnam in particular and international friends' perception of Vietnam's sovereignty in general.  It must be emphasized that this is not the first time that the ""cow's tongue line"" or false information has appeared ""officially"" in the media and entertainment.  The sovereignty of territory and territorial waters of the national border is always extremely sacred, any omissions and mistakes affecting the national sovereignty are expressed in a sense of irresponsibility, irresponsibility, impudence. in the work of the individual (or the collective).",116,4,Thanks You
2019-10-15T04:38:46Z,Boycott this film.  It shows China's nine-dash line,3,0,Paul Bernard
2019-10-15T01:11:01Z,not very funny .. i spent most of the movie expecting to laugh but couldn't quite get one out except for an occasional giggle.. over all cute but lackluster... mostly boring..wish I'd have watched the joker instead...i wasted $30 dollars    trying to keep 2 squirming kids that also didn't like the movie still and quiet.,2,0,Xsitescript
2019-10-15T01:07:27Z,i like the song,0,0,Samuel kirk
2019-10-15T00:42:56Z,Phim có đường lưỡi bò,0,0,hai son vu
2019-10-15T00:35:26Z,Why did they added a nine dash on philippine island? What lead  dreamworks did this?,12,1,Cardiocrai
2019-10-15T00:13:51Z,"Et comme il faut franchement profiter de toutes occasions pour étouffer les germes de discorde, nous affirmons nos droits sur les îles Spratley et Paracels qui, de tout temps, ont fait partie du Viêt-Nam.",4,0,Vũ Đăng
2019-10-14T22:37:12Z,Join the Resolution!! Make American companies regret the bending of the knee to China!!!!! Shame on you Dreamworks!!,8,0,Fl _Yakker
2019-10-14T22:29:57Z,They bend over backwards to the Chinese and show the South China Sea in the movie DO NOT WATCH THIS MOVIE,83,5,Aussie Life
2019-10-14T22:23:12Z,This movie kowtows to the Chinese Communist Party in more ways than one. Taiwan is an independent democratic nation. The people of the world will not allow China to conquer Taiwan without a fight! Down with CCP and their corporate allies abroad!,11,1,Horizonberg
2019-10-14T20:38:45Z,"Abominable is a word against God, meaning unclean, vile, filthy...detestable. ..so whats up aside from the fact Disney got bought by Aardman, and the kids are gonna grow up having a paradox between the definition and the meaning of the word...drumming up negligible legalities for their pagan para legal  judicial system...these kids should boycott this movie, as unconstitutional, by culpable definition and insulting by false meaning ...a cute cuddly lovable fictitious creature.",2,2,malcolm clark
2019-10-14T18:20:36Z,Fvck you! For putting the nine dash line in the map!,15,0,magna laude
2019-10-14T15:15:09Z,Hey also ip my ip hiring actors didn't go so good try my singing scheme now ad in popular to add to other request i did ah abominable girl,0,0,game vibe a youtube host edited show
2019-10-14T14:56:47Z,This's while good but the chinese make it worse,4,0,Flipbook. VN
2019-10-14T12:44:36Z,0:18 China must stop spreading the U-shaped line in the South China Sea. It's disgusting to include it in a cartoon for kids.,96,14,Duong Phuoc
2019-10-14T12:26:13Z,nine dash line in vietnam ?,45,8,Duy Anh Gaming
2019-10-14T12:25:21Z,In a tiny scene in this trailer has appeared a nine dash line which is illegal because Paracel Island belongs to Vietnam. Chinese Communist Party is trying send a message to world that this land belongs to them. It was so nonsense and ridiculous! Get out of our land!,207,12,Đạt Nguyễn Quốc
2019-10-14T11:35:44Z,Where is the 9 dash line map?,1,1,Sanjay De Luna
2019-10-14T10:40:31Z,Vietnam,0,0,Vipper VT
2019-10-14T10:04:43Z,"Boycott this movie for putting China's nine dash line on one of its scenes (0:17-0:18). It supports total Chinese ownership of the islands owned by Vietnam, Philippines, Malaysia, Brunei and even overlaps maritime borders of Indonesia. Such a disgusting thing to show it to the children.   Almost 3/4 of the Philippines were also missing on their map. Bullshit",345,25,Jericho Bullecer
2019-10-14T09:21:35Z,9 dashline hahaha,0,0,Unknown Future
2019-10-14T08:11:01Z,Bad bad bad very bad film . Im from vietnam,3,0,dinh tien
2019-10-14T04:24:29Z,"I absolutely loved how to train your dragon, so I’m sure I’m going to love this too. It seems like a really well-made film just from this alone.",0,1,Daniel Whyatt
2019-10-14T03:44:20Z,When you see the thumb nail: holy s$$$ My mom: that movie sucks  Me:MOM I'M GONNA KILL YOU,0,0,KAI THE GAMER
2019-10-14T03:39:03Z,Planned to watch this movie and cancelled right away after finding out that one scene of this movie shows the map of the bullshit nine-dash or the cow's tongue line.,135,21,Thanh Le
2019-10-14T03:22:45Z,"at 0:19, you will see how this film want to show you bad things related to the politic of vietnameese and Chinese",13,3,Nguyên Lê
2019-10-14T01:39:11Z,This movie was super emotional for me. But my stupid little brother kept talking during it saying it was stupid.,0,0,Anime Tomboy Enthusiast
2019-10-14T01:38:21Z,🐍 WHOOP,0,0,Anime Tomboy Enthusiast
2019-10-13T20:59:15Z,I watched this today and IT’S SO GOOD! BETTER THEN EXPECTED  I recommend!!,0,0,Thuytien Dang
2019-10-13T20:36:16Z,She is Serena from Pokémon and the dad is ash in disguise 1:51,0,0,MrRandomHere
2019-10-13T18:22:50Z,Có ai qua đây vì cái vụ đường lưỡi bò không :))),3,0,Nhã Lê
2019-10-13T18:07:47Z,Why did Dreamworks let the China showing their nine dash line’s claims on this animation? How shame.,571,45,Mr Le
2019-10-13T18:03:25Z,Who already ships the girl with the dude not the short one,6,1,Nai- Chan
2019-10-13T17:36:31Z,Intern contact her,0,0,game vibe a youtube host edited show
2019-10-13T17:36:21Z,Im mix ethnic and hybrid lizard they call gargoyle i have a unique hair colour etc,0,0,game vibe a youtube host edited show
2019-10-13T17:35:47Z,Anyway bye,0,0,game vibe a youtube host edited show
2019-10-13T17:35:38Z,Not the voice actress the ip character i saw you already at museum ip art,0,0,game vibe a youtube host edited show
2019-10-13T17:35:10Z,Hey abominable girl do you have a law enforcement ip license solve ip bother of mine eligal stockers,1,0,game vibe a youtube host edited show
2019-10-13T16:03:21Z,"In this video. In 1:18 you can see the china map with a border line encroaching on the sea of ​​Vietnam. This sea has been our Vietnamese ancestors for decades until china encroaching it and claims to be theirs. And now they bring it on Hollywood. We, Vietnamese people will never give in for this obvious defamation. We will fight for the justice of our country",251,23,Thao Bui
2019-10-13T14:30:12Z,like,0,0,Abominable 2019
2019-10-13T13:27:02Z,If it’s meant to be Mount Everest why isn’t it set in Nepal??,1,3,s
2019-10-13T07:30:47Z,We watched this with my 4 yrs old son and he loves it. I enjoyed this movie too. Very nice👍🏻,0,0,NoVe NyL
2019-10-12T23:02:16Z,GHINA!,1,0,J C
2019-10-12T16:46:55Z,This is what happens when the SCP Foundation let their SCP's play with children,3,0,CloKo Games
2019-10-12T16:05:10Z,Got back from cinemas and watched it amazing movie and really sad,0,0,xtroid
2019-10-12T15:29:15Z,Like this Movie,0,0,Robert Saputra
2019-10-12T14:35:47Z,"OMG he can do magic!!,😐",0,0,Edgar Arroyo
2019-10-12T13:02:48Z,Just saw the movie today and it was awesome! 💜,0,0,Zhao Kyoshi
2019-10-12T11:42:15Z,Nice,0,0,FAISUL RAHMAN
2019-10-12T11:32:28Z,"1:12  Snape, a-are you still alive?",0,0,Lil’gacha -_-
2019-10-12T11:31:29Z,the trailer is epic,0,0,Mnashar
2019-10-12T07:50:55Z,Bigfoot and now yeti?,0,0,えAłɨëñ X
2019-10-12T07:42:24Z,"Very nice movie,I love it",0,0,Kd riend
2019-10-12T07:31:55Z,Looks good but they are ruining the stories for the kids. My baby sister wants to go to the movies will she relate to this - nope!,1,1,bobby munyavi
2019-10-12T06:20:10Z,I never realized until now how deep Chloe Bennet's voice is.,6,0,Ceará Yuè
2019-10-11T22:52:59Z,This was so good. They spent so much time making it.,1,0,Charlie Madden
2019-10-11T22:52:25Z,Albert said he spent over three years recording this movie; wow. He really did grow up with it.,0,0,Charlie Madden
2019-10-11T22:36:24Z,I literally watched this in the cinema the day it came out. It was amazing.,2,0,The Golden Pro
2019-10-11T22:28:17Z,I’m seeing that movie today 12.10.19,0,0,Fran SATCHELL
2019-10-11T19:07:41Z,eeeh did i just see the whole movie???,0,0,Mahdi Jazmaz
2019-10-11T16:24:54Z,Thank you I am watching it today,0,0,Sharon Ennion
2019-10-11T14:34:42Z,Didn’t even realize that is Skye/Daisy Johnson/ Quake/ Destroyer of worlds ???,2,0,AndrewMDC
2019-10-11T11:58:09Z,"I just watched it and it is cool, so magical 💖and it is hilariously adorable 🥰",0,0,Pinoy Kusin
2019-10-11T04:16:23Z,"F*CK YOU, WHITE MONSTER",0,0,Precious Beautiful Princess
2019-10-11T04:05:45Z,"I finally gotten a chance to watch this movie tonight. Make me cry twice it was really good. What I don’t get is, if the characters are Chinese. Why don’t they make them go look Chinese???? They look mix Chinese. Like it totally threw me off.   I’m not upset cause I’m Asian. I’m juts baffled that they didn’t get the Chinese characters done right. If you’re going to use Chinese and it’s culture then make the characters look Chinese. Am I over reacting?",0,0,Whattt Yim
2019-10-11T03:09:36Z,I went to watch this it's amazing and funny I totally recommend it and it very adventurous,0,0,Sonette Mcalmon
2019-10-10T23:59:17Z,how many times do theyhave to okay the intro to that damn song!? that was annoying,0,0,Sensei Ocean
2019-10-10T21:39:05Z,"Don’t expect this to be anywhere near as epic as Ne Zha 2019, as that movie is the best damn Asian animation of all time",4,0,Dansari
2019-10-10T21:37:18Z,"OOPS ACT u ALi that's my niece Sophia with ""i don't know"" ..... She has PAKFiLLiPEANO Heritage :o) SUPER ;-) COOL!EVERY REBELegEND TruE Story :o)",1,0,Saeed Khan
2019-10-10T20:22:34Z,"The preview seems to spoil a lot of surprises, wish I hadn't seen this preview now.",0,0,YeeWhoEnterHere
2019-10-10T18:01:54Z,42 years later and  Fleetwood Mac's Go Your Own Way still goes strong :D,1,0,Sam Johnsson
2019-10-10T01:36:41Z,Boooo this sucks,1,0,Jose
2019-10-10T01:17:36Z,Escape,0,0,Angela Linda Shaw
2019-10-09T16:24:05Z,"2 minutes in and im already crying, jeez. 😤 yeti cute as hecc",2,0,Ku Hanan
2019-10-09T11:30:44Z,The next Asian anime movie,0,0,Jude Sagad
2019-10-09T06:18:43Z,Im gonna love this movie mateee,0,0,Connor Winter
2019-10-09T06:18:34Z,🤩,0,0,Connor Winter
2019-10-09T04:29:56Z,Go your own way is by fleet wood Mac,0,0,Klay da Animator
2019-10-09T03:23:53Z,Crying inside. This is lowkey relatable,2,0,sheentheexplorer
2019-10-09T03:16:36Z,*Using Tibetan mythology with Chinese characters*  Big oof,39,0,Ooki Cooki
2019-10-09T03:02:32Z,How to train dragon is my favourite animated movie. Plz make part 4,0,0,Irfan Sadid
2019-10-09T00:48:43Z,Tenzing Trainer's voice is jst amazing,1,0,Vanessa Carnow
2019-10-08T23:50:06Z,"It was one of the best films I have ever seen ! If you want to feel a mix of perseverance and union, you have to see it.",1,0,Paulo Valverde
2019-10-08T23:10:12Z,I’m seeing this today hahaha,0,0,Devon Nicole
2019-10-08T22:49:19Z,This movie could not be any better. Every body go get your life and see this movie! Loved it!,0,0,Gem Gem
2019-10-08T18:23:24Z,Who else is going to watch this only because it was made by the people that made how to train your dragon,6,0,PBate08 PS4
2019-10-08T14:14:59Z,"thankyou for making this, a masterpiece 🦋❤️",1,0,Adinda Febby
2019-10-08T12:24:46Z,am i the only one who thought this was nunu and willump from league of legends,1,0,WolfMoNoCa
2019-10-08T10:26:57Z,verry good,0,0,Bady_the _husky
2019-10-08T06:02:10Z,I am watching this movie on 9 October 2019,1,0,Bella I am bored
2019-10-07T22:33:51Z,At the end the evil lady dies,0,0,Maria Castoreno
2019-10-07T17:01:55Z,The story is so dumb and unoriginal,0,0,LOP POL
2019-10-07T16:22:15Z,Idk why this is part of my homework so yeah,1,0,Ethan Your Fav Snow Wolfie
2019-10-07T13:26:05Z,"That's not a Yeti, thats a cutie",0,0,ForgetMeNot
2019-10-07T12:03:38Z,When is this movie ganna come my little girl like this movie .,6,1,Nosheen Ibrahim
2019-10-07T06:47:22Z,very enjoyable.... ending is too good,0,0,Nuance Infotech
2019-10-07T06:47:02Z,Is she modeled off Linsey Sterling?,0,0,xzizy
2019-10-07T01:27:28Z,the violin honestly bumps this movie’s potential from 70 to 100,160,3,LameBirb
2019-10-06T23:40:25Z,My daughter went to see this in theaters....her first movie... I hoped she liked it.... I watched the lion king 1 for my first movie in a theater... 😎,0,0,Ayyron Reko
2019-10-06T21:35:01Z,He protect  he atack but most importantly  0:51,30,2,Andrej Stojanović
2019-10-06T19:34:34Z,concept art of characters looks awesome...,0,0,niarlatotepbasset
2019-10-06T19:22:54Z,"damn this trailer has an epic version of ""Go Your Own Way""",1,0,Jandy Aditya Pratisto
2019-10-06T18:58:15Z,ABOMINABLE??? MORE LIKE A ABOMINATION!!!!!,1,0,Awkward OrangeDrawz
2019-10-06T14:05:33Z,I watched this last night with my friend ❤️ it was so good and sweet!!!,0,0,Kaylee Rayne
2019-10-06T12:20:08Z,Just watched the movie and it’s hilarious  Whoop,20,7,isaac woodward
2019-10-06T06:39:35Z,We want Rise of the Guardians 2.,0,0,Hak Ratanak
2019-10-06T04:43:15Z,I hate anything to do with China!,2,1,Simon Jay
2019-10-06T03:51:28Z,the best movie ever😭❤,0,0,Alicia Andera
2019-10-06T01:59:14Z,Is this twoset approved??,0,0,SNIPENOOBIE :/
2019-10-06T01:39:44Z,Why do I hear skye's voice?,1,0,ClA Official
2019-10-06T01:33:10Z,This movie made me feel so many emotions😭😭 10/10 would recommend💞💞💞 This movie is amazing💞💞💞,62,4,Adriana C
2019-10-06T01:03:55Z,Why i feel like im gonna cry so hard watching this movie.,45,8,No one care
2019-10-06T00:19:16Z,Can I ask why people are disliking this,0,0,MrZombietoucher
2019-10-05T23:53:09Z,Watching this in a few hours since my mom got free tickets and just watching a quick trailer so I know what type of stuff i’ll be looking at!,0,0,Llapyy
2019-10-05T23:31:20Z,"I liked it, even the violin related scenes and the music playing got me a bit of the Onion Ninjas Effect Hit. It reminded me of Anime a bit as well.",0,0,Starhunter Terra
2019-10-05T17:20:22Z,I want to watch this movie,0,0,ILEANA CRUZ
2019-10-05T16:00:13Z,"The film was cute, funny, touching and charming. Don't miss out on this film. Go watch it with a friend, family or your special one. If you have to choose between this or Joker, I say it depends on your mood. Both films are great",0,0,fightnight14
2019-10-05T15:15:15Z,"GOOD DAY🐨MATE'S! ABOMINABLE Was Adorable, Cute and Magical...... GOD Faith Hope Health Unconditional ❤ ✌👍💪 Alway's......",0,0,Frank Dombrowski
2019-10-05T13:51:16Z,I’ve seen this movie. HIGHLY RECOMMEND IT BECAUSE ITS SO CUTE AND BEAUTIFUL!!🤗,9,1,Sᴀᴠᴇ ᴛʜᴇ ᴛᴜʀᴛʟᴇs
2019-10-05T13:35:45Z,and that's the whole story folks,0,0,Nathan Renoir Javier
2019-10-05T12:44:59Z,"loved at home by mom and grandma ""i want to escape""  smh",3,0,Marcus Flynt
2019-10-05T12:00:26Z,This such a good movie! 10/10,0,0,Shining Zarah
2019-10-05T01:28:46Z,I just went to see it with my family. Nice movie. Go your own way was not featured in the film though. :(,0,0,Victor Suárez
2019-10-04T23:11:41Z,I’m Can Wait To See This Movie On Saturday,0,0,Juan Castillo
2019-10-04T18:08:34Z,Has anyone seen this movie ? Can you tell me a review please,0,1,Bazan Mi
2019-10-04T13:58:52Z,Agent Daisy Johnson brought me here 😊,3,0,Agent Franz
2019-10-04T08:51:57Z,My neighbor totoro english version,0,0,Kings YT
2019-10-04T01:41:22Z,one of the best Animation.  maybe sequels coming up..Super Sister (Frozengers) got competitor,1,0,deny_boyoh@yahoo.com Deny
2019-10-04T01:08:47Z,this is differently Nunu and Willump,0,0,Meme Glob
2019-10-03T23:58:44Z,Annie and Willump!!!,1,0,Angry Hungry Hungarian Hanging on a Hanger
2019-10-03T23:30:47Z,I am here because of Daisy Johnson ( Chloe voice of yi) my favorite character from AOS,2,0,SHF's CHANNEL
2019-10-03T19:20:47Z,Thanks for the whole movie under 3 mins!,0,0,HughMungus
2019-10-03T18:07:38Z,Nunu and Willump :D (league of legends),0,0,Bence Almási
2019-10-03T16:44:50Z,Tanggal berapa dong mulai nya? Kalo ga salah tanggal 4 oktober ya?,0,0,Nadhif Al theo
2019-10-03T15:02:05Z,"Omg what a movie ! Me and my wife enjoyed lot , such a beautiful and colourful movie.",0,0,Anandh Ram
2019-10-03T14:39:46Z,got to see,0,0,Adam Ezekiel
2019-10-03T13:20:11Z,So. . .small foot + the good dinosaur = this?,0,1,courtney timmins
2019-10-02T20:48:44Z,This is How to Train Your Dragon meets My Neighbor Totoro,6,0,Jeros Julian D. Infante
2019-10-02T12:18:36Z,cooooooooooool!,0,0,aya corpuz
2019-10-02T11:27:08Z,this looks so cheap,0,2,Bo Sheihab
2019-10-02T11:27:01Z,Oh yeti's are from mountains of Nepal only,1,0,Ķùśhàĺ Śùŕfèŕś
2019-10-02T11:05:00Z,the story is too much alike how to train your dragon. boring,0,1,marius barbulescu
2019-10-02T09:26:04Z,Did she say NANAY?,0,0,John Nabor
2019-10-02T06:22:26Z,This that toyota song,0,0,Zion A
2019-10-02T06:01:29Z,I love Toothful. He is so cute!,0,0,Red Crusader
2019-10-02T04:51:18Z,Good movie,0,0,Roach D
2019-10-02T04:09:02Z,Is this showing now worldwide?,0,0,andrian calopez
2019-10-02T03:31:58Z,Whoop,0,0,Zolhex
2019-10-02T02:34:56Z,These airpods are so loud I felt like  I was at the movie cinema's,5,0,Malaea Nonukey
2019-10-01T22:09:31Z,"My daughter Rohina is a Rebel & AdventeroUS girl like her Aunty Meena :-) We have a tradition when Rohina was born which is today October 1st , her aunt had given her sweet (Gudh Chatai) which basically means that rohina's traits will be like Mina hence AB0-Mina-Ble (Makes Sense) ;O)i C NO COLOR i.e. GREEN =BROWN",1,0,Saeed Khan
2019-10-01T22:08:18Z,"Can you please stop making these trailers too long, they tell most of the story, come on!! I already know half of it before watching it, where is the surprise, remember the T2 trailer, just the red glowing eye, do that",0,0,Usman Ramay
2019-10-01T21:21:58Z,Looks like a rip off from ET?,0,0,David Johnson
2019-10-01T20:48:05Z,Just saw it. Hilarious. Cute. Very cute. Touching. Beautiful violin music. Laughed out loud a couple times. Occasionally some beautiful animation. They gave away too much in this trailer.,0,0,Novella
2019-10-01T20:43:55Z,"This movie was so good. I didn’t want to see it, my husband made me and I’m glad I did. It made me want to cry 😢.",6,0,Kristie Blake
2019-10-01T20:00:32Z,This is like mission imposible and inception combined!!!!,2,0,Alexander Khlapov
2019-10-01T19:30:33Z,loved it,0,0,Anonymous Commenter
2019-10-01T17:09:53Z,HAPPY 9th BIRTHDAY ROHINA JAAN :O) GO BREAK A LEG-END's DAUGHTER!,1,0,Saeed Khan
2019-10-01T16:42:08Z,"1:12 And my mother’s ears, the rest belongs to you!",3,0,Brian Rose
2019-10-01T10:03:12Z,Good thing is it'll make its young audience start using longer more complex words earlier. English teachers can send a letter of thanks to DreamWorks for this service.,0,0,Mavericks Dont give a fuck
2019-10-01T06:20:50Z,Awesome video 😍😍😍😆😆😆,0,0,Callum Tall
2019-10-01T05:59:42Z,He looks like toothless 😍,0,0,Derence and Zach D' siblings
2019-10-01T05:11:20Z,I loved this movie so much!! It was so sweet and heartfelt ! It's a must watch !,4,0,ramram92
2019-09-30T23:28:17Z,0:40 I feel personally attacked,0,0,Omid R.G
2019-09-30T23:21:50Z,This is just Smallfoot. They should be ashamed.  There needs to be a rule about not copying other popular kids films.,0,1,Mushroom Head
2019-09-30T23:09:10Z,This movie was so good! Especially the end! When...,21,1,Jose Mose
2019-09-30T21:54:01Z,😍o😍,1,0,lester sula
2019-09-30T20:06:31Z,Watched it :),0,0,comfy.vibess
2019-09-30T19:31:09Z,Literally nunu and willump origin story.....,0,0,Andrew Shin
2019-09-30T19:11:55Z,How come I’ve never seen any ads for this on tv or else where?? Looks good,0,0,AlphaK75
2019-09-30T17:46:28Z,I watched the movie and I give it a ten out of ten Vibes How to train ur dragon UP,14,0,Horizons iOS
2019-09-30T17:25:06Z,This looks awful,0,0,Jellyfish
2019-09-30T17:23:54Z,Kid : Why does Yi sound like an adult?  Me : She's voiced by a 27 year old.   Kid : Why? Me : 🤷‍♀️,30,0,Sheri
2019-09-30T16:46:29Z,"Trailer is good, though that Blueberry  joke at the end is one of it's poorest jokes. Jokes like that don't belong in good movies.",0,0,FutureEyeSeen
2019-09-30T15:53:42Z,How to Train Your Big Foot,1,0,Collateral Channel
2019-09-30T13:10:09Z,Looks ... dull.  It just looks like they're ripping themselves off by making a watered-down copy of toothless with a different design. The lip-sync was off too.,0,1,Seven Ellen
2019-09-30T12:56:10Z,"I recently lost someone, and I love the message in this movie ❤",2,0,misanthropic generation
2019-09-30T11:13:05Z,This movie was adorable ! Went with my baby sister and enjoyed every single second of it,8,0,Mahooi
2019-09-30T09:30:39Z,I watched the movie with my friend and her cousin,0,0,Ka Ho Ng
2019-09-30T06:07:18Z,Yeah ur def a boy got me dying,0,0,Anjuli Cruickshank
2019-09-30T04:40:07Z,This movie was so great! Funny and heartwarming,0,0,Darth Fuego
2019-09-30T04:26:27Z,Lol im in the cinemas rn getting ready to watch this lol ( wanted to see what it was about. ),1,0,Cookie Wolf
2019-09-30T02:38:20Z,Cloudy with a chance of how to train your yeti,0,0,Rome Blanchard
2019-09-30T00:06:44Z,"The same type of story again, i would love to see something new",0,4,Elizabeth Ruiz
