timestamp,text,like_count,reply_count,author
2019-07-28T20:34:08Z,Superb movie i have ever seen... Cried... Very pain Full movie,0,0,Jagdish Jena
2019-07-28T18:06:33Z,"Awesome Movie,Completely Underrated,Amazing! Has so many elements from many of my all time favorite movies. Movies like Enter the dragon,crow,minority report,Jason Bourne,Roller ball,appleseed,forbidden kingdom,ipman,drukem master,iron monkey and redline anime. Some subtle some very obvious",1,0,Biasly Unbiased
2019-07-28T16:38:58Z,2019’s best movie,0,0,Ahmed Ally
2019-07-28T11:51:56Z,20th Century Fox The Game PS4,0,0,Jessia Drew
2019-07-27T16:07:01Z,I need Alita 2,0,0,ExtraSharp DN
2019-07-27T15:03:13Z,"best movie  of the year, a work of art!!!",1,0,adolfo suarez izquierdo
2019-07-27T14:07:03Z,10 out of 10 👏👍,0,0,Jasmin rangel
2019-07-27T13:17:21Z,The next big budget adaptation must be Akira,0,0,Boring User
2019-07-27T12:11:34Z,"it was a great movie experience..., watched it jaw-dropped all the way through.., this second sequel was even much awesome. ahh..bzzz bzzz... i'm from 2025.",1,0,ilham khalid setiawan
2019-07-27T09:49:22Z,"ok the one who look like Blade, now is Blade.",0,0,Phantom Lancers
2019-07-27T06:22:45Z,Just watched this movie and it was phenomenal!  Honestly I'm going to go pick up the 4k copy tomorrow and gona watch it again.,5,0,MrKKUT1984
2019-07-27T05:42:16Z,Make part 2 pls,0,0,cloudy stars
2019-07-26T14:32:54Z,this is one of the movie to watch if you are waiting for cyberpunk 2077,2,0,90AlmostFamous
2019-07-26T12:57:48Z,انية (تم تعديله)  I have a question  ?  can we see the second part of Alita : Battle Angel After Disney's purchase of Fox,0,0,عاشق الشيفورلية
2019-07-26T11:58:44Z,The film is related to the future,1,0,salwan Ahmad
2019-07-26T10:54:51Z,I feels real pure love,1,0,Uugii Gelegdorj
2019-07-26T10:26:25Z,The fight scene flashback on the moon was so freaking epic! This movie has some much more depth than meets the eye  because it's based on a manga. There's so much potential for sequels and prequels in the future.,6,0,Odysseus
2019-07-26T09:47:35Z,Anime in real life,0,0,Smirk Man
2019-07-25T20:33:31Z,Holt fuckingsheet this movie is awesome!!  💥💥,1,0,Niccxxon
2019-07-25T16:59:35Z,Is there going to be part 2?,0,0,Kristina Čolić
2019-07-25T07:43:51Z,The best film I ever seen,1,0,Hydra_2
2019-07-25T02:47:21Z,Not bad.,0,0,xGUDDAx
2019-07-24T16:48:44Z,I Am From India. We Want Sequel Of Alita Part 2 Please Make Sequel Soon It's Sequel Mega Blockbuster In WORLDWIDE🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏,1,0,SALAM KHAN
2019-07-24T06:52:57Z,"i dont care what the critics say, this is one of the greatest movies i have ever seen.. hope it gets a sequel!",5,0,Horoko Tycigare
2019-07-24T06:33:14Z,"Best movie ever! I got bullied today (Wednesday, July 23rd, 2019) and watched this the same day. To me this teaches feminine independence, made me wanna use these moves on her... Thank you~! Again, loved this movie!",1,0,Larissa Young
2019-07-24T05:39:09Z,what is the date of 2nd part release ?,1,0,Imran Timran
2019-07-24T05:15:04Z,Best movie I've seen in a long time watched this 3 times in 2 days new favorite movie!,3,0,King Kendrick Goat
2019-07-24T04:13:04Z,Why does she oddly remind me of Kylie Jenner?,0,0,kawaiimom
2019-07-24T02:43:19Z,I love this character Alita,0,0,Ilham Tasbi
2019-07-23T21:12:36Z,This is by far the best movie I saw in years.,0,0,Mihai Onea
2019-07-23T17:18:33Z,Spectacular movie,0,0,Fabio Lopez
2019-07-23T16:05:58Z,"This movie was awesome. Some cheesy standard Hollywood crap inserted, but a really well done overall theme and story.",0,0,Crim Rui
2019-07-23T13:03:02Z,2:00 song ?,0,0,hyungsik taetae
2019-07-23T06:59:18Z,I just finish watch one minute ago..This movie was amazing!!! Please make part 2.. I will watch at cinema IMAX no download bluray version anymore. I want amazing surrounding to watch part 2,35,3,Rawr!!!
2019-07-23T06:53:29Z,Alita 👍👍👍💖💖💖,0,0,harlock51 captflam
2019-07-23T03:55:09Z,I'm sure I wasnt the only one who got goosebumps from that song at 0:41  Linkin park !!!,1,0,JIMvc2
2019-07-22T21:20:04Z,This movie was pretty good except the screenplay was predictable,1,0,Dewadatta Avasare
2019-07-22T17:22:35Z,Amezing movie 🎦 i love ❤ it. Plz… next part,0,0,rama hikaka
2019-07-22T16:50:48Z,"I don't think Alita has big eyes because of the anime mostly. A lot of scientists predict we will have bigger eyes in the future, cause of evolution.",1,0,Ravιᴋ
2019-07-22T07:31:39Z,I didn't expect this movie bring tears to my eyes. Very good movie btw that is a real martial art move at 1:02,0,0,louyht7
2019-07-22T05:19:10Z,"OMG I NEED A ANOTHER ALITA MOVIE, MINDBLOWING!",0,0,Grimmjow
2019-07-22T03:54:28Z,WHY TF DOES SHE LOOK SO CREEPY,0,0,Top Comment.
2019-07-21T23:46:15Z,What a Movie ❤,0,0,Dua Baloch
2019-07-21T22:04:20Z,1:56 No wonder they cast him as Blade. He looks just like Blade in that scene.,0,0,Patrick Lange
2019-07-21T18:01:48Z,One of thé best movie i've watched ❤️,0,0,Lupsa Sebi
2019-07-21T17:44:17Z,"I didn't want to watch this movie before cause i thought it would be boring, then one day i happen to watch a trailer reaction from on of the youtubers that i'm subscribed to and fell upon this gem, Love to watch a sequel 💕💕",0,0,Mister Senate
2019-07-21T15:18:27Z,Can anyone please help me with the New Divide cover in the background? Who's cover is it?,1,1,Debojit Das
2019-07-21T05:22:35Z,I’m convinced! She can kill thanos,0,0,Affot Cureg
2019-07-21T03:56:16Z,Ahensiya you realize this is much better compared to other Movies these daus,0,0,Cirilo Cuyos
2019-07-21T00:55:47Z,The trailer is so awesome as heck!,0,0,Leo Cupat
2019-07-21T00:19:08Z,my Alita post is the #14 most popular post of ALL TIME on the new bitcoin based social media twetch.app !!,0,0,Best Mentalism
2019-07-20T22:46:41Z,"This is a real female character, not all those cheap 3rd wave feminist Hollywood pandering cash grab characters. With real feelings and struggles. Can’t wait for the next installment!",2,0,God Save America
2019-07-20T22:01:42Z,I just love her ..ALITA..!  😘😘😘,2,0,Vinay Vinnu
2019-07-20T21:58:54Z,Awesome Movie ...  2019's Best Movie ..,0,0,Vinay Vinnu
2019-07-20T17:30:05Z,yoo we want sequel,0,0,Bapak Malas
2019-07-20T14:23:07Z,Big eyes,0,0,Farzana Ali
2019-07-20T11:34:26Z,алита  ти си  супер,0,0,Sonche09 Pensova
2019-07-20T09:23:56Z,See this movie on my channel,1,0,THE MAFIA
2019-07-20T02:57:32Z,10/10,0,2,Nicholay Volkov
2019-07-20T00:25:32Z,They will make Alita 2 right?,0,0,YuGo Asap4Ever
2019-07-19T21:13:03Z,Wow what a movie 😍..... Longing for the sequel to that,3,0,Vangelis Michalopoulos
2019-07-19T18:06:54Z,Good yar,0,0,Akbar Khan
2019-07-19T10:05:32Z,No magic no Fantasy no overpower like super man😂..  Only science here...☺,0,1,rafael rafa
2019-07-19T09:12:16Z,"The Cinematography, sound effects & storyline.100% recommended 👍",93,1,Mad Brawler
2019-07-19T09:04:09Z,reminds me of remember me the game,0,0,Parvan Rahman
2019-07-19T03:30:42Z,WE NEED A SEQUEL,2,0,Henri Callegari
2019-07-19T00:36:44Z,The movie was really nice I enjoyed it. It does not allow you to lose interest but there are so many questions that are still not answered so I am really hoping there is a sequel. Movie did not tell about the moon scene and they didn't explain why the girl was in the junk and where was she for the three hundred years. Plus where does the food goes? 😜,1,0,dragon fire
2019-07-18T17:33:39Z,I thought this movie already came out,1,1,NPC 33331
2019-07-18T13:12:50Z,Like for a sequel,0,0,Mr_Shivom
2019-07-18T13:03:01Z,"OK then, I'll watch it.",0,0,osmoregulatoryorgan
2019-07-18T09:54:46Z,"This trailer looks really lame, but everyone is raving about this movie here in the comments section. I might have to check it out.",1,3,Diego Serpa
2019-07-18T04:47:58Z,What a dismal disappointment,0,0,Max Gross
2019-07-18T01:38:09Z,"just curious, but is the film worth watching/purchasing if you haven't read the manga or watched the anime before?? looks really good",2,0,Unreal Primee
2019-07-17T23:44:17Z,flawless movie...i want more of this!,1,0,Deen Brasco
2019-07-17T17:17:56Z,i think this is my favorte movie of 2019,5,0,RixksyBuisness
2019-07-17T15:29:40Z,Please please make part 2 please ...this is the best movie i have ever seen,4,1,YOU 2
2019-07-17T12:18:23Z,NEW DIVIDE!!!!????,1,0,B Snowroad
2019-07-17T09:24:02Z,breathtaking CGI and effects. Loved it.,0,0,picador191
2019-07-17T06:23:49Z,x,0,0,Kuku Kaka
2019-07-17T04:52:57Z,she seems a bit OP and the CGI eyes are really badly done,0,1,Andrey Andreyevich
2019-07-17T01:46:52Z,"This trailer is amazing but nothing compared to the actual movie, I NEED THE SEQUEL NOW!",68,0,Kevin Bui
2019-07-16T23:40:49Z,"I have never made a comment before about anything on YouTube, or anything on the web really tbh. I saw this movie, and couldn’t believe how blow away I was by it. I read the manga. But that wasn’t just the reason I loved it. I’m 34 and I have seen many movies in my life. Some terrible, some ok and some amazing! This movie was amazing! I believe that I know what a great movie is without listening to critics reviews. This movie gave me the same feelings I got when I first saw avatar, Independence Day and Jurassic park. Movies can make you feel so many things when it’s done right! Not every movie make me feel That way when I watch them. That’s how I knew this was a one of a kind! Do yourself a favor and watch this movie to show it the support it truly deserves! I’m hoping on a sequel to be made!",7,0,chanmony sok
2019-07-16T21:56:09Z,I have seen many movies. This one left me breathless. I'm so up for the sequel. Alita ♥️,0,0,K p
2019-07-16T15:46:04Z,Alita=Mongolia,0,0,Enhbayar M
2019-07-16T11:59:08Z,"The movie was ""OK"" but it was not enough. Maybe the plan is to make a trilogy but in that case why no more fan-bait action in the first movie. Cant wait to see what the seccond movie will be like, i hope they nail it!",0,1,Mr Potat
2019-07-15T23:46:42Z,Omg I was watching labyrinth yesterday and realized that it’s  Jennifer Connelly playing in Alita 😱 I knew that I recognized her when watching Alita battle angel in cinema,1,0,Tania Ramgoolam
2019-07-15T21:42:01Z,Ali ❤,0,0,Freselam weldesenbet
2019-07-15T21:01:39Z,"This is the 2nd best movie i have seen in this year, i loved it!",3,3,David Reyes
2019-07-15T19:31:59Z,I love it Amazing Movie 🖤👌,1,0,丂ㄚ乇D αƶƶμ
2019-07-15T15:16:28Z,I love it.,2,0,Robert s
2019-07-15T13:12:29Z,"ok, so how come she didn't use her legs to save him when she was hanging?",0,0,जोस अल्मीडा
2019-07-15T04:35:37Z,Im going to Root my Android. 😐,1,0,Being Maanav
2019-07-15T00:10:14Z,New divide 💕,0,0,a hamster
2019-07-14T15:57:57Z,I wish I could turn back time and watch this masterpiece again and again and again 😭 can't wait for a part 2 !!!!! 😣,2,2,Amin
2019-07-14T04:43:07Z,Am I the only one who wants to see a movie about the Fall?,0,0,ProSkillsPayden
2019-07-14T03:55:37Z,I dont know which one is better if player number one or alita?.,0,1,GHOSTEMANE 〽
2019-07-14T00:33:16Z,Metin2 > All                        :)),1,0,iltache0
2019-07-13T23:55:02Z,"They didnt make a good trailer for the movie, the soul of the movie was missing in it, should have added some motorball scenes. The movie is bettter than most of MCU movies also a very good female superhero. I actually skipped the movie in theatres  but now feel like it was big mistake, waiting eagerly for sequel.",2,0,mechanzie
2019-07-13T19:40:13Z,movie was so corny. they could have made it 100x better if maybe Quentin Tarantino directed it. it be a classic. But sit seems like some child directed it,0,1,taizer
2019-07-13T15:31:57Z,Wow!! I love clean images and clear actions,3,0,Gentility Gentility
2019-07-13T11:35:02Z,I have never waited for any other movie's bluray release as I did for Alita.. Hope this gets a solid sequel..,5,0,Maneendra Patnala
2019-07-13T09:42:47Z,Wow she like mikasa ❤❤❤❤❤❤❤,0,0,Amir - kun
2019-07-13T07:51:14Z,great great great great great great movie........ Loved it waiting for 2nd part.,1,0,Saini Stardom
2019-07-13T06:28:29Z,James cameron all time super duper hit.🙅🙅🙅🙅,1,0,Mohsin rayeen
2019-07-13T06:11:22Z,Worst trailer,0,2,Sahil Sinha
2019-07-13T00:13:28Z,Best👍,0,0,Luqman
2019-07-12T23:37:42Z,"watched the trailer after the movie aswell. For me, best movie of 2019. <3",0,0,Ákos Ritter
2019-07-12T22:28:09Z,Best movie ever!!!,2,0,Alfredo Mendez
2019-07-12T19:42:00Z,"Love it totally!!!2 hours felt like only minutes..had me want for more! Can't wait for the second part, just hoping they'll make a sequel! Really surprised why this awesome movie didn't make headlines!",1,1,Zulu Longkumer
2019-07-12T10:10:48Z,Why is it still only for sale? Should be available for rent.,0,2,magnetictheory
2019-07-11T21:00:38Z,"After watching this movie, I'm blown away. An absolute must watch!",1,1,Nkosana B. Masuku
2019-07-11T20:57:35Z,Such a great movie to watch🔥🔥just watched now😍😍200% sure you are not gonna disappointed,0,0,the crazy pepoles
2019-07-11T20:20:57Z,Today i watched the movie...its a great film i really love did...,0,0,Talha Elahi
2019-07-11T20:18:42Z,شني هل فلم تعبان يولد,0,0,Ahmed mohamed jabbar
2019-07-11T18:02:19Z,"so while films with blacks as the main character like black panther depict them as victims, films like this depict white females as cyborg soldiers. Race orientated propaganda? Pushing the AI mark of the beast agenda on white people??",0,0,Fnord Fnordington
2019-07-10T17:23:13Z,Best movie of this century.......,2,0,Gol.D Ace
2019-07-10T16:13:43Z,here because of dua lipa,0,0,McLovin McBabies
2019-07-10T16:02:53Z,feels proud for this film. I'm a big fan of Alita and watched it countless times. I can't wait to see Alita 2.Please make it happen soon GOD. 🙏🙏🙏,1,0,Navaneeth Ms
2019-07-10T13:28:02Z,The best film I ever watched,0,0,ez dubs
2019-07-10T12:46:06Z,унылое говно,0,0,Misha Zemskov
2019-07-10T12:21:38Z,wowzers this trailer impressive..... keep up the work bruva.,0,0,Tyson Fitzgerald
2019-07-10T08:48:45Z,Fck! This is the best movie in 2019!,0,0,Banbaaan X
2019-07-10T05:22:42Z,"How the hell have i not watched this yet, watching it tonight, looks epic.",0,1,Mike D
2019-07-10T05:00:07Z,"Such a cute angel,who agree this👈",1,0,Vishnu
2019-07-09T23:29:54Z,"I will admit im a HUUUGE MCU fan, but this shits on Cpt. Marvel. 1000x better!",1,0,Steve Benthall
2019-07-09T19:51:20Z,يخبل احله فلم شفته وليعرف باقي اجزائة يدزه الي 😍😍,0,0,ادريس الرسام
2019-07-09T18:25:12Z,Give this comment 99 upvotes,2,0,Nilaksh Singh
2019-07-09T17:16:25Z,Why on earth would you make her eyes like that? It's not good in anime and it's not good here.,0,0,neamraven
2019-07-09T16:15:48Z,0:40 Linkin Park :'( my heart,0,0,dgamerpro
2019-07-09T13:00:08Z,I wonder why there is not any use of any flying things...they are so advanced in technology and yet they do not have any jets..so they could go to zalim directly.,0,0,Aditya Chaudari
2019-07-09T11:19:30Z,Would smash,1,0,Nebojsa Simovic
2019-07-09T10:08:40Z,Awesome movie,1,0,Shubham Ghimire
2019-07-09T05:06:48Z,"I watched the movie 5 times and going to watch more.  The movie is so great, it deservers a part 2.",2,0,igi najjaci
2019-07-09T04:46:02Z,chritoph waltz,0,0,young buck
2019-07-09T03:10:52Z,👌🏻👌🏻🔥🔥🔥,0,0,Dario Vera
2019-07-09T02:58:47Z,LOVEDDD IT. 10/10! Never seen a movie so perfect<3,1,0,Govinda Kumar
2019-07-09T00:13:11Z,This movie came out February 14th aka. my birthday and I must now saw the movie and I love it😍,0,0,{Vanax 12_}
2019-07-08T21:34:32Z,This trailer almost made me not watch this movie tbh the movie is so good I’m kind of happy the trailer barley gave any of it away,0,0,Kamesha G
2019-07-08T21:24:41Z,great movie !,0,0,Jens Hoydem
2019-07-08T15:55:34Z,"I'm afraid I'll never see ""Alita II"" again in my life, so please, FOX must make a sequel, and I will support it. Thank you very much!",0,0,徐文
2019-07-08T15:28:26Z,I love her big eyes. So beauty,1,0,emire m
2019-07-08T08:56:43Z,What an incredible new female hero rises.. Loved it so much.. It was Epic..,0,0,Green Dot
2019-07-07T22:43:39Z,I remember black skys lightning all around me❤❤❤ Linkin Park,0,0,ori shevach
2019-07-07T20:06:56Z,This film has HEART!!,2,0,Zane
2019-07-07T10:59:17Z,"IT SEEMS LIKE THAT ANYMOVIE THAT CRITICS SAY IS BAD IS ACTUALLY VERY GOOD AND LOVED BY THE AUDIENCE. FOR EG:-THIS,VENOM,THE DICTATOR ETC",2,2,Veer Shah
2019-07-07T07:25:07Z,SUPER SUPER SUPER SUPER GOOD! I'M BUYING A HOT TOY FIGURE NOW!!,1,0,Andy N
2019-07-07T03:40:47Z,"ليش ماكو جزء ثاني,⁦☹️⁩",0,0,SAIF
2019-07-06T20:53:37Z,I don't like this movie 😣,0,0,ِAbo Kadi Al Numer
2019-07-06T19:37:40Z,"Cel mai dezamagitor film ever!!! Dupa endgame, bineinteles! Filmul nu are cap, coada, sau vre-un sens. O porcarie incomensurabila! NU recomand!!!!",0,0,ionel neagu
2019-07-06T19:27:52Z,"Alita was a master piece...will it get a sequel...I hope so, she deserves one!!",1,0,G Solo
2019-07-06T10:32:31Z,"Feminists couldn't relate to Alita so they trashed it.  Ironic that Robert Rodriguez and James Cameron know more about making a lovable female heroine that both men and women can identify with than feminists.  Then again, feminists don't know women at all.  Their ideal woman in embodied in butch lesbians like Eileen Wournos and Carol Danvers.",4,0,Rich B
2019-07-06T07:38:50Z,ALITA BATTLE ANGEL FULL MOVIE -  https://moviesrocka.blogspot.com/2019/07/alita-battle-angel-full-movie-dual.html?m=1,0,0,Uma Meenu
2019-07-06T06:54:20Z,ustjay iddingkay isthay oviemay isway oolcay,0,0,Makaia Preston
2019-07-05T16:22:05Z,Part 2 please,0,0,Rajanorali Baruang
2019-07-05T15:27:40Z,Wow! What a fantastic movie it was. Waiting for the sequel!,2,0,Krishna Gupta
2019-07-05T11:00:07Z,Is there part 2 or not plz answer me 💔,0,2,أنين Mavi[
2019-07-05T10:27:57Z,She reminds me of a girl version of astro boy,0,0,No name
2019-07-04T18:59:32Z,And the girl anita was so beautiful ❣️❣️❣️,0,0,samridh07
2019-07-04T18:59:10Z,Without watching the trailer movie felt so overwhelming ❣️ amazing movie 100% satisfied,1,0,samridh07
2019-07-04T18:56:42Z,I watched it..a very sad endings What will be happened next? Will Hugo be alive?,0,0,Janitha Prasad
2019-07-04T18:47:09Z,"this was their opportunity to use the song ""Angel With a Shotgun""   disappointed",0,0,Dreya
2019-07-04T18:34:19Z,By far the most satisfied anime adaptation film ever made by Hollywood...hope the live action  Akira also will be fantastic like this one.,0,0,Nugtron
2019-07-04T16:06:22Z,"Spoiler*****         I found the ending really tragic, Alita and Hugo's love was just so tragic that Hugo died chasing his dreams. And when the time comes, it's just too late to go back or chose the one you love. Honestly I felt bad for Alita, she was just trying to be with Hugo and circumstances broke them apart. 10/10 I'm gonna wait for the sequel.",2,0,kvzpineda
2019-07-04T15:21:52Z,Every one should watch this movie it is omg amazing,1,0,Kumar observations
2019-07-04T12:01:09Z,Part two please😒,0,0,Bryan Tigue
2019-07-04T11:34:11Z,Alita's facial expressions are the cutest 😍❤ admit it,2,0,uzeir mustafa
2019-07-04T08:36:59Z,Bruh there better be a sequel,2,0,Tamsyn Shaw
2019-07-04T05:33:56Z,Her eyes 🥺,3,1,rajpreet singh
2019-07-04T01:39:17Z,"How it´s possible that a small women could win a combat against a big man? I am amazed by all this ""era/ new times"" of feminists movies that put a women (hero) in the top of a man (evil)! I would like very much to see this in real life and i would pay a lot of money...",0,0,Guest gue
2019-07-04T00:29:45Z,I wish I would've watched it sooner. Instant classic in my book. Loved everything about it.,6,0,Micah
2019-07-03T20:36:17Z,Movie was great ! All of theses animtions wow !,1,0,Wiercik
2019-07-03T18:44:34Z,when u want watch trailer but u see full movie in 2 min :(,0,0,Karolina K
2019-07-03T18:14:39Z,Late ... but I forgot to leave a like ! Good job !,0,0,mrsun9775
2019-07-03T17:49:41Z,"It's an ok movie, albeit a bit underwhelming considering the amount of attention it got. I've never read the manga, but I get the feeling they skimmed over a lot of the story and as a result I don't think the movie format did it justice. Probably would've done better as a series, perhaps something like Altered Carbon in its first half. And an R-rating.  Also - the story isn't concluded. I just hope they won't pull of an Avatar and having us wait a dozen or so years for a sequel.",0,0,frothfrenzy
2019-07-03T14:18:52Z,oh that female version of linkin park hit me too hard,0,0,Bamba Zillah
2019-07-03T02:21:31Z,"Another mediocre movie, ok for kids.",1,1,Lavalambtron
2019-07-02T18:42:53Z,looks like a weird 3D cgi anime character trying to blend in reality,0,0,Crimson Trigger
2019-07-02T18:35:55Z,With is eyes she looks like a frog .... exaggeration is ugly,0,0,Ay-esem Com
2019-07-02T17:31:21Z,Nice movie,0,0,Vikas Bhatt
2019-07-02T17:27:16Z,Lq 🤘🔥😭🔥🤘,0,0,ARS
2019-07-02T15:45:45Z,this movie is badass overwhelming,0,0,jono aji
2019-07-02T14:41:55Z,"""She contains technology that had been lost for 300 years."" ANIME",0,0,HoneyD Railgun
2019-07-02T10:12:31Z,man this movie deserve it's own Game series.!!,0,0,Ishan Roy
2019-07-02T07:50:30Z,"Best female empowerment movie, ok maybe same with wonder woman. This movie makes capt marvel movie look like garbage. Honestly, i struggled to finish capt marvel. It was so boring that its funny",1,0,Albert Teng
2019-07-02T06:58:55Z,"Just watched yesterday, and I'm already inloved with her.",1,0,Juzz
2019-07-02T06:55:32Z,the movie im searching from i was baby,1,0,Goldy
2019-07-02T05:39:29Z,I highly recommend this movie! Ang ganda. May part 2 na ba?,0,0,dacilam cy
2019-07-02T03:40:11Z,"Alita Army!  For those who want in depth knowledge of the manga, anime and interesting topics about Alita, check out the Youtube comic and anime channel of ""JAYA Nice Day"".  He has > 20 well made and interesting videos since 2016 about the entire manga, predictions for the movie and what the possible content of a sequel might be.  Some of the interesting topics he covers include Panzer Kunst martial arts, 5 people who could defeat Alita in a fight, Motorball, Desty Nova, similarities and differences between the manga, anime, and the movie, etc.  Check out his first video at: @",2,2,bbwng54
2019-07-02T00:31:39Z,"They should've casted Christina Ricci, then they wouldn't have needed CGI for her eyes",0,0,Brandon Garner
2019-07-02T00:18:23Z,I am in love,0,0,My little birdy
2019-07-02T00:07:56Z,Wanna watch this so bad anyone know any ways i can watch it 4 free,0,0,Honervera Honesta
2019-07-02T00:02:31Z,The best manga Live Action ever,0,0,dompet kosong
2019-07-01T23:41:49Z,When I see Christoph Waltz i can't stop seeing the nazi from Inglorious Basterds.,1,1,totetoresano
2019-07-01T20:08:51Z,Finally a movie got my heart 😍😍,0,0,Malik Ali
2019-07-01T18:33:12Z,"I never thought there would be a sequel so when hugo died, i thougt oke half more hour until she defeats the villain so i grab my chips and one bottle of coke. Suddeny the end.. my jaw drop ! Thats it???? I demand a sequel right now !! LOL",1,0,Family Fun Parenting Parenting
2019-07-01T18:32:54Z,Ok i want more of this 🤔 there should be an Alita 2!!! What do you think guys? 😁,0,0,Fayaad Subratty
2019-07-01T16:17:03Z,I just watched this today and it's so good I want a sequel!,1,0,Ghost
2019-07-01T15:26:58Z,a very heart touching movie,3,0,Prashant Khatri
2019-07-01T14:09:31Z,One of the best action movie... I loved it.. Highly recommended,2,0,Dclown_x19
2019-07-01T11:41:46Z,Great movie! Just saw it,1,0,John Smith
2019-07-01T09:44:13Z,افضل فلم اتمنى يصنعون الجزء الثاني بسرعة 😭😭😭😭,0,0,shahad ali
2019-07-01T08:46:25Z,man i just heard it from a friend but i wish that i would watched long ago its a great movie,0,0,amin ahamadzad
2019-07-01T03:58:56Z,This movie has a feel,3,0,Navdeep Bhullar
2019-07-01T02:05:30Z,i thought this movie was going to be total trash.  I have never been so wrong this movie was absolutely AMAZING .,0,0,Joseph Rhodes
2019-07-01T01:18:42Z,"i am just here to say this movie was probably the best or one of the best movies i ever watched, so i am here for the small chance that this makes any difference in leading to a 2nd movie. if a squeal is released ill pay to watch it minimum of 2 times just to support it.",2,0,MoJony
2019-06-30T23:22:23Z,Watching for Rosa Salazar 😍😍😍,0,0,Semih K
2019-06-30T18:51:43Z,I am here after watching the movie and I must say I am very impressed. Very well made movie. Looking forward to the second part.,0,0,Lobofka.
2019-06-30T18:49:13Z,This is totally my favorite sci-fi movie,0,0,Dwight Mcclary
2019-06-30T17:23:35Z,Excuse me..  I just want to say that this is the best movie i've ever seen. Thank you.  😊,0,0,Apple Bagason
2019-06-30T14:10:51Z,i hope this movie have a part 2,0,0,Mizushima Yuiitsu
2019-06-30T12:56:47Z,i want to wait for Alita Battle Angels part 2  because i want to watch to destroy the Zalem.,0,0,Yukie Guevarra
2019-06-30T11:06:47Z,I Fell In A Love With Alita.. ❤️I Love You Alita.. Her Eyes .... Wow One Of The Best Movie in My Heart.,1,0,Marvelous Gamer
2019-06-30T08:22:58Z,ALITA IS THE BEST MOVIE OF 2019,0,0,edward maximillian
2019-06-30T07:46:48Z,EPIC movie! Love Alita!,0,0,Ethereal Darkling
2019-06-30T04:46:09Z,looks like a terminator copy,0,0,Ian Paddyfoot
2019-06-30T03:25:54Z,just watched cant wait for 2nd one :),0,0,Ade Cairns
2019-06-30T00:47:10Z,Credit also goes to: Yukito Kishiro,0,0,Fuad Yasin
2019-06-29T23:16:34Z,The best movie of 2019 😍😍,0,0,Imen Benz
2019-06-29T23:00:39Z,I didn’t understand the end!,0,0,Nicky T
2019-06-29T22:21:48Z,The movie is amazing but not the trailer,0,0,Arya Stark
2019-06-29T21:27:27Z,best movie,0,0,mohd faizan
2019-06-29T20:53:46Z,This is the most trash film i've seen. Trust me. Idk why there is so much good reviews. I almost felt asleep watching this movie. This comment section people are all fking brain deads. Trust me guys.,0,0,Rohit Gurung
2019-06-29T19:59:55Z,Movie suprise me.It will continue.I recommended it its great.,0,0,blackghost2245
2019-06-29T19:29:26Z,"lol I'm watching this right now, it's a movie for 12-year-olds, it's trash",0,0,simonca
2019-06-29T17:26:37Z,Alita should have prequel too ..as to why she was abandoned in a junkyard..and sequel what she's gonna do next with that sword..,0,0,JUST ENJOY 84
2019-06-29T17:00:34Z,Plz tell Mr Rodriguez alita's continuation k.....or else i'll direct the movie if mama sita can't.,0,0,JUST ENJOY 84
2019-06-29T14:13:46Z,This film is heavily underrated. It's a very powerful and inspirational film with a strong and very likeable female lead without any of the woke garbage plaguing recent feature films.,0,0,Cool Stuff
2019-06-29T11:39:49Z,I am don't like this movie,0,0,رفيق الحياة
2019-06-29T01:23:41Z,نريد جزء ثاني 😍,0,0,مصطفى ابن البصرة
2019-06-28T05:51:45Z,"Why does she have those weird eyes lol, couldnt she have normal?",0,0,Hikaru FER
2019-06-27T22:38:07Z,wow wait is this the movie of the year,0,0,chris gibson
2019-06-27T18:56:55Z,This would make for a great game,0,0,Hah Potato
2019-06-26T14:03:56Z,i think this movie can beat all the other movies in story animation emotion and action but can't say for sure why i it got so low box office,0,0,JACK FROST
2019-06-25T22:23:21Z,Thank you for this movie,1,0,Daniel Bartakei
2019-06-25T12:31:05Z,فيلم رائع، شكرا Movizland على الترجمة والجودة 💪💪💪💪👍👍🙏🙏🙏🙏,0,0,Hicham Marocain
2019-06-23T20:19:57Z,"I remembered each flash, as time began to blur",1,0,Lukasz Ostik
2019-06-23T12:54:16Z,i need squel 😍😍😍😍,1,0,Mahdi Vieri
2019-06-22T21:26:44Z,"gotta give kudos to the youtube algorithm, oh my what a discovery  ok so i was working on a ship when this got out  a man needs a torrent, like fast",1,1,VideoHomeSystem
2019-06-22T19:21:29Z,Does anyone know the name of the music that plays in this trailer?,0,1,Super Sushi
2019-06-22T12:24:27Z,Part 2,2,0,꧁тαиנιʀ ࿐
2019-06-22T10:57:49Z,"Absolutely incredible, I love this movie. Was not expecting it, but it's probably one of the best movies this year has to offer",1,0,Deela Sheini
2019-06-22T00:22:11Z,I'm waiting for second part,2,0,Nika Korkomashvili
2019-06-21T18:07:59Z,Just saw alita.... and fall in love with her.......,0,0,Jogs Thakur
