timestamp,text,like_count,reply_count,author
2019-07-07T12:35:33Z,dark phoenix is way more powerful than thanos even with the stones,0,0,Make Your Life Easier
2019-07-06T13:35:04Z,"So, this movie came out. And I considering going the cinema to watch it. But then I've seen the reviews. Tell me, if I'm a fan of the series, should I still go. At the very least, does i have a cool quicksilver scene that would make it worthwhile?",0,2,selforganisation
2019-07-06T07:06:30Z,Thanos: With these 6 Infinity Stones I have the power of the gods and turn this universe into ashes.   Jean Grey; Hold my mental breakdown.,652,10,Neo Yata
2019-07-06T05:37:31Z,What's worse than Winnie's Pooh??? Gomer's Pyle !!!!,1,0,Albert Mag
2019-07-05T18:56:54Z,STILL BETTER THAM CAPTAIN MARVEL ANYDAY,2,0,Elliot Perkins
2019-07-05T17:50:03Z,sooooo boring movie .. why is it like   if u cast a got member then the film gona go super hit ....,2,2,Eroe Xtha
2019-07-05T05:17:45Z,Award.,1,0,Rafael Domingus
2019-07-04T19:10:43Z,dislike because Quicksilver did not have his slow motion scene,3,0,Miriam
2019-07-04T03:53:37Z,So Jean is the strongest afterall. She can stop and move everything,0,0,M S
2019-07-03T13:38:32Z,"Xavier, Magneto and Mystique in this movie are supposed to be about 60 years old. Just saying.",0,0,KrossoverGod
2019-07-03T09:48:16Z,man I had such hopes for this movie I love Jean so much but....,0,2,Ani B
2019-07-03T01:56:26Z,"Professor X in Apocalypse:   I've never felt power like this before...(his eyes gone black)  Jean Grey (Dark Phoenix) :  Am I a joke to you, professor?   Professor:  Err... Well... I DON'T KNOW WHAT TO DO!!!!",0,0,Saiful Radzi
2019-07-02T19:15:50Z,"1:09 ""tell me how we fixs this tell me what to do""           ""uwhwbvwua""",0,1,Ado Hasimovic
2019-07-02T18:04:23Z,"They should rename this stupid movie ""The Dark Tampon""....what a bunch of crap!",0,2,Marco Solo
2019-07-02T17:59:02Z,NOT A FILM FOR MEN. A FEMINIST PROPAGANDA FILM ! DONT WASTE YOUR MONEY  !,1,2,pierre1122
2019-07-02T10:40:03Z,"Spoiler:  What I don't like is that the trailers made Jean cause it to seem like Phoenix is actually aware of what it's doing and that's why it was taking control. ""Why did YOU make me do that?"" But in the movie she says ""Why did I do that?"" instead. Then in the trailer with her crying while torturing Eric, but in the movie she was power hungry and happy to be torturing him. It seems like they were gonna actually go with the possession route at first rather than making Phoenix a power hungry alter ego again, but they chose the latter. I don't understand why.",0,0,Marie Smosh
2019-07-02T01:13:53Z,the movie without hugh jackman it's bullshit,0,2,ghost ghost
2019-07-01T19:24:57Z,Some mutants just can’t make up their minds! They are good then bad then good again?!,0,0,Jack Robins
2019-07-01T04:00:49Z,Sophi is so beautiful on that movie i like how she act,1,0,Jannah kimmy Reyes
2019-06-30T20:51:47Z,Wasn't the best x men yet but it was still good. 🖤 . Ps- i have learned to never believe in critics rather just see the movie and decide. I enjoyed it. This got a poor rating from critics and endgame was called epic😂.  FuckTheCritics 🙂 i don't prefer stupid MCU humour and CGI fest action scenes.,0,0,Fahad Khan
2019-06-30T16:28:34Z,I hope Hugh Jackman has a cameo like in the other movies!,0,0,Jack Robins
2019-06-30T07:23:14Z,The Worse X-Men Movie Ever,1,3,RUMAH INTERNET
2019-06-29T23:36:09Z,Without logan 😭,0,0,Tetso Gaming
2019-06-29T07:40:54Z,"just call logan, end of story",0,0,Jetrho Cariloria
2019-06-28T16:31:20Z,wow spoiler trailers,0,0,Frankie 'Pixie' Phillips
2019-06-28T00:09:39Z,The Queen of the north,0,0,Rafael Tutor
2019-06-27T17:22:48Z,https://youtu.be/sdrlra_a_0k,0,0,Light Screening
2019-06-27T15:33:48Z,i miss the old storm ♥,1,1,NightCoreStudio
2019-06-26T16:24:57Z,I'm probably the only one who enjoy the movie because I'm not a big fan of x men so i don't care,0,0,Daenerys Targaryen
2019-06-26T05:45:36Z,"Jean gets her own movie and Scarlet Witch doesnt, i'm sueing",0,0,ᴀɴɢᴇʟ ᴍᴏɴᴛᴇs ッ
2019-06-25T23:29:21Z,how does that failure taste lol...this movie looks weak and its sales numbers back that up,1,0,Snap Crackle Pop
2019-06-25T22:14:17Z,This is one of the best movies of this year.,1,3,Light Dark
2019-06-25T18:19:58Z,Garbage,1,1,marcus sanders
2019-06-25T17:39:16Z,"My rating? A+ grade / 5 stars. Excellent! This is the best X-MEN film so far, and deserves an Academy Award nomination for outstanding Visual CGI Effects, Best Director, and Hans Zimmer score. _c. 🎥",12,2,Chris Corley
2019-06-25T15:07:10Z,X-Men: Dark Phoenix - Gap (Piano Tutorial) https://youtu.be/sljvOA3EuYg,0,0,Kate Maystrova
2019-06-25T10:49:35Z,The Stark's send their regards,0,0,iqbal maloko
2019-06-25T05:55:49Z,Why his movie failed?,0,2,Dian Ra
2019-06-25T00:32:50Z,semoga filmnya sukses ya aku suka film ini aku masih kecil tapi aku sangat suka film ini apalagi jean grey cantik dan punya kekuatan kuat,1,0,glenn yeay
2019-06-24T20:11:49Z,"Not the best x men film, don't blame the cast by the way love Quicksilver does anyone know how many times there going to kill jean grey off.",1,0,primrose
2019-06-24T19:37:15Z,Worst x men movie ever !!! A COMPLETE DISAPPOINTMENT !,1,2,Nyck Mbugua
2019-06-24T01:37:45Z,"I don't care what anyone says, I thought it was a good movie.",1,1,Brian Touceda
2019-06-23T23:21:28Z,I'm sooo happy that I didnt waste my money on seeing this..i think the next time i spend my money is for avatar 2,0,1,Laron Williams
2019-06-23T13:00:21Z,charles: i dont know what to do! blinks: without you,1,0,Miwaa
2019-06-23T00:34:36Z,those spots on Jennifer Lawrence's skin make me uncomfortable.,2,0,Eva Phajishvili
2019-06-22T22:38:45Z,The Queen in the North!!!,0,0,Dennis Nioda
2019-06-22T19:04:22Z,"HOLA, soy nueva. fui a ver la pelicula de dark phonix, la pregunta es la  siguiente... en la peli muere mystics, no entendi porque si muere  cuando es joven..aparece en todas las demas peliculas de x men que  supuestamente son posteriores a esta?? alguien me lo puede  explicar??gracias",0,0,Daniela Martínez Freixer
2019-06-22T19:04:22Z,"HOLA, soy nueva. fui a ver la pelicula de dark phonix, la pregunta es la  siguiente... en la peli muere mystics, no entendi porque si muere  cuando es joven..aparece en todas las demas peliculas de x men que  supuestamente son posteriores a esta?? alguien me lo puede  explicar??gracias",0,0,Daniela Martínez Freixer
2019-06-22T19:04:22Z,"HOLA, soy nueva. fui a ver la pelicula de dark phonix, la pregunta es la  siguiente... en la peli muere mystics, no entendi porque si muere  cuando es joven..aparece en todas las demas peliculas de x men que  supuestamente son posteriores a esta?? alguien me lo puede  explicar??gracias",0,0,Daniela Martínez Freixer
2019-06-22T17:35:37Z,Jean kills mystique....,0,0,C P
2019-06-22T15:38:15Z,whats wrong with mystique?,0,0,Yun Shi
2019-06-22T13:20:43Z,Good film?,1,0,Принцип работы
2019-06-22T10:47:31Z,Is dark phoenix more powerfull dan captain marvel?,0,1,issabelle anderson
2019-06-22T05:16:20Z,"Once she summon her sister, then it will be too late",0,0,Happy Birthday
2019-06-22T05:03:52Z,"""Tell me how to fix this Charles, tell me what to do?""  ""I don't know what to do.""",1,0,sarrjel
2019-06-22T01:54:34Z,And were is wolverine Logan 😩😩😩? That’s  not xman,0,0,Mansanitawitt Ortiz
2019-06-22T01:13:00Z,"The blue one died.Spoiler alert,whoops,should have said That first.",0,1,Prince 3
2019-06-22T00:51:32Z,This is definitive X-men movie. Critics and most of the viewers consensus is not reliable.,1,1,Arcadie Clom
2019-06-22T00:44:48Z,"how come I never got n invite to the annual pig roast at the montauk projects yearly gathering of mutants. i,'ve been a guest at stranger things.",0,0,Aang the last airbender
2019-06-21T22:44:00Z,didnt they do this in the last stand already???,0,0,Demi Videos
2019-06-21T22:40:56Z,what? i thought this movie was already out idk what the fucks happening,0,0,Demi Videos
2019-06-21T21:05:12Z,😘 اله بشدة,0,0,عازف الليل
2019-06-21T18:10:22Z,x-men used to be soo cool now its just a mess...,0,0,Tebogo Lydah
2019-06-21T18:06:55Z,It's just missing a Deadpool,0,2,Adrian_river03
2019-06-21T15:14:45Z,Thanos vs Dark Phoenix W H O W O U L D W I N Edit: it is a bad movie but still better than C O M I C,0,1,Gaming Champ
2019-06-21T14:03:30Z,I like jean she is my favorite,0,0,matthew gantt
2019-06-21T13:12:11Z,Just wanna say that the movie is pretty good. Some human topics displayed on super-human people. And it's visually beautiful,8,1,Elly Valentini
2019-06-21T07:57:50Z,Jean grey is mah fav,0,1,Ivan Rey Legaspi
2019-06-21T07:44:10Z,When everyone thought quicksilver died in this movie!! We know trailers are very manipulating.btw the movie was great though..,6,0,Kwon Van Helsing
2019-06-21T04:55:36Z,if the wolverine not in this movie i'm out.,1,0,Mohamed Ali Mountaj
2019-06-21T02:55:57Z,"I can't forget Jean's saying, ""I can't control this."" As we know this saying, Jean replaced Wolverine. But this makes many people feel such a shame.",3,0,윤태호
2019-06-21T01:27:46Z,"LMFAO this is the on going storyline of every female Marvel Character. It's either : 🗣️ ""Who am I how did I get these POWERS‼️"" 😧🙄😌 or  ""I have these POWERS and I can't control them‼️"" 😧🙄😌 🤭😩😂🤣😂😂 However I LOVE MARVEL‼️🙌💛💯✨ If only I could influence some of there movies *sigh*",1,0,BySaFirvu Shoes
2019-06-20T23:57:18Z,I want to see her vs captian marvel or thor ..she would kill thanos easy ams galactus,0,0,Jerome Schulze
2019-06-20T20:42:35Z,If quicksilver is not in this movie. I not gonna watch this movie... 😐😐😑😑😑,1,0,jay sharma
2019-06-20T20:37:28Z,Don't listen to all the negative reviews have your own opinion of the movie I went and saw it after all the negative reviews and it was actually so so good.,5,2,Daniel Jerome
2019-06-20T19:33:09Z,I’m going to sit this one out...I need a break from comic and super hero movies,0,0,John Schauder
2019-06-20T14:33:27Z,1:08 Magneto looked TERRIFIED. It's a testament to Fassbender though.    Marvel. Bring him back. Pay any amount.,21,1,tangled55
2019-06-20T11:42:14Z,Ending macam jilake,0,0,Hanny Queenn92
2019-06-20T07:26:34Z,"Hi, i was see another clip for dark phoenix with glen campbell songs by the time i get to Phoenix, but now i dont find this clip. Please anybody help me..",0,0,Muhammed Adin
2019-06-20T06:20:51Z,Sansa stark,0,0,Ozz911
2019-06-20T02:01:15Z,para po patunayan na meron ding ikabuga po---iyon lang po---!!!,0,0,Ingrid Relativo
2019-06-20T02:00:48Z,si bayot ang napili namin na una kaysa sa Tomboy kasi po ang bayot po kasi ang nakauna og bayad po sa amin po and then iyan kasing mga iba babae diyan masyadong kolehiyala eh ayaw naman magbayad dito---!!!,0,0,Ingrid Relativo
2019-06-20T01:59:08Z,Love is a long suffering and kind---doesn't behave indecently---doesn't accounts of the injury---doesn't look for it's own interest pero  o but ( butterfly ) bears all thing's---hopes all things--- injures all thing's---!!!,0,0,Ingrid Relativo
2019-06-20T01:56:25Z,What is Love---???,0,0,Ingrid Relativo
2019-06-20T01:50:10Z,:-(,0,0,Ingrid Relativo
2019-06-20T01:49:53Z,next,0,0,Ingrid Relativo
2019-06-20T01:49:46Z,"""Stay the same-Joey McIntyre-official music video""",4,0,Ingrid Relativo
2019-06-20T01:49:20Z,watch and listen to this official music video po na intitled po na---,0,0,Ingrid Relativo
2019-06-20T01:30:43Z,was that is Princess Paula Abdul o si Princess Tiffany---your Friend---???---!!!,1,0,Ingrid Relativo
2019-06-20T01:28:04Z,Princess Jean Grey---,0,0,Ingrid Relativo
2019-06-19T23:15:45Z,https://youtu.be/9QEeYiRo0ww watch this!!!!!!!! Jean Grey,0,0,Richard Parks
2019-06-19T22:57:44Z,Y is dark Phoenix a little kid? And didn’t wolverine kill the adult dark Phoenix?,0,0,Albert Smith
2019-06-19T22:13:06Z,"Dark Phoenix doesn't do too well in box office. Turner is the second major GoT characters that got the lead roles in a major franchise, but flunking it. (The other one is the Emilia Clarke in the Terminator prequel and the Solo spinoff, both of which landed with a big thud.) It looks like, Turner has good company.",2,0,S. L.
2019-06-19T21:49:37Z,"Just saw it, really good movie and much MUCH better than Days of Future Past... I don't understand why people hate it so much.",2,2,Mono Chrome
2019-06-19T18:49:25Z,"I found good movie sites, maybe some of you also want to see it.    This is where I see it ➡ SEVENFLIX24, COM    New updates of the movie.",0,0,Aisha Putri
2019-06-19T16:05:34Z,Its not an Xmen movie without Logan😳😢,0,0,Spid3r
2019-06-19T15:00:48Z,2:15 Iron man,0,0,Caleb Summer
2019-06-19T13:43:55Z,She can defeat all of the avengers,0,0,Ace Maminta
2019-06-19T12:04:02Z,Good movie i like it,1,0,Tia Suryani
2019-06-19T10:34:11Z,worst Xmen movie everr...,0,0,mojojo
2019-06-19T06:30:08Z,"in Science---      ""GENETIC MUTATIONS""----",0,0,Ingrid Relativo
2019-06-19T06:29:41Z,"in Religion-     ""Exorcism"" ---",0,0,Ingrid Relativo
2019-06-19T06:29:16Z,Princess Jean Grey kay I will tell you something ( excuse po ) ---,0,0,Ingrid Relativo
2019-06-19T06:28:02Z,Hi po---!!!,0,0,Ingrid Relativo
2019-06-19T06:23:09Z,Sansha stark,0,0,soekron noe
2019-06-19T05:48:59Z,"""TITANIC""",0,0,Ingrid Relativo
2019-06-19T05:48:32Z,"""HEREDERA IKAW NG MGA PEARS o PERAS FRUITS FROM THE PEARS TREE"" po---Princess Jean Grey---""YOU ARE""---",0,0,Ingrid Relativo
2019-06-19T05:46:53Z,Princess Jean Grey---!!!,0,0,Ingrid Relativo
2019-06-19T04:32:20Z,Jean Grey:I Can Manipulate And  Control Every Matter In This World Including Metal  *Magneto: Am i A JoKe tO yOu?!*,15,0,Charles28gaming
2019-06-19T03:00:57Z,Spider man far from home is my last marvel movie i guess i'm not watching any X-man,0,0,DRIPPYRON
2019-06-19T02:43:38Z,"I feel like they picked random actors for the characters, I don’t like...",1,0,LilGrimey5Star
2019-06-18T17:05:25Z,She should have stayed in Winterfell!,0,0,Geofclavz Official
2019-06-18T11:09:38Z,I've watched it and it's pretty good,0,0,Circeee
2019-06-18T09:22:44Z,Санса уже не та,0,0,kotis
2019-06-18T08:04:08Z,"This was the first trailer and after it was out the company told the director to change some of the scenes and make it shorter that's why there are scenes in this trailer that are not in the actual movie , also when they said that X-Men will not be the same after this I though maybe in a bad way but after watching the movie it had a complete different meaning which made the movie even better",1,0,annim hahs
2019-06-18T07:55:28Z,I heard it's pretty whack,0,2,CoRKA97
2019-06-18T05:54:54Z,Is that Laura ? Daughter of Logan ?,1,0,Muhammad Rizky Fatahillah
2019-06-18T05:29:13Z,This movie should have remained in the Dark.,0,0,A. Ajay S
2019-06-17T23:59:57Z,Excelente película no escuchen a los youtubers no críticas bobas vean la  película mucho mejor que last stand,0,0,Claudia Toro
2019-06-17T18:26:56Z,Looks boring. I think we need more writers in Hollywood to be honest. Even the cover graphic is similar to  Captain Marvel. Nothing original in any of it,0,1,James
2019-06-17T16:34:54Z,Terrible direction,0,0,Ponweeman
2019-06-17T14:41:21Z,Idk why this is bombing so bad i very much enjoyed it.,0,0,Ointment
2019-06-17T04:55:20Z,Boring,0,0,Arie Gumelar
2019-06-16T20:29:05Z,Worst movie,0,3,Annuss Abdullah
2019-06-16T18:22:48Z,Bro,1,0,Joshua Martinez
2019-06-16T17:13:06Z,soooo in this film is BEFORE almost every x-man movie right?     and lets all agree x-men timeline is broken af,0,0,Yaboi Death
2019-06-16T16:33:06Z,I hate the casting. Most of the casting looks off. The worst casting for Cyclops.,0,1,Shortyjored88
2019-06-16T12:30:28Z,wolverine can kill it,0,0,Michael joseph aminyo
2019-06-16T12:29:41Z,what is the name of the music plays from 0:28 till 0:53 ?,0,0,Phoenix Force
2019-06-16T12:09:25Z,X Men will never be the same without WOLVERINE,1,1,Kevin suhendra
2019-06-16T11:37:57Z,Very disappointing movie. Seem reaply rushed and jean didnt even do anything dark. She killed someone of the but it was an accedent. Very disappointing. And that ending was just weird,0,1,Jose Lopez
2019-06-16T05:26:41Z,"Sansa stark nobody loves you neither in x men nor in the game of thrones, you are the most hated character 🤦🏻‍♂️🤣",0,1,Bruno Gonzalez
2019-06-16T03:01:30Z,"SPOILERS  Jean: I can't control my power! Charles: I can help you Jean! Scott: JEAN! x100 Erick: *I'm a Bad Guy.. Wait, I'm a Good Guy.. THE END ....",1,0,ee kenny
2019-06-16T00:45:44Z,Damm she crush his metal helm.....dam,0,1,DRastaManTV
2019-06-16T00:00:18Z,Jean with the Phoenix Power is the XMen equivalent of Captain Marvel,6,0,TheBlazinJedi
2019-06-15T23:47:46Z,Muere Raven :v y Jym xd,0,0,• Street Blew •
2019-06-15T23:03:43Z,"So I really liked this movie. No it’s not perfect, but it was  good and I appreciate the effort from the actors and crew.",59,1,Erin Fannin
2019-06-15T22:20:15Z,Third time yesterday.....,1,1,Drew Acabu
2019-06-15T20:20:05Z,This movie so cool 💕👌👌👌recommended,2,0,Annisa Fitriani
2019-06-15T19:15:37Z,"Jean Grey VS Carol Danvers, would love to see this fight.",3,1,RomaSidebank
2019-06-15T18:55:57Z,This movie is the worse of all x men movies ever made. Especially after i saw how they portrayed Selene gallio. She is one of my most favorite character on marvel comics but what they did to her is injustice.,4,1,Caroline Dwijayanti
2019-06-15T18:53:46Z,"X Men will never be the same without WOLVERINE, I'm just sad he didn't get screen time in this Movie :(((",2,0,Denz Tan
2019-06-15T18:41:34Z,is jean still alive ?,0,2,Antonius Fajar Hermanto
2019-06-15T18:36:01Z,This movie is basically full of memes. Couldnt hold myself from laughing at those funny little scenes. Only few could understand those scenes.,0,0,donut_mo
2019-06-15T18:05:10Z,I love you jean i have wac the movie so i am spoiling it,2,0,Inaaya Anujm
2019-06-15T17:29:28Z,1:39  The green screen border tho and her hair perfectly still,146,7,Sparkle Studios AG
2019-06-15T15:44:51Z,Captain Marvels sister is here,0,0,Avinash Kakade
2019-06-15T13:16:24Z,Siapa yang udh nonton,0,0,sarah Haura
2019-06-15T09:27:18Z,Queen of the north.,1,0,Trudy
2019-06-15T09:20:17Z,Anyone else see that the radio station thing symbolized how people aren't on her frequency? Also that the film was biting the Thanos move of turning people to dust? And that the feminazis are in full effect when they tell the dark Phoenix story twice. Neutered the story so she wouldn't be too hated. She went mad with power and destroyed a planet of five billion people. The film put it on the dark Phoenix force before it was in Jean. Could call it fifty shades of Jean Grey.,0,0,raymond witter
2019-06-15T06:30:01Z,Hated this movie. Didn’t have anything that I loved about the previous films. Glad nobody’s going to waste their money seeing it in theaters. Never going to watch it again. And I don’t even consider it an X-men movie.,0,0,Caleb Brockett
2019-06-15T04:28:07Z,Dark Sjwenix?,0,0,Google+ SUCKS BALLS - the worst forced social network
2019-06-15T03:20:07Z,Was this really as bad as they say?,0,2,KingK21 !!!
2019-06-15T03:15:30Z,Heard that this movie flopped. Don't waste your money,1,1,Kevin Evans
2019-06-14T20:47:02Z,If she kills Mystique in this movie I swEAR TO GOd...,0,1,Jenny Goss
2019-06-14T20:40:33Z,I loved this movie so much. Seen it 3 times already.😍❤❤❤🙌,8,2,Chop Suey.
2019-06-14T16:38:47Z,first issue. first watch!🔥❤,0,0,Jlva
2019-06-14T12:34:03Z,I knew it! This movie is a Box Office Bomb! 😂😂😂,5,2,Soft Irony
2019-06-14T11:31:43Z,Captain Marvel vs Dark Phoenix ? it's same? :v,1,1,Haryokoe buzz
2019-06-14T10:04:15Z,Never let them have the dark Phoenix saga ever again 🤦🏾‍♂️,7,3,Idfc_ItsMe The Third
2019-06-14T07:02:14Z,Amazing movei i watched it,1,0,VLOGGER JATT
2019-06-14T00:02:37Z,I swear that the trailer is BETTER than the whole movie,4,0,Eric Liang
2019-06-13T18:43:30Z,Sansa stark left winterfell😑?? Who is ruling the North??,12,0,Rafiat Rimon
2019-06-13T16:26:49Z,After watching film      I think that jean can defeat thanos easily.   And also     Jean can wipe out people without infinity stones. .,89,18,Salman Rareblood
2019-06-13T16:11:33Z,"Vengo del Futuro, Dark Phoenix fue Un desastre en taquilla gracias a Capitana Marvel.",3,1,"C. Ruano, Manuel"
2019-06-13T14:22:37Z,"The cast is a mess jesus christ... Who does the recruiting/scouting job for these movies? Please fire the guy. And stop playing into feminism, hollywood, you are better than this.. hire people actually fit for the role, physically and skillwise.",0,1,Hanya
2019-06-13T13:15:43Z,1:21 look the steps of quick silver one of he's steping is moved he maybe fall or get wiphlash lol,4,2,BlueSlime
2019-06-13T13:11:39Z,"I really loved the movie!! No negativity at all, how about that..",0,0,J. DR
2019-06-13T11:51:47Z,"If deadpool watch this trailer,he will ask:""So dark...are you sure you are from DC universe?""",16,0,Dennis Lim
2019-06-13T11:22:13Z,Bad sansa,0,0,qbart
2019-06-13T11:20:20Z,"X-WXMXN: THE FARTING CERVIX Oh, I know the perfect name for an obnoxiously Femtarded XMEN... X-GIRLFRIENDS, X-WIVES.",1,2,Matrix29bear
2019-06-13T10:40:35Z,X Men without Wolverine 👎👎👎👎,0,0,Marko Djordjevic
2019-06-13T10:24:08Z,Not surprising the film bombed with Sophie Turner in the lead role - about as much screen presence as a plank of wood!,0,0,Jayesh Patel
2019-06-13T09:53:50Z,*QUIEEEEEEEEEEEET*,0,0,Raimi_exe
2019-06-13T08:41:15Z,Don’t waste your money,0,1,bluewhale18
2019-06-13T07:49:14Z,this is one of the stupidest movie I ever seen. 🤣🤣🤣 SJW's got to the xmen too.Misteak tells Charles xwomen 🤣🤣 this Jean sux.doesn't fit the part.can't act.,3,0,SKYFALL
2019-06-13T07:19:28Z,Worst part of x men series,0,0,Shivam Gupta
2019-06-13T06:43:50Z,Can anyone tell me the song used in starmovies mutant month commercial?  2 weeks and i cant find it!!,3,0,Sourav R
2019-06-13T05:15:39Z,"Good actors, Terrible script",0,0,Lozna Ahnaz
2019-06-13T04:43:07Z,Worst movie of the x-men series.,2,0,Um Zé Qualquer
2019-06-13T03:01:43Z,Where is wolverine,0,0,sage of otaku paths حكيم مسارات الاوتاكو
2019-06-12T23:24:49Z,It's like Skins but less Highbrow.,0,0,Destro7000
2019-06-12T22:14:18Z,loved this. The movie was amazing,3,0,Elliot Perkins
2019-06-12T18:19:28Z,The movie does not look very promising,1,0,pranab pandey
2019-06-12T17:55:15Z,Is it weird that I really really liked that movie?,2,1,nhmustdie
2019-06-12T17:52:34Z,I'll watch it because of Quicksilver,0,1,Theoden Alexander
2019-06-12T16:41:09Z,Watched the movie in cinemas regretted it afterwards,5,0,Riko Banquiles
2019-06-12T16:24:22Z,2:20 reminds me of brightburn,1,0,Friendly Neighbor
2019-06-12T15:55:40Z,"Awesome movie!  It's the last, it would be great if they create a montage of all behind the scene from 20 years of x-men filmmaking in the end credit. This franchise for better or worse changed the world and gave birth to MCU.",0,1,BowlofIndoMee
2019-06-12T13:28:26Z,They ruined the franchise with so many unnecessary prequels.,0,0,Ruben Azul
2019-06-12T13:08:17Z,Where's Logan? :(,0,1,Tecneeq Que
2019-06-12T09:33:06Z,"first 10 minute into this movie @movie theater. when i heard the film score. damn,i was 200% sure its  Zimmer. after the movie, i waited to see the credits, And it was  Hans zimmer. This  guy is that genuine n pure.",42,1,Pradeep Nagila
2019-06-12T08:36:51Z,İ am sad about this movie that Quicksilver couldnt say to Erik he is Magneto’s son 😅😅😅 ahhha,16,1,Emre Turkmen
2019-06-12T07:36:20Z,I really found this movie better than endgame......i already saw it twice.....,2,3,Drew Acabu
2019-06-12T01:37:06Z,I liked it! don't listen to the critics. the MCU have popular critics in its pockets!,0,3,Stéphane Riopel
2019-06-12T01:13:01Z,"I Was go planning on going to see this film, until I saw the clip with that incredibly stupid line, ""change the name to ""x-women"".",1,4,ZiplineShazam
2019-06-12T01:12:33Z,1:11 20th Century Fox reacting to this movie being lowest box office opening in the franchise,18,1,AMSMagician
2019-06-12T00:57:57Z,👍Train scene 👍,1,1,It is Written
2019-06-11T20:35:13Z,This movie is much better then avengers !!!,0,2,darius duralia
2019-06-11T20:10:25Z,X ray vison. Lol.  X men.     Heatseeker. Lol.      Lucky  u chicken  shitless  wonders  had it tonight    well u had it for a while.    Lol.    Expensive  or stolen.    U need. It lol.,0,0,G K
2019-06-11T19:43:05Z,the MCU should have owned the x men franchise,0,1,光ちゃん
2019-06-11T19:25:38Z,Why is the trailer a billion times better than the movie?,2,0,Phil Caluag
2019-06-11T19:16:24Z,Watched today and was not disappointed. I always love X-Men and the movie was great.,0,1,Dinesh Kumar Wickramasinghe
2019-06-11T19:14:22Z,What is Jean's real life name?,0,0,SnipesS 21
2019-06-11T17:37:59Z,X FORCE....FOR GENDER EQUAL,1,1,Nanda MUSKETMAN
2019-06-11T14:06:58Z,Queen in the north is a badass ..and im like waaaaaaaaaat,0,0,Athul James
2019-06-11T13:41:22Z,"I don't understand, that flare that she absorbed is that the dark phoenix power cause I thought she already had that?",0,5,MightiestArm
2019-06-11T12:36:41Z,Never piss this chick off.,0,0,John Turner
2019-06-11T11:54:15Z,It seems like Professor putten a different kind of chemical. CHEMICAL X,0,0,nine zewo owo
2019-06-11T11:27:19Z,Sansa Stark,0,0,Daniel Pratama
2019-06-11T06:42:22Z,WHERE IS WOLVERINE????,0,0,Salman Afridi
2019-06-11T06:41:53Z,Oh!!! Is that (LADY SANSA)....,0,0,Salman Afridi
2019-06-11T03:38:17Z,did this trailer just have a spoiler,0,0,Kat Chen
2019-06-11T02:06:37Z,"X men franchise : Disney bought our rights, critics and the fans are mad at us. Tell me how to fix this Fox, tell me what to do FOX: IDONTKNOWWHATODO!",0,1,Rubbain
2019-06-10T23:14:48Z,Good for Sophie! She deserved this.,0,0,J Reyes
2019-06-10T21:58:21Z,Dark Phoenix: A banal series of genre references to sell this shitass studio.,0,2,Cotton Candie
2019-06-10T21:38:30Z,🚨SPOILER ALERT🚨 Storm is FINE AS HELL 😂🤣😍😘,1,2,Jay Rillo
2019-06-10T20:54:59Z,Captain Marvel 2.0 yawn,0,0,Elcentry
2019-06-10T20:37:27Z,The trailer looks soo much bettter than the actual movie,0,0,Scott L
2019-06-10T20:14:04Z,Waw,0,0,Sajih Rafka
2019-06-10T20:07:26Z,"I'm so disappointed. All the actors and actresses did a great job, but the movie was so bad.",1,2,Fernando de Leon
2019-06-10T19:58:52Z,I told everyone X-men movies are always disappointing. I say this as a TRUE FAN.,0,3,Goofy Flan
2019-06-10T19:47:48Z,"I heard the news that this is flop so let marvel and Disney decide whether this current cast or their replacement will be introduced to the MCU  except Deadpool Movie Cast. Regarding to introduce X Men to the MCU, My idea is make them one by one to introduce via cameo or supporting role per MCU movie for many years then make them a main cast with avengers in its sequel movie after end game. Also my suggestion movie title for avengers and x men cast will be Avengers vs. X-men like to its comics title or Avengers: AvX which gonna be sure fire hit civil war crossover movie of MCU.",0,0,ALFONSEN LOSBANES
2019-06-10T19:17:53Z,Gonna take a lot of MASCULINITY to get men back to cinema MGTOW!!!,1,1,allmerry people
2019-06-10T17:26:17Z,Whatever they say... This movie was a good movie! :),0,1,Epic Freddy
2019-06-10T17:08:10Z,Still sad why there's no Scott/Jean happened in the movie like in this trailer :((,0,2,sharlene jean
2019-06-10T16:56:17Z,"Obejrzałem, opisałem https://sarna23dotcom.wordpress.com/2019/06/10/x-men-mroczna-phoenix-2019-69-twarzy-jean-finiks-grey/",0,0,sarnahl23
2019-06-10T16:51:03Z,"X-men apocalypse is so entertaining for me it doesn't deserve the rotten tomatoes score, but dark phoenix is a failure",0,1,airMataSesalan93
2019-06-10T16:50:48Z,Anyone after the movie is a box office disaster,0,0,Geeta Panwar
2019-06-10T16:30:35Z,"*First off, I love Sophie Turner as an actress, especially as Jean Grey, but in a weird/scary way she kinda looks like Boy George in this movie, lol.... 80's B.G.. It hit me while I was watching it a 2nd time, and all I could do was shake my head in my hands and lmao.*",4,0,Predaking101
2019-06-10T14:57:44Z,"It's all your fault, Charles.",1,0,why would I?
2019-06-10T14:07:52Z,X-Men: Dark Phoenix (2019) Available 1080p    » t.co/30qCUzruRp?darkphoenix/2019/4k,0,0,WatcH Now Click Here
2019-06-10T13:14:49Z,"Good bye, raven",0,0,Camille Divinagracia
