timestamp,text,like_count,reply_count,author
2019-11-24T17:04:22Z,I almost cried watching this movie last night,0,0,Windows95
2019-11-24T16:55:06Z,"Somehow ""hero"" doesn't seem like enough.  Thank you Fred.",0,0,Tom Smith
2019-11-24T16:09:55Z,*Fun fact:* Tom Hanks is actually Fred Rogers sixth cousin,562,14,Snailvfx
2019-11-24T16:02:12Z,Remember 1 thing “Based on a true story”,5,0,Awe47
2019-11-24T14:31:03Z,Never thought I would see the day Forest Gump played Mr. Rogers.,0,0,JB Weld
2019-11-24T14:30:17Z,AG X GARRISON STARR - BETTER DAY COMIN',0,0,Nur Suci Rahmah
2019-11-24T14:19:52Z,How many trips did tom hanks take to epstine Island? More than bill clinton?,0,0,puggles luv
2019-11-24T13:57:50Z,poorly cast,0,0,First Name Last Name
2019-11-24T13:42:24Z,I can see clearly that Daniel tiger bootlegged this show.,0,1,ilovebees104 beekeeper
2019-11-24T11:11:53Z,When Mr. Rogers said “hello neighbour” I felt that,360,3,ballyferriter
2019-11-24T08:51:28Z,Wow the Illuminati is even taunting us by naming the movie the way we remember but he says it the way it was rewrote in time!!! Omg lol,0,0,The Gaming Reaper
2019-11-24T08:48:08Z,Dammit Tom! The Illuminati got you too!!?! 😭😭😭 It's in THE not THIS TOM . WHY TOM WHYYYYYY,0,0,The Gaming Reaper
2019-11-24T08:23:06Z,His autopsy revealed a heart of pure gold! ❤️🏆,1,0,Zadok's Studio
2019-11-24T07:50:10Z,People say we need mr Rogers not than ever. I don’t believe that. I think we need people to learn from what Fred taught. We need to love and respect one another and make everyone feel accounted for. We need to treat each other like human beings and let them know when we don’t feel loved. So we can all feel loved. So we all can live in the world mr rogers wanted.,1,1,Jay
2019-11-24T07:49:51Z,Why would they make a movie about a random guy who made a nick show?,0,0,Zachary Middleton
2019-11-24T07:29:31Z,"I watched this movie this morning, it's incredible",0,0,Emily Winkler
2019-11-24T07:19:21Z,Rip the big mr,0,0,Dorian Cataldo
2019-11-24T07:02:03Z,"Even though I was not alive during the time of Mr Rogers Neighborhood I can tell it was very wholesome and caring, and that’s what I love about it.",0,0,Vincent Arvia
2019-11-24T06:49:03Z,Why?,1,0,jopageri1964
2019-11-24T05:24:56Z,"OMG, I love Tom Hanks but this was TERRIBLE: melodramatic ,depressing.... on and on.  Maybe because I saw the doc, ""Won't You Be My Neighbor"" first. I loved that doc.  This film, tho. Ugh!  I forced myself to watch but only made it 2/3s in, then I couldn't take it anymore: I just wanted it to end!  Didn't finish it.",1,2,MsCrystal E
2019-11-24T03:29:20Z,TRUMP2020,1,0,Benjamin Wilson
2019-11-24T02:02:50Z,"""I'm not a smart man...but I know what love is.""-Forest Gump  Fred Rogers loved everyone. It's only fitting that he be played by Tom Hanks. According to Mrs. Rogers, her husband Fred loved the movie Forest Gump. I look forward to seeing this movie. I think the world needs Mister Rogers now, more than ever.",570,5,Linkman247
2019-11-24T01:35:35Z,Just saw this movie and this was such a Beautiful film :) We Miss you Mr. Rogers ! Everyone let’s think of someone who was there for you for one minute ... I know Mr. Rogers will be one of the people I think of :),1,0,John Dillinger
2019-11-24T01:08:09Z,"It's so weird, because he doesn't look like Mr. Rogers. But the way he acts and like that just makes it work.",1,0,A Person
2019-11-24T01:04:51Z,"Now this, is a movie I would watch every night before i go to sleep.",8,0,IQ Asxpect
2019-11-24T00:44:28Z,i want to know why anyone would dislike this,0,0,Katie Jolly
2019-11-23T23:26:43Z,Not all heroes wear capes. Some wear cardigans that loved ones made for them.,1514,10,Jesse Kurtz
2019-11-23T23:14:22Z,"Hey Mr. Rogers, Thank you for teaching me how to tie my laces.",2,0,Tim unsatisfied
2019-11-23T23:12:58Z,I saw this movie last night when the subway scene came up almost every in the theatre started singing along to the song.,305,8,sailorsister211
2019-11-23T22:43:33Z,I loved Me. Rogers as a kid - Never knew I'd appreciate him even MORE as an adult...,52,0,Roxanne Roxanne
2019-11-23T22:32:15Z,"Sorry, but I just can't get into it because it just doesn't seem like he's Mr. Rogers. Maybe a better fit would be someone who looks and sounds like Mr. Rogers.  Maybe that's the thing though - maybe he's just not replacable.",0,0,B R
2019-11-23T22:27:49Z,How can anyone down vote this? There's really 3.9 thousand people who have a problem with Mr. Rogers? It's those of you who seriously need to hear his message: young or old.,1,0,RadioDazeX
2019-11-23T22:26:10Z,When is this even taking place?,0,0,Cristian Martinez
2019-11-23T22:23:52Z,Is that the actual mr. Roger,0,3,Darth veares
2019-11-23T22:07:01Z,We need Mr Rodgers now more than ever,0,0,MikeJ 2016
2019-11-23T22:05:29Z,real pissed this wasn’t made by disney so i could watch it for $7 😔🤘,0,0,Rose Fallon
2019-11-23T21:47:08Z,This made me cry. I watched him all the time and just loved his show.,1,0,A Detailed House
2019-11-23T21:18:44Z,What would you do if you were sad or angry?,1,0,Unprank able
2019-11-23T20:54:21Z,"When I was a kid, Mr. Rogers struck me as oblivious to reality.",0,4,david nichols
2019-11-23T20:49:30Z,"I don't know what the big deal is...when I was a kid, I thought this was the lamest show on TV.",0,0,david nichols
2019-11-23T20:32:36Z,Robin Williams would have been perfect for this role. I love Tom but that's all I could think about,0,0,Shira Melcer
2019-11-23T20:31:45Z,I love Tom Hanks and think he would be great but I keep hearing mr disney from saving mr banks lol,0,0,Gladiolus Opheliac
2019-11-23T20:10:19Z,the song is from Daniel Tigers Neighborhood wtf,1,1,Sharlize Cv
2019-11-23T19:43:45Z,I’m confused on what this movie is about lmao,0,1,• Dora the dumb h•e •
2019-11-23T19:43:14Z,This was a beautiful film about a great man. It brought out deep feelings and I really found myself taking a step back and reflecting on myself as a person. I truly encourage everyone to see it.,0,0,SentinelGhost
2019-11-23T19:39:45Z,Creepy,0,0,Don Q
2019-11-23T19:34:45Z,"""Hi can I get 2 tickets for A Beautiful Day in the Neighborhood?""  ""Great! Would you like a box of tissue with that ticket?""  ""Yes 😫😫""",2,0,1000 subscribers without any videos
2019-11-23T18:36:27Z,When a trailer makes you cry...,0,0,lexas
2019-11-23T17:48:25Z,"Dammit, I honestly think Tom hanks may get his third oscar for this movie and steal it away from Phoenix's Joker. Aye....we know how much the Academy loves Hanks.",0,0,Chris jT
2019-11-23T17:04:17Z,Hanks wouldn’t have been my choice for the role.,0,0,MichaelAarons1701
2019-11-23T17:03:26Z,i will sob through this whole movie,0,0,Travis Kale
2019-11-23T16:38:54Z,I have not watched the actual tv show nor have I watched this movie yet but this trailer made me tear up,0,0,Nikhil Patil
2019-11-23T16:38:47Z,_G_ _A_ _Y_ _N_ _E_ _S_ _S_,0,0,Rico & Pine
2019-11-23T16:19:02Z,Can someone spoil it to me,0,0,Angelo Sy
2019-11-23T15:45:02Z,I couldn’t think of anyone more qualified to play the legend other than Tom hanks.,1,0,Cynder PC Guides
2019-11-23T14:52:23Z,Looks like Tom Hanks will be winning another Oscar.,3,0,Con Reviewer
2019-11-23T14:35:22Z,"Imagine a meeting between Mr. Rogers, Bob Ross, Stan lee and Steve Irwin",132,5,MR Quack
2019-11-23T14:19:14Z,"Tom Hanks character reminds me to much of a peadophile the manner the voice even the way he carries himself, it is quite unsettling.",0,0,Funk Q
2019-11-23T14:17:38Z,I can't believe they made this movie. I loved me Rogers!,0,0,K
2019-11-23T13:22:50Z,Why am I crying?,0,0,Hijazi Family
2019-11-23T11:22:11Z,I swear I will boycott Sony if you wreck this.,0,0,Daniel McNamara
2019-11-23T08:40:30Z,This should have been an Oscar winning performance by Kevin Spacey. He would fit the role better than Tom Hanks.,0,0,pablo
2019-11-23T08:23:03Z,NOOO OMG BRO IMA CRY 😢😭😭,0,0,Brian whooo?
2019-11-23T07:19:33Z,"As a Vietnamese millennial, on behalf of all Vietnamese, I believe if even Vietnamese soldiers hiding in trees could have and understand Mister Rogers, they would probably cry with the Yanks and make the war end sooner  Rlly looking forward for this movie!! From the capital of Vietnam w/ much love",0,0,Khoi Tran
2019-11-23T07:12:38Z,Can anyone help me find the score to this trailer? It's not on the soundtrack for the movie?,0,0,Michael Gneiting
2019-11-23T06:32:20Z,The trailer makes this movie look either sickeningly sweet or really slow and boring but I have a feeling it will end up being really heartwarming and engaging. I barely remember Mr. Rogers but seeing Tom Hanks in this role is a must see.,0,0,Laura Sturgeon
2019-11-23T06:29:54Z,I've heard nothing but Great Things about this movie!,0,0,Nails Jackson
2019-11-23T06:28:23Z,Mr. Rogers and Tom Hanks the nicest people ever,0,0,JD Palmer
2019-11-23T06:21:29Z,0:51 me to Hollywood trying reboot all my favorite 2000's shows,2,0,Jeremy Boateng
2019-11-23T05:10:44Z,It’s perfect that a guy who’s impossible to hate is played by another guy who’s impossible to hate,4654,58,Cody Higinbotham
2019-11-23T04:44:12Z,OSCARWORTHY,0,0,Max Powers
2019-11-23T04:43:02Z,Tom Hanks is actually related to Mr. Rogers,0,0,Steve Vovk
2019-11-23T03:44:38Z,Awwwwww 😀,0,0,Koning Arie
2019-11-23T03:37:17Z,Too country sounding... And chubby faced.. shoulda gone with Spacey.. someone more chiseled looking,0,0,Alex Gaston
2019-11-23T03:10:53Z,I’m going to ball my eyes out watching this. It’s not gonna be pretty,4,1,Joe Smith
2019-11-23T02:16:09Z,I love this movie so much sue!,1,0,Sue Curtis
2019-11-23T02:14:39Z,"Mr Rogers was such an inspiration, a friend, and so so much more I am so glad that he will never be forgotten",1,0,Sir Cumference
2019-11-23T02:11:42Z,He sounds nothing like him or look like him........,0,0,Lucada
2019-11-23T02:03:54Z,Can anybody tell me the song name that plays in the background at 1:03 I’ve been trying to find it for a bit,0,0,Rai
2019-11-23T01:50:29Z,"No wonder why i don't like this movie, a newbie is directing a film ""tom hanks"" is in",3,0,David Donnell
2019-11-23T01:32:13Z,I'm excited.  :)  I literally can't wait.  :),0,0,No one star
2019-11-23T01:28:19Z,I watched this movie at the theater as a field trip,4,0,Chiłłandtired_k
2019-11-23T01:23:39Z,Canadians had Mr Dressup...Americans had Mr Rogers...but the world had both these great and loving humans.,0,0,Jose Escobar
2019-11-23T00:34:59Z,"I saw this message online and totally agree.  We need a PBS cinematic universe.  Have Levar Burton cameo at the end lol.   All seriousness both of those men were my childhood and I would so watch those guys in movies. Not a shamed to say both of them helped me learn to be a better person, and treat others as I want to be treated. Today I take those teachings an apply them to my life as a husband, a father, a friend and at my job.  Look forward to seeing this, this weekend.",0,0,I Miss My Cereal
2019-11-23T00:28:55Z,I think tom Hanks is the new mister Roger's 😢,0,0,miadallas2009
2019-11-23T00:13:44Z,"Mister Rogers was a beautiful man. He’s not dead, He’s in another beautiful neighborhood! Mr Rogers, from the bottom of my heart, thank you very very much for your warm heart and soul and teaching us love, and most importantly, saying to all of us worldwide: “I like you, just the way you are”",1,0,Jamil Goldsmith
2019-11-22T23:52:29Z,I think this movie is going to gross way more than people will admit,7,0,m s
2019-11-22T23:50:49Z,he doesnt look or sound like mr rogers. casting could have been better.,1,0,LouPremo
2019-11-22T22:32:10Z,They related? What kind of coincidence is that?!,0,0,SpaceTesticle
2019-11-22T22:09:03Z,"Rest in peace, Mister Rogers.",0,0,revin hatol
2019-11-22T21:41:31Z,Now where's our movie about Bob Ross? :),0,0,holiggan2008
2019-11-22T21:12:04Z,Fred Rogers and Tom Hanks are related,0,0,Flawda Boi DB
2019-11-22T20:52:26Z,Tom  Hanks is onf Epstein's bes buddies.  He went to that island dozens of times,0,0,Allen Lichner
2019-11-22T20:45:08Z,When my mother was in her 90's and stricken with dementia she loved watching Mr. Rogers. It always brightened her day.,382,1,Ted Olsen
2019-11-22T20:33:38Z,Yes!,0,0,Cody Casanova
2019-11-22T20:23:24Z,I’m gonna be a damn crying mess when I see this movie. But I cannot wait to see it.,161,9,Cristin Albert
2019-11-22T20:02:56Z,"Is it legal to say this looks like sappy, manipulative drivel? Hanks is playing Forrest Gump as mister Rogers.",0,0,Tom McDaniel
2019-11-22T20:01:00Z,I won't be mad at the people who disliked because that's what Mr Rogers would want,779,18,DUPP
2019-11-22T19:52:54Z,Ok so what's the hitch here was he a pedophile and crack smoker whats the movies point,0,0,Jarod Rael
2019-11-22T19:25:58Z,OMG I am already crying.,0,0,Keva
2019-11-22T19:22:00Z,He was an ordained Christian minister and as close as it gets to an angel on TV helping children cope with the various cultures of hate and neglect that adults have allowed to be the norm in most of the world.,0,0,These Truths
2019-11-22T19:16:47Z,Beats watching Frozen 2!!!!!,0,0,Moises Valadez
2019-11-22T18:35:31Z,How am I going to watch this movie??? I can't stop crying from watching the trailer!!!!🥺,2,0,s marie
2019-11-22T17:30:34Z,"Gosh dang it, I can't get through the damn trailer without weeping like a baby, how am I supposed to watch this out in public?",9,0,lagaman11
2019-11-22T16:20:04Z,Omg!!! I can't wait to watch this movie!!!!,0,0,Kai Sani
2019-11-22T16:13:29Z,I’m not crying you are crying,0,0,deodbolen
2019-11-22T16:10:13Z,stupid,0,0,floyd fletcher
2019-11-22T15:51:22Z,I cannot wait for this movie.,0,0,John Galt
2019-11-22T15:05:14Z,"Mr. Rogers was such a positive person with high moral character; this movie is refreshing especially since now we have the complete opposite type of personality in the White House. Our previous President wasn't perfect, but at least he carried himself with dignity; while the current President is simply 100% toxic, negative, greedy, vindictive, and profane. Donald Trump literally represents the worst type of people in America-- corrupt, selfish, temperamental, and foul-- his behavior is not what anyone should want their children to emulate.",0,0,Valore Dramack
2019-11-22T13:10:33Z,Tom Hanks is the best actor ever. Play Forrest Gump then this,0,0,paintballhaven 92
2019-11-22T13:02:02Z,He inspired so many people.,0,0,AMYSCHILD GAMER LIVE
2019-11-22T12:52:02Z,i grew up watching Mr. Rodgers and I loved it.  He was the best.  Great memories,0,0,Joan Gonzalez
2019-11-22T11:03:37Z,C'Mon give him the third Academy Award he deserve from Save Private Ryan!,2,0,Federico Pellegrini
2019-11-22T09:05:50Z,“You can play all the lowest keys on a piano at the same time” got me chopping onions... anyone?,58,0,Robert Nsinga
2019-11-22T08:57:02Z,"Just watched the movie. If I could cry, I would have cried. I cried from within. It was beautiful.",1,0,Sam Seyedin
2019-11-22T08:36:15Z,"Thank you for showing me, I am not broken but shatter But the best things about shatter things are there are so Many people and thing to put it together So thank you for being  my neighbor Sip Fred mcFeely Rogers",0,0,Anna Moye
2019-11-22T07:22:08Z,All I can guess is that the 3k dislikes are from angry feminists who hate the idea of a man as a role model? I guess? Or is it some kind of toxic fan base? Tell me woke media! Which narrative is it??,0,0,Charlie B
2019-11-22T07:18:07Z,Tencent? Same guys who did PUBG?,0,0,Cyklis
2019-11-22T06:49:45Z,OMG!!!!!,0,0,Tiffany Williams
2019-11-22T04:49:20Z,Mr. Rogers was truly a beautiful human being. The world is a much sadder place without him. Watching Tom Hanks playing him is just so wonderful. I don't think anyone else could have done justice to the role.,0,0,earlene wallace
2019-11-22T04:49:13Z,Fucking Tom Hanks is the man,0,0,Scout
2019-11-22T04:33:40Z,That be cool if he was like a serial killer,0,0,Mars Fish
2019-11-22T04:17:20Z,I’m excited to see this. It’s a small world that they are actually both related .,0,0,kt2003
2019-11-22T03:44:37Z,"Hollywood is really running out of ideas.  What's next, a movie about Big Bird???",1,1,cafemartini
2019-11-22T03:26:20Z,My sister and I saw it today and we absolutely ADORED it!!!! ❤❤❤❤❤,0,0,Dot McFarlane
2019-11-22T03:22:20Z,I can hardly wait.,0,0,Laura Dimama
2019-11-22T03:18:29Z,This was a great movie :),1,1,84weber
2019-11-22T02:53:57Z,Just got home from watching this movie and I loved it. I thought it would be more of a documentary than a storyline plot but awesome movie. I recommend everyone to go see this movie you will not be disappointed!!!,1,0,Chris
2019-11-22T02:21:18Z,I wonder if he knew how loved he was?,0,2,Laura Wren
2019-11-22T02:19:44Z,Im happy for this movie to come out because i watched Mr Rogers Neighborhood when i was little so this is a blast from the past,0,0,Just Some Soup
2019-11-22T02:17:39Z,"The only celebrity that I cried over, was Mr. Rodgers, when he died, and I mean bawling, snott running boo hooing for at least an hour, Crying. I loved that man and the world is not the same without him in it. I will need an entire box of tissues to watch this movie.",0,0,Laura Wren
2019-11-22T01:50:25Z,I need to see a Bob Ross movie come in effect,0,1,John Lennon
2019-11-22T01:20:53Z,Tom Hanks it literally one of the most actors for this film,0,0,freddy and foxy
2019-11-22T01:02:13Z,"unfortunately, i wasn’t alive to be able to see mr. rogers or his show. but, from what i’ve seen and heard, he was amazing. they couldn’t have picked a better actor to play him than tom hanks. ♥️",1,0,mochi morina
2019-11-22T00:52:16Z,If mr Robinson isn’t in the movie I will commit kill my lanyard,0,0,{} Blake {}
2019-11-22T00:48:24Z,No surprise Tom Hanks the pedophile is playing Mr. Rogers.,0,0,Vincent M.
2019-11-22T00:18:33Z,❤️ This Show Growiing up I knew he wasva minster,0,0,Colette Nasielski
2019-11-22T00:08:57Z,Great. I sit down for a break to listen to a show I like and I'm treated to a commercial for a movie where an alleged pedo plays a beloved children's icon. Hollywood is disgusting. I can't wait for these people to be outed for their crimes.,0,0,jeri
2019-11-22T00:07:01Z,Mr Rogers makes Chuck Norris feel sensitive.,0,0,Paul's Mom
2019-11-21T23:10:35Z,This look like a gay movie.  Have ti go alone,0,0,ivan bueno
2019-11-21T22:56:36Z,"If you know about astrology then you’ll know why Mr Rogers was such an authentically gentle soul:  Pisces Sun Pisces Moon Mercury in Pisces Venus in Pisces 12th house Pisces Sun, Jupiter, Uranus, Chiron in the 12th house",0,0,PG Productions
2019-11-21T22:52:32Z,Tomorrow,0,0,remix gamer18
2019-11-21T22:21:08Z,I cannot wait to see this movie!,0,0,Thomas Wilborn Jr
2019-11-21T22:17:58Z,Failed NNN,0,0,Boop
2019-11-21T22:09:23Z,Mandela effect:     It’s actually “it’s a beautiful day in ‘this’ neighbourhood    Not “it’s a beautiful day in ‘the’ neighbourhood” 😪,8,0,TarunFlix
2019-11-21T20:55:49Z,never trust your neighbors!,1,0,ikenntube
2019-11-21T19:55:00Z,Will there be complimentary boxes of tissues in every showing of this movie? We're gonna need em. I got a little teary just watching the trailer.,0,0,ZildjianGuy Man
2019-11-21T19:50:13Z,Avengers Endgame: premiere Me: *cries* Rocketman: premiere Me: *cries* Toy Story 4: premiere Me: *cries* alright that's it no more crying during movies for the rest of the year!   A Beautiful Day in the Neighborhood: Trailer comes out Me: *bursts into tears*,3,0,MsBloomingbeauty
2019-11-21T18:05:09Z,Yay!!! Love it,0,0,Elizabeth Salazar
2019-11-21T17:30:46Z,Does anyone know the name of the song that starts at 1:19 ?,0,0,Mrs. Dreamer
2019-11-21T17:21:40Z,This world needs more people and shows like mr. Rogers,0,0,jamie fite
2019-11-21T16:12:09Z,Such and iconic man for an iconic role. Did anyone else shed a tear watching that..? Tom hanks is one of the best actors of our lives!,0,0,Jeremy Terry
2019-11-21T15:52:45Z,You know what.,0,0,Gygantis 2001
2019-11-21T15:31:36Z,0:49 Me: *Looking in the mirror*,0,0,NAS WADE
2019-11-21T14:43:49Z,"Oh nice, they are making a movie about the guy who won The Ultimate Showdown!",0,0,HCSR2
2019-11-21T14:04:28Z,"""Sometimes we have to ask for help. And that's okay.""   Such a simple message and yet it still gets me :')",3,0,EnigmaDrath
2019-11-21T13:09:33Z,Forrest Rogers,0,0,War Monger
2019-11-21T13:02:48Z,Watch the ron howard ep of mary shelly frankenhole.,0,0,Aric Clementi
2019-11-21T12:42:48Z,That’s not the neighborhood but you guys can think what ever u want....,0,0,Lewis Hohlakis
2019-11-21T10:21:12Z,Why is he talking like he has a speech impediment?.  Mr. Rogers had no speaking issues,0,0,bobscomix
2019-11-21T09:58:40Z,"Hmm, . .anybody else smell an OSCAR coming on???!!",0,0,Trina Patterson
2019-11-21T09:20:57Z,All I see is them making a sarcastic and rude parody of Fred in this movie.,0,0,RTD1
2019-11-21T08:25:33Z,If Mr. Rogers lived in a gang infested neighborhood with driveby shootings everyday he may have reconsidered this neighbor thing,1,0,Cookie Monster
2019-11-21T07:08:23Z,Who the hell is Mister Rogers .??,1,0,Alamgir Hridoy
2019-11-21T06:40:34Z,better to watch Won't You Be My Neighbor instead. a documentary not a dramatization.,0,0,JJ Ryan
2019-11-21T05:47:40Z,If only our world could be so kind...,0,0,McGyver777ATGMAIL
2019-11-21T05:45:02Z,"They got one of the most likeable people on earth to play another one of the most likeable people on earth, NOICE!❤",0,0,CrossedOut Media
2019-11-21T05:30:50Z,I’m crying and I’m not afraid to say so!,0,0,KSG _Blackout
2019-11-21T05:01:17Z,"*Well great, now I’m crying.*  This looks awesome though, the world needs this.",36,0,Moon Scamander
2019-11-21T04:22:04Z,I think Gary Oldman would have owned this roll,1,0,Mason Monroe
2019-11-21T04:22:03Z,Please don’t make me cry I’m only 17 but this looks so sad.... To remember the original mr Rogers legacy that he left behind,4,0,Crack A Rat
2019-11-21T04:21:24Z,"For the kids who don’t know him, he’s like the Jake Paul of the boomer generation",2,0,Logan Kwalisk
2019-11-21T03:30:54Z,"Tom Hanks in a gutless performance. Can't just play a normal voice and read the lines but has to put on a Forest Gump Southern accent. Sounds like a retarded Southerner. Mr. Rogers was from Pennsylvania not Louisiana. This is probably his worst career acting. Complete bomb. Completely not believable. What a miscast and if not, Hanks totally blows it with the nauseating accent. Mr. Rogers has a largely Northern accent not a Southern accent. And if it was a unique voice it definitely didn't have a Lousiana drawn out drawl. Nauseating performance. Sorry- used to be a Hanks fan. But this is horrible work. He speaks so sloooowwwww! Also doesn't look like Mr. Rogers at all. Needs to lose 50 pounds. Steve Carrell would have been better. OR AN UNKNOWN! Hope some day they make another Mr. Rogers movie with a better actor.",1,0,Ben S
2019-11-21T03:30:26Z,I’m sorry but NOBODY can EVER replace Mister Rogers...,2,2,emily
2019-11-21T03:15:54Z,"Thank you. Thank you. Thank you!!! Mr. Rogers was my bestfriend. Honoring him honors those of us who needed his love and positivity.  No greater man walked this earth in modern times. Tom, you are a gentleman. Thank you.",1,0,Dana Smith-Page
2019-11-21T03:08:00Z,Tom Hanks starts slowing down his speech and all I can do is laugh and think of FORREST GUMP.,1,0,Cincy
2019-11-21T01:57:37Z,"Honestly this looks so pure, I’m suspicious that it’s actually a horror movie",2,0,Someone Something
2019-11-21T00:57:24Z,"THIS is what kids should grow up around instead of the hate in this world. And out of every person that could've played him, Tom Hanks was such a perfect choice!!!!",1,0,Emily Yamasaki
2019-11-21T00:36:56Z,further palpable proof that Tom Hanks is the product of his scripts and not vice versa.,1,0,Scott Cavalari
2019-11-21T00:20:19Z,I'm 16 years old n this  was definitely my favorite show as a kid they better not messed this up🤦🏽‍♂️💯,1,0,Marquise Pollock
2019-11-20T23:25:36Z,Mr. Rogers from Bachelor party?? 😆😆😆😆😆😆,1,0,Inspector Zero
2019-11-20T23:23:46Z,"Sorry, but all I see is Tom Hanks.",2,0,David Barker
2019-11-20T22:37:37Z,There are very few movies that get me emotional. I know this is going to be one of them.,2,0,Joshua Shank
2019-11-20T22:32:41Z,I watch the show when i was a kid,1,0,Wilsa Mercedes
2019-11-20T22:21:59Z,Great actor playing a great man.,1,0,r m smith
2019-11-20T22:12:59Z,So strong the emotional side of memory. So strong.,2,0,Tim K
2019-11-20T22:00:32Z,IM NOT CRYING YOU ARE!!!,1,0,Noah Tiliaia
2019-11-20T21:58:18Z,"For more that I try to see Mr. Rogers, al I see is Tom Hanks. Sorry, just being honest.",2,0,Danny C
2019-11-20T21:47:19Z,""""" as a black person u wish all anglo-euro-heathens would act like mr rogers an  treat (all) ppl of other races or tribes  with respect an have love 4 his fellow man"" BUT NOT"" !!!",1,0,Notorious EI
2019-11-20T21:46:14Z,Mr Rogers is the type of person that we all should strive to be... He truly made the world a better place,7,0,Steve Masters
2019-11-20T21:39:48Z,Fun fact: Tom Hanks is related to Mr. Rogers,2,0,Vasili Dallas
2019-11-20T21:39:00Z,"Don’t worry, the people who disliked were trying to say “dis I like”",2852,47,Vasili Dallas
2019-11-20T21:00:21Z,"They should rename this movie to:  Forrest Gump presents A Beautiful Day In The Neighborhood.  All I see is Forrest Gump, not Mr. Rogers or a guy that looks like Mr. Rogers.",1,0,william mckinley
2019-11-20T20:52:57Z,"I have a reason to live, to watch this movie.   After I see it, I'm probably going to have another reason to live.",11,1,ユッピーのゆっくり劇場
2019-11-20T20:40:04Z,"You know, when I was about 5 or so I met Speedy Delivery from the show. I still have his autograph. Anyways, when I met him my father asked him one thing. He asked if Mr. Rogers really was as nice as he was on TV. No person can be that kind, can they? He said that he was just as wonderful in real life and maybe even more so with a smile on his face. It warms my heart that there are people truly like that in this world. Rest In Peace Mr. Rogers. You were the best neighbor I ever had.",20,0,Fluffy
2019-11-20T20:04:22Z,tom Hank's and mr Rodgers are 5th cousins,1,0,wampitywompwomp dingalingaling
2019-11-20T20:00:43Z,Just found out Mr. Rogers and Tom Hanks are related 😃,3,0,Eric Beretta
2019-11-20T19:57:48Z,"A soulless, cynical film. Indeed, Hollywood is dead set on proving it can manufacture any kind of propaganda, especially if Tom Hanks is in it.",0,0,Hyper Kin
2019-11-20T19:53:42Z,Just found out that Tom Hanks and Fred Rogers are related. They are distant cousins.,1,0,Holland Nixon
2019-11-20T19:08:25Z,I use to watch Mister Rogers neighborhood on pbs when I was a kid at like 6:00 am everyday before school it always made me feel so happy and magical this man was a true angel,1,0,venomwise 4321
2019-11-20T17:25:08Z,Why am I crying right now,2,0,Caroline Arias
2019-11-20T14:52:23Z,i'm in my 40s.... i just remember him so fondly.   i;m already balling just from the trailer,3,0,TheDeadlyKnight
2019-11-20T14:42:44Z,"Im not crying , you are !! 😭😭",1,0,li&ney
2019-11-20T14:35:26Z,I’m ready to fuckin cry,1,0,Heavyn Leigh
2019-11-20T14:33:21Z,"The lyric is actually: "" A beautiful day in THIS neighborhood.""",12,0,Tsundown
2019-11-20T14:22:29Z,Tom Hanks is related to Mr Rogers,1,0,Ciel Phantomhive
2019-11-20T14:16:10Z,"The can You be my neighbor gives me pedo vibes let alone get Tom banks to play it... I see what they did there, haha this is so comical.",1,0,Arnett Thayer
2019-11-20T12:15:09Z,"After watching this trailer at the theater, I´ve got moved but didn´t care enough, since I am not from US. But, by some Fred Roger being at posts from a humor app but in a positive way, I got the spark and started to look almost every material about this man. Gotta say. He get me into tears in almost every on of those materials of him. He is among humanity treasure people in my list.",1,0,Azfargh
2019-11-20T11:41:22Z,They're related 😳😳 how ironic,1,0,Ivan Hernandez
2019-11-20T08:44:06Z,"Anyone know the name of the score to this trailer that starts around 38 seconds?  Can't find it anywhere for the life of me, much appreciation to anyone who does.  thanks",1,0,Dave Horowitz
2019-11-20T08:00:30Z,Came back here after news broke Tom Hanks was related to Fred Rogers,2,1,CherubimDelRosario
2019-11-20T06:26:27Z,"Anybody else get a little choked up at 0:33 when he says ""Hello neighbor""?",12,1,The Arctic Gamer
2019-11-20T06:02:07Z,"I know it’s for his role, but Tom Hanks is getting old. We lost Robin Williams, Michael Jackson, John Witherspoon, etc... We need to do A better job at fully appreciating what we have.",59,2,Chyleen Lopez
2019-11-20T06:00:53Z,just watching the trailer makes me cry with happyness. I cant wait to see the movie,2,0,Annatar III
2019-11-20T05:32:11Z,This took me back 30 years. We're having our first child soon and I can't wait to show him Fred Rogers,7,0,A Sabry
2019-11-20T05:14:31Z,I love you Tom Hanks      Full homo,1,0,Shmandazza
2019-11-20T04:56:57Z,This movie looks very weak but my mom wants me to take her to see it,1,1,Chris
2019-11-20T04:46:03Z,What do you mean I can't take off my sweater? I'm hot!,0,0,Kael Bissonnette
2019-11-20T04:14:35Z,Who said you could punch me in the heart during my birthday month. It's Scorpio Season and everything.   Ow....,0,0,T. Bender
2019-11-20T03:51:19Z,I used to watch Mr. Rogers and now I’m ugly crying 😢 Can’t wait to see this,31,0,Stephanie :0
2019-11-20T03:25:38Z,"Once enough people figure out that Mr Rogers and Tom Hanks are actually related in real life, you’ll know that this movie will be very special.",0,0,Tommybravo
2019-11-20T03:13:22Z,"The trailer should have said, ""This Thanksgiving, get ready to bawl your freaking eyes out.""",144,2,Chris Walthall
