timestamp,text,like_count,reply_count,author
2019-09-23T14:48:31Z,love it,0,0,Minhazul Islam Shobuj
2019-09-23T14:23:06Z,I thought this was Now You See Me 3.,0,0,Chaitanya Kulkarni
2019-09-23T13:25:28Z,11 years later hell yeah,0,0,sophia tran
2019-09-23T13:05:44Z,Yeeesss I am fucking ready!,0,0,call-me -a-dreamer
2019-09-23T12:41:38Z,"2:26 What the hell is she saying here, I just can't understand it",0,3,NieCola
2019-09-23T11:30:51Z,"Everyone thinks that when 99.9 % of humans get wiped out , they will be the .1%",207,7,psychiatry is eugenics
2019-09-23T07:55:28Z,Excited about this,0,0,Nishant Verma
2019-09-23T07:21:58Z,Shoot to Thrill by AC/DC,0,0,Mikey Ramone
2019-09-23T06:20:37Z,It's been 10 years but we still don't know their real names.,0,1,asdfghjkl zxcvbnm
2019-09-23T05:52:41Z,This finna be fire affffff,0,0,turtle_dub
2019-09-23T05:22:16Z,1:35 LMFAO 😂,0,0,- Jiya -
2019-09-23T02:56:03Z,"A movie no one asked for, but thank you for making it.",0,0,Pdrigy033
2019-09-23T02:39:27Z,Cuando va a salir,0,0,ツち丹爪丹•ㄥ口K口匕モ
2019-09-23T02:20:36Z,"I saw this trailer, it was so beautiful. I haven’t cried like that since Titanic.",0,0,Bradley Turner
2019-09-23T00:47:50Z,"No scars, no missing limbs, well dressed and showered, gee can’t wait for this realistic zombie film.",0,0,Zachary Herrera
2019-09-23T00:43:14Z,Emma Stone and Gwen Stacy  Zombilend 2 and The Amazing Spider Man  ♡,1,0,GAMELOFT [GM]
2019-09-23T00:23:52Z,IM SO FUCKIN EXCITED,0,0,Kamaiya Parish
2019-09-23T00:10:28Z,I so hardcore can't wait to see that it looks like it's going to be smashing zombies sweet,0,0,THOMAS G
2019-09-22T23:31:15Z,"Abigail Breslin - at the age of 12 - one of the four main characters on Zombieland's cast Emma stone at the age of 20 - one of the main characters on Zombieland's cast  Me: 24 years old, sushi deliverer on a 125 cc scooter dreaming about being famous, recently hit 1k followers on Instagram.",0,0,Mr Buba
2019-09-22T22:47:46Z,"I knew this was gonna happen back in 2014, and no one believed me. IM PUMPED!",0,0,Red Dog
2019-09-22T22:39:08Z,We have been blessed with a new Zombie Land. And more twinkies,0,0,Janiyah Jackson
2019-09-22T22:38:03Z,I have A feeling that this movie is gonna be better then this first flim,0,0,jordan chaske
2019-09-22T22:37:22Z,Emma stone got so damn fine even tho that Emma stone always been fine since The House Bunny,1,1,jordan chaske
2019-09-22T22:36:29Z,Zombie Land is gonna be A great movie I can tell just by watching the trailer,0,0,jordan chaske
2019-09-22T22:35:56Z,It's time nut yo or shut up,0,0,jordan chaske
2019-09-22T22:20:51Z,Watched this trailer three times && i think I might watch it once more this looks amazing,0,0,Mosh With Josh
2019-09-22T20:47:54Z,"I just saw Zombieland for the first time yesterday and i'm scrolling through instagram today and boom, i see the trailer for this! I think i need to clear my browsing history.",0,0,PrinceofGreatness
2019-09-22T20:37:17Z,That's why I'm assembling an extensive cannabis seed bank!! You're gonna want weed after the ( event ),3,0,Cabe
2019-09-22T20:26:48Z,I want to see this I *NEED* to see this.  right now!,0,0,ragnarocking
2019-09-22T18:48:03Z,from no one to academy nominees and winner,0,0,Putra Alit Djarot
2019-09-22T18:42:16Z,whats with the new woke movies and women with rasting b*tch faces? is smiling now totally prohibited for women? and does smiling makes people weak?,0,0,Tah Sin
2019-09-22T17:54:43Z,Cue the stupid comments below men,0,0,Mickey Winters
2019-09-22T17:37:49Z,Jesse Eisenburg has anti aging 'Ralph Macchio' disorder!,0,0,DeeNice681
2019-09-22T17:29:35Z,Emma stone's youth is turning old now....,0,0,youth club
2019-09-22T17:25:43Z,CANT WAIT,0,0,Mark Behlert
2019-09-22T17:11:45Z,Funny how Hollywood celebrities always rag on about gun violence but love to fill their movies with it.  They say it doesn’t lead to violent behavior but isn’t that like what the tobacco companies said about cigarettes causing cancer.,0,0,Richard Wyant
2019-09-22T16:20:13Z,Wow wow wow  omg  ma fav actor in ma fav zombiland   ima soo excited,0,0,Hams Jordan
2019-09-22T13:38:31Z,I can not wait :D :D,1,0,CZ4RNY
2019-09-22T12:08:10Z,wow! THE ORIGINAL CAST=BRAVO👏👊,0,0,Amy Whittaker Hargrave
2019-09-22T11:54:22Z,0:50 did the song played at background was Shoot to thrill?,0,0,Steve Abraham
2019-09-22T09:16:55Z,Just got done watching the first movie... now I’m freakin ready for the world’s last Twinkie,0,0,MASTERHALL117
2019-09-22T07:53:27Z,DUDE    ITS THE GUY FROM THE VERIZON COMMERCIAL,0,0,Take a Wild guess.
2019-09-22T07:27:57Z,I remember when u was little i had a giant poster of zombie land but it ripped😢,0,0,SALTY
2019-09-22T04:47:44Z,I love Emma Stone,0,0,Alam Khan
2019-09-22T03:28:59Z,I can't see one zombie in this trailer,0,0,Game Yard
2019-09-22T02:06:52Z,"""I don't like you, at all"" cracked me up 😄😄",2,0,INDIAN l BaBuRaO
2019-09-22T01:13:52Z,there is 14680 comments   you are legend if you watch this comment,0,0,mariam almahdi
2019-09-21T23:23:12Z,Not starting the movie with Metallica is a tragedy. All nightmare long would have been PERFECT.,0,0,Tangy Tangerine
2019-09-21T21:49:58Z,Beck from Victorious really grew up,6,0,Hey Kay
2019-09-21T21:43:38Z,I think they should make a show  after this comes out,0,0,Taras
2019-09-21T16:51:08Z,I've been waiting so long for this 😢😢,0,0,Sharif Young
2019-09-21T16:22:51Z,Can't wait 😍😊😊,0,0,End Srate
2019-09-21T16:10:22Z,"OMG, i cant wait, i swear I better not hear any Trump cracks while their in the W.H.!!!! please dont make this movie WOKE! leave our video games and zombie culture alone Hollyweird!",1,0,greedylou7
2019-09-21T15:59:42Z,Abigail brislen has a huge nose damn she lies like a motherfucker huge turn off,0,1,unknown says me
2019-09-21T15:46:22Z,Last Year Was Halloween This Year Is Zombieland 2 Double Tap,0,0,CBA
2019-09-21T15:17:18Z,I really wish they cast Michael Cera and Michael Rooker as the doppelgangers.,82,0,PhantomBot
2019-09-21T13:32:38Z,This almost makes up for the Emoji movie. Almost@!,0,0,Max Powers
2019-09-21T13:08:36Z,"This may be mentioned further down in the comments but, I am very disappointed about the Shawn of the Dead ripoff of mirroring the characters.",0,0,George Meyers
2019-09-21T11:51:23Z,Come'on shut up guys. Its time to nut up.,0,0,Albhien Calvero
2019-09-21T06:57:10Z,Man the first one was funny but I ready for part 2. They need to turn this into an epic film series.,0,0,Ashley Wilson
2019-09-21T04:34:21Z,HEY GUYS EMMA STONE IS FINALLY GETTING FUCKED IN THE BIG SCREEN! HELL YEAH!,0,0,Speedcell
2019-09-21T02:25:28Z,"TBH I think Thomas Middleditch is a better choice than Michael Cera, especially after watching him in Silicon Valley.",0,0,Taylor Tsosie
2019-09-21T01:16:31Z,the movie is going to come out same day as my birthday 🤩,0,0,Fernanda Garcia
2019-09-20T22:58:57Z,This will definitely beat Avengers Endgame,5,2,jkl jkl
2019-09-20T22:11:01Z,It’s this movie be in garland tx lol 😝,1,0,Joe G.
2019-09-20T19:23:06Z,Amazing trailer,0,0,sachin Kumar
2019-09-20T15:53:21Z,being hyped up thats it i guess,0,0,Nilutjal Bora
2019-09-20T15:39:37Z,i need this noW,0,0,clickbait-
2019-09-20T15:27:20Z,Hahahaha I can’t wait!!!!!!!   ❤️❤️❤️❤️🌈🌈🌈🌈💜💜💜,0,1,Cynthia Persaud
2019-09-20T15:24:35Z,I thought blondy had brown hair,0,0,Nadine Is best
2019-09-20T14:23:17Z,Twinkle power!!!,0,0,Oxana Exon
2019-09-20T13:56:08Z,Ive been waiting for so long,0,0,Sara Yilmaz
2019-09-20T13:37:51Z,What is merle doin here And why is he dressed as a cowboy,0,0,Abhyuday Singh
2019-09-20T13:11:49Z,Yeeees,0,0,SgtRoszell:CIB-11Bang
2019-09-20T13:06:22Z,I wanna see,0,0,Abstract Cole
2019-09-20T12:23:22Z,i just realized Tallahassee's new outfit kinda resembles the one clint eastwood had in the dollars trilogy,0,0,CRazy ArIn
2019-09-20T11:48:26Z,woody should realistically have no problem finding a twinkie as there meant to last a very long time in packaging,3,0,isj
2019-09-20T11:00:41Z,"I think this movie should actually become a series, it would be very fun to watch how they all adapt to the world, and at the very end the whole world goes back to normal. Just my thoughts on it.",0,0,Daniel Osawaru
2019-09-20T08:20:31Z,This looks like.💩💩💩💩,0,0,ChrisT4 Edwoods
2019-09-20T08:11:17Z,CANT WAIT!!!!!!,0,0,ThePokemonCelebi
2019-09-20T06:52:32Z,"It's that Avan Jogia, who's from Victorious tv series?",0,0,Leticia Gonzalez
2019-09-20T06:47:13Z,Holy s- HEAL YEAH!!!! finally 👌,0,0,God Sake
2019-09-20T05:07:40Z,2:25 lemme guess. They also have a girl with big eyes. Probably mila kunis or amanda seyfried,0,0,random asian kid
2019-09-20T04:04:10Z,Can't wait actually,0,0,Puneet Shukla
2019-09-20T03:34:13Z,SONY?.....Really?,0,0,Tetea Chhakx
2019-09-20T02:10:04Z,"Yes the original cast! , pay attention holly wood",0,0,dannny3g
2019-09-20T00:10:45Z,Looks gay,0,0,News now
2019-09-19T23:29:43Z,Yeah....YEAH....YEEEEEAAAAAAAAHHHHHHHHH!!!!,0,0,that part indeedily
2019-09-19T22:47:17Z,I was 18 when the first came out so I have literally wasted my entire 20s on waiting for this sequel!!!! I am so stoked I already told all my children and my husband I will not be in contact with anybody the day this hits theaters. Possibly for more than one showing!!!!! 🤠🤠🤠🤠🤠,4,0,Tiara Sanchez
2019-09-19T22:31:58Z,How am I just hearing about this now?! I loved the original one,0,0,David Holzer
2019-09-19T22:06:47Z,I like the part of the Monster Truck,0,0,Jesus Esparza Show
2019-09-19T20:31:55Z,I wanted to see this part two already but now i see they have got elvis into it i DO HAVE TO SEE IT CANT WAIT NO MORE ❤️🕺⚡ best movies ever already,0,0,guitar guy
2019-09-19T20:07:55Z,Top 10 Greatest Anime Comebacks,7,0,Risque
2019-09-19T19:19:41Z,I gotta invent time travel and tell my younger self that imdb wasn’t just playing a sick joke on me. The sequel is real,0,0,Johnny Bell
2019-09-19T17:15:30Z,Is it me or just that woody should steal John McClane’s quote from diehard  “Welcome to the party pal’’ to the zombies with a badass scene,0,0,Sarah jayneUK
2019-09-19T15:57:48Z,I double tapped on this!,1,0,Sid Boi
2019-09-19T15:29:49Z,Emma is so preeeettyyyy,0,0,arkosphilos
2019-09-19T13:56:32Z,Glad they all came back for it. Going to be fun.,0,0,P Bau
2019-09-19T13:26:29Z,I had seen vision of thanos,1,0,DEMON gaming
2019-09-19T08:43:52Z,"So the current White House would have been too disgusting, Russian and depressing for this movie.",0,0,archangel807
2019-09-19T07:03:30Z,Little Rock isn't so little anymore,0,0,strawberry lipstick state of mind
2019-09-19T06:54:59Z,Please give back Spider-Man to the fans. Just give Disney what they want. You’re breaking a lot of hearts. And I hope that Stan Lee would agree with me. Rest In Peace S.L.,0,0,CrE8Ed 222
2019-09-19T06:10:54Z,CHANEL # 5?!?!,0,0,Norman Kuo
2019-09-19T05:12:15Z,Walking dead: Lets make a movie about Rick Zombie land: Lets make a movie about more Twinkies Winner: zombie land,0,0,Vlad Kovalev
2019-09-19T02:38:31Z,"I'm outraged by the obvious racist symbolism of a bunch of white people carrying torches, in clear referance to charleotesville. This unabashed racism, and antisemitism has no place in movies. Downright angering. All thirteen of my grandmothers were killed in aucshwitz from being catapulted into pools of acid, and frankly this is sickening.",0,1,Thel Jewstein
2019-09-19T01:43:04Z,"Hollywood sure likes them assault weapons, to bad they don’t respect the second amendment. Guns are not for slaves.",1,0,Vida salvaje José leon
2019-09-19T00:45:00Z,cant wait for this movie.,0,0,i cant splel
2019-09-19T00:26:17Z,IT TOOK 10YRS BUT IT'S HAPPENING!!!😵,0,0,mongojr 2618
2019-09-19T00:06:08Z,"Night of The Wild: Animal Apocalypse is a upcoming 2021 American natural apocalyptic horror-comedy film directed by Ruben Fleischer and written by Rhett Reese and Paul Wernick.   The film stars Will Ferrell, Adam Scott, Chris Rock, John C. Reilly, Jack Nicholson, Tim Allen, Woody Harrelson, Tom Hanks and Jack Black.  The film is scheduled to be released on October 18th, 2019 in the United States and Canada, with a October 25th, 2021 release date in the Philippines and Australia.  Premise  Two years after the events of the first film, the Earth is in complete abandoned ruin as Will Ferrell, Adam Scott, John C. Reilly and Chris Rock go on a action-packed adventure to freedom with four eccentrically friendly gun-toting animal-slaving survivors as they battle, shoot and kill many of the new species of mutant animals, including ones that have evolved into genetically modified monsters, zombie animals created by the recent spreading of the toxic waste, twisted animal monster hybrids created by a gang of mad scientists called The AVD, a giant genetically engineered zombie Tyrannosaurus rex hybrid known as Agent 4783 and demonic versions of the animals in order to save themselves from permanent extinction.",0,0,The Rainbow DJ Wolf 13 USA RockStar Hero Show
2019-09-18T22:08:00Z,Is that Shia lebouf,1,0,UNBELIEVABLE
2019-09-18T21:58:59Z,Does this mean we’re getting Zombieland: Beware of the bathrooms in 2029,5,1,Mordecai 38
2019-09-18T20:52:15Z,"I'd watch more of this franchise, even if they changed the characters but kept the writing team.",0,0,kieran10202
2019-09-18T20:25:08Z,10 Years Later & Super Excited For The Second Installment! 😬😬😬,0,0,IkelosFusionHD
2019-09-18T19:51:42Z,Русские вы где?,0,0,Ольга Сергеевна
2019-09-18T17:22:16Z,How is their still power in the white house after 18 years,0,0,Game Channel
2019-09-18T15:31:24Z,I’ve been waitin for this one,0,0,Opium Farmer
2019-09-18T15:29:22Z,WTF happened to Zoeey?,0,0,Magneto Xavier
2019-09-18T12:32:11Z,😍,0,0,Aykut Çatal
2019-09-18T11:29:17Z,7.4k zombies sympathizers gave this video a thumbs down,2,0,TexasPoonTappa
2019-09-18T10:36:42Z,"But, rather i will love part one more than this!!!!  And its an awesome thing that they brought old cast!!! 😍",0,0,PARIMAL BADWANE
2019-09-18T10:20:31Z,This looks terrible..,0,0,weeb mcweebyson
2019-09-18T09:54:55Z,I cant miss this,0,0,Xavier
2019-09-18T01:56:43Z,Look how far Marty has come. Rust would b so proud.,0,0,War Daddy
2019-09-18T01:44:15Z,This is going to be fun to watch,0,0,Matthew Watson
2019-09-17T22:38:42Z,Would have been better without the horrible gutter trash music Hollywood is so obsessed with.,0,1,dvorak88dv
2019-09-17T20:50:35Z,so basically they spoiled the movie in this trailer. Thanks.I'll wait for the dvd.,0,0,veero25
2019-09-17T17:59:06Z,0:18 I'm sorry but is there even a finger on the trigger?,0,0,N0X
2019-09-17T16:30:27Z,"Nope, just .... nope. Who are these idiots making trailers off the whole movie?!?!?",0,0,preben nielsen
2019-09-17T15:33:55Z,everytime I see Abigail Breslin I think of her pageant routine in little miss sunshine 🤣🤣,0,0,Soul Glow
2019-09-17T13:38:12Z,Can't wait to see this! I am also currently eating my first Twinkie ever (I am not from the US).   HYPE!!,3,2,CaleoGaming
2019-09-17T12:40:13Z,Tallahasee as a gears 5 character,0,0,Bob Sidy
2019-09-17T06:04:43Z,"Lex luthor, gwen Stacy, cletus kassedy teaming up",1,0,killer Max
2019-09-17T05:02:08Z,The fact that Michael Cera isn’t the doppelgänger really pisses me off,32,0,TheMasterCasters
2019-09-17T02:23:28Z,Woody’s face as he tackles that zombie is reason enough alone to see this 🤣,40,0,AussieBlokeGordo
2019-09-17T00:35:11Z,So why does the exterior of the White House look like someshit straight out of adventure time yet the interior looks like nothing ever happened,2,1,Dipper Pines
2019-09-17T00:18:34Z,"Never give up, namaste",0,0,Expanded Minds of Cosmos
2019-09-16T23:53:59Z,YASSSS TAKE ME BACK TO MY TEENAGE YEARS!!!!,0,0,Max S
2019-09-16T23:24:43Z,I can see why Michael Clifford left Abigail Breslin💥,0,0,ANGELINA CASTOR I LOVE puppies
2019-09-16T23:17:54Z,Seems unnecessary... Seems like it's not going to live up to the original... Probably still gonna watch it.,0,0,Sarah Tonin
2019-09-16T23:01:14Z,So we gonna ignore the fact my mans Beck from victorious survived this long?,2,0,Najeeb-Da_Gamer -
2019-09-16T22:04:40Z,*C O W B O Y S C A I N T S H O O T S L O W*,1,0,Korrupted Tomato
2019-09-16T21:51:44Z,Why am I just now seeing this,0,0,The Rando Channel
2019-09-16T21:25:07Z,Where them twinkies at y'all 😂😂😂,0,0,Crazy _Train
2019-09-16T17:08:41Z,Theme song copied from iron man 2 theme song,0,0,Aiman khan
2019-09-16T10:22:10Z,The sisters boy mate is beck from victorious after a glow up :),0,0,Darcy The Whale
2019-09-16T00:55:32Z,I’m surprised there wasn’t a Twinkie scene lmaooo poor Tallahassee,0,0,lulu avalos
2019-09-16T00:16:14Z,I’ve been waiting for this movie since I was a child!!!,1,0,Mtn. Dewmslayer
2019-09-15T22:19:23Z,About time they made a second one.,1,0,The Ace of Spades
2019-09-15T22:00:12Z,This film is going to be fucking amazing and I can't wait to watch it in cinemas and then on Netflix or DVD.,1,1,Karl Kinsley
2019-09-15T21:27:47Z,FINALLY,0,0,JUSDELUXE
2019-09-15T18:12:09Z,You’re Welcome America 😂‼️,0,0,Mich Washington
2019-09-15T16:50:19Z,YESSSSSSSSS,0,0,meg._alice_
2019-09-15T15:14:39Z,What is the song,0,0,Daniel Carrillo
2019-09-15T06:01:23Z,"Looks terrible, sadly...",0,0,(ChildrenOfBlueMoon)
2019-09-15T04:52:19Z,I love this movie 😂,0,0,YouTube Dust
2019-09-15T00:14:15Z,Finally. After all these years.,0,0,Montgomery Hill
2019-09-14T23:43:23Z,I remember watching the first movie like 12 times it used to be my favourite movie it was always so cool,0,0,Adrian X
2019-09-14T23:00:14Z,It’s about fucking time,0,0,Jason Da Fonseca
2019-09-14T16:47:13Z,"I can't fuckin wait... make it affordable please, none of this 30-50 dollar bill.",0,0,Joseph bourque
2019-09-14T16:44:19Z,why is the picture frame smaller than the video frame?,0,0,tsrnfy
2019-09-14T14:34:01Z,You have to be kidding me... I HATE Jesse Eisenberg. Probably the most annoying actor in the past 30+ years.,0,2,Alex Smith
2019-09-14T12:36:51Z,How there is still electricity ??,0,0,Gamer X Kush
2019-09-14T09:37:26Z,Waiting,0,0,Mehedihasan Nayem
2019-09-14T04:07:00Z,I want this series to go on and on for forever this cast is everything they’re what got me into zombies,2,1,Notorious Triggerella
2019-09-13T14:47:08Z,Emma stone looked hotter in the 2009 zombieland,0,0,Killmonger 509
2019-09-13T13:34:48Z,This looks stupid,0,0,Crakatoot
2019-09-13T08:16:47Z,Nice deepfaek but woody harrelson is dead,1,0,Mister Turk Turkle
2019-09-12T20:06:11Z,I never came so fast in my life!,0,0,late night wizard !
2019-09-12T20:02:12Z,🤤Me fascina zombieland pero es posible que la secuela lo arruine todo lo veo muy caricaturesco pero seré el primero en la fila de el🤩cine😎cercano para verlo🤓,0,0,Tocineta Tocino KPop
2019-09-12T13:57:13Z,Yeeees!,0,0,Glorght
2019-09-12T13:27:24Z,"Harrelson tryin reely hard to be cool. I am a simple person, I see jesse eisberg I switch off.",0,0,C L
2019-09-12T04:40:11Z,Whatever happened to little miss sunshine?,1,0,Luis Felipe Abreu
2019-09-12T02:35:31Z,"I fucking loved the 1st one. I can't wait to see this one!! Actually, I'm watching the 1st one again right now. I love AC/DC. 😎",0,0,Miracle The Magnificent
2019-09-11T13:32:11Z,1:45 It’s funny because Woody Harrelson is a giant hippie.,74,2,Mild Misanthrope
2019-09-11T10:52:19Z,I loved the first movie and I'm sure I'm going to love this one to.,0,0,Nathan Heinrichs
2019-09-11T06:59:51Z,Give spiderman back to mcu please,0,0,Shaheen Abdul jaleel
2019-09-11T04:45:49Z,"Ahh, folklore, people say zombies like brains.  Zombie *Like Brains* My school class *Survives*   Edit:I'm hyped for Zombieland 2!",1,0,Chunky Assassin
2019-09-11T04:28:44Z,The reason the Oval Office is still decorated as Obama’s office is because the original Zombieland took place while Obama was president.,5,1,America Washington
2019-09-11T03:00:48Z,The sequel we dont deserve but the sequel we all need,1,0,James Mayday
2019-09-11T02:03:14Z,10 years later,0,0,LiLBrightmo Jay
2019-09-11T01:54:52Z,Yes please !!!!,0,0,UCFreddy
2019-09-11T01:00:24Z,Columbus stayed young by following the rules 🔆,9,0,Kiłł Sś
2019-09-10T22:31:30Z,If Sony made a Zombieland 3 what are they going to call it?     Zombieland 3: Beware Of Bathrooms,2,0,Ben Munn
2019-09-10T20:41:26Z,"So basically Carnage, Gwen and Lex fighting the zombie apocalypse, crazy how 10 years makes a difference",3,0,The Chainsaw
2019-09-10T17:40:01Z,Awesome great cast legendary.,0,0,Randy Barrientes
2019-09-10T15:13:30Z,they copied 0:08 from thanos-avengers endgame,0,0,Priya Manoj
2019-09-10T12:07:44Z,Omg this looks so cool,0,0,AyyItzSkye
2019-09-10T10:20:58Z,Nice,0,0,Mikail last life
2019-09-10T03:37:46Z,Hey sony give back spiderman to mcu,0,0,PLANKTON
2019-09-10T01:16:22Z,Oh how original. Another movie full of political statements. Great way to ruin a movie. Thanks.👎,0,0,Jimmy Boots
2019-09-10T00:53:03Z,Fun fact you didn't know Jesse Eisenberg from Zombieland and The Pepsi Girl with the long black curly hair and dimples are brother and sister in real life.  😱,0,0,Nonya B
2019-09-09T16:13:54Z,Would be great if Jessie fukface got double taped right in the head,0,0,Ross Coe
2019-09-09T15:06:25Z,Whoever decided the release date is godly. 2 days before my birthday which is awesome.,0,0,Ishmael Basurto
2019-09-09T13:28:01Z,Abigail Breslin is sexy AF,0,0,Michael Schmitt
2019-09-08T22:35:28Z,I'm still recovering from Bill Murray's tragic death 10 years ago. Not sure if I'm ready to see this yet.,5160,51,Ty A
2019-09-08T21:40:26Z,Subscribe🙏❤️,0,0,Metin Ağırman
2019-09-08T21:39:35Z,Awesome 👌,0,0,Metin Ağırman
2019-09-08T15:13:56Z,october 2009  october 2019,3,0,M. roni
2019-09-08T13:27:37Z,This is so EPIC!!! Shot to the thrill + zombies = Zombieland double tap,2,0,Lautaro Casteran
2019-09-08T11:02:28Z,*Abigail looks like Astrid from HTTYD now...*,4,0,Nerrix
2019-09-08T08:51:18Z,Brooklyn dude: do I look like I have weed Girl : well... Brooklyn dude *pulls out bag of weed* : hell yeahhh! 😂,0,1,dan warren
2019-09-08T05:37:12Z,I love it!!!,0,0,BB Sunflower
2019-09-08T04:56:50Z,It’s about time,0,0,moab123456
2019-09-08T03:55:53Z,Who’s just randomly here waiting for the 2nd trailer because it’s only one month until the movie comes out?,3,1,ZeZe Jail
2019-09-08T02:42:43Z,TWINKIES!!!!!,0,0,Mr. Pyro Plays
2019-09-07T20:21:25Z,I loved the first one and fingers crossed that this is the worthy sequel to the best zombie comedy ever.,0,0,Hell Arrow Noe
2019-09-07T19:55:22Z,This is probably one of the best things I have ever seen apart from nachos,0,0,Danielle Claassens
2019-09-07T19:25:40Z,The little sister really got pretty,2,0,VALHALLA
2019-09-07T16:11:01Z,I'm so excited,0,0,Jin Sook Kim
2019-09-07T15:25:11Z,*Is it just me or doesn't Jesse Eisenberb Never Age?*,0,3,TK vlogz
2019-09-07T11:57:57Z,Have they aged in 10 years?,1,1,Rizwan Shaikh
2019-09-07T10:15:06Z,"So,  After gwen's death,, she comes to this universe.. 🤔🤔..",0,0,Adi bRo
2019-09-07T06:59:18Z,Is it possible to have a TWD and Zombieland crossover?,2,0,Caiman Frank Fillon
2019-09-07T06:37:41Z,Can anybody tell me what the song is when they are fighting the zombies at the start,0,0,#bossman videos
2019-09-07T01:11:37Z,Please be pg in the philippines,0,0,Uno Padiernos
2019-09-07T01:06:59Z,Ya quiero que llegue el 11 de octubre para que se estrene este película,0,0,Francesca Pazols
2019-09-06T17:21:30Z,WHY THEY PUT A MINI TRAILER ON THE TRAILER??? WTF???,0,0,Bruno Gonzalez
2019-09-06T16:17:08Z,Can we stop pretending that zombies are still relevant  This film is relying entirely on nostalgia and I can guarantee that this will be pandering shite,1,0,D.DoT-Z
2019-09-06T13:42:14Z,literally saw the first shot of jesse and was like oops i clicked on the trailer of the first movie for a sec.,0,0,Adarsh Ajai
2019-09-06T06:22:25Z,If Spider-Man fans are boycotting Sony does this mean we can't see this movie 😭😭😭😭,1,0,Glenn McAdam
2019-09-06T06:10:53Z,Zombieland 2: Double Tap Zombieland 3: Stamin-Up Zombieland 4: Speed Cola Zombieland 5: Quick Revive Zombieland 6: Jugger-Nog Zombieland 7: Mule Kick I'll show myself out now 😆😂🤣😭,235,13,Every Villain Is Lemons
2019-09-06T04:37:13Z,In this day and age...very refreshing to see movies like this,3,0,OMD OldManDuece
2019-09-06T00:59:57Z,I’M SOOOO EXCITED!!! 😆😆,0,0,Lil_Mami 999
2019-09-05T17:19:02Z,FINALLY!! BEEN WAITING YEARS FOR THIS!!,0,0,Giorgio De Florio
2019-09-05T16:32:14Z,I’m a little worried about the over abundance of new characters...,0,0,Lyle .G
2019-09-05T10:57:49Z,"Nice an FINALLY!?!?  I can't wait to see this movie,  I've no joke been waitin on bated breath an time since the first movie for this sequel to come out!!",0,0,David Ford
2019-09-05T08:10:12Z,I'm Saint Penisburg ....,0,0,djscarygary
2019-09-05T06:37:44Z,I CANT WAIT BRUH,1,0,HoodieVello
2019-09-05T05:19:21Z,Woody Harrelson: Aged 1 day in 10 years Jesse Eisenberg: Aged 1 day in 10 years Emma Stone: Aged 1 day in 10 years Abigail Breslin: Aged 20 years in 10 years,4118,66,DuneRaccoon
2019-09-05T04:37:12Z,B,0,0,That guy on the bus that stares at ur daughter
2019-09-05T00:41:45Z,I see ya Little Miss BaddAss.,0,0,wayne moran
2019-09-05T00:12:20Z,"1:57 nice editing file. Still haven't fixed that, have you",0,0,Hans Wurst
2019-09-04T23:33:28Z,"Первый раз я этот фильм смотрел, когда мне было 13 лет) был 2009 год) сейчас уже 23, жесть время летит",1,0,Валентина Кочурова
2019-09-04T23:14:12Z,I want that much weed 4 my B-day.,0,0,Charles Lee III
2019-09-04T23:06:26Z,i predict a total flop . Speciallly now that Little Rock who was Badass in the first movie became bad actress in this one,0,0,guy tremblay
2019-09-04T21:56:42Z,Luke wilson!,0,0,Batman The Dark Knight
2019-09-04T18:10:49Z,Please don't be like that piece of crap garbage movie The dead don't die because i'm not seeing to many zombies in this trailer,3,0,Brooklyn
2019-09-04T12:11:39Z,2:01 Zombie kill of the week,2,0,cris rosel
2019-09-04T03:49:09Z,"Emma Stone looks too skinny...or does she just pass on her food rations. And Rosario Dawson, is she on the same thing as Dwayne Johnson because somehow she appears in every got damn thing.",0,0,Maximus Prime
2019-09-03T23:59:55Z,1:35,0,0,Merc Rogue
2019-09-03T23:43:54Z,A dream came true !!!,0,0,wikayne
2019-09-03T22:23:57Z,😢😢😢😆😆😆😆 it's about time!!!!,0,0,Alexandra Cruz
2019-09-03T21:49:38Z,I loved the first one,0,0,Johnny J
2019-09-03T19:42:23Z,"I can't wait, I can't wait ☺☺☺☺☺☺☺☺☺☺☺☺☺☺☺☺.",1,0,Jose Paz
2019-09-03T18:40:22Z,almost 10 years already,0,0,Charkles
2019-09-03T18:25:13Z,Nobody:  Me: IT‘S BECK!!!!!!,8,1,Jimin's Jams
2019-09-03T18:12:01Z,Oh Hell Yeah!,0,0,Kratos Gamerization
2019-09-03T15:32:06Z,What took you guys so long 😄😅😊👌,0,0,One Nation Oluwafebb
2019-09-03T15:09:34Z,Beautiful,0,0,Pablo manuel
2019-09-03T14:04:23Z,Your welcome America! 😆😂🤣🤣🤣🤣😂😂😆😆😆😆😆 I can't wait to see this!!!!!,1,0,Solo
2019-09-03T11:53:46Z,Abi grew,0,0,Renato Osses
2019-09-03T08:12:26Z,It’s time to nut up or shut up,0,0,Josh Whyatt
2019-09-03T06:13:47Z,Lol I just noticed the twinkies mascot in front of the car at 1:08,0,0,Marcos Castro
2019-09-03T04:03:48Z,after 11 years??? damn,0,0,Devin Gragg
2019-09-03T02:17:43Z,"Hell yes,this is gonna be awesome on another note...looks like success went to Abigails thighs 😂😂😂",4,0,Michael Kelligan
