timestamp,text,like_count,reply_count,author
2019-09-22T10:14:15Z,I Just Watched it and it just! THRILLING,0,0,pusheenkitty ii
2019-09-22T05:43:10Z,*WHERE'S MY TOE!?*,0,0,Raze playz
2019-09-22T03:40:26Z,Seeing it with my girlfriend now!!😘 hope this movie is good ..,0,0,Destany Cade
2019-09-22T03:39:49Z,Me and my crush and friends are gonna go watch this. Wish me luck pls,0,0,Aimee Yasenchak
2019-09-21T15:56:24Z,Less gooo im goin to see  it today XD,0,0,Chris Ray
2019-09-21T15:35:58Z,This looks like a rip off of stranger things. Walkie talkies and everything.,0,2,Lil View
2019-09-21T11:44:16Z,Best,0,0,ff icegamer
2019-09-21T08:27:34Z,18 SG VERYSCARY,0,0,michael learn online
2019-09-21T07:14:25Z,The movie would have ended in 20 minutes if the actors were black,878,42,rafiecr ehsan
2019-09-21T06:06:48Z,Who came from Spotify?,0,0,Katie O’Dea
2019-09-21T02:35:01Z,Yas I love the books so this looks more awesome,1,0,xXGay shipping Xx
2019-09-21T01:14:22Z,Me if this was real   Girl: It has your name Me: Heck nah man. Ima move to Maine Pennywise: Hiya Me: Nevermind....,1,0,TheBossMan
2019-09-21T00:50:03Z,The trailer itself is a short horror movie...,0,0,d c
2019-09-20T22:31:53Z,"""Some people believe, if we repeat stories often enough, they become real.""   Noooow this is a story all about how my life got turned right *uʍop ǝpᴉsdn* ¡¡ɥɥɥɥɥɥɥɐ ƃuᴉuǝddɐɥ s,ʇɐɥM",7,0,Justin Wheeler
2019-09-20T16:06:54Z,"Okay. Everybody start liking, comments and subcribed my page please. Some people believe, if we repeat stories often enough they become real. Okay let me repeat again. Everybody start liking, comments and subcribed my page please.",0,0,Car Guy Repair
2019-09-20T13:20:14Z,MUST WATCH the movie... Totally no disappointment... Remind us how the first Conjuring movie tackled us...,0,0,Brightstar Lavandula
2019-09-20T06:01:49Z,Ok so I have Emetophobia and some horror movies have vomiting. Can any of you tell me if there is any in this movie. Thanks ❤️,0,0,Anastasia Brohier
2019-09-20T05:44:34Z,that scarecrow one FUCKED me up,0,0,jilly ann
2019-09-20T01:11:23Z,Monster: You took my toe! Marilyn Manson: Do you want it? Yeah! Do you get it? No!,1,0,Shane Baker
2019-09-20T00:57:19Z,Kind of disappointed that Stephen Gammell wasn’t mentioned at all in the closing credits. I don’t think the books would have made such an impact without him.,0,0,Solid Briscoe
2019-09-19T22:32:09Z,is it scary.!!???,0,0,Ruby jean
2019-09-19T21:59:55Z,This just looks funny. The monster design is just laughable.,0,0,Assaholic Bitch
2019-09-19T09:46:54Z,Taking my girl to see this movie Saturday. I hope there isn't a lot of junk scares I love scary movies but I hate jump scared lol they always get me. Wish me luck,0,0,Jake Makes Content
2019-09-19T01:23:32Z,Look brilliant,0,0,Jono Langford
2019-09-18T22:47:18Z,I’m scared of scare crows now ;-;     Edit:for real tho,1,0,Pxndings tale
2019-09-18T22:37:40Z,Open subtitle 2:17,1,0,regi
2019-09-18T15:17:50Z,I remember having nightmares after i read the book and now theres a movie? Hell no!,5,0,Truck kun
2019-09-18T15:17:24Z,Looks fun.,0,0,Nicholas Dickens
2019-09-18T14:26:23Z,It's quite scary I think u all should go and watch it .The story line was also good and the jumpscares are also good,0,0,Winnie Winnie
2019-09-18T13:52:53Z,"Idk but it's not scary,,, planned on watching conjuring 😅",0,0,Justin Toh1
2019-09-18T10:00:13Z,What’s the rating,0,0,Sarah De Haan
2019-09-18T08:30:07Z,Good it's film,0,0,Shikarin Ka
2019-09-18T00:34:50Z,Great Movie Btw! it’s Hella Scary XD !,2,0,Giselle Ruiz
2019-09-18T00:30:20Z,I have boys in trees vibe in this movie,0,0,Simon Linggom Nathaniel
2019-09-17T15:10:56Z,They finally made the movie I remember reading all the books in middle school,1,0,Ali Zimmermna
2019-09-17T11:55:45Z,2:16 turn on Closed Captions for a nasty little surprise,0,0,Elliot B
2019-09-17T06:28:24Z,Lowkey looks fuckin dope,1,0,Electric Animations
2019-09-17T01:33:13Z,Its boring..i feel like watching a mini series not a feature film,0,0,john ed
2019-09-16T23:58:53Z,It's a really good movie,0,0,Jason Owens
2019-09-16T22:34:11Z,Looks weak shoulda made it a series,0,0,Jarrad Tait
2019-09-16T21:27:11Z,Is it horror scary or stranger things scary,0,0,Claire Sorrells
2019-09-16T21:06:04Z,Did the guy who said chicken die,0,0,Aimee Oswald
2019-09-16T20:38:53Z,No you can not have your toe back monster man,0,0,Generic User
2019-09-16T18:22:52Z,I grew up top these books definitely watching this,0,0,Shianna Sinton
2019-09-16T13:01:57Z,I just watched this movie and it was great but really scary!!,0,0,Jacie Webb
2019-09-16T02:14:09Z,Is that the kid from twd?,0,0,coolchris bossatronian
2019-09-16T00:29:54Z,The trailer is scarier than the actual movie . Yesterday I went to watch it with my friends and we started laughing for most of the movie 😂,0,0,Scar Edits
2019-09-15T21:02:08Z,Movie sucked,0,0,LiamsMusic78
2019-09-15T12:43:57Z,لمن يحب الرعب من الغد ستكون هناك سلسة في القناة عن اكثر القصص المرعبة,0,0,جنغلق Hh
2019-09-15T10:19:40Z,this looks fuckin shite,0,0,Shlug life
2019-09-15T02:31:46Z,When is it coming out cuz I don't know what day it is but I'm going to see you tomorrow,0,0,Isabella's Closet
2019-09-15T02:07:24Z,The scariest one was the lady in the hallway like she was scary af and she was everywhere wth,1,1,Ava Rossasé
2019-09-14T23:07:24Z,My day off today think ill go see it ..,0,0,Cheri Naseth
2019-09-14T19:18:49Z,Wouldn't this have been better as an anthology?,0,0,Slice Of inBread
2019-09-14T05:34:46Z,how are these actors not big yet,0,0,bri
2019-09-14T01:05:59Z,This film is better then IT Chapter 2,0,0,ACXIAO666
2019-09-13T22:40:26Z,I’m now traumatized,1,0,Mythic SorZ
2019-09-13T21:50:13Z,Better add saw into this,0,0,Haloplayz
2019-09-13T15:39:56Z,"Turn on English subtitles, go to 2:17 🤣🤣🤣",0,0,Not Bothered
2019-09-13T14:11:10Z,This is a parody smh,0,0,KDC Krusia
2019-09-13T13:56:01Z,Rando: August is in the book! Trailer: this August...,2,0,Omelette Squirrel
2019-09-13T12:49:53Z,Great movie. Better than IT part two. That one sucked.,0,0,Walter De wit
2019-09-13T10:53:16Z,"This doesnt look like a kids movie...but apparently it is, i for real get really creeped out with some of the imagrey in this, especially the red spot",0,0,Devasta The Seeker
2019-09-13T04:36:21Z,"2:00 ""see... thing is... I dont read so good...""  -Tommy Shawshank Redemption",6,0,CliffHuxtableSweater
2019-09-13T02:09:35Z,my brother was at edge of tears bc he has to go see this for his friend’s bday party😂😭,73,4,Avery Animates
2019-09-13T02:01:14Z,I wonder if they are gonna have the viper?,0,0,K K
2019-09-13T00:50:05Z,Wait shrek wasn’t in it,0,0,T_RoK_T ‘
2019-09-13T00:13:15Z,omg,0,0,Hudson BROWN
2019-09-12T23:36:24Z,Eat it Harold 0:26,0,0,Joshua Merida
2019-09-12T23:29:35Z,Death Note all over again but scary stories wow a RIP off movie,2,0,A.D.H.Dgamer
2019-09-12T18:18:31Z,Everyone gangsta until your in a red hallway and see a fat figure,4,0,Ultra Scape
2019-09-12T15:55:47Z,taking my girlfriend to go see this on the weekend 🥴,2,1,Bryanna B
2019-09-12T14:21:52Z,Summer of 84. It. Scarecrows.,0,0,Lee Balmforth
2019-09-12T12:55:31Z,that guy runnin from the skeleton lady couldn’t have just shut the door on her,0,2,marisa
2019-09-12T11:38:58Z,I hate this video,0,0,CYRIL OBITULATA
2019-09-12T09:22:01Z,it traget version,0,0,Isabella Danaher
2019-09-12T04:01:53Z,Too many spoilers in trailer. Less is more.,0,0,Michelle S.
2019-09-12T01:28:56Z,"The books is where it’s at man, movie looks great though",1,0,VAPOUR- PILOT
2019-09-12T00:43:27Z,SCP HAS BROKEN CONTAINMENT,0,0,StormSeraphim
2019-09-11T16:22:06Z,"Two Soft White Boys Dies, One White Boy with Daddy issues Die, One White Man Sheriff in Authority Dies, One Mexican Boy stays alive, Two White Girls Stays Alive. Total SJW Movie",0,0,Kong Pheng Yang
2019-09-11T09:35:47Z,I'm not missing guys 😅,0,0,Tommy
2019-09-11T09:26:22Z,"I think horror movies are so cool, everyone and anyone should be into horror movies, horror movies are so cool, aren't they so cool, I love going to them and talking about them and showing them to my family I'm only 24 and I'll watch them all the time alone because I love them so much",0,0,AlphaBanjaxedBanshee
2019-09-11T02:34:07Z,This movie made me jump scared,2,0,Gwen Villaverde
2019-09-11T00:47:32Z,its not truly a scary movie until there are kids riding bicycles home and a bully kid who wears a letterman,0,0,chris beyer
2019-09-11T00:43:32Z,If you have captions on at the end it says the Jews are coming,0,0,Jiggle jam6
2019-09-11T00:39:09Z,"One question, is there any gore ?",0,1,Gabryel Seletstewa
2019-09-10T21:36:29Z,HELL YES,0,0,Whatever Forever
2019-09-10T14:52:07Z,Must be the season of the witch - lana omg amazing,0,0,Daniel Hart
2019-09-10T14:25:46Z,Its september 10 right so this is in the theates,0,0,Prince nelo Delacruz
2019-09-10T11:53:08Z,*Yaaaawn* Final destination meets dorky kids.,0,0,millball
2019-09-10T11:04:06Z,how was the movie? good or bad ?,1,0,ريان نور
2019-09-10T08:58:25Z,I searched Hentai on the school computer today.,2,0,Cleos Mageos
2019-09-10T05:04:36Z,My whole childhood flashed before my eyes,1,0,Jay J
2019-09-10T03:32:35Z,ZZZzzzZZZzzz...,0,0,Himeros
2019-09-09T23:24:25Z,"I was reading comments, and then I saw a comment saying that they’re taking their crush this weekend, and that’s what I’m doing too, so I’ll keep anyone interested updated",0,0,ThatSmartIdiot
2019-09-09T20:31:36Z,This movie remindes me of a rather stupid version of Goosebumps + the final destination,2,0,Gaming with Ezza
2019-09-09T16:55:50Z,Basically goosebumps movie,1,0,Zex Sin
2019-09-09T05:05:49Z,nobody: white kids: lets go to a haunted house and take something,4,2,owenbeatsprod.
2019-09-09T04:59:58Z,"I watched this movie today, and.. it was more sad than scary 😔",1,0,owo Minty
2019-09-09T04:21:01Z,"Best death out of the whole film was the scarecrow death, and this film was amazing AMaZING!👍😁I would totally suggest it.",0,0,It’s Ya Girl Alecia2442
2019-09-08T22:25:41Z,I went to school with one of the actresses and I just found out she’s famous,1,0,Delianie Cerda
2019-09-08T20:09:55Z,No one:  Me: **Laughs throughout this whole video**,1,0,MagicalMacca
2019-09-08T17:25:58Z,I remember reading these books as a kid and I loved the stories but the pictures scared the crap out of me. They were freaky.,0,0,Cristina Steele
2019-09-08T15:06:11Z,Movie was trash,0,0,Paul
2019-09-08T15:04:24Z,yawn...,0,0,Polymathic
2019-09-08T13:08:58Z,My gf LOVES scary movies. Taking her today,2,2,Jaymin's Drum Covers
2019-09-08T04:59:18Z,THAT DOGS A PAID ACTOR,0,0,Water Dripz
2019-09-08T04:19:38Z,I know the movie is based from a book but if this wasn’t based off a book this would be pretty unoriginal,0,0,I don’t like Lgbt people
2019-09-08T00:21:31Z,This should be a Netflix show not a movie that’s gonna be garbage,0,0,Fade SLNDERMAN
2019-09-07T23:53:02Z,"Okay Guys I Need An advice,Im 11 And My friends are 12.Is this movie 15+ Or Are we Allowed to watch it?",0,0,Angelina Boo
2019-09-07T23:15:39Z,I used to read this book at least once a week!,0,0,The Mode
2019-09-07T22:55:42Z,Go to 2:18 and turn on captions.,0,0,DUB3R5
2019-09-07T20:37:53Z,Probably the least Scariest movie I have seen.,2,0,/0021
2019-09-07T18:25:17Z,My Siblings and I went to see that movie!  However I got jump scared so I saw Toy Story 4!,3,0,Josh Horn
2019-09-07T17:34:02Z,Por eso mis niños no hay que entrar a casas embrujadas,0,0,Anahi kawai :3
2019-09-07T12:08:54Z,"Let me tell you all a story, steven Lee become real dam rich very very rich, even richer than bill gates, err.............will it become real?",0,0,Joker Batman
2019-09-07T12:07:04Z,Well....not so scary😂,0,0,Joker Batman
2019-09-07T05:21:07Z,I definitely wanna see this movie! I didn't know bout it until the month it came out in theatres in August of 2019. So far I've only seen 2 horror movies before.,0,0,Brace Brooks
2019-09-07T03:05:36Z,Kinda want to reread the books before I see this 😓,3,0,BreJSlim
2019-09-07T01:27:26Z,"I watched this movie in google But the quality and the screen is not clear it’s looks like old , So I want someone to tell me how to watch it in high quality??",0,0,زوجة kpop & Jaehyun
2019-09-07T01:10:15Z,Dat huge pimple makes me scared the most it’s true lol,34,1,Yaboi Dawg
2019-09-06T23:55:50Z,Is it comedy??,0,0,Raghavendra Magalam
2019-09-06T22:43:05Z,What’s this rated?,0,0,Eva Kopacz
2019-09-06T22:39:53Z,I want to see the wonderful sausage Samuel blunt,0,0,Bacon MAN Playz
2019-09-06T17:22:45Z,"Damnit people, IT Chapter 2 or Scary Stories to Tell in the Dark? Which one’s better?! Quick!",0,1,Griffin Kay
2019-09-06T12:42:45Z,Perfect date movie; she would grab my arm at every jump scare,16,4,Frank Garrett
2019-09-06T05:26:54Z,I have the book,0,0,Isilvakillal
2019-09-06T03:14:42Z,Guillermo Del Toro is directing another movie. Yes!,0,0,Logan Gomez
2019-09-05T22:38:56Z,only here cause of lana 😭,0,0,iiparadised
2019-09-05T21:29:35Z,"Just watched this film at the cinema - very pleasantly surprised! Great modern horror with some creepy characters, esp the Jangly Man.",5,0,SciFirst MovieTalk
2019-09-05T18:02:17Z,Like si tú también ablas español,0,0,Ashley Guzman
2019-09-05T17:31:32Z,0:30 RISKY REELS,0,0,Rumuk
2019-09-05T11:39:26Z,I swear I had this movie concept in mind years ago Lionsgate are hiring Telepaths now?,3,1,boris brian
2019-09-05T05:28:00Z,Someone gimy dis I NEED SOME HORROR,1,0,ŠâmêBłøçkTëām
2019-09-05T04:51:01Z,grade 1 me at the elementary book fair would be shaking in my light up sketchers rn,108,4,resr
2019-09-05T02:59:14Z,Eat it Harold *THONK*,1,0,sen y
2019-09-04T21:47:42Z,nobody:  literally nobody:    scarecrow: MY BIG TOEEEEEEEEEE,2,0,Khloe
2019-09-04T21:39:43Z,*everybody gangster til the scarecrow gets hit*,1,0,TheLegoCollector
2019-09-04T20:55:32Z,I gonna go with my bff I’m 10 not scary,0,0,Maria Stepp
2019-09-04T19:07:49Z,Casting Cher as the scarecrow was a genius idea! how much did they save in make up,0,0,C Klan
2019-09-04T17:53:09Z,1:32 why does that sound like a sad toddler? 🦶,0,0,Dirty bread
2019-09-04T17:08:44Z,... and this is why you shouldn’t eat cheese before going to bed.,2,1,JeevesReturns
2019-09-04T13:59:25Z,How old do you have to be to watch it?,0,0,wayde hylton
2019-09-04T12:11:08Z,"2:18 auto captions: ""the Jews coming""",17,1,Matt Chung
2019-09-04T08:31:53Z,My mom is making me read  the books before I actually watch the movie,2,1,Harley Shea
2019-09-04T07:19:21Z,Looks good kinda like goosebumps series but for adults,2,0,Billy Bob
2019-09-04T01:57:11Z,Seeing this tonight,0,0,B_ICE23
2019-09-03T23:44:44Z,how is this rated pg 13,0,0,Julia Harding
2019-09-03T23:38:07Z,Best movie on my momma,0,0,Weiners
2019-09-03T22:53:02Z,Man said eat it,0,0,Dylan Byatt
2019-09-03T22:08:18Z,"Assuming that we've all seen it, can we have an F in the chat for Auggie and Chuck",13,2,Emo GOD
2019-09-03T19:10:20Z,I love horror films but this truly is one of the worst films I have ever seen the script is embarrassing to the point i left half way through first film i have ever done that with,1,0,Shawn
2019-09-03T18:06:01Z,Lived by the books... Not really liking this,0,0,JerJer B
2019-09-03T14:27:20Z,"For me, the scariest part at the end of the trailer is when the Jangly Man.tell me if I'm spelling right. But that was the scariest part for me. And also the corpse looking for her missing toe, the boy should've just knocked the window and get out of the house. LOL",1,1,Billie's Mini Avocado
2019-09-03T13:10:14Z,Has anybody seen this movie if so what’s your opinion on it,1,1,Steven T
2019-09-03T06:24:02Z,I saw this movie today I thought it was freaky but that's when you know the movie is good. Can't wait for the next one.,1,0,Alberto aka Turtleman
2019-09-03T04:02:20Z,I already saw the movie so goooddd,0,0,A e s t h e t i c C o o k i e
2019-09-03T02:03:54Z,Do I hear apashe?,0,0,Wovasteen Gova
2019-09-03T02:03:07Z,I remember reading this as a kid. It scared the hell out of me. I still wonder why it was being sold at an elementary school book fair.,1,1,SMSSHEHR123
2019-09-03T00:48:04Z,Spoiler- half of the main characters die.,1,1,salty lemon
2019-09-03T00:17:02Z,I am gonna watch this movie tonight and I am only 10. when I get back home I'll have to go to bed...wish me luck.,0,0,Lizzie Peus
2019-09-02T23:49:57Z,Omg this looks so good.,0,0,Bridget Hammel
2019-09-02T23:40:58Z,"This, this is what I wanted the goosebumps movie to be. This looks awesome",5,0,Crazy Dreamer
2019-09-02T23:23:30Z,WHY DID TOMMY HATE HAROLD SO MUCH OMH,0,0,Schlomp
2019-09-02T22:43:00Z,What happened to zombies,0,0,SoldierQorp
2019-09-02T22:31:01Z,This actually isn't that scary but whenever they cut the music I went like 😳,4,0,Joon MyDude
2019-09-02T21:53:29Z,This is a weird Chilis commercial but alright,5,0,UnderWaterRaikou
2019-09-02T21:52:00Z,I’ve seen this movie twice and I really like it. It’s pretty scary and defiantly can see a part 2 coming,1,1,Sarah Hall
2019-09-02T21:14:52Z,Who else watched this,0,0,Naimah Ursin
2019-09-02T20:37:52Z,my friend tricked me into seeing this bc she's an asshole 😌,0,0,Emily B
2019-09-02T20:29:30Z,The should've just made a movie that was just a bunch of scary short stories,0,0,Fletch
2019-09-02T20:15:31Z,"No cap this was low key a beast movie, I liked the books as a kid. There was various books so there’s probably gonna be more movies, and at the end of the movie they said they were gonna look for there friends🤷‍♂️. So stay tuned for probably another movie of these.",3,0,Lilmanfromthe6
2019-09-02T18:40:36Z,I remember reading these paperback books as a kid and being scared out of my mind!,3,0,Beaver K
2019-09-02T17:42:52Z,Fun movie,0,0,TheDudeNextDoor
2019-09-02T17:41:59Z,these comments are making me want to see this movie,0,0,idk moose
2019-09-02T17:30:32Z,A good horror movie for kids,0,0,Jose Pelaez
2019-09-02T17:17:48Z,I’m seeing this today! It’s gonna be so creepy!,0,0,Just Hayden
2019-09-02T15:51:07Z,The nostalgia 🤧,0,0,Michelle
2019-09-02T12:20:35Z,Can't decide between this one or Ready or not. Both are playing at the local cinemall. Has anyone seen the both? Thanks!,6,3,Lonie Cross
2019-09-02T07:39:52Z,Similar to goosepumbs... the creepy characters in the book became real once you unlock it...,5,0,Anything Dot Com
2019-09-02T05:54:35Z,Is it weird I ship auggie and chuck??,0,0,A N G E L B A B I
2019-09-02T05:52:45Z,Just watched this today it was very good but I cant sleep LMFAOO,1,1,A N G E L B A B I
2019-09-02T05:49:30Z,Faoxy,0,0,Not_ 1234Patrick
2019-09-02T04:37:08Z,I really recommend this movie,0,0,Alejandra Pérez
2019-09-02T03:38:19Z,It’s 11 Something....Im 12 and saw this at the movie theater and now...I’m to scared of everything 😂 this movie is so freaky in theaters..bet you it 2 wont be as scary but it will be cool,0,0,Dust Chara
2019-09-02T03:21:09Z,"I cant tell if this movie was lackluster or catered to a specific age group. The books initially came out nearly 30 years ago, I'm aware there was a rerelease but even with that, it just seems off. It plays it very safe, it struggles to find an identity by juggling stories that come and go too fast for you to really invest anything into them. Theres a strange series of subplots, or pieces of plots, political, social, racial... they're relative to the setting but dont seem to play any significance. They're just floating around...allowing for any scene to grab one and insert it into the moment but seemingly for no reason. The cast played their roles well but their characters were hollow and random. It had vibes similar to IT(the reboot), but it doesnt give us any intamate scenes with the characters like IT does. I remember reading the books, so I was super eager to see them come to life, but they didnt seem ""scary."" They looked great, but behaved like amateurs and relied on some jump scares to really bring them home. I'm down with some jump scares, but I'm torn because I think it's a case of "" getting old."" It seems great for younger audiences but I also feel it could have done a lot more with more time. IT has plenty of young fans, but the films are also like ""epics."" Theres just not enough here for a horror fan to sink their teeth into. But it's still worth a watch, even if just for nostalgia...",1,2,reifsneider
2019-09-02T01:43:54Z,I’m going to see this tomorrow is it lame or super scary? I wanna know because I’m super nervous to see it 😂,0,0,Mouth Breather
2019-09-01T23:54:37Z,big bets i’m watching this today,0,0,J-Hope Is My Sunshine
2019-09-01T23:50:03Z,I love the books too,0,0,Mikaeel S.
2019-09-01T23:35:09Z,My childhood!!!!!!!,0,0,nicole rosstamian
2019-09-01T22:35:16Z,I’m watching this tomorrow is it a good movie,0,0,jeonsparkle
2019-09-01T22:05:49Z,I watched this movie last night at theaters,0,1,SePGHoSt5F dishis
2019-09-01T21:07:47Z,Like this type of music?  Searching for scary or dark storytelling songs?  Check out - SHMEE Dwyer Music on Youtube,1,0,S Dwyer
2019-09-01T19:37:38Z,This looks sooo cool but i am so afraid to watch it by myself at home lol,0,0,ChOu WaLkS
2019-09-01T19:16:47Z,I refuse to give up on the horror genre but this is not helping raise my hopes. Either i'v grown out of it or they don't make 'em like they used to :/,0,0,Isis Sahara
2019-09-01T19:07:08Z,Who else used to read these books in elementary? Like and comment if you did,58,6,_Ashley_
2019-09-01T18:43:32Z,OMG REMEMBER THE BOOK WHEN  I WAS A KID,1,0,DeAngelo Gay
2019-09-01T17:36:29Z,Read these all when I was a kid. I’m 38 now. Taking my wife and 13 year old daughter to see it today. I’m probably too old for it but I’m sure my daughter will love it.,0,0,burttschell
2019-09-01T16:48:31Z,"""It's a corpse looking for it's missing toe""..... I've had days like that 😑",1,0,A Person
2019-09-01T16:04:25Z,"They better have my favorite ""Bloody Fingers"" somewhere in there!",0,0,Corey Seigworth
2019-09-01T14:36:48Z,Do you wanna see a haunted house? Never a happy ending.,0,0,Jojo’s Caribbean Cuisine . J’aime Natural Beauty
2019-09-01T13:19:12Z,Omg I all ready saw it is so look good and funny,0,0,Frances L Trevino
2019-09-01T10:09:03Z,"*Tbh, It Was Alright. Not Scary At All. Literally.. Feels Like You’re Watching R.L Goosebumps* Rate: 5⭐️",0,1,ChiefGwopp100
2019-09-01T08:45:42Z,"I saw this movie today, it’s really good movie 🍿",5,1,Pink xahsana
2019-09-01T05:27:08Z,What’s a corpse? And why is it looking for her missing toe?,0,0,Dylan Lycan
2019-09-01T04:07:57Z,Gonna watch this with my friends tmr😳😟,1,0,Dayna Urumelog
2019-09-01T03:13:05Z,I GREW UP ON THESE,0,0,Payton Nash
2019-09-01T02:51:23Z,0:27 mood af,1,0,J487
2019-09-01T02:27:27Z,The fat momo looking thing was actually cute :3,0,0,Gacha Roses
2019-09-01T02:20:41Z,dammmmm i saw that movie it was so good,0,0,umiaq
2019-09-01T01:57:33Z,This should've been a series.  I read these books in the 5th grade and when I did it scared me.  Watching the movie did not.  I did not like this movie at all.  The acting was pretty bad and the script was ok.  Was highly disappointed after watching it.  Definitely not one of Del Toro's best films.,0,0,theatrefilmgirl
2019-09-01T00:31:36Z,Is there any gore in this movie?,0,0,That weird Moldy carrot
2019-09-01T00:07:38Z,More of a comedy than a horror...,0,0,Rusty Shoe
2019-08-31T23:45:13Z,what happens to these modern movies that insted of causing terror make people laugh?,0,0,rubenmsk
2019-08-31T20:45:43Z,When I watched this the theater was almost empty and there were some kids behind me being loud and throwing candy. Somebody reported them though.,4,1,Emerald Dragon
2019-08-31T20:40:27Z,Watched this the other day. Its a great movie.,0,0,Emerald Dragon
2019-08-31T20:09:29Z,"When i was little kid i actually had a book called ""scary stories to tell in the dark"" and the story names in that book are ones i remember in the resl book",1,0,PhoenixTDM
2019-08-31T19:08:45Z,"At timer 2.20 the closed caption says ""the jews are coming"" then cuts to the creepy monster. Oversight or racist?",1,1,Erick Larson
2019-08-31T18:36:14Z,Who plays the old lady in this film? The one with the dog. I can't find her on the IMDB on the cast list,0,0,Alice Morrison
2019-08-31T18:20:22Z,This is literally just goosebumps on crack.,149,18,Marcus McClure
2019-08-31T17:42:23Z,What would be fun is if they made a lampoon movie about this like they did with a scary movie.,0,0,The American Shepherd
2019-08-31T17:18:41Z,The trailer nearly showed the whole movie. 😄,0,0,Simply Joyful
2019-08-31T16:37:12Z,Harold looks like Donald Trump,1,0,Sato el Gato
2019-08-31T15:36:48Z,Omg ahs house,0,0,Nora Haaland
2019-08-31T15:08:41Z,Ау русские есть ?),0,0,Pashka Play
2019-08-31T14:48:51Z,Scary stories are only scary if you’re 5! I find them to be funny!,2,2,Jack Hay
2019-08-31T14:43:12Z,wow another no budget nothing new same old jump scare horror movie. I am going to pass,0,0,broken 404
2019-08-31T14:05:48Z,2:22 is me in the bathroom and there is no toilet paper,0,0,Mr Blin man
2019-08-31T13:11:37Z,Me and my bestie are going to the movies to see this today ✌️,0,0,Stars And hope
2019-08-31T12:34:17Z,Goosbumps 3?!,0,0,LIL ASIAN
2019-08-31T11:20:01Z,I know a story named the drums it also a scary story to tell in the dark i hope it is in the movie,0,0,Ana Liza Gorre
2019-08-31T08:12:11Z,i hate the red room part in the movie,0,0,roblox ò
2019-08-31T06:11:26Z,I loved reading this book as a kid. Good times.,0,0,Slimey
2019-08-31T03:33:04Z,I really thought it was a good idea to watch this at 9:00 PM. Why am I the way that I am.,2,2,Bette Lou Dawson
2019-08-31T02:33:01Z,Just watched it. Great movie. Definitely worth seeing in theaters.,4,4,jlfigster 3991
2019-08-31T01:06:06Z,Who else read these books in the 4th grade ? Good times . Gooood tiiimes.,0,0,XUGGALOトラッシュ
2019-08-30T22:36:41Z,I cant find it on Netflix,0,0,Just K
2019-08-30T22:09:57Z,Going to see this with a friend in about 25 mins &...of course they were choose the one story in that cursed book that made Elementary School me hide under my blankets for years.,16,0,Bill Sloan
2019-08-30T21:48:58Z,Hey it’s goosebua- oh wait    This is pg-13?,4,0,StarZilla10
2019-08-30T19:55:53Z,"4/10. Even less logic than an average horror movie. Full of stupid people, avoidable deaths and his point of view of the Vietnam war evrywhere. This garbage will have a sequel without the shadow of a doubt",0,0,laura vigne
2019-08-30T19:07:00Z,Has anyone seen it? How was it? Worth seeing?,4,2,Melissa Williams
2019-08-30T15:00:02Z,This movie was wildly disappointing and underwhelming.,1,0,ch1ngons1mon
2019-08-30T08:48:41Z,Big stranger things vibe,0,0,Mark Cannon
2019-08-30T06:19:58Z,so basically scuffed evil dead?,1,1,ipwnukazu
2019-08-30T05:51:53Z,Movie was lame don't waste your time,2,0,SteveOo Wonder
2019-08-30T05:35:33Z,Harold is a twog,1,0,Jasper Bocca
2019-08-30T03:46:51Z,# To Earth planet ( Messia Human ) Happy Halloween 2019 ha ha,1,0,طلال النسي
2019-08-29T23:50:54Z,"I have watched this movie 2x now, and I absolutely love it. It's a 10/10 for me. I can't get enough of this movie. I thought it was gonna be crappy, but it turned out to be really good.",8,0,Felicia Jones
2019-08-29T23:23:52Z,YOU TOOK MY TOE! 🤣🤣🤣 I CAN'T ANYMORE OH GODD 🤣🤣🤣🤣🤣🤣🤣🤣🤣,2,0,Kazz
2019-08-29T23:15:31Z,This aimed for the kids ? Or adults ? Lol .,0,0,JnM
2019-08-29T19:59:33Z,The spiders thing is a DIRECT ripoff from a movie called The Believers. https://www.youtube.com/watch?v=BJgUhl3YiB8,0,0,Bratty Catty
2019-08-29T17:34:45Z,To the people who have seen it is it any good I have grown up with horror movies and when I watch this trailer it looked quite boring to me so I want to know if it's actually better then it looks and how many stars you would rate is it,0,0,Jasmine Smith
2019-08-29T17:26:11Z,Did she have to rub the blood? Like ughhhhh,0,0,Selina Lee
2019-08-29T17:22:53Z,Here’s my review of the Irish premiere with my friend Claire: https://youtu.be/3Nn8otmTX58,0,0,FRO Films
2019-08-29T14:37:06Z,"I read these books growing up. The trailer looked pretty bad, but I saw the movie today, and its actually not bad.",0,0,Ava Sexton
2019-08-29T12:23:56Z,this is IT and stranger things combined.,1,0,Madnejc
2019-08-29T12:13:49Z,I saw this movie at the cinema and all the great scenes are presented in the trailer!! Disapointing! 😔,0,0,Mr. President
2019-08-29T12:11:45Z,I thought this was a netflix series at first. A bit disappointing that it isn't cuz it looks awesome,0,0,Miss Peachy
2019-08-29T11:47:24Z,Chuck looks exactly like Ted from How I Met Your Mother. Fight me on that one.,1,0,Nela Copot
