timestamp,text,like_count,reply_count,author
2019-04-01T22:25:12Z,which anorak did he use?,0,0,Angel Larnia
2019-04-01T08:14:49Z,"What the hell! I just saw the whole movie in this so called ""trailer""... :/",0,1,Horsey Coaster
2019-04-01T01:17:14Z,What the hell is this saw knock off,0,0,Tom Bones Jones
2019-03-31T11:37:58Z,0:00,0,0,cansancio
2019-03-30T22:39:31Z,failm spoko aoe sony to do nicego,2,0,Andrzej Kędzior
2019-03-30T06:26:09Z,awesome amazing great beautiful movie,0,0,MUBARAKISMAILMUBARAK
2019-03-29T14:17:42Z,"actually, it wasn't a million dollars. It was only like 10k ://",50,2,Muhammad Athallah Arsyaf
2019-03-28T23:57:27Z,"I watched it for my bday it was fantastic,I would watched it again and again...💙",15,0,Anja Alajbeg
2019-03-28T03:11:23Z,"I enjoyed this fast paced flick. Good cast, great fun for a small budget PG-13 thriller. Excited for the 2020 sequel (don't rush it).",3,0,Chris Corley
2019-03-27T21:44:21Z,Just watched it!! Such a cool movie! I hope to see a sequel to this.,1,0,Valentina Crispi
2019-03-25T11:35:58Z,I downloaded Escape Room 2017 instead of this one LOL,8,2,Onii-Chan Desu
2019-03-25T06:18:07Z,This looks good,0,0,Brent Waits
2019-03-24T22:57:13Z,Does it remmember to you guys escape the night by joey graseffa ? 💞☺,2,0,Dylan Meza :D
2019-03-24T22:48:19Z,10.000 WHY HHHHHHHH,0,0,ANASS SOOS
2019-03-24T21:02:28Z,I watched it twice in the cinema,0,0,0Mariine
2019-03-24T21:02:02Z,it was really good the movie I would wtach it again and again,3,0,0Mariine
2019-03-24T20:32:18Z,Thumbs up of the movie was good.,0,0,Nisha V
2019-03-24T19:52:05Z,no se escucha en español,0,0,Gilberto Garcia
2019-03-24T16:45:58Z,Jason is so selfish Ben : what did you just do Jason: I saved our asses  Lol,3,0,Doreen Oduro-Nyarko
2019-03-24T11:29:11Z,*LITTLE* *BOXES*,0,0,Zachcast 27
2019-03-24T07:12:05Z,Reminds me of Saw and Cube,0,0,Kitty Meow
2019-03-24T01:12:52Z,Movie is amazing but puzzles are less i enjoyed ir by the way.,0,2,juned shaikh
2019-03-23T22:25:59Z,Soooo... saw?,0,0,Exotic L
2019-03-23T22:12:00Z,Nice movie not much blood and guts like other horror movies... excited for part 2! Why there is a same name movie in 2017? (Also like truth or dare) why produced 2?,0,0,Magic Winx Switzerland
2019-03-23T21:05:24Z,my god this movie ... I literally cried ... panic? of fear? because of the optical effects? or maybe I'm just a sissy ... I recommend this movie.,1,0,Chiara G-M
2019-03-23T12:47:07Z,So it's Saw without Saw,3,0,HOW IS THIS MAN?
2019-03-23T12:11:35Z,Esto me recuerda mucho a Saw,0,0,Susy Carmichael
2019-03-22T23:49:41Z,making of saw movies?,0,0,Oppsy Jaffa
2019-03-22T16:15:46Z,The fact that Minds Escape Room is a real place is SCARY O.O,9,0,Dragon Tamer576
2019-03-22T02:25:57Z,This is amazing! I gonna watch thiss. :D,0,0,Aljune Castro
2019-03-22T00:24:35Z,As good a movie as it looks I hate the idea of a room folding in on its self...,0,0,TheNamesVodka
2019-03-21T08:26:16Z,Amaaaazingggg👏🏻👏🏻,0,0,Maria Zahid
2019-03-20T22:37:00Z,I watched it.  It's a geart moive,1,0,Mariam Razmy
2019-03-20T19:20:19Z,This was a really good movie🙌🏽🙌🏽,0,0,TheLifeOf Diam
2019-03-20T11:24:08Z,Saw,0,0,Saad Habib
2019-03-20T05:09:34Z,Isn't that the girl from NetFlix Lost in Space?,0,0,C1rcu1tBr34k3r
2019-03-20T01:29:00Z,I want to play a game.,0,0,MicroStatic
2019-03-19T17:54:13Z,One of the worst movies I watched. Don't let your self get fooled by the trailer like I did.,0,0,masterfan0
2019-03-19T12:02:35Z,I didn't see jigsaw in this movie,0,0,Ari Arai
2019-03-19T07:58:47Z,Cool so I just watched the whole movie via trailer?,0,0,Emily Nelson
2019-03-19T05:20:46Z,Similar to saw,0,0,Monique Rae Kernaghan
2019-03-18T22:56:52Z,"Ive seen the movie, and this is more like a movie resume than a movie trailer. If you read this before you watch the movie: dont watch the trailer! Or dont watch the movie because it sucks.",0,0,Ruben Saaf
2019-03-18T19:10:56Z,great film,0,0,mrs nosoul
2019-03-18T18:45:39Z,It look like saw's twin well wanna be twin or not .Why the hell always black and brown people die first in horror movies no seriously it's ridiculous.,0,0,Xiner Aliouse
2019-03-18T17:25:44Z,So this isn't Indian version big boss.,0,0,Rasmi Ranjan Patra
2019-03-18T12:40:37Z,But hey free million dollars to the winner?,0,1,Zara Mustafa
2019-03-17T14:09:22Z,Am just here waiting for free links to watch this since at putlocker not good.. Africa girl,0,0,Rose Brand
2019-03-17T13:17:23Z,Is this Gore??,0,0,andrea
2019-03-17T11:20:26Z,The trailer is revealing way too much. Watched the movie today and it was great. I am missing the old type of trailer that were used to make for horror movies back the 1980s.,0,0,Jibraan Jibz
2019-03-17T09:17:59Z,Fuk dat,0,0,Mirelle Morrison
2019-03-17T05:17:42Z,This kinda reminds me of house on haunted hills .....invitation 1 million dollars,0,0,Rachel bb
2019-03-17T00:05:53Z,Ben's actor (Logan Miller) is really attractive. Am I the only one?,0,0,Canis Major ##
2019-03-17T00:00:41Z,This reminds me of the escape room game app.,3,0,Wow NO.
2019-03-16T21:38:40Z,"Anywhere I can watch this clear? Cant find it anywhere, not even in theaters . I'll pay to watch..ANYTHINGG",1,0,Mariyah P
2019-03-16T16:49:45Z,Dont let the black guy die first please!?  Because you know... it would be RACIST,0,0,Saul Goodman
2019-03-16T16:27:59Z,Guys save your money. This was one of the worst movies of all time,0,0,A I
2019-03-16T15:02:49Z,SAW remastered,0,0,Yakoting
2019-03-16T11:38:33Z,"Yeah, guys, we know, this is similar to Saw or Cube...can you stop to spam the section comments with your stupid ""oh, the sequel of Saw looks great""? Thanks.",0,0,jadxxシ
2019-03-16T10:22:49Z,Wonderful film. 👍🏼,7,0,Rafa Martín
2019-03-15T19:40:25Z,The Cube and Saw clone,0,0,Bel Mordok
2019-03-15T17:11:31Z,It bums me out that it doesn't have a youtube release date. :(,0,0,Dymimo
2019-03-15T14:52:19Z,Its scary,0,0,Zainab Alawi
2019-03-15T13:36:56Z,1:10 I found that creepy as hell as well,0,0,d ER
2019-03-15T08:31:15Z,Hated it! Reminded me of Saw.   I'm going to wait until this crap of a movie (I didn't like Saw either) to play out but I think it was the grocery store clerk or the serial escape room player who is a part of the rich people crowd who pay to watch other people die.,1,0,Bexley I.
2019-03-15T06:08:12Z,This is literally a saw ripoff but I still want to whacht it,0,0,jordan jay
2019-03-15T05:11:05Z,Great film! Aaaannnd I'm considering doing a movie review on my Julia Raaymakers account.,19,2,Anakin Skywalker
2019-03-15T00:08:10Z,Best movie ever,0,0,Don’tbeafraidtotellthetruth
2019-03-14T18:52:22Z,I might die first,0,0,Park Jimin
2019-03-14T17:59:13Z,Is not an Spanish movie?,0,0,masterxk
2019-03-14T15:59:28Z,TF is that music at the back,0,0,PhantomEclipse 01
2019-03-14T12:44:07Z,That was awesome!!!!!!,0,0,Ranu Yasi
2019-03-14T06:36:47Z,Hey .. Saw Cube Would you rather  Chain letter  Stay alive Escape room Escape  Cabin in the woods,5,0,Rose Brand
2019-03-14T06:32:19Z,Am soo emotional after watching this saw sequel,0,0,Rose Brand
2019-03-13T20:46:16Z,Boriiiiiiiing,1,0,lunja 97
2019-03-13T20:34:34Z,Well that will be good. But.. Saw was better anyway. 😂😈❤😂.,13,0,It's always the tea time! UwU
2019-03-13T19:14:12Z,Is this the same escape room 2017? I saw another trailer! I am confused,0,1,Magnificent1393
2019-03-13T16:16:59Z,Sequel to The Cabin In The Woods,0,2,Dela Rocha
2019-03-13T07:56:13Z,Is this one connected to Escape Room movie released in 2017?,0,1,marco ordillano
2019-03-13T07:43:50Z,OMG a SAW vibeeee 😍 lovin' it so much!!,6,0,The JJ's
2019-03-13T03:57:33Z,"So you mean, Saw??",0,0,Rushour717
2019-03-12T16:25:13Z,Does it have any gore or  vast amounts of blood  and voilence? I havent watch it yet and these things make me throw up so I need to be prepared :),0,0,Hano H
2019-03-12T04:14:36Z,The black guy die first,0,0,Wei Shen
2019-03-11T23:57:10Z,When its going to release,0,0,Farhan Ali
2019-03-11T17:13:30Z,The Cube 4,1,0,zebble ganubi
2019-03-11T15:16:36Z,Not good فاشل جداا,0,0,Sultan Alenaze
2019-03-11T07:57:09Z,Saww find the key or die 😨😰😱,0,0,mraihi sana
2019-03-11T07:05:34Z,Weeds.,0,0,Era Aion
2019-03-11T06:40:21Z,Modern saw,0,0,Louie Mae Paz
2019-03-11T05:20:28Z,That song did not fit the trailer at all. What a stupid song,0,0,Dannyll Kannan
2019-03-11T04:01:55Z,"otra pelicula sin fin tal cual fast and fourios y saw, bouring",0,0,king absolut
2019-03-11T00:17:23Z,When is this going to be on Netflix?,0,0,Carlos Beardall
2019-03-10T23:47:20Z,I must watch thisss,0,0,Marian Klokpah
2019-03-10T23:00:02Z,Ehen comes this movie on vavoo...,0,0,pUfFi 567
2019-03-10T13:20:53Z,"Good film, i watched this yesterday night and it was really really great,  good acting , go watch this movie its so good!!! Good work",0,0,Isley Gasseling
2019-03-10T05:17:39Z,The movie was absolutely incredible! 11/10 WOULD WATCH AGAIN,152,7,Cookie Monster
2019-03-10T05:08:00Z,I just went to see this at the movie theatre   Shet was wild afff,488,7,Cookie Monster
2019-03-10T03:53:37Z,Inspired by the games?,0,0,Muskaan
2019-03-10T02:42:09Z,"Is The Saw you guys said in this comment section are recommended to watch? For me this movie remind me of japanese anime ""Danganronpa"" and Korean survival TV show ""The Genius Game Rule Breaker"" and movie by Raditya Dika titled ""Target"".",0,0,S شفاء
2019-03-10T00:58:08Z,Reminds me of Panic Button a bit.,0,0,eugenebay
2019-03-09T23:38:34Z,"I watch IT Today , love it ❤❤",0,0,Donia Hanafy
2019-03-09T19:39:13Z,"Anybody remember the movie ""would you rather""?",3,0,Lord
2019-03-09T19:11:35Z,i got the ads of it at the end lol,1,0,Grammerly ki
2019-03-09T17:05:16Z,just like SAW,0,0,Mariou Magdy
2019-03-09T08:57:23Z,"Its like a Saw movie, its just that Jigsaw is not there.",3,1,Novice
2019-03-09T08:07:03Z,This movie reminds me of cube and saw. 🤔😄,15,0,Mheng Aguilar
2019-03-09T07:44:55Z,I think Ive read a manga with same story,0,0,Christine Rockwell
2019-03-09T00:39:30Z,This movie makes me sick. It makes me have HIGH fever. or the cinema is too cold?,0,0,nizu niko
2019-03-08T22:41:29Z,invite for your next films,0,0,Hastin Nuraini
2019-03-08T22:15:06Z,Cube + saw,0,0,i cry everything
2019-03-08T19:20:30Z,Jigsaw copy is here,0,0,Maxim Alexandru
2019-03-08T10:16:47Z,The ending was not good,0,0,Gamer Watcher
2019-03-08T10:09:04Z,the movie was so good i really recommend it,2,1,flora
2019-03-08T08:25:19Z,I'm still waiting for the movie to be released in hong kong...,0,0,PhyPsyFilm
2019-03-08T07:33:44Z,final destination/saw/would you rather im shook,1,0,Mona M
2019-03-08T06:16:17Z,so. saw,0,0,Ghost Boy 69
2019-03-08T05:49:58Z,I did see the movie and it gets boring !,0,0,N0thiing x
2019-03-08T01:21:35Z,It is very great!,0,0,Fanfan MentalistFictions
2019-03-07T23:22:15Z,one of the best movies,0,0,NightFallSimmer
2019-03-07T15:50:04Z,That's actually one of the best movies I have watched. I hope there will be a second one.,0,0,Vogelnest Katha
2019-03-07T15:26:17Z,I what to see this movie!  I really like it!,0,0,Nova Svensson
2019-03-07T12:36:46Z,Gives me Cabin in the Woods feels.,0,0,Stellar Luminocity
2019-03-07T12:31:56Z,There is a saw,0,0,Carlos Alberto González Baluja
2019-03-07T11:32:27Z,watched last night .... its the copy of escape plan .............. super flop movie,0,0,Syed Saqib
2019-03-07T04:16:38Z,i love it  hope for escape room 2,0,0,Mohammad Ridhwan
2019-03-07T04:14:58Z,Looks so unoriginal,0,0,Hank Snow
2019-03-06T23:49:44Z,"It's a really good movie, went today!!",0,0,Rachel
2019-03-06T23:03:20Z,SAW?????,1,0,Carlos Segredo
2019-03-06T19:24:44Z,"This is such a ripoff. Watch The Cube ,one of the greatest movies ever made.",3,1,Alex H
2019-03-06T18:27:12Z,Is this pg16 ?,0,0,Borito _
2019-03-06T17:36:43Z,0:30 pls black girl no die please please D:,0,0,NickyRickHD
2019-03-06T05:16:54Z,WHAT A GREAT MOVIE!!!!! 🍿 🎥,0,0,COCO 809
2019-03-06T03:37:53Z,Is there a clue to when the sequel will be released?? Hahaahahaha!!!!,0,0,Rj 16
2019-03-05T19:13:51Z,I need to watch this,0,0,Josh_Ritson
2019-03-05T09:50:31Z,Just watched it today with my husband. Very worth watching,0,0,Teacher Kai
2019-03-05T03:40:24Z,Is this gorey?,0,0,Gary Phil Austine Rocero
2019-03-04T23:10:24Z,So.... SAW,0,0,Lucifer Broke
2019-03-04T19:49:26Z,Hey its another saw movie,0,0,girgis adel
2019-03-04T18:17:01Z,I watched in cinema its really cool,3,0,Mohamed Chehab
2019-03-04T17:33:48Z,Looks too much like the Belko Experiment movie,0,0,Adebayo Basorun
2019-03-04T15:48:49Z,"Una versión con mejor producción, aparentemente con mejores acertijos y obvio más moderna de El Cubo.... excelente",0,0,Pau Amores
2019-03-04T11:12:08Z,The music doesn't match the video lol,0,0,Jason Kariuki
2019-03-04T09:53:27Z,Is there a link to watch this online?,2,0,Sylvana Zahra
2019-03-04T08:19:45Z,I already watched this movie and its actually pretty good,1,0,Ken Williamkkdkskskdjxhxbxbx
2019-03-04T07:22:54Z,Jig saw 2.0,0,0,VRTG Crew
2019-03-04T07:01:28Z,Spoiler alert: Zoey survived💕,0,0,June Keneth Castillo
2019-03-04T05:41:03Z,I hope theres part 2 of this. ❤️❤️,1,0,Joshua John Chee Kee Malalis
2019-03-04T05:35:02Z,"That part ""YOU GO DOWN IN HISTORY"" clue hahaha",0,0,Ronalou Cometa
2019-03-04T04:06:53Z,Cabin in the wood,0,0,Charlie Yap
2019-03-04T00:10:09Z,"100% would recommend watching, even though the idea isn’t original but it’s lovely",12,0,Sarah Ly
2019-03-03T23:25:11Z,I say this movie and l liked it and now am scered 😨,1,0,Jeramiah Cano
2019-03-03T20:23:42Z,I have one question... so there was a scene where the prof said a sentence to the student and i forget it so if anyone remembers this sentence can you just text it ! I really want to remember :),0,0,Hafpaf
2019-03-03T19:20:43Z,Like SAW but profesional,2,0,IKnowI
2019-03-03T18:45:04Z,"nah its just the same you feel , cant escape from your ex.",0,0,Kiko Yao
2019-03-03T18:10:46Z,Who else thinks this is a rip off of the saw series,0,0,Mylee music
2019-03-03T17:07:51Z,So how do I enter,0,0,Lil DD
2019-03-03T14:15:24Z,"If this does well, this could turn into a franchise. But then again, if that happens, it might just become Saw 2.0",0,0,Yass Panda25
2019-03-03T12:31:52Z,This is such a remake of saw unbelievebel 😂😂😂 like if you agree,0,0,Maurits Van Haaster
2019-03-03T10:58:38Z,Am i the only one who thinks that the story just made no sense?,0,0,Dennin Tekum Tekum
2019-03-03T10:17:22Z,Jigsaw 2.0,0,0,Jose Gonzalez
2019-03-03T09:19:51Z,It’s a great movie👌👌👌,1,0,Sh 1997
2019-03-03T07:21:37Z,I watched now that movie is really great,1,3,Karyle Crisse
2019-03-03T03:32:38Z,I JUST SEEN THIS YESTERDAY CAN'T WAIT FOR THE PART 2 OMG,2,0,Lyz Bb
2019-03-03T03:05:03Z,"the movie is great! watched it last night, definitely will wait for the sequel!",33,2,joshua Calvar
2019-03-03T02:32:05Z,I’ve watched this movie last week and it’s actually great believe me you wouldn’t waste a money for this.,0,0,ako lang
2019-03-03T00:59:11Z,Bet the black dude would die first if there is any dying,0,1,OB DANSO
2019-03-03T00:56:42Z,I hope they will do a second part of this,1,0,blooeeh
2019-03-02T22:58:37Z,This scares me so much.      Who else is going to have nightmares tonight!!!,0,0,Riona Mac manus
2019-03-02T22:48:00Z,hit this if like a jigsaw 😊   👇,3,0,dhan Cyber•YT
2019-03-02T22:41:05Z,Okay but I've seen it twice and god I love Ben,1,0,Nelle VW
2019-03-02T21:40:46Z,"Enjoyed the movie. Characters aren't that interessting, but the movie has lots of suspense and tense moments to keep you hooked. First half had lots of mysteries and nerve wreaking moments, second half became a bit bland and more action packed? Felt quite out of place tbh. The ending was a bit weird, have to admit.",0,0,Geng Chen
2019-03-02T16:57:33Z,"Just saying, after watching this, who wants to visit that website",0,0,Slanted :\
2019-03-02T15:55:34Z,*Jigsaw has left the chat.🍿,5,0,John Vincent
2019-03-02T15:21:55Z,Who else recognized Zhahid from Atypical aka Nik Dodani.,8,1,Fel LovesKombucha
2019-03-02T14:21:10Z,I love playing escape rooms but...  NOPE NOPE NOPE NOPE NOPE!!!  I ain't getting in one!!,1,0,조97 Arrogante
2019-03-02T13:51:46Z,one of the best movies this year,0,0,Vanis102
2019-03-02T13:23:33Z,my sister watched this and she has nightmares 😭 she hasnt slept for a few days :P,1,1,aesthetic rose
2019-03-02T12:55:43Z,Talk about immersive,0,0,PerrySport
2019-03-02T11:58:06Z,Spoiler: The college student and employee survived the escape room. Why would a sicko devise a plan for the last two survivors to trap them in a plane with a 4% chance of escaping?  That is fucked up.,0,0,Resty Mervin Ponio
2019-03-02T11:01:11Z,kinda like the cube movie,0,0,k nerve
2019-03-02T10:29:47Z,Saw this today and it was greatly executed. Will wait now for the sequel.,31,1,rapturedpassage
2019-03-02T08:05:51Z,"ESCAPE ROOM, the puzzle version of trivia murder pary",0,0,thatmartin
2019-03-02T07:37:32Z,Best movie i watched so far!!,0,0,Che Ortinez
2019-03-02T06:59:00Z,watched it like 9 hrs ago,0,0,Stefanifamm’s Gaming
2019-03-02T06:37:15Z,This looks SAW interesting  Get it?   Kbye,5,0,Neonce
2019-03-02T04:29:37Z,Each room is tailored to each participant you see here. This movie isn’t just random death rooms but they all correlate to the main plot,0,0,JmethenDour //
2019-03-02T02:34:25Z,"Ok, this looks fantastic. I need to watch this",0,0,Leena Husa
2019-03-02T00:32:01Z,how to make it to top comment:    die,0,0,XxUniLizzyxX XxUniLizzyxX
2019-03-02T00:18:28Z,Watching this tomorrow @ the Pathé Arena in Amsterdam! Hopefully better than the 2017 movie. :),0,0,BiosMatch Nederland
2019-03-01T19:34:06Z,"The movie was amazing smiller to saw, but It's really sad this movie was released this weekend in Middle East Vox cinema..😒😔😔💔💔",0,0,Salim Ali
2019-03-01T19:19:18Z,Escape room ver of running maze,0,0,JellyCony
2019-03-01T16:11:32Z,"I go to see this movies in the cinema, please till me if this movies good",0,2,Kolekt tim
2019-03-01T15:19:12Z,"a combination of Saw, Exam & the belko experiment, wow, i’m sold",0,0,hanaan sackeer
2019-03-01T13:36:01Z,*What's the wrong with you? That's was real*   I love it 🤗,0,0,illumi zoldyck
2019-03-01T12:43:33Z,"Cube, 2019 Edition",0,0,conrad marshall
2019-03-01T11:55:53Z,"spoiler: zoey became the hero and pretended she died from the poison but didn't, and did i mention she's the person who helped alot in finding the clues to escape",0,0,faith Andal
2019-03-01T11:10:37Z,I don't have time to visit an Escape room so I just watch a movie about it...  I am IN !,0,0,Josh G
2019-03-01T11:02:13Z,"In this trailer they mentioned the price is 1 million dollar, but in the movie it is $10k, who noticed that 🙄",0,0,UAESPY00
2019-03-01T09:59:26Z,"In the trailer they say win that u win a million dollar but in the movie they say win 10,000 dolllars 😂😂😂🤦‍♂️💔💔",1,0,Lil Poooshy
2019-03-01T08:12:21Z,It's kinda like cube movie wow...,0,0,Hardy Stones
2019-03-01T04:54:51Z,Awsome,0,0,Sapna Freestyle
2019-03-01T03:23:35Z,Looks like the cube,0,0,LESTANT HONDA CARS BACOLOD
2019-03-01T00:41:25Z,"yeah.  i get it, kinda.  i made those comments about you being AI-ish  per sex in city, & JCpenny.  i was messing with playing cards. and then you pull up the solitaire game [1st time thats ever happened] on my computer.  yeah,  you see it all, etc.   tell me to trust you, per okada.  trust is earned. trust takes time.    i want to see solid justice for the evil ones in high places.  i want change, as do so many others.   dangling carrots, smoke and mirrors, dog and pony shows are just that. distractions, and BS.  gotta have the power, the might AND be Righteous. Are you ?  prove it.  waiting, watching.  patiently, but also impatiently too.  ta-ta.",0,0,Gizziiusa
2019-03-01T00:12:29Z,I have watched this last evening and i liked it. Mixture of saw and cube.,0,0,Gewoon Appie
2019-02-28T23:33:52Z,"Well, time to watch lol",0,0,MoMo_ Beatz
2019-02-28T20:36:24Z,"FANTASTIC MOVIE! A MUST SEE! Everything about it was amazing. The plot, the acting and the ending!",3,0,Hadeel Hamza
2019-02-28T20:15:50Z,The Cube 😎,0,0,Adrian Biso
2019-02-28T11:59:15Z,"Remember "" the cube ""  ?!!",0,0,waleed A
2019-02-28T09:22:04Z,A pregnant is allowed to watch this?,0,0,Earlyn Redd
2019-02-28T08:50:29Z,is this available in netflix?,0,0,ISAY G.
2019-02-27T23:55:40Z,This is good!!,0,0,Zen Zieg
2019-02-27T23:28:58Z,cmonBruh,0,0,liffsarn
2019-02-27T22:45:33Z,It's like Liar Game+Saw.,0,0,Liax18
2019-02-27T21:52:46Z,The  Saw  is back <3,0,0,Nick Oxia
2019-02-27T21:24:52Z,is this more on horror or action?,0,1,veize colt
2019-02-27T20:13:04Z,Weeds intro,0,0,Matías
2019-02-27T17:50:13Z,"Why are all games getting made into movies. Oof imagine a movie of hide and seek, that will be hectic scary 😂😂",0,0,Amber Rose Music
2019-02-27T15:15:53Z,I watch the movie first before the trailer.,3,1,tempting Baguio
2019-02-27T13:44:48Z,"If you guys remember the ""Cube"" movies in the late 90's then this is it. Its just on a higher scaler. I'd watch this 👍",0,0,pillsbury doughboy
2019-02-27T07:46:02Z,If this was real. I would die. #DIE,1,0,Kevyn Bambo
2019-02-27T05:20:49Z,"I need “help” with this movie, I’m really confused is there blood? jumpscares? I’m really sensitive to these things and I can’t enjoy The Walking Dead, Greys Anatomy and Horror films due to blood, But I’m wondering is there blood? or anything related to gross stuff?",0,2,voodsa
2019-02-26T18:45:56Z,it is funny how they all die at the end,0,0,Giray Sekerlen
2019-02-26T17:58:29Z,i would've been great if jessica did all the killing,0,0,Airwind
2019-02-26T17:01:44Z,It’s saw but gay,0,0,Jasper Lankveld
2019-02-26T12:11:34Z,"It's kinda like the movie, ""cabin in the woods"" and ""saw""",8,1,Tamagochi 14
2019-02-26T11:32:13Z,"14 yo will like it, most of them anyway.",0,0,peter k
2019-02-26T07:35:40Z,True,0,0,Lagmay
2019-02-25T19:34:00Z,Is it january 2019? Or 2020?,0,0,myFRIENDS myFAMILY
2019-02-25T18:24:47Z,The sound behind The Scenes  Tok Tik Tok Tik Tok Tik  Awesome,0,0,Dugdugi Unofficial
2019-02-25T10:01:41Z,Looks great 🎯,0,0,Jai And Sumit
2019-02-25T08:58:50Z,Great movie! Higly recomend,0,0,Pave Badurina
2019-02-25T04:25:11Z,I just did an escape room 😂,0,0,Carlo Cuizon
2019-02-25T03:09:32Z,So this is saw voluntary version,0,0,Hcnsj Ncnnsan
2019-02-25T00:32:03Z,saddest part was when amantha died,0,0,Sophie Mouk
2019-02-24T19:55:11Z,Whose watching in 2019?,0,0,DannyLikesTeddyBears
2019-02-24T15:57:11Z,Saw again?!,0,0,Cesar z Ch
2019-02-24T15:51:39Z,She looks like a terminator on the cover,0,0,Tony Wouters
2019-02-24T02:13:55Z,I just saw it last night.,4,2,masonpigs rowe
2019-02-24T02:13:44Z,the movie was so good.,6,0,masonpigs rowe
2019-02-24T02:09:39Z,Its was a good movies but the storyline is so poor. The ending also ---- not recommended,0,0,Clinton Brinyang
2019-02-23T21:25:33Z,Right now i went to the mall and i wacht it and it was scray,0,0,gach tasha studio
2019-02-23T20:53:00Z,This movie will suck,0,0,Lukasz Walasinski
2019-02-23T18:28:18Z,Will it be on Netflix or hbo?,0,0,Bruker
2019-02-23T16:40:35Z,This is the worst movie ever... NOT RECOMENDED,0,0,hrvoje ravlic
2019-02-23T15:33:53Z,Wow! They made the mobile game into a movie!,4,0,scottyCZ
2019-02-23T11:45:31Z,GONNA WATCH IT TODAY MUAHAHSHAHAHXH,0,0,idaღ
2019-02-23T05:02:47Z,go Tinder we will meet together,0,0,Hương Phạm
2019-02-23T00:42:24Z,I just saw the movie and i cant wait till part 2 ( 3 ) xD im hyped already :d,3,0,HedyhX
2019-02-22T21:59:49Z,Cube revived,1,0,Uchiha Hikaku
2019-02-22T19:35:47Z,So original...so inspirational .... wow..I'm in tears here...sarcastic tears.,0,0,Đuro Razbojnik
2019-02-22T16:46:37Z,i think i know who survived....,0,0,Eren Karakaş
2019-02-22T14:06:24Z,To watch it download the app SHOWBOX  or TERRARIUM   It's Not in the play store u have to Google the apps,0,0,j Valenzuela
2019-02-22T04:42:01Z,Knock off Saw.,1,0,swager dager69
2019-02-22T04:35:55Z,This reminds me a movie i watched when i Was a kid i dont remember the name but it Was like the People has to escape from rooms like cubes.,1,1,HeatRaiser
2019-02-22T02:17:16Z,It reminds me of the japanese movie As the Gods will,1,0,Ilovic joy Ferrer
2019-02-22T00:51:36Z,Has anyone seen the original escape room,0,0,slammin sam the mighty man Page
2019-02-21T20:08:02Z,This looks kind of like Saw V,0,0,Tim Theory
2019-02-21T18:28:28Z,Is this saw with phone game's like puzzles?,0,0,Elizabeth V
2019-02-21T12:08:52Z,iska 2nd part  dikhna ha,1,0,Saad Yousaf
2019-02-21T10:26:49Z,A mix of Cube and Saw?,0,0,Marko Vitorovic
2019-02-21T09:24:48Z,"SPOILER    Saddest death was Mike, hands down.",73,15,emma skeros
2019-02-21T07:23:31Z,"this is just hanging on the coat tails of ""Saw"" or 'The Cube""",0,0,Paxus
2019-02-20T20:26:01Z,Great movie!,0,0,Billionaire Liv
2019-02-20T16:56:08Z,This was a really good movie and it wasn’t really scary it just was intense and gave me anxiety but in a good way if that makes sence,6,4,Kadence Jeffers
2019-02-20T06:58:34Z,And this movie shows exactly how I feel the day I have an exam at school.,338,3,Brian anonymous
2019-02-20T00:21:21Z,I’d surely die. Period.,0,0,Fridge
2019-02-19T20:49:46Z,Dont try this at home kids ! :D💀,0,0,Djan 1
2019-02-19T18:41:06Z,Masterpiece,0,0,EMRA PAYNE TOMLINSON
2019-02-19T17:28:33Z,who won this,0,1,Cockroach REEE
2019-02-19T14:30:38Z,Wasn't that good actually,1,0,wissal Khn
2019-02-19T13:42:26Z,this can't stop my obsession with escape rooms,0,0,nhung
2019-02-19T13:36:24Z,Can somebody tell me the movie song at 1:58 please!!,0,1,Jasmin Buu
2019-02-19T10:17:39Z,tf this just remind me of the movie saw,0,0,Phoebe Alcaide
2019-02-19T06:46:41Z,wow,0,0,Casandra Ruddock
2019-02-19T06:22:01Z,Wow nice videos,0,0,Akbar Khan
2019-02-19T00:00:03Z,Soooo the white boy is in on it right? Haven't seen the movie yet but the trailer is throwing that out there,0,3,Opel Aurora
2019-02-18T23:10:56Z,2019 Version of the CUBE.. looks good thou..,0,0,JQ Britt
2019-02-18T20:24:43Z,THIS movie must be sponsored by the  UNITED STATES post office for them them to  have it in the film,0,0,MOM-Vlog of-2018
2019-02-18T20:08:05Z,"does anyone know when this comes out because it, actually looks good tbh",1,2,A4_SyKo
2019-02-18T19:19:37Z,Muito bom esse filme  :),0,0,Madson Play Games
2019-02-18T16:39:55Z,Predictable crap horror movie,0,1,znjitramz
2019-02-18T12:21:35Z,Popcorn any one..,0,0,Sam Nguni
2019-02-18T08:56:05Z,"The first escape room I ever did was in Paris with my aunt and grandma , we were chained to each other and locked into an underground cell .. I was a bit freaked out to say the least 😂💀",0,0,Iamnotpau
2019-02-18T06:39:04Z,Saw rip off? I'm still gonna watch it.,0,0,Jeffry Domingo
2019-02-18T06:14:21Z,This was one heck of a thrilling movie,0,0,Nathan B Ring
2019-02-18T03:41:56Z,What the hell is karen doing here?!,0,0,Narcotez N.C
