timestamp,text,like_count,reply_count,author
2019-11-26T03:00:53Z,42% Critics 92% Audience   Guess that means it's a good movie,371,9,gomojo107
2019-11-26T00:18:18Z,The best movie I've seen all year.,8,0,BossHossGT500
2019-11-25T22:31:11Z,Looks awesome.  How come I've never heard of it?,0,0,wakeupscreaming
2019-11-25T20:24:07Z,Such a good movie,1,0,Mila The Life Coach
2019-11-25T19:37:47Z,naj aci film koji sam ikada pogledajo lajk,1,0,Џони
2019-11-25T16:11:49Z,تحيا اليابان  Long live Japan  日本万歳！  nihon banzai    FROM ALGERIA,1,2,massinissa chakri
2019-11-25T12:33:37Z,"The Movie that Changed the ""Fate of the world"" - Awesome!",0,0,Jireh Tenorio
2019-11-25T11:31:27Z,“Pearl Harbour is the greatest intelligence failure in American history...”  Actually they were very clever to get all the carriers out before the “surprise” attack.,6,0,HeliRy
2019-11-25T03:00:08Z,It looks like a cartoon.,1,0,Mancal
2019-11-25T02:41:22Z,Jonas ruined the movie,0,0,Tyler Rosenkranz
2019-11-25T00:36:40Z,THIS MOVIE DESERVES A GRAMMY IT WAS BEYOND AMAZING,2,1,IZLISSBETH Barker
2019-11-24T21:34:39Z,Rebbecca Pearson is in this movie,0,0,Dave Brown
2019-11-24T19:51:01Z,Looks like a cartoon.  CGI might be the miracle that ruins the cinema.,2,0,satidog
2019-11-24T19:50:09Z,"Great movie.  Only flaw i saw in the final attack was that the numbers of dive bombers shot down were more than the entire battle. Next time, remember that there is a wikipedia page for the order of battle and it shows the number of planes shot down for every type.  And did the CGI budget run out before USN could have fighters?",0,0,mattep74
2019-11-24T13:25:26Z,"I am going to watch this movie I live in South Korea, so This film is released later than the United States",3,0,PUBG Delta
2019-11-24T11:32:28Z,In  Midway  war   Japanese  military secret  codes  were   deciphered by  USA.  So  We lost the war.,0,0,Nao Nishi
2019-11-24T10:13:48Z,what a movie😱,0,0,Arty 06
2019-11-24T06:58:40Z,I saw the movie its a really shit low buget,0,0,Cosmina Stefania Nica
2019-11-24T04:05:31Z,I just saw this movie and it was FANTASTIC,1,0,Angry Vader
2019-11-24T03:56:58Z,Ive seen the film and i really fkin love it.,2,0,Kiez
2019-11-24T00:38:30Z,It's very difficult for me to watch CGI airplanes.  They defy the laws of physics & look like cartoons.,1,0,Tim Parker
2019-11-24T00:07:25Z,Is this supposed to be a movie or an up coming video game?,0,0,newlam
2019-11-23T23:54:46Z,"kinda melodramatic, chill amerika, even if you had lost this battle the west coast would still be safe...why every time you guys want to show that if you lose everything is lost?",0,0,Dimitris kouz
2019-11-23T23:04:54Z,I watched it and it is so cool,1,0,OG is OG
2019-11-23T21:13:02Z,*_Dick Best_*,0,0,CallmeCalin
2019-11-23T20:00:07Z,Don't forget Hirosima and Nagazaki!!,0,0,Sinan Timur
2019-11-23T19:06:50Z,"So important, I enjoyed every momonet. Respect",1,0,N B
2019-11-23T18:57:31Z,"Not bad,not good midway",0,0,Ben Quinney
2019-11-23T18:51:18Z,1. If I watch this movie I’m gonna cry and flood the house.   2. My brother wants to join the Air Force and now I’m not letting him.,0,0,Lilo World
2019-11-23T18:47:46Z,Where can I see the full movie now?  Coz yesterday I wanna see this movie in cinema but unfortunately it already checkout,0,0,Ria Jabar Sendoh
2019-11-23T17:02:19Z,Let me just say this is a movie you WANT to see in the theater on a big screen.  Great Film!,6,0,Bonsai Keto
2019-11-23T15:58:52Z,The sea remembers its own,1,0,LegendarYJ 087
2019-11-23T14:53:44Z,"2:05 ""Stall"" ""Stall"" ""Stall""",2,0,Infinite86 REAL PILOT Tutorial
2019-11-23T12:17:49Z,Midway. I love this movie very much.,0,0,s. lc3333g
2019-11-23T12:00:57Z,Great movie Midway. I love it.,0,0,S95g True
2019-11-23T11:49:17Z,Just watched Midway. Excellent movie. One of the best. Very Inspiring. Real event everyone should know about this history. Outstanding director and performers. Actors are handsome and talented. ❤️,0,0,3Appletree
2019-11-23T11:14:54Z,"Wasn't this the period of time before Hellcats and Corsairs, when the Zero had been superior? Now they're rewriting history?",0,1,Basel Hammond
2019-11-23T08:24:26Z,Red tails  saving private Ryan  Midway I'll make an exception  preal harbor could of been better but good films ☆☆☆☆☆,0,0,cabronsito mochilas
2019-11-23T02:07:34Z,Fuck critics this movie is amazing,3,0,T Frazão
2019-11-22T22:12:22Z,My boy from zombieland 2,1,0,Angel Nicanor
2019-11-22T19:05:55Z,"*Anything with Nick Jonas? You might as well say, ""Fuck this shit"" before watching.*",0,0,Jack Bailey
2019-11-22T18:24:18Z,"please could you use some more  cgi, it looks very fake...",0,0,wiliam primrose
2019-11-22T16:41:45Z,"Dont listen to the critics on this movie. While the movie certainly isn't perfect, and obviously isn't Oscar material, it is a really good movie that is entertaining, well made, and does a great job remembering the heroes of Midway. I know the CGI caught some criticism but i honestly thought there was no problems with it. It may not be the best CGI, but the negative reviews of the CGI definitely were not fair. The CGI got the job done and the actor's performances were top notch, the direction was top notch giving plenty of drama and cinematic action, and was probably one of the most historically accurate war movies i've ever seen, if not the most accurate. The level of historical detail at times is incredible, especially the scenes regarding the Submarine USS Nautilus.    If i had to choose between an average movie with really good CGI and average acting, or a really good movie with average CGI and good acting, I'm going to choose the really good movie every time. LEt's not forget this was the largest budget for an independent movie ever, and so they didn't have alot of resources. They got incredible actors like Woody Harrelson, Dennis Quaid, Aaron Eckhart in supporting roles. Not counting Ed Skrein, Patrick Wilson, and Luke Evans. Even Nick Jonas was really good in this movie surprisingly. Much rather they spend the money on acting rather than CGI.",1,0,Assasin of Eire
2019-11-22T12:37:20Z,I loved this movie I don’t know why people hate this,0,0,BangtanStuffs
2019-11-22T10:33:33Z,Not sure if I want to watch it.,0,0,sarcasmo57
2019-11-22T10:18:04Z,1:27 B-25J-20,0,0,HalO
2019-11-22T00:17:43Z,"Netflix has a ""Midway"" movie with 18 minutes of actual footage of the battle.  I'm not sure I even want to bother with this version.",3,0,Deana Bossio
2019-11-21T22:01:35Z,its common knowledge that we knew pearl harbor was going to be attacked....its basic politics we needed a reason to get the people behind going to war. boom done!,0,0,A XD
2019-11-21T14:32:04Z,Great job. Best movie !!!,1,0,Jejaka Movie
2019-11-21T06:05:51Z,This was great wtf,0,0,Maximiliano Guerrero V.
2019-11-21T03:11:44Z,USA is an evil country from japan. 👿,1,1,CHESTNUT CHH
2019-11-20T23:14:45Z,Paying full price for a movie ticket just to watch some CGI crap offends me,0,0,Gavigg75
2019-11-20T23:05:58Z,Anyone else here cause of the Battlefield V pacific update?,0,0,StevenS VT21
2019-11-20T22:54:25Z,I think we should pay half price for CGI movies,0,0,Gavigg75
2019-11-20T18:16:03Z,Just watched it... That movie is complete garbage...!!! Shit Fury or hacksaw were goats,0,0,Tolbize Greg
2019-11-20T09:42:45Z,Battlefield V: Pacific Update - The Movie,2,0,Neon
2019-11-20T04:21:35Z,So stop buy Japanese car.  Like Jewish people never buy German make car.  Why Americans and Chinese even Korean keep buying Japanese car for so many years. WHY.        Now Japan has so many problems. Volcano start to working.  Typhoon. And nuclear  radioactive waste. ..economic crisis.   All happen together I am believe get punishment from history killing so many innocent people all over Asian country. Especially China and Korea.,0,1,Hope Hope
2019-11-20T00:43:41Z,Japan : We were attacked by an atomic bomb!  America : You shouldn't have fought a war in the first place fuckin dumbass,1,0,ets He
2019-11-19T23:26:34Z,Not one black/brown or female soldier! Racist & sexist movie!! should be banned!!,0,2,Bonedyermaw
2019-11-19T17:45:36Z,"I love the part in the movie where Woody Harrelson finds out he has been put in charge of the Pacific battle......the look on his face is ""Oh Sam, you're kidding me right? Diane, he's kidding me right? Norm, Cliff?.....anyone""",0,0,Desert King
2019-11-19T15:15:53Z,"I watched it at the cinema a few weeks ago it was really good, recommend it",3,0,RobloxGGsean
2019-11-19T14:05:11Z,"This movie is damn good, watch it if you enjoy war movies",2,0,Nicholas Teng
2019-11-19T13:42:09Z,Just watched at cinema. Brilliant movie. Anyone please recommend me action history movie like this more.,1,1,nur aina amir
2019-11-19T13:40:03Z,Too monotone just copycat pearl harbor,0,0,Syuhada Hada
2019-11-19T13:09:18Z,Қашан болади?,0,0,Бауыржан Сабиров
2019-11-19T11:54:25Z,wdq,0,0,joshoa cuna
2019-11-19T11:40:34Z,Just saw this trailer from an ad at first I thought it was a normal ad but it was showing my country (Philippines) in a newspaper so I continued then suddenly this trailer just came so i searched it and watched again and wow....WOW,2,0,Wamuu The Pillar Man
2019-11-19T05:49:22Z,Keep making these movies. We should never forget the sacrifices these Americans made during WWII. This was true heroism.,57,4,Oceans808
2019-11-19T05:10:30Z,"Tokyo 2020 Olympics ends August 9th, which is the same day in 1945 when Japan nuked by US. To remind the World that they are the victim but not war criminals. They always tries to revise the pacific constitution legislated by US that they can't go war against other countries.",7,3,Jake Dixson
2019-11-19T03:54:29Z,“Intelligence failure” lol FDR knew and provoked the attack,4,3,satoshi
2019-11-19T03:14:23Z,like : all of asians hate : just japanese,26,5,DY Saint
2019-11-19T02:40:34Z,0:36 Are we seeing another movie that Arizona explodes,0,0,7274-Gaming
2019-11-19T02:08:20Z,"You can see the risaing sun flag clearly in this movie, It's absolutely war flag like hakenkreuzー, so it shouldn't allowed use like Germany.   But Japan announced rising sun flag would allow to use at the 2020 Olympics.   They don't feel any guilty about ww2 and to America also. They are proud of that period and they think they are just victim of newclear weapon at hirosima.   The Abe administration wants to change a constitution and return to a country where war is possible.  Ae have to stop that",13,11,최수진
2019-11-19T01:57:37Z,"This movie is so poorly made its ridiculous. The transition is awkward and rough, its got tailored to Chinese market finger print all over it. It's filled with corny punchlines with strong stereotyping of characters with scenes made with nationalist propaganda agenda behind it to remind the audience the what the Japanese did.   It's a total whack job. I never would thought films from the 2010's era would be so poorly made. We're in a era where art of film making are being diluted even lowered the standard to make money and to suit general consensus and demographic, laws and other restrictions. Makes me appreciate those that stand against rather than bending over to consensus people in the film industry.",0,0,flameout12345
2019-11-19T01:13:50Z,- Awful - CGI. Looks like a game!,0,0,LarS1963
2019-11-18T23:48:26Z,Sundently a SBD can out maneuver a Zero. I smell the BIAS,0,0,OhTim0
2019-11-18T20:30:24Z,This is really cool just after watching the new WW2 doc series on Netflix.,0,0,The Sandwich
2019-11-18T16:58:05Z,that 1:00,0,0,Muhammad Ikhsan Fadli
2019-11-18T15:38:27Z,Which game engine did they use to make this movie?,0,0,goofyfoot2001
2019-11-18T13:43:42Z,German - we regret having started the war  Japan - we regret losing the war,7,0,배배주현
2019-11-18T11:16:09Z,The Americans are heroes in Hollywood movies.,0,1,Earth Planet
2019-11-18T09:39:00Z,No one care about this movie,0,0,panther cheng
2019-11-18T07:37:45Z,"I initially had mixed feelings about this movie while watching it, but walked out satisfied overall. Roughly the first quarter or so of the movie is a bit hard to get into and feels cluttered and jumbled with various plot-lines, and it's not entirely clear who the main character is supposed to be, at first. It very much had a sort of panoramic scope. After that, though, the plot comes together coherently; I enjoyed the various cuts of perspective between admirals/officers (American and Japanese), code-breakers and pilots. It ended up having surprisingly memorable characters given my initial impression, and the battle scenes were overall enjoyable and properly built tension; the CGI sometimes felt transparently fake, though it was mostly forgivable given other positive aspects, IMO. The plot is rewarding and historically accurate, and takes very little liberties. It didn't feel like a schlocky popcorn film as the trailers seem to more so suggest. Also, to risk spoiling anything, an aspect of the battles that was particularly great was the utter futility that you felt when the guys were going in for bombing runs; the casualty rate + ratio of hit to miss was pretty sobering and made the more positive moments all the more satisfying. I would definitely recommend even in spite of its flaws, especially if you're already into historical war films.",0,0,Rico Maria Rico
2019-11-18T03:35:50Z,I saw it today in theater 😨 damn it was hard for both,1,1,Guillermo Ardon
2019-11-18T01:05:13Z,Not woke enough.,0,0,tdolz
2019-11-18T00:21:24Z,"Finally, an American film about WWII that does not caricature the opposing side. Plus, it’s a very good movie.",1,0,KanchoKomancho
2019-11-17T23:47:33Z,"I’ve just watched it, Fantastic Movie",8,0,W H A T T HE H?
2019-11-17T23:07:24Z,I don't understand why so many of you are saying the CGI looks bad. I just saw this with my dad a few hours ago and the effects were awesome.,1,0,Jaye J
2019-11-17T22:42:12Z,As a history lover I will stay far away from this one lol,2,2,huswsimonbla
2019-11-17T21:58:00Z,"If you like silly cgi effects, a very ""modern msm"" view of history and over dramatic acting go for it. If you want a more historically accurate movie go for the 1976 version.",0,0,David Webb
2019-11-17T20:46:36Z,"Nice ♥️,respect for hero.",1,0,Maciek Krav
2019-11-17T19:24:58Z,Went to see this movie and absolutely loved it! Was very sad to see me and my sisters were the only teens/kids in the whole theatre watching it though. My generation needs to be better educated about this.,0,0,Hope Kline
2019-11-17T17:32:26Z,"For you Americans, this is a general understanding of what may have happened in world war 2. You are welcome.",1,0,New User
2019-11-17T16:18:53Z,조선이 임란이후  망각하고 일본제국 에 망하듯이 미국의 얼간이 짖  하는거 보면 언젠간 미국도 당한다~ 이미 미국 정치인들은 일본 자금의 꼭둑 각시  된지  오레다~,0,0,임현묵
2019-11-17T16:17:50Z,Movie is beautiful well made! Recommended!!!!!!!!,3,0,Erick Vas
2019-11-17T12:54:08Z,Why dont the creator of this film add victory two steps of hell onto the movie as a song?,0,0,SGT Yeldar
2019-11-17T11:53:04Z,"Damn, i just watching this movie. Fantastic. I hope they make another movie about attacking Yamato",0,0,Agus Tom
2019-11-17T11:50:48Z,"I watched this film yesterday and yes it's full of action, but the dialogue drips with cheese. Some good acting performances from the veterans of Hollywood but the younger actors were less convincing.. The CGI was a little rough and could have been better, they really tried to get too many battles in the film when each deserves a film of its own.  All in all, it was OK 5/10. It would have been better if they had just concentrated on the Midway battle then they could have built up the tension to the final battle scene, it was all a little rushed.",0,1,Coyote
2019-11-17T10:55:35Z,"Please people of USA, remember that Japan is trying to use the flag that was used back in WW2 in 2020 olympics in the reason of their 'culture'. Which holds same meaning as 'Hakenkreuz' https://cdn.clien.net/web/api/file/F01/6984864/656ac21e9062f5.jpg",0,0,Han Lee
2019-11-17T09:44:55Z,"I heard this is sponsored by Chinese. So, i'm afraid this has another intension again.  For instance,  when I watched this trailor, a man said Japanese will occupy west coasts, which Japanese navy never ever even imagined such fantasy. Hope this movie doesn't have any more  stupid narratives in it.",0,0,putra jpjp
2019-11-17T09:04:01Z,It's sad that the Chinese are financing more patriotic movies than Hollywood.,0,1,Paul A.
2019-11-17T08:23:35Z,A very good example of how hard our heroes fought in war for peace. Their contributions should not be forgotten and peace should not be taken as granted these days.,1,0,Ting Average
2019-11-17T05:30:15Z,Horrible CG. It is overused and looks bad.,1,0,Scott Pleasants
2019-11-17T05:23:56Z,Call of duty midway,1,0,Masongame3971 im a expert at nothing
2019-11-17T04:23:20Z,"Wow.. this is Big surprise to me !! How come I don't see any japanese comments !! If the movie was made in any other countries in Asia, japanese  will state that All these are  BS !",0,0,Hyunmin Lee
2019-11-17T04:17:27Z,Best movie ever. I cried.,3,0,Madilynn P.
2019-11-17T04:10:54Z,Was a awesome movie,1,0,Thebomber27
2019-11-17T03:58:55Z,Best movie I seen in a long time,3,0,Elijah Ortiz
2019-11-17T03:31:35Z,Looks like another movie ruined by exaggerated CGI.,0,0,Thomas McBurney
2019-11-17T02:57:05Z,Looks bad,0,0,R R
2019-11-17T02:26:16Z,2:17 I hate that flag.,0,0,태극기가이랬으면
2019-11-17T01:54:24Z,Hackenkraitz = Japan Rising sun flag = The War Crime flag..!,0,0,Black n White
2019-11-17T01:38:23Z,Japan ..Rising sun flag is eternal .. respect,0,0,무표
2019-11-17T01:33:14Z,"I don’t really care about cgi as long as it doesn’t look like a potato I am fine , the movie is what it has to be good",0,0,Gamer Awesome 810
2019-11-17T00:36:15Z,"Just saw the movie, and bravo!! The naysayers can criticize it for the pettiest reasons, but it puts you with the pilots, the men and the women off America’s greatest generation at a time of crisis. Their incredible bravery and resolve is brought to life in this movie, and it deserves credit for momentarily causing us to remember their sacrifices. An excellent action movie, but of real people and events. No Hollywood creative license necessary.",0,0,Mike Bradley
2019-11-16T23:48:16Z,Awesome film!,0,0,Ne Ws
2019-11-16T23:44:02Z,this is how many bullets were shot * * *,2,0,Mike Haddad
2019-11-16T23:26:47Z,"Movie was absolutely fantastic. No hype, pretty historically accurate and depicted both sides without bias. Absolutely Brilliant.",16,3,Renee Woodruff
2019-11-16T21:45:02Z,Go see Midway! It's a very entertaining film! You won't be disappointed!,1,1,Taylor S.
2019-11-16T21:28:17Z,Incredible film.,1,0,petar kolev
2019-11-16T21:03:33Z,the great usa,0,0,sang hun yoon
2019-11-16T18:15:06Z,look at that 'rising sun flag',0,0,미래소년고난
2019-11-16T17:44:44Z,Please read history book before you watch this movie.,0,0,life immigrant
2019-11-16T16:32:09Z,Went to go see this movie and it was cheese. Still popcorn fun so dont go in with high expectation,0,0,Gabe
2019-11-16T16:28:44Z,Movie looks terrible unfortunately.,0,0,Ghost of Bill Cooper
2019-11-16T15:33:43Z,"#midway #moviemidway  Wow its sooooooooo good  movie.😊👍 When this movie open in Korea next year,  it will be just best a movie. I will watch this movie 3 times. All of the world people have to know about #japanese #brutality , #pervert , #inhumanity , #rascality , black #liar , etc. All of the world have to know about nazi and japanese history. #Nazi and  #japan is the same.",0,0,8067오케이
2019-11-16T14:14:28Z,LAME ASS PROPAGANDA BULLSHIT MOVIE,0,0,Sean Flynn
2019-11-16T14:11:20Z,Hey the plane fly just as well as they do in Battle field 1943,1,0,Super Sniper4848
2019-11-16T14:02:38Z,Anyone else is here for the comments? 👍,0,0,Ayat Fatima
2019-11-16T13:49:27Z,Nuclear Plutonium Ranking UK 110 tons France 65 tons Russia 57 tons US 49 tons Japan 47 tons  Germany 2-3 tons,0,0,눈부신햇살
2019-11-16T12:58:29Z,nice movie..really love it,0,0,eka agustina
2019-11-16T12:55:16Z,"I don't think, this is the biggest lose of USA",0,0,Saint Of My life
2019-11-16T12:10:20Z,2:18 that flag is much like kreukenheitz of germany.but japanese government keeps on claiming  it has no problem to use that flag officially.and https://www.mofa.go.jp/policy/postwar/yasukuni/index.html this is the link to how todays japanese government sticks together with the government who made the pacific war. its not history like germeny. it still keeps surviving in japan.,1,0,peace
2019-11-16T11:53:24Z,"Washington says this movie is gonna be bad, Washington is wrong",518,12,Watch my video !!!
2019-11-16T11:00:30Z,Nick Jonas?! really??,0,0,TheIllusiveManZ
2019-11-16T07:38:08Z,This is one of my favorite movies in history.,30,0,ILLWSAMI
2019-11-16T04:37:12Z,A de las y Steve,0,0,Lucia Roman
2019-11-16T02:07:23Z,*IT WAS AT THIS MOMENT THE JAPANESE KNEW THEY F'd up*,63,24,Tibatib Jurnest
2019-11-16T01:35:09Z,MIDWAY WE MEET AT MIDWAY,0,0,ceasefire915
2019-11-15T23:59:14Z,Hooyah Navy!!!!,0,0,Denali Star
2019-11-15T21:17:59Z,Xxx2019,0,0,Azazshahid Shahid
2019-11-15T19:46:55Z,I saw this movie today and I was on the edge of my seat most of the time.,3,0,Steve Paul
2019-11-15T18:15:34Z,Why does Pearl Harbor look and feel better?,0,0,Pao
2019-11-15T17:15:02Z,are the graphics better in the movie? It looks a bit fake ish on the trailer and is it a good movie?,0,0,Chloe Louise
2019-11-15T16:29:44Z,The dive bomber pilots were incredible <3,1,0,Bizkut Limau
2019-11-15T16:26:17Z,Watch Greatest Events of WWII in Color: Battle of Midway on Netflix,0,0,Bizkut Limau
2019-11-15T15:48:23Z,"I learned to hate the Holywood war propaganda, the big winner the military-industrial complex, the big loser is the American taxpayer.",0,0,Angel navarro
2019-11-15T15:04:09Z,hmmm it's like world of warships to me,0,0,Sturmtrooperzz
2019-11-15T14:20:51Z,"""Перл Харбор"" чем-то напоминает...",0,0,Светлана Гулиева
2019-11-15T14:12:30Z,I just watched this movie,0,0,SGT Yeldar
2019-11-15T10:21:46Z,"You all complaining about the cgi?just see it,it was amazing,you should definitely see this movie",3,0,Hafizh i
2019-11-15T09:59:53Z,The Movie would be educational fpr History but if you havent seem the movie and the Teacher said it in history class...RIP,0,0,vince Raquel
2019-11-15T04:36:53Z,comedy,0,0,26 teishin
2019-11-15T01:11:56Z,About to watch this movie tomorrow night in theater,0,0,Anime vampire Doll
2019-11-14T23:47:41Z,"war, war never changes.",0,0,Michelle Jordan
2019-11-14T19:22:43Z,Nick Jonas?  WTF?,0,0,David Richardson
2019-11-14T16:10:27Z,During the end credits I thought we needed another movie about James Dolittle (if you saw it and don't remember he's the one who parachuted out of the bomber and landed in china),0,0,mr.wendigo
2019-11-14T15:30:52Z,"То чувство, когда чувствуешь себя гладким утенком",0,0,Марсель TV
2019-11-14T14:53:40Z,"MIDWAY, yeah I wanted to walk out MIDWAY through the movie.  Horrible acting, incohesive story organization, main actor B-rated , forged a fake Jersey type accent, 1940's lingo way off, Dennis Quaid, Woody Harrelson, other known actors all performed under par. Other actors portrayed Our World War II vets as whiny little boys. Again the acting was horrible and storytelling incohesive. Do yourself a favor and re-watch an episode of Band of Brothers or the Pacific",0,0,Joaquin Torres
2019-11-14T10:13:25Z,I already know its shit,0,0,Dj Skuba
2019-11-14T09:23:00Z,This is cool   https://youtu.be/s8xTCwb7hGU,0,0,geee maca
2019-11-14T07:17:17Z,Pls don't fuck this up as this was one of the most pivotal points in the war. If those dive bombers had not come across the Japanese destroy Arashi game over.,1,1,Potaka79
2019-11-14T03:44:48Z,I’d rather see a well told story with average special effects than a poorly told story that is total eye candy. This is NOT how you tell a story.,0,0,MGR1900
2019-11-14T02:42:21Z,Do you smell it ? The stink of shitty historically inaccurate propaganda bullshit ? 'cause I can't breathe in here..,0,0,Ce bon vieux Jack
2019-11-14T01:24:09Z,"Good movie, go see it. Pay no attention to the critics",0,0,Scooter McGee
2019-11-14T00:07:40Z,I’ve read so many positive reviews of this film,1,1,Pen
2019-11-13T23:54:49Z,This movie is the best I ever watch.I recommend you guys to watch!!!(Just watched yesterday),0,0,Voon Keen Lim
2019-11-13T23:21:32Z,This movie is awesome lots of action and I could watch it over and over again,0,0,Kelvin Clinkscale
2019-11-13T23:20:37Z,Thanks for someone like my comment,1,0,Kelvin Clinkscale
2019-11-13T20:49:42Z,"I was supposed to be in this film but my agent screwed things up. This could have been my big break, the chance I was waiting for. Oh, well, maybe next time. BTW, the agent is no longer my agent. See me  www.imdb.com/name/nm2827073",0,0,Bucky Brown
2019-11-13T20:37:33Z,I just noticed Darren Criss is in it so i might as well watch it. It seems pretty good too!,0,0,Sunshine Solace
2019-11-13T19:54:50Z,If this War were to take place today ? America would be in Deep Shit . Bless those Hero's of WWII . It truly was our Best Generation .,15,5,Dave Brewer
2019-11-13T19:40:57Z,"Man, I hate what they do with 21st century CGI.  The trailer makes it look like 200 planes are diving on a carrier at once.  That's comic strip stuff.  A flight of aircraft peel off and dive in sequence, dropping in sequence, dodging anti-aircraft fire from multiple ships, to put a 500 lb bomb on target.  That is heroic stuff, regardless if the pilot is Japanese or American.  The entire reason that the Americans were successful was mostly an accident of fate, i.e. rather than torpedo bombers (low), dive bombers (high), and fighters (protection, overwatch) arriving at the same time, the torpedo bombers arrived first, and all but one was lost.  An entire squadron was lost.  However, the Japanese CAP was drawn down to near the surface of the water, while perusing the slow, antiquated, ""sitting duck"" torpedo bombers, so the carriers had no fighter protection when the dive bombers made their runs.   Read some history, folks.  Hope this movie is good, but it's likely that it corrupts history for a good $Hollywood Story$.  The history of the men who fought this battle was simply heroic.  (USNR/CDR-ret)",0,1,Scott b
2019-11-13T19:19:34Z,More Thrill,0,0,Movies Empire
2019-11-13T18:59:52Z,THE CGI 's getting horrible with every movie that has been coming out lately.,3,0,Faizan Iftikhar
2019-11-13T16:06:17Z,"Roland, what the..........",0,0,ABRAMOV
2019-11-13T13:51:39Z,I just watched it. And this is really good! Their emotions are all look so real,1,0,Kezia Carmellia
2019-11-13T12:50:10Z,It's a reboot of pearl harbor,0,0,Kennedy Munisi
2019-11-13T11:10:33Z,"looks like another pearl harbour, shite",0,0,Damian
2019-11-13T08:13:55Z,Why is everyone talking shit about the movie when its so fucking good,0,0,johxny
2019-11-13T08:12:48Z,I'm so excited for 2022 The Battle of the Philippines sea >w<,0,0,johxny
2019-11-13T07:00:41Z,"Hmm, some of you need to stop with the hate comments. The movie is actually gr8! I won't spoil it for you but personally I think it was very well done, even to the point it felt like I was watching the scenes live myself. Go watch it!",1,0,Surrender all your food or I will shoot you
2019-11-13T06:37:19Z,The younger generation now forgets the value of great sacrifices. They need to be reminded that the blood of heroes is the reason peace and freedom are upheld.,4,0,ngoc dai ho
2019-11-13T06:09:19Z,I watched this movie and it was a awesome movie,2,0,Micheal Townley
2019-11-13T04:59:35Z,"the great battle of pacific zones... Midway, the turning point for  the Battle of Pacific...   Keren",1,0,KASAMAGO network
2019-11-13T03:58:12Z,This movie was a million times better than the 1977 piece of junk.  No BS love sub plots or any BS sub plots.   Thanks for getting it right for once.   Shalom,0,0,J Obamastein
2019-11-13T03:29:19Z,physics?,0,0,suspicious fish
2019-11-13T03:23:40Z,Great movie. Well worth your time.,2,0,Irma NV.
2019-11-13T03:23:19Z,Nick Jonas,0,0,camthejock
2019-11-13T00:21:12Z,SJWs are gonna hate this movie because there is no action scene played by female characters,13,2,Vanadium
2019-11-12T23:54:03Z,"I thought the film was amazing. I liked how at the end they did a remembrance for both the Japanese and American soldiers. I don't think you can really have winners and losers in war. You can just have losses. I think the film showed that aswell as showing that both sides had good and bad. I did think at one moment there was a bit of a titanic moment. I'm not going to lie I kind of wanted ""my heart will go on"" to come on but I think that would have ruined it. Great film though!",1,0,Jennifer Bloomfield
2019-11-12T21:49:33Z,It looks like Star Wars,0,0,Unko Toire
2019-11-12T21:47:19Z,"Went to see this movie and highly recommended if you love war based history. It portrays the build up from pearl harbour to the battle of midway in a clear way and implementing stories of real people into it.   I saw this trailer at first and thought ah god another crappy hollywood movie but no. Its filled with action yes but it doesnt stop to show the major events such as planning (which i might add is great as it is not just oh look the enemy is there it shows that they were unsure ,which again adds to the pressure, and it was partially  a guess) and adds pressure by the consequences of losing.  Like i said the characters in this movie were real. At the end it shows you their names and what they did.  It also does not shy away from some gritty things like the young men who were scared of losing their lives and who in action sequences did.  Please go see this movie. I doubt you will regret it.",95,1,MyManRajeem
2019-11-12T21:47:17Z,Go for it Japan,0,0,Unko Toire
2019-11-12T19:28:52Z,"I watched this movie with my dad. Im 13 and a girl, and i liked it so i dont think anybody would hate it, or dont like it. I would recommend it and it also helps you with the history.",15,2,Emília Schmidt
2019-11-12T16:42:20Z,I watched the movie today.,0,0,IZυиєI
2019-11-12T16:18:51Z,Saw the movie!! It was a BIG FAT BUST!!! Was not impressed!!! The uniforms looked like Burlap sewn together!! The head gear was to big for their heads!! The anti aircraft fire showing aircraft being shot down in groups of 5 and 6 aircraft at a time as they flew in formation was pathetic!! They showed no F4F wildcats!! The movie was about Dauntless Dive bombers Devastator torpedo bombers and Zero Fighters!! The Acting was very poor!! The original Midway Movie was way better and more realistic!! I wouldn't waste you time watching this one!! Just being honest!!!!,0,0,Keith Schick
2019-11-12T14:43:31Z,The CGI looks a little better in theaters y’all,0,0,K Lazz
2019-11-12T13:36:42Z,Just saw it. Great movie!,2,0,MrBolas33
2019-11-12T09:07:54Z,there were no aircraft carriers at pearl the day of the attack and there are some,0,0,Stephane Cadet
2019-11-12T08:01:24Z,This movie will leave bad effects on relationship between us and Japan,0,1,Jitendra Kumar
2019-11-12T04:41:37Z,"To the naysayers - the film was amazing!  No love triangle. Great final CGI renders. Almost no liberties taken. The acting is great. Covers a multi year story with no pacing issues. In a world of ""seen it all before"" the action is mind blowing, massive, and intense. Kudos Emmerich!",2,0,The Ethicist Philosophy Show
2019-11-12T04:34:00Z,haaaaaa i love old plane machine voice so beautifull,0,0,rey_pracoustyc music
2019-11-12T03:36:41Z,Modern radar,0,0,Ben Quinney
