timestamp,text,like_count,reply_count,author
2019-04-21T06:41:36Z,2019👨‍💻-🙀-seen Bryan Cranston from 😳🤵->Malcolm in the Middle 🤪👉 2017 not a big fan of kevin hart   but lets watch it :)  >🍿Its in the popcorn  PC app >> Free why not👍 OH how i got to  all malcom in the middle series Found a dumped PC  with 2 hd's 320gbt 1 full movies etc  win 7prof i wiped :( if i only new how to go in adm  but 1 Hdd with it on faulty no biggie had win7 anywayt which i put win10 on top then 2019 wiped old wins :) 5gbt removed cool> 😳👉Watch the Win10 tips tricks youtube👍👋👍👋👍👋😜🐨 👉🕒movie timne bye,1,0,Mark Arnott
2019-04-21T03:55:00Z,INTOUCHABLEEEEE  VOLER LE FILMMMM,0,0,ThorALB
2019-04-20T21:59:03Z,Enjoyed this movie so much its very touchin hands down great actin n kevin hart was amazing,0,0,Odessa Doobay
2019-04-20T17:59:33Z,Good for you Kevin!. Everyone has a right to expand their acting chops. The heck with these people.,4,0,moniellynnify
2019-04-20T13:38:50Z,"Kevin hart is so small, he cant lift a  kid. Then u tryna make him as caretaker of someone paralysed. Its not even plausible.",0,0,Timmy Tim
2019-04-20T10:17:41Z,Intouchable 😜,0,0,maher belhadj
2019-04-20T09:24:42Z,This is same as one of Telugu movie,0,0,praveen kumar
2019-04-20T03:57:16Z,americans once more with 0 imagination,0,0,FunkyBoy
2019-04-19T15:50:39Z,Wtf ????,0,0,Iosephi di Leso
2019-04-18T17:56:05Z,I was just watching a interview about Kevin Hart & he mentioned that the upside was a good movie. Is it? (Genuinely haven’t seen it),1,1,Randall Wade
2019-04-18T11:34:04Z,esto es una vil copia,0,0,Marcel Jordán
2019-04-18T05:26:43Z,This was a surprisingly good movie.,0,0,pnut3844able
2019-04-18T01:23:47Z,Untouchable with different country. UK to US,0,0,Maf '
2019-04-17T20:59:59Z,"Why does the bloody Yankees doing this!Why u think that short arse Kevin gonna do better job than Omar Sy!!!!!!It's about french guy,done by french people so leave it as it is,americans  culture ignorants!",0,0,Zuza Takavolajaka
2019-04-17T18:34:10Z,Zjebana podjebka.,0,0,Gixxer1000Rider
2019-04-17T17:21:24Z,Comment section restores my faith in humanity,0,0,d mushahary
2019-04-17T13:37:19Z,lol wtf america ...,1,0,Piano
2019-04-16T07:04:54Z,Plagiarism.....a Tamil movie named Thozha is just like this,0,0,Vaishnav Sankar K
2019-04-15T20:56:25Z,Τι χάσιμο χρόνου ...κρίμα.,0,0,Ktima Holoway
2019-04-15T19:03:31Z,Brilliant movie with great cast definitely worth a watch👌👌👌👌,0,0,T K
2019-04-15T05:15:30Z,Hollywood has become like China in automotive industries. They are copying everything.,1,0,Novak Djekic
2019-04-15T00:13:52Z,Baes on the trailer i can allready say that the french vers is waaaaayyyyyyy better!!!!,0,0,ryco leung
2019-04-14T19:56:12Z,"Yet another hollywood rip-off of an extremely successful European movie. Just tried to watch it, but stopped after 20 minutes. Total garbage filled with racialized PC nonsense and second-tier humor.",1,0,Pavel Bacherikov
2019-04-14T15:08:31Z,"People like myself have not seen the “original”, but this movie was done very well, Kevin Hart did a great job in the drama genre part of it. Really a heartwarming story.. I’ll still check out the original but this one is definitely 9/10",0,0,Sergey Porochin
2019-04-14T04:19:37Z,It's very good I just saw it,0,0,Chloe Cheng
2019-04-14T03:44:37Z,Me before You gay version??,0,0,Azzahra Alivya
2019-04-14T03:43:39Z,Is this movie gay?,0,0,Azzahra Alivya
2019-04-13T21:50:52Z,گلشیفته  Golshifteh,0,0,samed lotfi
2019-04-13T21:04:03Z,I watched this movie yesterday and i loved i think it is really good with great performances from everyone and i don’t understand why it is getting hate,0,0,Tom Murphy
2019-04-13T19:31:53Z,Oh crap.They really did it. NOOOOOOOOO! you stupid assholes.,0,0,Random808
2019-04-13T18:30:10Z,no,0,0,BoomPerson
2019-04-13T17:27:25Z,Tamil movie. thozha Karthi and vegidesh,0,0,Bladdy Dukkuzzz
2019-04-13T15:42:11Z,Intouchables est intouchable !,0,0,Dalya Kechid
2019-04-13T15:40:56Z,I don't understand the low score on this movie. This was an awesome feel good movie,0,2,FrigginSweet
2019-04-13T15:21:25Z,Better than the original. :),0,0,eXenisis
2019-04-12T22:47:18Z,i saw the original french film and liked it.  this remake was very good! i thoroughly enjoyed this movie too,0,0,jadetiger88888
2019-04-12T18:19:51Z,Indian version: https://www.youtube.com/watch?v=EaxHnDbsfws&list=RDQMsVJ1azDDJ80&start_radio=1,0,0,Grapix
2019-04-12T16:49:22Z,Tamil thozha movie remake,0,0,raj
2019-04-12T13:00:45Z,Why? Whyyyyyyyyy?,0,2,Vladimir Semionov
2019-04-12T09:21:01Z,Another bad american remake of a french classic called Intouchables. Give me a break!,1,0,Aristocrat
2019-04-11T20:58:45Z,"Untouchable, can't be replaced",4,1,Erick moran
2019-04-11T19:21:24Z,Wait hold up.  Just watch this movie and its pretty good but untouchable is legend. But the ending is quite opposite. So which one is true?,0,0,aciducen1995
2019-04-11T10:56:28Z,The original french version was so so much better. It was so beautiful.,6,0,A W
2019-04-11T06:48:50Z,Original in tamil,0,0,Midhun Krishna Krish
2019-04-11T01:13:00Z,Worst movie.. Don't know why they remake,0,0,anush kumar
2019-04-11T00:59:54Z,just watched the trailer for untouchable. its better.,0,0,AllYourBase
2019-04-10T23:00:22Z,is it just me or does kidman just get prettier with age,0,0,2-SpaZ-4-U
2019-04-10T21:46:18Z,I just came in here to press dislike.,0,0,Evangelos N
2019-04-08T08:22:56Z,Me before you 2,0,0,An2ny
2019-04-07T22:40:26Z,لما تبقى فاضي و تقرر تعمل فيلم و معندكش افكار,0,0,amani hussain
2019-04-07T16:25:14Z,The same movie was there in south India (tamil) realesed 2009..... COPIED...THOZHA.. Trying to make easy money,0,1,backlin devassy
2019-04-07T09:16:05Z,The Intouchables (2011),2,0,Riaan Afrikaner
2019-04-07T06:57:09Z,It's copied from tamil movie... Haaaa Haaaa,0,0,Aura Vfx
2019-04-06T18:58:44Z,really? a cheap remake of The Intouchables? and I agree with people that was really unncecesary.,1,0,Jerold Christofer Ambrocio
2019-04-06T05:47:11Z,A weak extract from  The Intouchables....,5,0,Miquel Graanoogst
2019-04-06T01:08:52Z,Heart warming movie for families.,0,0,Jjjju Hhhh
2019-04-05T19:46:10Z,"this will never in a million times top the french movie 'les intouchables', once i saw Kevin Hart i was out and even if it was somebody else, the french original version will not be topped i swear on my life",2,0,Ossama Harchi
2019-04-05T00:37:44Z,Msh lebih keren versi asli'a yg dr perancis... the intouchables,0,0,papap vLoow
2019-04-04T20:18:26Z,french movies copy,0,0,TJ EUROLK
2019-04-04T04:32:57Z,"They should call it ""The Downside"" ! Stop remaking Classics. The word says it ""Classic !"" It can't be done better period !",0,0,Sprokkel
2019-04-03T18:41:36Z,"Oh please...  French movie wins hands down.. America copy French, Indian copy Americans.😂",0,0,Master Don Gaming
2019-04-02T08:27:17Z,Mira que me gusta Bryan pero esta copia cutre de intocable.....penoso,1,0,Edu Fernandez
2019-04-02T03:36:34Z,what can jewlywood else do? paralyzed white male and a cool black guy helping him to live. Wishful thinking jews,0,0,Foguete400
2019-04-01T13:04:41Z,"Wait, looks familiar... what can it be... hmm... ""Les Untouchables""?  What haven't you mimiced? Clothes, dialogs, red hair assistant, everything copied.",1,0,amethyst
2019-04-01T13:01:30Z,"When I saw Bryan, the first scene comes out is always he is making drug🤪",0,0,Jake Z
2019-03-31T18:17:35Z,Lol!!! They put these two together!!?? Oh yea gotta see this! 💜💜💜🎬👍👊,1,0,Purple Reels
2019-03-31T04:33:28Z,very good movie,1,0,nguyen thien nhon
2019-03-24T13:27:40Z,THE BULL!!,0,0,Ziv MH
2019-03-24T06:44:05Z,ang baho ni bobby putang ina naman!,0,0,The Good Kick Shoe
2019-03-23T10:28:54Z,No Maserati ☹️,0,0,陳浩勤
2019-03-22T00:07:23Z,I’ve never seen or even heard of untouchables so to me this looks amazing can’t wait to see it,0,0,R C
2019-03-20T04:22:41Z,One question: WHYYYYYY ?,23,0,Adèle
2019-03-17T21:34:03Z,I just watched it was a amenzing,0,0,Adrián Muñoz
2019-03-17T19:22:22Z,I hate the line at 1:57 the man is paralyzed from the neck down and can feel nothing. Kevin heart wants to compare his problems and act like fighting to see his kid is a worse problem THAN BEING PARALYZED FOREVER!!!!,0,0,Who Cares
2019-03-17T18:15:03Z,“It’s a remake of untouchables” go rewatch it then no one cares about none of that. This a new movie I’m sure a lot of people will like,0,0,T D
2019-03-17T05:32:18Z,this is a joke,1,0,Amisha
2019-03-10T15:24:21Z,So...Nicole is lesbian !? Huh!?,0,0,The Excelsior
2019-03-08T16:12:29Z,"I've never seen Kevin Heart in anything before, so I didn't know what to expect from this movie.   Kevin was fabulous in this movie, so was everyone in it.  One minute you're laughing and the next minute you feel sad.   I loved hearing  the audience laugh over and over again.  It's rare that I want to see a movie twice, but our family watched it twice.  I'd even watch it again.  We need more movies like this one!",0,0,Marcy Perryman
2019-03-08T08:07:28Z,Reminds me of you before me,1,0,Greg Bernard
2019-03-07T22:32:35Z,"None of you guys have probably even seen the movie yet are already hating. Oh my goodness, at least watch the movie first. Smh.",0,0,Bread
2019-03-03T03:58:12Z,"Anstatt ''Ziemlich beste Freunde' ordentlich auf Englisch zu übresetzen, machen nen abklatch Remake, Echt jetzt? Schämt euch ganz ehrlich. Instead of Properly translate the original French movie 'Untouchable' you make a fake rmeake?? Seriously, shame on you guys!!!",0,0,Robert E
2019-03-02T03:43:04Z,anyone gonna talk about how this also had parts from me before you in it too?,1,0,cjane17
2019-02-27T00:32:31Z,"ain't this ""intouchables"" ??",1,0,julien
2019-02-26T19:24:39Z,So...this is basically a new version of the movie the intouchableS....,3,0,FranSing Montaño
2019-02-26T02:42:25Z,"Found this movie to be enjoyable, funny and entertaining worth the watch loved it",8,0,Jamila ali
2019-02-24T12:27:35Z,the French version is the best !!  I didn't imagine it having a remake !!,3,0,Женя Неделчева
2019-02-24T07:11:14Z,"I personally haven’t seen the original French version, but I have to say I just went and saw this and I thought it was a great movie. It was nice seeing Kevin heart playing a more serious role and it worked for him.",2,0,Marissa Schoenike
2019-02-22T15:55:25Z,usa the new china now?,2,0,Ittie Chuman
2019-02-22T15:42:46Z,Aren't we have enough of this from Geen Book?,0,0,T Setana
2019-02-22T12:20:20Z,Is the movie worth watching ?,0,0,Rawan Emad
2019-02-21T16:27:06Z,Watch the original french movie PLEASE! -> Intouchables,0,0,candraspot
2019-02-21T15:28:06Z,French movie remake,0,0,MacksHouseRJU
2019-02-20T02:17:47Z,the intouchables #1,0,0,วิรัตน์ แสนละมุล
2019-02-19T20:01:09Z,"Why America's film industry always feel the DEEP NEED to re-make foreign films ?? . Don't they have enough franchise/hero/topic/history to have on their own to make films out of it ?!!?? Do they always have to take the credit over someone else's art !???  (Girl with the dragon tattoo, The upside, The dinner, New York taxi, etc... None have the quality of their original)",1,0,Geena K
2019-02-19T12:22:14Z,Why did they felt need to remade a Perfect movie 🤔🤐    Now I am going to watch it again to be more appreciative of amazing performance by both lead actors,0,0,R
2019-02-18T13:23:00Z,Come on guys give this movie a chance!,0,0,SomeAsianBoi
2019-02-16T18:04:12Z,why that crap?,1,0,Luk As
2019-02-16T17:16:53Z,Why Nicole Kidman more and more beautiful...?,1,0,Almando Sanjaya
2019-02-16T08:05:37Z,the original movie INTOUCHABLE (french) was the best version of this story,0,0,sjg069gp
2019-02-15T22:47:18Z,"I just finished watching the intouchables french and all I can say is, it's the best movie ever with a happy ending. I didn't want it to end...",0,0,sebatian
2019-02-15T22:35:00Z,Wow this really bad. Americanised crap,1,0,Martin van der Stier
2019-02-15T09:05:08Z,Copycat,1,0,rasti78
2019-02-14T23:58:01Z,Look at how they massacred my boy,1,0,Pepe Pepperoni
2019-02-14T20:32:10Z,"Is this the Unnecessary English Remake of ""The Intouchables""",0,0,Aadil Farooqui
2019-02-14T20:11:50Z,Im Going To See This Movie Tomorrow Gonna Be Great 2019 Anyone,3,0,Nathan Hairston
2019-02-14T01:42:52Z,Dislake!   It would be enough to dub the original version. The actors of the film ORIGINAL have a greater charisma.,0,0,Edsonjr
2019-02-13T21:41:02Z,Do all u guys know French or something because I don’t and I won’t understand the untouchables,2,0,TheBigBoy
2019-02-13T00:50:36Z,Guys I'm remaking Titanic desperately at all cost and I've all the story ready-done on truth-story lol lol lmao,0,0,Lucio Kamus
2019-02-13T00:31:58Z,I have seen this plot before:  https://www.youtube.com/watch?v=Eh993__rOxA  are they gonna fall in love by the end too?,0,0,Jonathan Osmeña
2019-02-12T21:20:15Z,This is just a copy of The Intouchables,0,0,YASH RAI
2019-02-11T17:11:35Z,"Its so lame...you americans think that you do everything the best...but you are so wrong, remaking good movies, poluting our planet the most , adding sugar to everyfood...🤔",1,0,Radka Hnat
2019-02-11T13:54:17Z,Copy of intouchable de Omar Sy !,0,0,Lejla Kone
2019-02-11T00:15:20Z,just watched this at theater. We really enjoyed it. It was funny and great story,0,0,Gabby Girl
2019-02-09T22:34:04Z,the french movie was better.. why they made this ???? love the actor but still ... the french movie is the best !!!,1,0,Larry A.
2019-02-08T16:25:50Z,"Exactly the same as the French 1 + 1, which is better.",1,0,Eeter Peeter
2019-02-08T11:11:29Z,more into comedy version heh i see,0,0,Pram Chrisna
2019-02-06T23:38:56Z,Seriously dude 😬,0,0,Debbie Does Dallas
2019-02-06T22:11:35Z,"Wow many harsh opinions but I'll give it thumbs up, as it made me laugh. I equally want to see Intouchables (not untouchables). There's no reason two great movies can't be made on the same story, to appeal to different viewers/moods",0,0,Aimi OFFICIAL
2019-02-06T14:20:13Z,Nobody haven't commented about the similarities with Me before you already?,0,0,envy
2019-02-06T08:35:20Z,Waaaaaaaiiiiiiiiiting hell yeaaaaaaah,0,0,Bint Rashid
2019-02-06T02:26:02Z,DETROIT BECOME HUMAN,0,0,XLUG X
2019-02-06T00:37:20Z,1+1,0,0,Happy erzya
2019-02-05T14:37:37Z,i love this movie thankyou,0,0,Rahmita Sashikirana
2019-02-05T07:07:52Z,"Untouchables came out   USA be like: ""Lets do the exact same movie but worse""",1,0,Rudol von Stroheim
2019-02-05T03:52:29Z,I watched it it is one of my favorite movies,4,0,l u n a r chloe
2019-02-05T00:55:17Z,"I've seen couple times The untouchables and it was absolute perfection, the only thing that i didn't like is the language they've spoken. I have nothing againist French or France but still, It would be 1k/10 if it was American/English language. This one was hilarious in it's own way, American style, Kevin Hart style :)",0,0,ol'skool
2019-02-04T14:44:48Z,Is that walter white?,0,0,Simone Holloway
2019-02-04T14:13:10Z,respect and love to kevin hart,0,0,Sahil Arora
2019-02-04T10:15:24Z,wow amazing..from indonesia,0,0,rizal ariadi
2019-02-04T05:25:50Z,I cried watching the movie,0,0,Inferno Dayz
2019-02-03T21:04:48Z,bc hollywood believes the world cant watch a movie without it being in english. high key pathetic. make new stories and film more true stories instead of showing more of the same thing we have seen.,0,0,Raquel Almeida
2019-02-03T17:55:20Z,No... No... No... This can't be happening. What a ridiculous remake. Where is the infinity gauntlet when you need it :(,0,0,Apex Predator
2019-02-03T16:45:10Z,So original,0,0,Ngo Q. Anh
2019-02-03T16:30:40Z,I watched this movie and it is very funny,0,0,Mariah lol
2019-02-03T13:54:37Z,This movie was incredible. Very funny and touching. Everyone needs to quit being so sensitive over the fact that there was an original intouchables,0,0,J J
2019-02-03T13:16:08Z,"Excuse me and Pardon. It seems, I played in consortium as Kevin Hart and other roles in that film. Hoping get checking to MIR ( Museum of Indonesia Record ) in Semarang ; NL ( National Library ) of RI in Center Jakarta ; NA ( National Archive ) of RI in South Jakarta and played with my families; Mr. Jamhur Ismail, Sofyan Umar ( Anwar ), Halimatun . And hoping get a copy of my bilyets from roles if those be hold by them and confirmation to the courts.",0,0,Agam Fauzi Hasan
2019-02-03T10:47:34Z,The definition of a Cash-Grab movie.,0,0,Chris Miller
2019-02-03T06:47:44Z,Tuesdays with Morrie vibes,0,0,Threshly Baked
2019-02-02T17:38:11Z,This movie reminds me of Carl and markus from Detroit become human,0,0,Cyber Life
2019-02-02T10:46:07Z,Copia di quasi amici,0,0,Faith Mj
2019-02-02T10:30:10Z,'The Intouchables' why is everyone in here calling the french version Untouchables.,0,0,Kevin Kodawa
2019-02-02T02:51:44Z,I was going to write story like this movie but someone already  did it ..,0,0,Amina Kal
2019-02-02T00:49:36Z,Uncle Tom's wheelchair,0,0,ifyouwantbochin
2019-02-01T07:32:57Z,Magical Negro returns to help the white guy!,0,0,TN BN
2019-01-31T16:12:52Z,"Oh look , it's intouchables but with other actors!",0,0,Warcrime Chan
2019-01-31T15:51:22Z,"Detroit becoming human "" *with humans*",0,0,Canyounot
2019-01-31T14:51:12Z,plain trash.,0,0,Maelann Gegot
2019-01-31T09:26:50Z,Remake of Indian movie,0,0,Ritto Tomy
2019-01-31T08:03:25Z,This movie was great .,0,0,Andrew Pino
2019-01-31T05:47:17Z,GOODBYE WEINSTEIN AND HOPE YOU AND THIS MOVIE ROT IN HELL!!!,0,0,Mike Smith
2019-01-31T03:58:10Z,"Is the whole world soft?  Why are you offended by this movie?  It's a good one.    You know, The Office was successful in both the UK and America.  Quit acting like this is insulting.  If anything, it's a tribute.",0,0,Sam Sterling
2019-01-31T03:55:59Z,Papua : selain papua,1,0,thomson sitompul
2019-01-30T23:34:02Z,Just a duplicate of the French movie “the intouchables”.... Why would they copy it??,0,0,Mahalo Aloha
2019-01-30T20:17:24Z,"Excellent Movie, 5 stars",0,0,L Boogie
2019-01-30T15:43:25Z,Extraordinary..love it ..the story inside is pure.. i like all the character..They all play good,0,0,wiena cantik
2019-01-30T09:28:57Z,reminds me of The Intouchable,0,0,yovita octafitria
2019-01-30T08:33:10Z,https://youtu.be/e1ddsJ38D5Q Copy from Telugu movie,0,0,Pradeep Ayyadevara
2019-01-30T07:22:50Z,I love the actors in this movie but to be honest the original movie was way better than this.,0,0,Ahmed Falih
2019-01-29T21:26:34Z,"Jason Blumenthal, Todd Black and Steve Tisch. Just stop it. Get help.  I was just checking if this movie got what it deserved. And it did. Don't hate the actors.  They didn't come up with the autistic idea of remaking a classic.",0,0,ratzikratzi
2019-01-29T16:19:02Z,you all should watch this!!!,0,0,Manik Atullabibah
2019-01-29T15:41:14Z,It's... cringeworthy... to watch it...,0,0,g
2019-01-29T10:55:56Z,I will watch it as Heisenberg becomes Hector Salamanca,0,0,Luka Maček
2019-01-29T01:53:56Z,Funnier than the original. Such a good movie.,0,0,Andriyani Wanto
2019-01-28T16:54:46Z,Isnt this a french movie? But the english version!?!!!,0,0,Lora Lyla
2019-01-28T03:41:47Z,"People stop hating on all Americans. A movie came out in our country, and I understand you don't think it's necessary. Who cares? Everything is just another opportunity to lump us all together as ""stupid."" We are people, the same as you.",0,0,V.I.F.
2019-01-27T21:00:32Z,Look like a good remake but the original is a very good movie look the trailer https://www.youtube.com/watch?v=34WIbmXkewU,0,0,David Gancedo Diaz
2019-01-27T14:49:48Z,As a person who just watched the movie I don't really get the hate for it. I genuinely liked the movie and found it kinda funny. Don't do movie industry much so old people please enlighten me.,0,0,RR Z
2019-01-27T10:29:09Z,"O my God. This copy of the French original is so bad! Hopefully a flop for Hollywood. Why do US Americas always think, they can do better? Embarrassing!",0,0,Sven Ziller
2019-01-27T09:25:28Z,"As always, Hollywood destroying good movies.",0,0,Marcos Zamma
2019-01-27T09:01:41Z,"nothing special, just the idiot americans version of a great movie.",0,0,Jinokun
2019-01-27T08:28:14Z,we dont need this movie. why do they remake this movie?,0,0,Teh Panas
2019-01-27T00:44:31Z,This is so sad...,0,0,Vokasha Kirashiro
2019-01-26T23:49:39Z,was this trailer made with imovie?,0,0,mia rose
2019-01-26T23:45:45Z,"A guy from the US told me once that it is sad that in germany all movies get dubbed and so you can not enjoy the original. LOL   ""Ziemlich beste Freunde"" (german title of the original) is one of the best movies I have seen in the last ten years. This trailer and the movie behind it is an open and direct insult of the producers of the original movie and everyone who has seen this masterpiece. From all my heart, I wish that this movie will be a financial desaster.",0,0,Peter Schneider
2019-01-26T22:26:00Z,This was a remake movie from Telugu  Which is tollywood,1,0,Venkatesh Venkatesh
2019-01-26T22:20:07Z,but why,0,0,Iwo Dukarski
2019-01-26T18:22:52Z,"But, we already have the intouchables",0,0,Thisevan
2019-01-26T14:44:28Z,This film is like an act of buying fake iPhone from China.,0,0,TaWReOn
2019-01-26T12:06:15Z,Intouchables was better.,0,0,Atul Ghandhi
2019-01-26T11:27:48Z,Interesting film has got expiring information I do like the bit where you smashing up stuff now that it's getting into somebody's mind showing the frustration,0,0,PoPPA HoBBiT
2019-01-26T05:40:21Z,"I saw it,  the untouchable",0,0,Lilian Frederick
2019-01-26T01:48:29Z,"Why pay $20+ to watch a movie like this, when you can watch the exact same movie on Netflix?",0,0,GA SO
2019-01-26T01:31:22Z,This is bad version of the french original! sometimes it is better to leave things alone,0,0,jay fawn
2019-01-25T22:21:48Z,"A perfect copy of "" intouchables""",0,0,Vitoria Toschi
2019-01-25T14:50:43Z,would it like OLD BOY?,0,0,force majeure
2019-01-25T00:26:49Z,Hollywood why ? Why ? But why ?,0,0,Ines Vargas
2019-01-24T23:47:01Z,this is trash,0,0,Takashi
2019-01-24T16:25:10Z,Why? Les Untouchables doesn't need a remake! Does Hollywood think americans need a remake just because they are too lazy to read subtitles?? Hopefully no one goes to the movies and pays for this!,0,0,Verena_fcb8
2019-01-24T05:57:33Z,did the writer at least got paid less for copy paste?,0,0,rrafw
2019-01-24T02:49:31Z,Es como amigos intocables,0,0,NinoRep1
2019-01-23T13:30:34Z,21st Century's budget ran out of money 2min from the movie's end..,0,2,Élysée
2019-01-23T11:15:41Z,Ah. No for me i don't think.,0,0,spike4561
2019-01-23T07:03:14Z,Yes for the movie. NO for Kevin Clown casting in this remake,0,0,Tom Cologner
2019-01-23T01:18:55Z,"i guess 7 international awards for ""intouchables"" wasnt enough for you dumb americans to read subtitles .. america remaking every good international movie is proof of how uncultured and dumb americans are sometimes its so frustrating .. and then americans think that culture is classy .. when in the rest of the world culture is just a norm",0,0,dylan foley
2019-01-23T00:53:12Z,I am surprised Hollywood hasn't remade the Mona Lisa yet.,2,1,Nloveru
2019-01-22T18:09:40Z,This trailer looks like it was edited on imovie by a year 7,0,0,M
2019-01-22T17:31:37Z,How much mona lisa painting worth? and how much picture of mona lisa painting worth?,0,0,Echos S
2019-01-22T15:04:40Z,Whhhhyyyy booboo plssssss ( зачем портить шедевр этим говном,0,0,Gold Ticket
2019-01-22T09:57:50Z,So much better than that horrible French movie! So much more relatable if you actually understand the language. Plus Kevin and Bryan seem work well together as actors :).,0,0,Doubtfull1988
2019-01-21T18:36:01Z,"Americans and their need to do everything their way,i guess its easier to remake a movie than watch the original one with subtitle",0,0,Stan Florin
2019-01-21T17:22:52Z,"Esta pelicula no la he visto , pero podria decir que no le llega ni a los talones a  la vesion  original de intouchables.",0,0,Oscar felipe Castaño Sanchez
2019-01-21T13:40:25Z,Just watch the original!,1,0,hellochriis
2019-01-21T13:13:07Z,I like all these artist in this Movie but believe me see the original one before you see this one ! Its a shame thats only in french and in italian version i find it! The Original always original !,1,0,Darren Portelli
2019-01-21T12:59:13Z,I can't wait to see it today,1,0,crimson
2019-01-21T10:11:32Z,No just no  It’s a disgrace to the original,1,0,G L
2019-01-21T07:01:00Z,"Brian Cranston, Best Actor - Hands Down! Sorry- no pun intended...",1,0,Fourbeards Fourbeards
2019-01-21T03:03:43Z,I don't know. I like this story too much.,0,0,Steph Fong
2019-01-21T00:07:16Z,The Untouchables didn’t need to have a remake BUT I did really enjoy the upside :-),0,0,Marie Smith
2019-01-20T22:57:34Z,"""Americans can't read subtitles"" the movie.... This is so unnesesary",316,4,george hazard
2019-01-20T17:07:39Z,This was a great movie I have never seen the French version and probably won't but i bet it's good but so is this one so chill out ppl...u cant get made because someone else wanted to put their own spin on a true story event and I'm pretty sure they didnt do it to copy the French version 9 times out of ten they made it for the love of the actual true story. PERIOD.,0,1,T Battle
2019-01-20T16:12:58Z,phoney copy,1,0,Babajagrarox
2019-01-20T15:45:19Z,"Most of you are hating which I get, but give this movie a chance they did a great job",0,0,James Wehner
2019-01-20T14:31:27Z,WHY,1,0,Adrianna Kotowska
2019-01-20T12:15:08Z,loved this movie was great,0,0,terri walter
2019-01-20T12:07:32Z,"I agree wit comment below , watch the intouchables , you can't improve on that movie, its like watching a remake of shindlers list, why would you want to when its already as good as it gets.",2,0,CHRIS FERRETT
2019-01-20T07:07:46Z,"This is what AMERICA DOES BEST...STEAL, STEAL, STEAL....America is always TAKING ideas, resources, land and etc from OTHER COUNTRIES..NO ORIGINALITY AT ALL...NO WONDER THIS COUNTRY IS LOSING...HOW CAN OUR COUNTRY SEEM SO RICH, BUT YET BROKE AND EMPTY😒😒😒😒",1,0,k cole
2019-01-19T16:45:18Z,"SO RACIST, WOOO !",0,0,edmont culhachier
2019-01-19T16:10:31Z,"I just wonder as a European how American with their different racial dynamics will take it. ""Intouchable"" was really a French story that French people will understand. Its about the difficult interaction between White French and French of colour and the racial tensions that remain, but in the USA with its different history and different connection between Whites and Blacks, I do not know if the story makes sense? In France the Blacks are pretty recent arrivals, maybe one or two generations only. So there is still a big cultural gap between French and Africans. But in USA the Blacks and Whites have been together 200 years and there is no language barrier, no cultural barrier (at least not as strong).",0,0,SSJ
2019-01-19T16:02:50Z,Going to see this today! So excited,0,0,Callen Flanders
2019-01-19T13:33:16Z,Next up on hollywood stolen ideas : Amélie,0,0,Undergroundrejectz
2019-01-19T12:00:18Z,"what the pfunk, why would Bryan Cranston accept doing a copy/paste movie like this ? And why would someone finance this kind of replica movie ?",1,0,TheSweetVillain
2019-01-18T23:29:59Z,Omg this is a intouchable rip off,1,0,Rayan El Assal
2019-01-18T21:56:24Z,"I saw the trailer ( I am a Bryan Cranston fan ) and immediately realised that it was a remake of a film I has seen.  I will have to see the film to judge fully,  but based on the trailer I would recommend seeing the original first.",0,0,dee tee
2019-01-18T20:52:12Z,This movie is remake indian film oopiri,0,0,Amit Hiremath
2019-01-18T20:41:45Z,there is not one movie available on movie pass right now...,1,0,Brusser11959
2019-01-18T19:10:53Z,I migliori maledetti americani possono farlo... plagio,0,0,Emiliano M
2019-01-18T18:39:08Z,Americans and remakes of European classics. Next... Building a Wall. Idiots,1,0,Te Hu
2019-01-18T18:35:57Z,Una vil copia,0,0,lu Say
2019-01-18T18:24:04Z,"The original was a masterpiece.  As a disabled person that film portrayed some of the tough times that we go through and was so full of genuine emotion, it really spoke to me.  It was a combination of everything, the acting, the music, the subtle humour that wasn’t forced.  It was that, a genuine movie.  This and those other remakes are just trying to force us to feel something.  When I first saw this casting, I thought it was a parody film.  I think it’ll flop if I’m honest.",0,0,cap 413
2019-01-18T07:40:05Z,"The amount of hate is crazy in the comments, I would've never even known about the original movie without this film and I loved The Upside because of subjects it touched on and the performance of Hart/Cranston.",1,0,DjShini
2019-01-18T05:53:07Z,Intouchable my fave still..,1,0,Jayn Siregar
2019-01-18T01:44:26Z,this is awesome and kevin hart is great,0,0,bronson osborne
2019-01-18T00:49:42Z,hell NO!,0,0,Erikk Carte Blanche
2019-01-18T00:01:20Z,"I feel bad nicole Kidman was even a part of this, her talent was wasted on this remake",1,0,Mark Anthony Reyes
2019-01-17T22:21:23Z,Wheeling Mr. Daisy,0,0,Fritz Idler
2019-01-17T16:36:29Z,I'm sorry but the original French version was better.,2,1,Darja Savarus
2019-01-17T16:13:35Z,Why do they just copy stuff? Hollywood sucks!,0,0,Mike Mirror
2019-01-17T08:34:45Z,am I the only one think of Me Before You right at the first second?,0,0,Huyền Thanh
2019-01-17T01:58:06Z,"I'd love for this to be good, but the original--Les Intouchables--is one of the most fantastic movies in a way that an American version could never touch.",0,0,Public Email
2019-01-17T00:17:09Z,This trailer is so cliche,0,0,Juan Jaramillo
2019-01-16T20:40:47Z,Hollywood just need to stop copying good movies and start producing something original,0,0,Nail Ceyran
