timestamp,text,like_count,reply_count,author
2019-11-20T18:02:09Z,Dont forget to buy a ford vehicle after watching this trailer .,3,0,Leon B
2019-11-20T06:56:11Z,"""There's a point at 7,000 RPM... where everything fades. The machine becomes weightless. Just disappears. And all that's left is a body moving through space and time. 7,000 RPM. That's where you meet it. You feel it coming. It creeps up on you, close in your ear. Asks you a question. The only question that matters. Who are you?""",453,16,areasevenpro
2019-11-20T06:02:25Z,"This trailer is the best, the song fits it perfectly, saw the movie yesterday at IMAX , frigging awesome, best movie this year",0,0,Shawman Ali
2019-11-20T03:52:51Z,Great script with great actors!,0,0,flamenco64
2019-11-19T23:03:39Z,"Matt Damon said we were in the ""11th Hour"" over a decade again, and now he's burning more gas for entertainment....Such a ClA - hypocrite + FalseFlagFAGG()T",0,0,Cody
2019-11-19T19:56:27Z,"I watch this Movie Today  ""And Its AWESOME""""   :)",2,0,alex kotov
2019-11-19T19:32:01Z,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻,0,0,Jimmy Sapien
2019-11-19T19:30:03Z,Carroll Shelby an American icon,0,0,Jimmy Sapien
2019-11-19T16:34:25Z,"Awesome movie.....saw it yesterday......160 minutes,but time flys by watching it",0,0,Gary L
2019-11-19T16:32:58Z,Wow,0,0,Richard Richi
2019-11-19T16:20:37Z,rest an peace KEN MİLES,0,0,Fâtih Kaç
2019-11-19T15:46:49Z,No.1 Movie,0,0,The Hawk Mighty
2019-11-19T14:53:00Z,And mr. Shelby make a shelby car?,0,0,iwan kurniawan
2019-11-19T14:32:35Z,see movie review and synopsis here https://blitzcinema.blogspot.com/2019/11/ford-v-ferrari-2019.html,0,0,celebrity ok
2019-11-19T10:18:28Z,nice,0,0,Gjg Cfh
2019-11-19T06:54:30Z,2:06 When you trying to impress your grandpa,1,0,Queen Mal
2019-11-19T06:00:39Z,⭐️⭐️⭐️⭐️⭐️ Five Stars. Best movie I’ve seen in many years. Saw it with my four children.,1,0,Clarence Jasmagy
2019-11-19T06:00:30Z,⭐️⭐️⭐️⭐️⭐️ Five Stars. Best movie I’ve seen in many years. Saw it with my four children.,0,0,Clarence Jasmagy
2019-11-19T04:12:32Z,"As a GM man I found myself cheering for Ford for the first time. Lol, great movie😂",0,0,label1877
2019-11-19T03:39:40Z,shelby showed Henry ford II what 9 million dollars feels like 😎,0,0,Eric Ochoa
2019-11-19T01:49:49Z,"Great movie, I wanna watch it again!",0,0,Paulo Polvora
2019-11-18T23:11:33Z,"I can't tell if Henry Ford II was laughing, crying and or sharping on himself...by sharping I mean shitting farting and pissing 😂",1,0,RavenGTR79
2019-11-18T19:20:58Z,Ford are worst than Lamborghini the boss it’s Bugatti,0,1,رنـــا حديد
2019-11-18T17:46:34Z,Today I watch this movie amazing awesome adorable great movie,0,0,shiva poonia
2019-11-18T17:44:07Z,Great gret movie 👏🏻👏🏻👏🏻💯,0,0,ipone87 Bane
2019-11-18T16:40:27Z,"Too much toxic masculinity and burning fossil fuels, too much global warming",0,2,S B
2019-11-18T16:36:58Z,When is the all woke womans version coming out?,1,2,S B
2019-11-18T14:19:48Z,There better be eurobeat in the racing scenes...,1,0,Legato DeadWinters
2019-11-18T13:25:04Z,Christian bale 😍...... He.. Is... Awesome...,1,0,Ashish Ishwardan
2019-11-18T08:25:49Z,Cool,0,0,Nessa Ortiz
2019-11-18T07:11:19Z,"""Does it come in black?""",0,0,ReaperhunterB
2019-11-18T06:42:17Z,That scene with Hank the Deuce is probably the highlight of the movie.,0,0,tiadaid
2019-11-18T05:27:41Z,My t count went up 100 points from watching that :),0,0,Hossak 2014
2019-11-18T04:56:35Z,Watch it in IMAX! It'll give you goosebumpssss,0,0,Peter Akal
2019-11-18T03:26:49Z,Next movie: Ayrton Senna vs Alain Prost!!!!,3,1,memomora
2019-11-18T02:08:20Z,Next Lamborghini history 😍,0,0,Riyan 609
2019-11-18T02:06:16Z,They had me at Gimme Shelter,0,0,Karan Pratap Singh
2019-11-18T02:00:36Z,I was moved by Bale's performence,0,0,Charles Iannini
2019-11-18T01:35:49Z,"The movie was great, the acting was even better, go see this movie. I promise, it's worth every penny.",6,0,Alf Fltcher
2019-11-18T00:49:08Z,I just saw this movie. I cried.,0,0,Nathan Hatfield
2019-11-17T23:59:35Z,this movie will make you laugh then it will make you cry. most movies do neither for me.,0,0,Kevin Agee
2019-11-17T22:15:38Z,"Watched it, it’s amazing and a rollercoaster",2,0,Hi I’m Alex
2019-11-17T21:28:13Z,It's just Ferrari v Ferrari now though https://www.youtube.com/watch?v=dKYB4fDz5Vc,0,0,Tim Sherman
2019-11-17T20:30:17Z,"Yeah, I’ve got to see this movie!👍",0,0,KEITH the CARPENTER
2019-11-17T19:46:45Z,At the end ford GT or Shelby?,0,0,Burning Daylight
2019-11-17T17:17:58Z,Anybody saw the film??? Opinions?? Music in the film??,0,0,Strale Bacanin
2019-11-17T14:45:39Z,I refuse to pay money to see 2 liberals in a movie. I hope it does zero business,0,3,Mildred Fippen
2019-11-17T13:45:01Z,The sound in this film is amazing and Christian bale will be nominated for best actor,58,0,Anish Saripalli
2019-11-17T12:05:33Z,Awesome movie. Must watch.. it give real life lessons..,1,0,Manmohan
2019-11-17T10:34:14Z,I was born ready. Hit it.,1,0,S G
2019-11-17T10:31:54Z,"Ford gt associated with shelby at le Manz with ken miles.. Saw last night. And I say "" Spectacular"".",0,0,avi
2019-11-17T10:19:01Z,Great great movie!!!  Love this movie,0,0,muhammad .huzair
2019-11-17T08:34:00Z,I recommend this movie. Really good!,0,0,Unknown User -
2019-11-17T07:28:10Z,Can I use this for a video this video,1,0,MFPCG2299 Gamer
2019-11-17T07:10:49Z,How fast does it go?   Ken Miles an hour,54,2,Drive with Anam
2019-11-17T04:30:56Z,"this is one of the best movies i have seen since avengers endgame, if you have not seen it then GO SEE IT!!!!",13,0,Apearman05
2019-11-17T03:50:45Z,Just saw this movie it is amazing,2,0,Dis Tang
2019-11-16T22:29:16Z,Best movie ever!!! Not joking!!,1,0,Raegan Kaylee
2019-11-16T22:10:34Z,i watched this whole movie and never once understood what that guy from was saying when he introduced himself. Liala coka? elila coca? what? what is it?,0,1,Benjamin Mills
2019-11-16T22:05:31Z,I love to watch the movie because of Christain bale....😊😊😊,0,0,karthik keyan
2019-11-16T21:57:08Z,Oscar worthy film! A must watch,1,0,Márkó Van Baggem
2019-11-16T21:33:10Z,"In fact many wars happened because of cars, not directly obviously.",0,0,imtv
2019-11-16T19:26:40Z,one of the best movie of 2019,0,0,Irtaza Khan
2019-11-16T17:40:21Z,"Impressive, let's see Paul Allen's racing scenes",0,0,Hank Fuller
2019-11-16T17:32:12Z,"Henry Ford along with crony buddies, is one of primary industrialists renowned for assembly line process n mass production of carbon fuel automobiles now responsible for respiratory allergies, daily pollution masks, high speed crashes across earth...",1,0,Tejash Shankar
2019-11-16T16:26:39Z,"SUPERB film. and the music is also worth listening to, with 38 total songs, 15 not included in the official album https://soundtracki.com/ford-v-ferrari-soundtrack",0,0,marius barbulescu
2019-11-16T16:23:00Z,Proper car racing movie since RUSH,2,0,Fesh Am
2019-11-16T16:12:30Z,Just saw the movie. It's freaking amazing.,3,0,Big Bear Kawazaki
2019-11-16T15:12:56Z,"i watched the movie yesterday, very good critic, and please go to see it, it was very phenomenal ;););)",1,0,Isylium
2019-11-16T13:51:16Z,"Absolutely amazing movie, go see it",0,0,Edgars Ritmanis
2019-11-16T10:46:52Z,"The classic patriotic american movie. Absolutely unlikely the reconstruction of how things went between Henry Ford and Enzo Ferrari, with the Drake reduced to an insulting and offending Ford Jr. 'guilty' of having offered him a mountain of dollars while he is close to economic collapse. A Ferrari that is then represented (not bad, by Remo Girone) in the stands of Le Mans '66 when even the stones know that Enzo Ferrari at the time was not going to the races for quite a while. Not to mention the caricature that Franco Gozzi and Carol Shelby would like to portray ... As if that were not enough, there is also the unfortunate reconstruction of the ‘theater of war’, Le Mans, just as the reproductions of the real racing cars used for shooting on the track are absolutely unlikely. Forgeries for nothing of the author. This isn't a movie, is historic revisionism to boost some ""american pride"" feeling an idiot thing to do in 2019.",0,1,Legio XXI Rapax
2019-11-16T09:55:00Z,Christian bale.. ouh yeah... Matt Demon... Ouh geah,1,0,GIZMO RADOS
2019-11-16T09:40:30Z,"All Cast members were great, great performances including Damon n Bale, but I wish Christian Bale bags the Best Actor Award for this movie..  Bale is a GOAT when it comes to portraying his roles n really always tries to get in to deep in his roles all the time. 👌🏽👏🏽  Well balanced scenes n sequences.  Best Car Movie of the Decade!",1,0,Andres Boni
2019-11-16T07:07:04Z,“Ahh I sat on my nutsack”,105,3,RaZoR InStiiNcZ
2019-11-16T07:05:54Z,This was the most badass movie I’ve ever seen.,771,13,RaZoR InStiiNcZ
2019-11-16T04:56:05Z,"One of the greatest films i have ever seen. Script, Acting, Action sequences, Emotion..&did i mention.. thee cars? 😂. The film was flawless. I put this in a similar league with Apollo 13. Hail to the Director James Mangold and Rob Johnson (vehicle director)",1,0,Winston Tongco
2019-11-16T04:47:33Z,LOVE THIS MOVIE!!!  THE BEST MOVIE I HAVE SEEN ALL YEAR!!!  A MUST SEE!,1,0,Goz2Fast
2019-11-16T03:11:18Z,Just saw the movie...oh..my god it’s amazing,1,0,Nicholas Jensen
2019-11-16T02:39:12Z,Ferrari is  the number one.,0,0,Francisco Bermudez
2019-11-16T01:06:20Z,First car(0:01-0:02) is Ford GT or Gt40?,0,1,Viktor Tóth
2019-11-15T23:58:02Z,Mr shelby?,0,0,Badshah G
2019-11-15T23:56:15Z,Good movie loved it,0,0,Brian Haney
2019-11-15T23:31:30Z,Where’s Batman?,0,0,K Channels
2019-11-15T22:51:54Z,How much money did Ford put to this movie?,0,0,SEAN S
2019-11-15T21:56:12Z,"""I was born ready, Mr.Shelby. Hit it"" **A few seconds later** **screaming**    **crying**",54,5,Anynonymous
2019-11-15T20:53:14Z,Jared aka Zach Woods brought me here.,1,0,N
2019-11-15T19:48:43Z,അൽ കുസുവേ 😂,0,0,Riyas Ali
2019-11-15T19:21:01Z,What about Chevy they forgot bout the corvette or what,0,0,Sandy Cortez
2019-11-15T17:12:18Z,Two manufacturers collide in Ford vs. Ferrari. The advanced race battle powers this first clash of the two best international car companies. Which side will you choose? Ford vs. Ferrari rated PG-13. Now playing!,1,0,Stitch Chapeton
2019-11-15T16:44:31Z,I slap my forehead when I meet people who have never heard of Carol Shelby.,3,0,Mayank Verma
2019-11-15T15:29:01Z,In the end Tesla wins.,0,0,Patrik
2019-11-15T08:59:42Z,"I show the movie first, then the trailler,...  Best movie, speechless from the beginning till the end ... cool",2,0,sepatu hitam
2019-11-15T08:53:53Z,Just watch it.. it was frickin crazy!,0,0,tejas parekh
2019-11-15T07:18:21Z,This movie is absolutely amazing,0,0,Merari Rodriguez
2019-11-15T03:31:19Z,"Sad to announce that Shelby did not say ""My name is Carol Shelby and performance is my business.""",3,1,Rhyan Carrasco
2019-11-15T00:54:28Z,Who just saw the movie and was amazed,279,6,Nathan Derrick
2019-11-14T20:46:20Z,Italy-THIS MOVIE IS BLOCKED IN YOUR COUNTRY.,7,4,jacinthe leblanc
2019-11-14T20:41:06Z,Batman V Bourne Dawn of Cars,0,0,KnottyOrchid 12
2019-11-14T19:02:33Z,Checkout Bear Fighters,0,0,Nazri Buang
2019-11-14T16:50:53Z,Ken Miles ✊🏾,0,0,Txxicacid
2019-11-14T16:13:23Z,The shot of the car flying through the air and hitting the ground is insane!!! Can’t wait to see the full scene in theaters!,1,0,John V
2019-11-14T10:36:19Z,this movie is just fantastic.. worth every dollar,182,1,rashidi mohd
2019-11-14T06:25:05Z,"I see Matt Bale or Christian Damon, I buy the ticket.",418,12,abdul qahar
2019-11-14T03:58:37Z,"Great Movie!  I watched this yesterday November 13, 2019 Wednesday and Ford did cheat his own racer #1 Ken Miles who is from Shelby! Ford Should have took care of this racer the way Shelby took care of him even it cost him his whole business when he told Ford to make Ken the driver of the race!  That VP envy success of others & did practice so much office politics! Taking credits from the hard effort of others!👎😾👹😤  Shelby & Ken Miles are the real winner! I salute both of them! 🥰🤜🤛🙏💓",5,0,Riz HRD
2019-11-14T00:47:49Z,"I have just seen the movie and it was awesome!!! If you love car, big V8 blocks or sophisticated V12, the movie is done for you ! And the actors are brilliant ! I recommend it !",0,0,Houssam GOURAR
2019-11-14T00:07:24Z,Damon and Bale second best true story pair !!!,0,0,Lamar Martin
2019-11-13T20:20:05Z,Fromp me...this looks fantastic! About GD time someone put out a decent movie.,0,0,Brent
2019-11-13T13:34:37Z,It is weird watching Caitriona Balfe kissing someone who is not Sam Heughan (Outlander fans only will understand haha).,0,0,AdiMercury
2019-11-13T11:19:09Z,Kind of sick of seeing bale but oh well,0,0,Vibrant Eclipse
2019-11-13T10:48:16Z,Thanks to the LOLA mk6 this car was based on,0,0,KierenBOI MUFC
2019-11-13T10:46:38Z,"Hoping for historical accuracy is a lot to ask from Hollywood even when the true story is so good.  Both Carol Shelby and Lee Iacocca said they met in Detroit when Shelby went to ask Iacocca for $25,000 (that's over $212,000 in 2019 dollars) Ford's newest engines and support to start Shelby's company.  That's somewhat different than depicted in the first meeting scene at 0:23 where apparently the movie shows Iacocca going to Shelby.  Shelby is shown walking out of the Shelby American facility in Venice @ 0:26 which of course didn't exist before he met Iacocca.",0,0,Glenn 103
2019-11-13T09:15:02Z,"OOOOHHH YEAH!!!! A movie worth watching, SIGN ME UP!!!!",0,0,jedslather
2019-11-13T00:52:46Z,If your going 200 mph...does the name really matter? At that moment your praying the engineers got it right and you don't explode in a tumbling fireball made of metal.,0,0,Drake Pryce
2019-11-12T21:48:43Z,Isn't Christian Bale too tall to fit into a GT40?,1,1,Mac Turner
2019-11-12T19:47:01Z,"Finilly a movie that's not about a CIA agent, or a retired CIA agent, or a mad CIA agent, etc...This is a movie about something real.",2,0,Darren Davis
2019-11-12T16:36:58Z,"Jason Bourne, Batman and The Punisher #legit 👌🏽👍🏽",7,0,SDV - Street•Driven•Vehicles
2019-11-12T14:47:56Z,Yessss,0,0,creemcheems
2019-11-12T12:04:55Z,Ya falta poco 😬,1,0,Renzo Boschieri De la Villa
2019-11-12T05:51:44Z,JASON BOURNE meets BATMAN,1,0,Monish Balaji
2019-11-11T17:35:34Z,Shelby did not design the GT40 he developed and organized the race team for Ford. The car was designed at a Lola GT for international racing including Le Mans by Eric Broadley of Lola in Kent England. When Ford decided to challenge Ferrari at Le Man they purchased the car design and Broadley's services to develop the car at he Ford Advanced Vehicles in Slough (near London airport). The UK made a large contribution to this successful venture.,0,0,Geoffrey Card
2019-11-11T13:18:02Z,"the HUGE Ford valued billions at the time, after 2  disappointing, disastrous years, and spending millions of dollars,   wins tiny - in budget- FERRARI, and those idiots consider it a success story.    Do you also feel that you live in a Nation of Idiots?",0,0,Chris Bouris
2019-11-11T08:23:26Z,Lamborghini movie in 2020,0,0,Rover Waters
2019-11-11T07:22:01Z,"Saw this movie tonight at an early screening. If you like the trailer, go see it. You’re going to have an incredibly fun time.",0,0,Jed Elias
2019-11-11T01:20:05Z,"From Mars to LeMans, Mr. Damon has skills",0,0,Adrian
2019-11-11T00:04:53Z,Jimmy kimmel: Hold my keys,1,0,LSSJ3 🐧
2019-11-10T09:34:59Z,Till today everybody trying to beat ferrari.,1,0,Danial M
2019-11-10T09:17:41Z,Team Ferrari,0,0,Valar Dohaeris
2019-11-10T08:15:16Z,"Great Britain: ""who plays Roy Lunn?"" America: ""No one"" Great Britain: ""Any mention of Lola, or Slough trading estate?"" America: ""Nope"" Great Britain: ""Thanks America...""",5,1,Laurence Hardy
2019-11-09T23:06:21Z,"I remember reading about Carroll Shelby in Road & Track in the 1980s as someone who souped up Chryslers, and made the Shelby Cobra back in the day.   NOW I see why he's also a legend.",0,0,NameCallingIsWeak
2019-11-09T23:02:14Z,This would have been the perfect movie to be produced in 3D. I mean who wouldn't have loved the cars floating & flying through just over their face lol.🤷‍♂ 🤓,0,0,Chop Suey.
2019-11-09T21:40:17Z,"Ugh! “Gimme Shelter” AGAIN?!! 😖 Maybe Damon bought the song—how many times did Scorsese cue that track in “The Departed,” about 35? It doesn’t even fit the vibe of this movie or the trailer. Yyyyyeck!   It’s like how in the ‘80s & ‘90s, every other trailer had “Green Onions” or “Spirit In the Sky” ... hundreds. Hollywood ssssTINKS!",1,1,AJ Constantine
2019-11-09T07:03:39Z,“We are going to make history” love from 🇮🇳,0,0,mahendra sapara
2019-11-09T00:16:05Z,Hank the deuce would have never cried,0,0,rocmiller3
2019-11-09T00:08:05Z,"A real car movie with a rich history and my favorite brand of all time, Ford. I got really sick and tired of that fast and furious bullshit of them driving through windows on the 130th floor of a building in Dubai. And now cardi b is gonna be cast in the next one 🤢🤮",0,0,RahimKnicks
2019-11-08T15:14:50Z,"Besides the joker and endgame trailers, this is my favorite trailer of 2019",5,0,Robby Knapp
2019-11-08T14:34:51Z,"This movie had everything going for me - a great rivalry in motorsport, Bale, Damon, and Mangold. And then they added ""Gimme shelter"" to the trailer. Super excited for this one. :)",0,0,Pranjal Gupta
2019-11-08T11:35:39Z,Dont you dare go for the ford gt whitout bringing Up the Daytona,0,0,creforce
2019-11-08T10:13:40Z,FORD <3,0,0,RedMiles
2019-11-08T03:19:49Z,That looks like a great film. I’ve read this history and it’s about time it become a movie as it was such a fascinating and competitive time in motor sport.,1,0,HowDareYou
2019-11-07T19:15:12Z,I am so ready for this movie! Let's get the engines started 🙌🏼🙌🏼🙌🏼,0,0,Peter
2019-11-07T15:31:28Z,I don’t care much about cars...I’m here for Matt Damon and Christian Bale,0,0,Hairy Pancake
2019-11-07T13:47:40Z,He's one of them fockin' Shelby boys.,3,0,Ghaffar_KH
2019-11-07T04:50:50Z,The actors remind me of Interstellar,0,0,Soumyajit Datta
2019-11-06T08:45:18Z,"I had a gt40 poster on my wall when I was as a kid. I also had a model ferrari on my dressing table that I put together. I remember my mum entered me into a drawing competition. The theme was 'the future'. I won it and got prize money so a dollarmite account was opened with the bank. I did a presentation at morning assembly at primary school. I was shy because I wondered if it were true. Though I appreciate my mother championed whatever latent talent out of me, it was for the best intentions, that was the story.",0,0,S J G
2019-11-05T22:11:17Z,Ferrari is going to win,0,0,Kareema Nazuwar
2019-11-04T19:05:01Z,Song?,0,0,Martim Taipa
2019-11-04T13:55:32Z,Jon Bernthal? You've already got my money.,0,0,N-Gin & TonicTM
2019-11-04T03:48:49Z,"They should include Gimme Shelter, Paint It Black, and Sympathy for the Devil in this years in memorium because they need to retire these songs from being used in trailers. Immediately, makes me think the movie is a Scorsese rip-off",0,0,Soul Shaker
2019-11-03T18:54:41Z,Donut media made a podcast explaining about the rivalry,1,0,Salty Main
2019-11-03T15:38:08Z,"Looks good, hope it does well, 2 great stars. Actually funny seeing Christian Bale speaking with his actual accent! Such a great actor... The Fighter being my favorite. Truly unrecognisable in the role but amazing performance in an amazing movie",0,0,Richard Clegg
2019-11-03T07:54:28Z,Holden,0,0,Golden Auto
2019-11-02T17:35:24Z,Christian's face looks a bit like damon hill in the mid 90's,2,0,Brent v.G
2019-11-02T17:07:11Z,Sequel should be called 2 Ford 2 Ferrari Then Ford and Ferrari: Tokyo Drift,3,0,Karam J
2019-11-02T10:03:35Z,Matt demon and christian bale than i am in for the movie no doubt.,0,0,ritesh agarwal
2019-11-01T22:15:41Z,American History!,0,0,David Isenhower
2019-11-01T19:38:23Z,"Hmmm.  The Deuce crying, Hollywood BS.",0,0,S Schroeder
2019-11-01T15:47:24Z,Best trailer of the year change my mind.,0,0,Kartboarder22G
2019-11-01T08:36:16Z,That white GT 40 looks like it has a chevy small block,0,0,Bobby Ellis
2019-11-01T01:14:55Z,Is anyone gonna talk about how the song is by the rolling stones?!,0,0,Gamingboss8164
2019-10-31T18:57:47Z,"So many of these “historical” movie trailers use Gimme Shelter, it’s kind of predictable at this point.",3,2,Pleppit
2019-10-31T17:26:52Z,Looking forward to this one,0,0,V8inaS4
2019-10-31T02:45:47Z,Just saw it. Best racing movie released in years.,0,0,ORCK0510
2019-10-31T02:03:00Z,Oscar season right here best picture and best supporting actor!!! Matt and bale,0,0,Lamar Martin
2019-10-31T00:27:19Z,Anyone read that book Henry Ford had published called “international jew”?,0,0,mads max
2019-10-30T08:56:13Z,Lame yanks.... comparing ford to a Ferrari.... WHATEVER..... a Ford can be compared to maybe a toyota or nissan but never ever to a European car..... dilutional yanks and their lame Hollywood crap,0,0,Bimmer Use
2019-10-30T05:54:16Z,Fix Or Repair Daily..... I guess we know who won. Lol,0,0,Toxic Web
2019-10-30T05:53:08Z,Where my comment go 😫😫😫,0,0,Toxic Web
2019-10-29T23:29:45Z,"Better actor (Bale), better song (Gimme Shelter)... this gonna be a better movie of this century",0,0,Maxxi Lorenzzo
2019-10-29T17:39:17Z,Just spotted a flub @ the 1:04 mark. There weren't any DC-10's in 1966.,0,0,Gabriel Abate
2019-10-29T16:21:28Z,I swear if this move fucks up I'm done.,0,0,AuthorityV
2019-10-29T06:29:24Z,Henry Ford is smiling down from heaven,0,0,saiyans great
2019-10-29T03:00:38Z,Why does Christian Bale look like Jim Caviezal? Just me or do they look like twins?,0,0,RoRoRocks 123
2019-10-29T02:53:54Z,in the true story Ford won because they   had more money to spend then farrari,0,0,troy lagon
2019-10-29T01:38:17Z,"If the purpose of a trailer is to make you want to see a movie, then this movie has extremely effective trailers.    I now have high expectations for this movie; that's a formula for entertainment disaster.   For that reason, I'm going to let my facebook friends go first and tell me how it was.   I hope it's better than RUSH.  That's my gold standard for race movies.",0,0,fenderstratguy
2019-10-28T22:40:43Z,Finally another about cars without bald headed diesel,0,0,Gabe
2019-10-28T20:02:41Z,"Enjoyed dinner with Mr.Shelby the night I won the NAJA Championship that he sponsored to find out who's the fastest journalist in the USA.  Gruff, yet polite, his Southern charm was entertaining to witness first-hand.  https://m.facebook.com/photo.php?fbid=10156543073862549&id=599472548&set=a.10150904570747549",0,0,PersonaGrip
2019-10-28T18:36:07Z,The final scene was lit.,0,0,Pundarikaksh Narayan Tripathi
2019-10-28T10:10:56Z,What is the song in the beginning called?,0,0,8 Sound
2019-10-28T06:53:12Z,After Matt Damon put his foot in his mouth about our country. I will banned all his movies.,0,0,wayneyd2
2019-10-28T06:53:12Z,After Matt Damon put his foot in his mouth about our country. I will banned all his movies.,0,0,wayneyd2
2019-10-28T00:25:00Z,The movie ain't worth watching it has Matt Damon in it,0,0,Jerry Beimer
2019-10-28T00:00:49Z,What’s the trailer song?,0,0,Gunship_ Serrano
2019-10-27T08:50:51Z,Lekker kiff,0,0,Dameian van der Hoogen
2019-10-27T04:33:32Z,Not a ford guy by any means. But I do love the history of racing and cant wait to see this movie!,0,0,Colten Roorda
2019-10-27T02:54:12Z,Finally a REAL SUPERHERO movie.,0,0,281cobra car
2019-10-27T00:24:03Z,I dont do Matt Devil movies...I understand this is a hateful statement....you'll be ok.,0,0,LeJon Leonard
2019-10-27T00:06:09Z,Christian Bale is a cold G.,0,0,Giddyup
2019-10-25T18:51:43Z,Using Fontana in place of Daytona is a sin,0,0,Jacob Evenson
2019-10-24T22:17:39Z,"This story as written in the book ""Go Like Hell"" which I'm sure this movie is based on was a story about globalism in the market place with Ford leading the way searching for markets in Europe with his intent to purchase Ferrari to expand into the sport car field throughout Europe based on Ferraris success at LeMan in the first half of the 60's........that race attracted buyers to auto marks like flies back then. When the deal was all but signed with Enzo and he backed out at the last minute Henry Ford II was pissed............and thought he'd beat them at their game to establish the mark of Ford globally for the future............I hope they don't brush over that aspect of the story in this movie.......",0,0,jacopman
2019-10-24T13:31:29Z,"""You ready? ""I was born ready... Mr Shelby"" . . . . . . ""Crying""",1,1,Mjd Ilast
2019-10-24T02:57:50Z,Cant wait to see Batman beat Ferrary using a Ford in Lemans,1,0,Jiro Weiler
2019-10-24T00:57:36Z,Would anyone by any chance know the type of glasses Matt Damon is wearing in 1:41?????,0,0,Jose Blanco
2019-10-24T00:49:21Z,I can’t wait to watch this with the guys in my Mustang club.  #ford #detroit,0,0,Lightning Blue
2019-10-23T21:41:46Z,Just the sound of a true GT-40 Will make every hair on your body stand up,0,0,Red Clark
2019-10-23T21:10:36Z,Ford fucked Ken Miles over,0,0,Gavin Reddig
2019-10-23T17:25:16Z,That scene is about how someone would feel when in a car going beyond its limit for the first time.,0,0,Caleb Nelson
2019-10-23T14:06:20Z,Wow this looks great and epic I can't wait to see it,0,0,Justin Eves
2019-10-23T07:46:51Z,Will they show races before Shelby?,0,0,swashplate
2019-10-23T07:33:59Z,"its a must watch,cant wait",0,0,Ramaano Muravha
2019-10-23T02:41:02Z,"Really hope they will talk about the 50th anniversary at the end, when Ford won again Le Mans in 2017!!!! 🏁🇺🇸",1,0,Dith Perlay
2019-10-22T22:50:47Z,"These guys need to listen to the #pastgaspodcast by donut media, acrually Everyone needs to go listen to that podcast on the Ford vs. Ferrari rivalry!! You owe it to yourselves if you want to watch this movie!!",0,0,WesIncredible
2019-10-22T22:21:40Z,I see Matt Damon has started to drive Cars in action.,0,0,Wesley C
2019-10-22T19:49:09Z,"Finally a car movie actually based on cars and the people who drove them, I hope to see more in the future",1,0,Alexander Laycock
2019-10-22T06:35:37Z,"It's pretty boring and time-consuming downloading movies nowadays, it's hassle-free to see them online swifty and safely If you are looking forward to enjoy these movies and many other new movies, you can search for them through the link in my profile. Click on the ABOUT tab and there you will have few links to the top movies websites Happy watching:)",0,0,Emily Morgan
2019-10-22T03:45:21Z,This movie is going to be a hit.,1,0,Kao Vang
2019-10-22T03:41:15Z,"Excited for this, even though I know certain parts of the story will go unspoken (The original Ford loss in '65, the utter heartbreak of Ken Miles not winning on a technicality, and more).  The biggest travesty is the movie didn't release with its European title (Le Mans '66). Did we really need the dumbed down title here? (Probably LOL)",0,0,BWM135
2019-10-21T23:03:31Z,That scene is like me trying to teach rich dudes to day trade.,0,0,centpushups
2019-10-21T20:05:23Z,"Shelby American and every other maker of a kit car is about to have ""a few"" orders placed after this movie is released. PS John Kaase builds imo the finest 427 ford money can buy.. and money you will need lol!!",0,0,97VobraOwner
2019-10-21T15:11:30Z,"You have Batman, Jason Bourne, and the Punisher on your team... of course you'll win",0,0,Henry Propper
2019-10-21T06:15:42Z,Finally get a film about America breaking the Europeans race market.  The Ford GT will always be the car that made the European elites heads turn.  If it wasn't for Ford we wouldn't the great rare cars of the GT era here in Australia.  I just hope to the gods that they used replica GT's for this.,0,0,caveman Versace
2019-10-20T21:02:21Z,Matt Damon is so 💤 usually but this looks good and I think he will be 👍 here . Cannot wait to see this 🍿. It’s fast paced and true and seems like a masterpiece esp. great cast and another ace like the Joker ok maybe not quite as good as the Joker but still promising ! Better than another Disney revival 💤. Worth to check it out !,0,0,Limor Shakar
2019-10-20T18:39:14Z,Small detail. The scene at 1:14 (about 2 or 3 hundred years) is shot from a different angle in the 2nd trailer (also with a different text from Bale). This one feels better.,0,0,Nightmood Andy
2019-10-20T14:02:05Z,Comment where says something like this:  Something: Yes,5,0,Moab T. Frican
2019-10-20T11:38:46Z,I still don’t understand who’s with ford and who’s with Ferrari because the other trailer made it sound like Bale and Damen were making a Ferrari but now it sounds like there making a Ford,0,0,Jack Robinson
2019-10-19T23:37:12Z,American arrogancy,0,0,sgrab89
2019-10-19T22:28:39Z,I wonder if this film will recognise the true input of GB - I somehow doubt it but am really looking forward to the film. The GT40 is my iconic car.....closely followed by the AC Cobra.....,0,0,Marine Boy
2019-10-19T17:50:12Z,I thought Dan Gurney/AJ Foyt were the drivers for Ford La Mans?,0,1,Octavian7771
2019-10-19T14:39:54Z,The engine sound at the last clip . . Love it,0,0,Surendran Selvaraj
2019-10-19T12:37:44Z,While looking bale it's like bat man driving bat mobile...,1,0,Saamraat
2019-10-19T08:18:15Z,suit just say hit it  cry  his out funny  ( not good ),0,0,move sky
