timestamp,text,like_count,reply_count,author
2018-06-11T17:59:46Z,This will work.,0,0,Jay Little
2018-06-11T17:55:30Z,1:41 that syncronisation between the fight and the song..........😚👌,0,0,trashboi_yosuke 71
2018-06-11T17:52:48Z,looks fucking amazing,0,0,LegendaryAlex
2018-06-11T17:49:51Z,Wow cool,0,0,SuperDad
2018-06-11T17:46:39Z,Thank you Black Panther,0,0,Greg LaCoste
2018-06-11T17:44:51Z,Peter Parker look like Andrew Garfield,0,0,WARREN
2018-06-11T17:43:29Z,Wow,0,0,Sourish Mukherjee
2018-06-11T17:40:14Z,1:59 😂😂😂😂😂😂😂😂,0,0,Monkeygames gameplay
2018-06-11T17:38:56Z,wtf is this sjw crap. can someone stop this cancer from spreading? spider-men is and will be Peter Parker.,0,4,Max Pro
2018-06-11T17:38:01Z,"I can't wait to watch it... It looks great, Hailee Steinfeld will appear in this movie... I'm so excited!! 😍😍😍😍",0,0,Gabi duarte
2018-06-11T17:35:32Z,"We really just need a Spiderman TV series. They could dedicate a season or two to spiderverse and then have those characters be people that show up form time to time afterwards. Or just do a peter series, miles series, gwen series, and a 2099 series Then crossovers after.",0,0,StrenuousSpider
2018-06-11T17:33:22Z,Awsome,0,0,Jared Garcia
2018-06-11T17:31:31Z,waiting option is on,0,0,Alex Ermolaev
2018-06-11T17:30:20Z,🤗,0,0,CollusionTheory dotcom
2018-06-11T17:29:34Z,2:22 ........excuse me?!?!?.....*mindblown*,0,0,GOONER J-1886
2018-06-11T17:27:10Z,Nobody noticing Miles' invisibility power? So great to see it. Hope we get the venom blast too!,295,7,Crazy Rabbit
2018-06-11T17:26:09Z,"The story can be god awful for all I care. As long as the animation is that beautiful, I’m watching it 39582 times.",0,0,TDIfan10
2018-06-11T17:24:30Z,This is gay,0,0,Justin Natasmai
2018-06-11T17:21:24Z,Where Donald Glover at?,0,0,Ben Oba
2018-06-11T17:21:11Z,It's not the real spider man,0,0,Szabolcs Sója
2018-06-11T17:17:59Z,Dove Cameron is Gwen Stacy yaaaaaaaaaaaaaaaassssssssssssssssssssssssssss,0,0,HnH *
2018-06-11T17:13:51Z,Seeing it,1,0,Jason Blake
2018-06-11T17:13:39Z,https://youtu.be/6KTAaEsgimo,1,0,INFO TECH
2018-06-11T17:12:14Z,Seru nih nonton ah,0,0,Si Encuy
2018-06-11T17:10:39Z,He wearing the air jordan 1s 😂 this movie gonna be dope asf cant wait,0,0,Disrespectful young man
2018-06-11T17:03:32Z,Finally Sony makes something good,0,0,MiniMoose 122
2018-06-11T16:58:27Z,Gweeenn??,0,0,Salma Mahmoud
2018-06-11T16:54:32Z,HYYYYYYYPEEE,0,0,Pablo Serrano
2018-06-11T16:54:00Z,"This type of animation.. It’s 3D, but it’s not It’s cell shading, but it’s not It’s animated comic drawings, but it’s not What is it? Can’t put my finger on it!",4,0,tokekkk
2018-06-11T16:53:45Z,Them jay's tho,0,0,A K
2018-06-11T16:52:12Z,Better than the most recent spider man :/,0,0,Seth Johnson
2018-06-11T16:51:38Z,This movie will be epic then others,0,0,ISHNINJABOY and RobotGamer
2018-06-11T16:49:29Z,With all the spider man reboots....we have to wait for the animation to see him actually grow up.  I mean if we have to watch another spider man reboot in 3 years I'm done....maybe they will learn something from the awesome Logan movie.,0,0,Caster Troy
2018-06-11T16:47:34Z,Yeah but those Js though,0,0,Nonso Mokwuah
2018-06-11T16:42:46Z,femi-spider-nazi 🙄,0,0,poop pooper
2018-06-11T16:35:14Z,How many more Spider people are? Save that for Comic-Con. What's that? Let's Go! Whoa!,0,0,50k subscribers without videos
2018-06-11T16:34:09Z,this gonna be awesome! can't wait,0,0,Hanamichi Sakuragi
2018-06-11T16:33:03Z,omg,0,0,MSP PiTn
2018-06-11T16:30:30Z,Hold on is this stop motion? Im confused,0,0,BlueNBlack
2018-06-11T16:24:43Z,No me quiero ir señor Stark...,0,0,idk girl
2018-06-11T16:23:45Z,I thought it was a video game,0,0,Jamie .n
2018-06-11T16:15:31Z,Good yo,0,0,pulsa
2018-06-11T16:13:24Z,"This is Sony Pictures Apology Letter for the Emoji Movie, and I accept it",0,0,Andres Romero
2018-06-11T16:08:59Z,Hey guys what's the name of the song???,0,0,Tarik Ashmawi
2018-06-11T16:08:25Z,will be epic,0,0,kazuky66
2018-06-11T16:06:02Z,oh my god YES,0,0,Viviana Franzese
2018-06-11T16:05:49Z,1:36 song?,0,0,Dotken
2018-06-11T16:02:12Z,Bro Miles dad. . .is awesome.,0,0,GkMrBane
2018-06-11T16:00:55Z,this looks awesome!! hope we see Prowler,1,0,markus
2018-06-11T15:58:18Z,2:31 dude......awesome,0,0,Srijith VK
2018-06-11T15:57:23Z,"Mr. Stark, I feel so good",0,0,CJ Power LeL
2018-06-11T15:56:22Z,I love it.,0,0,Moldy
2018-06-11T15:55:23Z,"This is the first time in my life that I keep coming back to watch a movie trailer, I love this so much.",0,0,Kuro the Rabbit
2018-06-11T15:51:27Z,Mujer araña 😱😍❤️❤️🕸🕸,1,0,Brujo Josué.
2018-06-11T15:49:30Z,I LOVE THIS STYLE SO MUCH,0,0,twocorners
2018-06-11T15:49:01Z,kaint spiderman 😉✌👍,0,0,PAMMA Singh
2018-06-11T15:47:45Z,This looks lame af,0,1,Jeffrey Benzan
2018-06-11T15:46:54Z,ARE YOU KIDDING ME WHO DECIDED TO ADD GWEN STACY HMM HAVE ANYONE SEEN THE AMAZING SPIDERMAN 2 SHES DEAD,0,4,Lizzy_wholovescats
2018-06-11T15:44:41Z,THIS TRAILER LOOKS SOOO AMAZING OMG ASDFGHJKL I AM SOOOOOO GONNA WATCH THIS MOVIE,0,0,UltimateSid
2018-06-11T15:42:27Z,OMG😍😍,0,0,Gabi Urba
2018-06-11T15:40:36Z,yzmqvoq such r u ej neurons,0,0,علي سمير الزيرجاوي
2018-06-11T15:37:44Z,I have a feeling the ending of this movie is sad.,0,0,razorbl1x
2018-06-11T15:36:28Z,]PLI ldd,0,0,Ubah
2018-06-11T15:35:24Z,I wish that India should also make animation like this,0,0,Ankit Keer
2018-06-11T15:27:35Z,I think sony should start their animated universe for spiderman and share all heroes and villains rights with mcu in live action movies,0,0,lovish z
2018-06-11T15:25:47Z,Not worth watching it in theaters maybe on blu ray at home but i would not spend any money on cartoons,1,1,Brooklyn
2018-06-11T15:20:43Z,Gosh How many Spiderman movies would you make!,2,0,Exclusive N
2018-06-11T15:19:50Z,Colour me intrigued,0,0,Mackemgav88
2018-06-11T15:19:44Z,i thought it was a game trailer,5,1,Roy Maat
2018-06-11T15:14:40Z,Why does this remind me of shattered dimensions?,0,0,Welsh Baron
2018-06-11T15:14:29Z,Brilliant animation. I am seriously looking forward to this.,0,0,Salwa Hashim
2018-06-11T15:14:21Z,When's it releasing?,0,0,kapil busawah
2018-06-11T15:07:06Z,animation and graphics are really amazing....,0,0,Jayesh Khare
2018-06-11T15:06:35Z,1:08 is peter parker homeless ?,0,0,ReticularTunic7
2018-06-11T15:02:13Z,His dad is awesome btw,97,2,Maria McNally
2018-06-11T15:01:43Z,Spider man was always my favorite superhero and this is the most amazing thing I'm so so hyped right now,0,0,Maria McNally
2018-06-11T15:00:52Z,Does Gwen Stacy have ballet shoes?,29,6,Meaghan Fabiani
2018-06-11T14:59:53Z,I'm really wanting this song on my playlist. Anyone know it?,0,0,Zelpher Xeis
2018-06-11T14:58:35Z,This Spider-Man animation deserved better than actual Spider-Man movie,0,0,Jin Kim
2018-06-11T14:53:38Z,its amazing,0,0,GameMan Xs
2018-06-11T14:41:14Z,"Dad, I love you 😍😍😂",0,0,Xegod
2018-06-11T14:35:43Z,IM SO HYPED! only thing I’m not hyped about is the release date 😭😭😭,1,0,Cormac
2018-06-11T14:33:31Z,"10/10 All in. Looks great. ""Dad, I love you... THAT'S A COPY""",0,0,Dr. Ear wax removal
2018-06-11T14:30:54Z,This looks sick!!!!!,0,0,Flyhigh
2018-06-11T14:27:25Z,Tell about dead pool are kick in life,0,0,Sanjay prabhu Jayakumar
2018-06-11T14:24:07Z,Sony is helping create the movie nothing can go wrong like the emoji movie right guys,1,0,Kathrine Tolsch
2018-06-11T14:22:52Z,What's the song name 1:33,0,0,Umang Goyal
2018-06-11T14:18:27Z,Who knows the song?,0,0,fenne
2018-06-11T14:15:42Z,Ive watched this like 100 times the last few days😂  I just love it😍😍😍,0,0,fenne
2018-06-11T14:15:11Z,"People in the theatre will be cheering when they see Spider-Gwen, right? And who's voicing her exactly?",0,0,CR34T0R
2018-06-11T14:14:41Z,"Animation is so different, the colors, effects.. neat work ! Im waiting for this  :)",15,0,Vegan Roller
2018-06-11T14:12:11Z,i like this movie but it is in cartoon i want movie in reality and same like it but in real and who want real life movie plz like me a lot support me,1,1,GENERAL AMV
2018-06-11T14:11:35Z,"omg thats so cool, the cop dad looks exactly like the electro in the amazing spider man 2 i mean they might be in the same universe, but its so cool!",1,0,VipapkStudiosOfficial
2018-06-11T14:10:55Z,"Turns out miles dad killed uncle Ben ""This is america"" *pop*",0,0,Jackson Emery
2018-06-11T14:10:17Z,"More swinging thrills to look forward to. Also, did anybody notice some guy that looked like the Kingpin?",0,0,CR34T0R
2018-06-11T14:04:16.000Z,I have a feeling that peter won't be feeling too good....,0,0,MatDanish
2018-06-11T13:58:38.000Z,Miles sounds so familiar,0,0,FoldupFire45868
2018-06-11T13:55:41.000Z,COOL BRO,0,0,Noah Gaming
2018-06-11T13:54:30.000Z,What song is it at the end?,0,0,Lutfi Rauf
2018-06-11T13:53:12.000Z,Finally logics song black spiderman came true bless,0,0,ChimPlays
2018-06-11T13:49:19.000Z,"0:41 for all ya Yugo lovers, heres a Yugo easter egg.",4,0,Unlicensed Businessman
2018-06-11T13:45:26.000Z,In all honesty this gets me more hyped than Spider-Man homecoming,0,0,Chantae Guzman
2018-06-11T13:45:24.000Z,"Nick Miller, Nick Miller!",0,0,Tone
2018-06-11T13:43:00.000Z,Looks like logic finally got his black Spider-Man,0,0,halofreak931
2018-06-11T13:40:46.000Z,Hopefully we get a 2099 version of this,0,0,DownUnderDiscourse
2018-06-11T13:39:19.000Z,*wow so many great movies*,2,0,_Bob McCoy
2018-06-11T13:38:30.000Z,Is that Billly Corgan singing?,0,0,Hanro Manefeldt
2018-06-11T13:36:00.000Z,Did yall not notice the new spiderman is African American?,0,2,GhostVibezz
2018-06-11T13:35:04.000Z,Nick?,0,0,Man City Fan Can't win the Champions League!
2018-06-11T13:33:37.000Z,Goin' to be lit af,0,0,Jonathan Njembe
2018-06-11T13:33:09.000Z,15 fps best fps,0,0,Pavel H.
2018-06-11T13:31:32.000Z,spiderman miles morales version,0,0,Muhammad Syarwani
2018-06-11T13:25:12.000Z,But does it come from marvel?,0,0,GhostVibezz
2018-06-11T13:23:20.000Z,Kinda sounds like lil dicky,1,0,Yay V
2018-06-11T13:15:56.000Z,This ruins the spiderman,0,2,MOBILE LEGENDS 2
2018-06-11T13:13:16.000Z,Why did i think this was a video game,2,0,Yay V
2018-06-11T13:12:04.000Z,Did peter died in this film,0,0,AwokwokMan
2018-06-11T13:08:54.000Z,"Amazing art. Animation seems jittery, but it seems purposeful and is amazing in its own way.",0,0,Vraj
2018-06-11T13:08:46.000Z,This definitely deserves a million likes I hope this trailer reaches that many likes. I’m already going to watch this lol Spider-Man is on fire in 2018 😀😎👌🔥🔥🔥,25,0,Eddy SS
2018-06-11T13:08:42.000Z,1:42 is ya boy black panther,0,0,Sucky_on_my_Farquaad
2018-06-11T13:07:02.000Z,Better be a Peter porker too!,10,2,Mike Tapatio
2018-06-11T13:04:55.000Z,Christmas? That's miles away,0,0,Sri Charan
2018-06-11T13:04:39.000Z,Pls be gud pls be gud 🙏🙏🙏🙏,0,0,J. S Nainiti
2018-06-11T13:01:58.000Z,Oof.,0,0,Hilman A.W.
2018-06-11T13:00:11.000Z,Song of minute 1:34?,0,0,Fuentes Miranda Juan José M
2018-06-11T12:50:42.000Z,Yo honestly I don’t care I love miles morales!,0,0,Gerard Garcia
2018-06-11T12:49:09.000Z,Am I the only one wondering why Peter Parker looks so weird?,0,10,liamdude5
2018-06-11T12:45:04.000Z,"I love this older, more sarcastic Spider-man. The voice acting's on point!",0,0,Papa Bon
2018-06-11T12:43:45.000Z,Black kid as a Spider-Man I don't think so another flop,0,1,jakeman0x0
2018-06-11T12:43:06.000Z,Nice,0,0,קורנלי
2018-06-11T12:42:26.000Z,If anyone knows *Nick Miller* from new girl its the same guy here voicing *Peter*,0,0,Benji C
2018-06-11T12:40:24.000Z,"Well since Spider-Man was erased, a cartoon film was the best option, but i was really hoping this would have been a real movie",0,1,EMO ANGEL SINNER
2018-06-11T12:39:40.000Z,This looks awesome!!!!,0,0,Kate Kane
2018-06-11T12:36:59.000Z,"""save it for comic-con"" one of the best lines i've ever heard in my life",4,3,c a t
2018-06-11T12:34:45.000Z,Visually stunning,0,0,Pietro Baffuto
2018-06-11T12:34:24.000Z,My fav part is 1:35,1,0,Galactic WolfBoi
2018-06-11T12:24:41.000Z,Hey I just relized that Spidey doesnt have his spidey pants at the ending scene. Srsly is he a hobo ?,0,0,Sorek
2018-06-11T12:23:33.000Z,might be the best spiderman ever,0,0,datboirb
2018-06-11T12:08:21.000Z,Wow,2,0,Mercy Nuhu
2018-06-11T12:08:14.000Z,Any small channels want to help each other out?,0,0,Thacos
2018-06-11T12:05:25.000Z,"Cool cool animation this animated film  adventure , comedy",1,0,Steve Nikon
2018-06-11T12:05:20.000Z,No me quiero ir sr Espera KHÉ BERGHA,1,0,mathias muñoz
2018-06-11T12:02:14.000Z,That song tho.... dope,4,0,KNIVZ DEATHBLADE
2018-06-11T11:44:53.000Z,"Что,Гвен ввели чтобы снова убить?!Вы не заставите меня плакать второй раз!",0,1,Елена Журавлёва
2018-06-11T11:43:01.000Z,The style really appeals to me,1,0,Meneer Stolk
2018-06-11T11:42:02.000Z,"*That framerate though, must be using intergrated graphics...*",25,6,STUNTS
2018-06-11T11:36:32.000Z,I love you miles...    Read More,0,0,James Anglim
2018-06-11T11:33:50.000Z,I cant wait for this movie to come out!!!!!!!,8,0,Ultra Gamer X
2018-06-11T11:26:23.000Z,I love the part 1:43,1,0,GamingCorner
2018-06-11T11:15:00.000Z,I always wonder if spider man gets dizzy and falls of the building,1,2,R0CK
2018-06-11T11:13:31.000Z,When is this,1,1,Ysmael Fahmy
2018-06-11T11:11:03.000Z,This song is dope 💞👍👊,35,4,ja-quelle johnson
2018-06-11T11:10:49.000Z,Cloudy with a chance of spiderman,0,0,Jacob Colombe
2018-06-11T11:09:19.000Z,Miles:How many more spider people are there?!  Peter:Save it for Comic-Con   Miles:what’s Comic-co......  Peter:LETS GO!!!  Me:FUNNIEST LINE EVER,565,8,Im not goku
2018-06-11T11:03:11.000Z,Yugo :) :O,0,0,Stefan CZBG
2018-06-11T11:02:50.000Z,BROOKLYN!,3,0,A L O X I V
2018-06-11T11:02:02.000Z,1:38 this scene just makes me want to fall...,11,0,Aditya Singh
2018-06-11T11:01:21.000Z,Looks cool,1,0,Ninja 2005
2018-06-11T10:57:51.000Z,For Real i hate this Movie,0,0,Weender
2018-06-11T10:57:41.000Z,Will be insane,0,0,Galaxya2D Comics
2018-06-11T10:56:35.000Z,Kapan rilis iki rek,0,0,Hitzhex X
2018-06-11T10:54:57.000Z,Spider bum xD,0,2,Mafon2
2018-06-11T10:53:22.000Z,Not paying for this crap. Stop with the Spider-Man reboot.,1,5,Henry
2018-06-11T10:47:27.000Z,Spider Gwen feels to much like wild style from the Lego movie that sucks and feels flat,1,4,leyen
2018-06-11T10:43:09.000Z,*Save it for Comic-Con* LOL I’m dead,1,1,Giorno Giovanna
2018-06-11T10:43:07.000Z,How could the son of a cop afford chicagos,0,0,Plebro 1886
2018-06-11T10:42:35.000Z,Fin Fang Foom?,0,2,Skidoosh Layman
2018-06-11T10:40:59.000Z,https://youtu.be/YY-jdGGjjaE,0,0,Mj - usic
2018-06-11T10:39:47.000Z,Which song in this,0,0,ViralVideo channel
2018-06-11T10:28:43.000Z,Dad or moms gonna die,0,0,GamingSting
2018-06-11T10:26:28.000Z,😱😱😱,0,0,Ma'rifah Nur Aulia
2018-06-11T10:23:58.000Z,2:21 Like oh my God !! How many spidey people are there 🔥😍👊🏻,0,0,Nick Singla
2018-06-11T10:23:16.000Z,kid got the J's on!,0,0,Daniel Haymes
2018-06-11T10:14:22.000Z,Even when he's Spider-Man Nick doesn't have money. Gotta love it,0,0,Koolaid
2018-06-11T10:14:17.000Z,"Peter - You gotta focus oces on saving one person and whatever happens Miles, don't make a deal with the devil to fix it because that's stupid. Miles- umm, ok?",0,0,shitmuncher Do me
2018-06-11T10:09:10.000Z,https://youtu.be/iuqncYUrL40,0,0,KAVITA
2018-06-11T10:06:53.000Z,black spiderman?,0,0,LastbutNotFirst
2018-06-11T10:04:28.000Z,imagine a series of this? <3,0,0,adobong talong
2018-06-11T09:55:15.000Z,https://m.youtube.com/watch?v=vrdk3IGcau8,0,0,riya m
2018-06-11T09:46:00.000Z,Is not a game =(,0,0,Alexandru Vasile
2018-06-11T09:44:14.000Z,I'm not feeling to good.,0,0,patchyfish1
2018-06-11T09:42:05.000Z,I love how the movie kinda looks like a comic,0,0,Joshua Silverstone
2018-06-11T09:20:14.000Z,https://youtu.be/XBSEHd52QGM,0,0,FILTHY
2018-06-11T09:11:55.000Z,Looks good,0,0,JOWI 2OH9
2018-06-11T09:07:39.000Z,The animation and the colors. Yes!,0,0,bentep0511
2018-06-11T08:57:51.000Z,Everything is great BUT Peter Parker sounds a bit off. This voice doesn't suit him.,0,2,TheSpaceDan
2018-06-11T08:50:56.000Z,well tom looks different,0,0,A
2018-06-11T08:50:42.000Z,It almost looks like a comic book,0,0,Marcel Ciapusci
2018-06-11T08:49:11.000Z,His dad looks like Laval Ball 😂,0,0,marvz days
2018-06-11T08:46:48.000Z,Sound was amazing,61,1,Bucephalus unruly
2018-06-11T08:42:26.000Z,WoW.. That song in the background 😵,0,0,Ashok Sachan
2018-06-11T08:42:09.000Z,Literally *-BLACK SPIDERMAN-*,0,0,Ryanqube
2018-06-11T08:41:33.000Z,Maybe its the same spider man but hes in a stone...a very special stone,0,0,Jack Nguyen
2018-06-11T08:35:24.000Z,Is every super hero going to have a black version now ??.  Stay tuned for a black Superman and a black Batman (A.K.A  Superblackman and Blackman,0,3,ALL IN LOW KEY
2018-06-11T08:27:27.000Z,why?,0,0,SwashedFPV
2018-06-11T08:27:08Z,Amazing.,1,0,Jefferson Hargrove
2018-06-11T08:25:10Z,They finally listened to logic,1,3,Ibrahim Arsalai
2018-06-11T08:24:29Z,"Anime version of Spiderman, I like it!",0,0,Josh Page
2018-06-11T08:19:49Z,There's some really good shots in this and the comedy's actually good. You've got my hype.,0,0,Snattlerake
2018-06-11T08:16:52Z,INTO THE VRAINS! ...Oh no...wrong Show 😂,1,0,Dubby Plays
2018-06-11T08:16:38Z,GWEN IS IN THIS?!?!?? IM CRYING SISISSIISSS,0,0,zouhwee
2018-06-11T08:11:26Z,1:36 song link,0,0,Christy KB
2018-06-11T08:08:52Z,"Spoiler:  Spiderman (Peter Parker) is going to die ,as it leads to new one.  But seriously miles will rock",0,0,lazydragon
2018-06-11T08:08:39Z,Mmm... that animation is just... excellent.,0,0,Mr. Henry
2018-06-11T08:06:49Z,Watch GTA 5 faded song version,0,0,Naman pandey
2018-06-11T08:06:37Z,https://youtu.be/9fizQo-qoaQ,0,0,Naman pandey
2018-06-11T08:04:21Z,watching it for the 5th time,0,0,Senpai Kun
2018-06-11T08:03:54Z,Wtf up with the graphics of this film looks like Spiderman a tell tales series😂😂😂,1,0,Skinnzy NZ
2018-06-11T08:03:03Z,"Black Spiderman well, um thats ah interesting...",1,1,Skinnzy NZ
2018-06-11T07:51:33Z,just perfect,0,0,GiftedMom
2018-06-11T07:49:05Z,African Spiderman is BACK!!!,0,0,JBSTACKS
2018-06-11T07:48:03Z,*Waiting* 😍🔥,0,0,Kattayan Roy
2018-06-11T07:47:45Z,Hello,0,0,ROARING GAMES !
2018-06-11T07:43:15Z,"May be CG, but at least the animation is better than the new Berserk series.",0,4,Grahf Zero
2018-06-11T07:41:29Z,wow nike actually gave permission on them 1s,0,0,chuy -tastic
2018-06-11T07:40:09Z,1:30 bury me with this clip pls :'),0,0,Hafid
2018-06-11T07:33:50Z,*AWESOME*,0,0,Your very own Koala
2018-06-11T07:32:54Z,https://youtu.be/ByNVumsb-ng,0,0,MrGoodSir RTB
2018-06-11T07:32:17Z,"Dude this looks awesome, I'm fucking pumped!",0,0,Sisi Charriere
2018-06-11T07:31:33Z,"I was so nervous about this but seeing the trailer is so relieving. This looks awesome! Also, as an artist I’m in love with this animation style! ^_^",0,0,I y a n a
2018-06-11T07:29:50Z,The Animation looks so cool!,2,0,Rman Nayr
2018-06-11T07:29:09Z,If spooderman became a animated movie.,0,0,WhatTheSoup Critical Ops
2018-06-11T07:28:58Z,IT'S KID ARACHNID THE MOVIE!!!!!!!!!!!,1,0,Rman Nayr
2018-06-11T07:24:03Z,Everything here looks really good. But can they do me a favor and add more fps? looks like what? 15 frames?,0,0,Nayeer Mahiuddin
2018-06-11T07:23:45Z,Hidup kadang tidak adil mau nonton film ini di kampung gw GK ada bioskop wkwkwk,1,0,Anas Kece
2018-06-11T07:23:40Z,The dad looks and sounds like The Rock.,0,0,Conor Pratt
2018-06-11T07:21:26Z,Why a black suit ? Is it bcz he's black ?,0,0,Omar Kouhen
2018-06-11T07:20:46Z,My brother love this butt i dont 😉😶,0,1,Arwa Sami
2018-06-11T07:18:49Z,What song is playing at 1:32,0,0,Thiago Cunha
2018-06-11T07:17:37Z,This Is Amazing    I'm From Indonesia,1,0,Dani Lee
2018-06-11T07:14:51Z,Peter Parker looks so weird  1:25,0,0,Brad Armstrong
2018-06-11T07:12:03Z,I was a bit skeptical after watching the first teaser but this look's dope.,0,0,Powdered Toast Man
2018-06-11T07:11:55Z,Ugh ... spiderman is caucasian. Sorry its what I grew up with. Its like making a movie where black panther white...doesn't make sense. Won't watch.,0,0,SnapJD
2018-06-11T07:11:49Z,Different from other animation.  Interesting,0,0,DenviousMars
2018-06-11T07:10:34Z,He died tho,1,1,crazybird
2018-06-11T07:09:23Z,songggggg????????? plzzzzzz,0,0,Brandon Grasso
2018-06-11T07:08:05Z,Only on the big screen? So its not coming to dvd?,0,0,the colour yellow
2018-06-11T07:06:36Z,Can't wait,0,0,Our New Design
2018-06-11T07:04:48Z,"hmmm at first i was like wtfs up with the animation but it grew on me, looks dope !!",0,0,Antonial Poharama
2018-06-11T07:02:02Z,Jangan pula lewatkan film Action   Heroik yang satu ini.... bangkitlah jiwa-jiwa Nasionalis... Persembahan untuk NKRI https://youtu.be/Hd5hQ4cm2kA 22menit the movie,0,0,SuryaKKS
2018-06-11T06:59:48Z,Tgegd,1,0,music mg
2018-06-11T06:58:57Z,Milky way’s earth 🌏.   Oh look  Spider-Man  Here      Oh look human 🤪😛,1,0,Monster X
2018-06-11T06:57:57Z,n 5  ukkk8,0,0,Badsa Dk
2018-06-11T06:55:30Z,"gtfo im good , wack movie.",0,1,Wolf Lord Bradley
2018-06-11T06:52:08Z,there better be a peter porker the amazing spider ham in this oh plzzzzzzz,0,0,Chewymarshmellows !
2018-06-11T06:48:42Z,Awesome,0,0,Pratik Shandilya
2018-06-11T06:41:24Z,This movie fps like 30+ fps,0,0,Fake Love T_T
2018-06-11T06:40:09Z,"Awesome!! Will experience it sure but keep making more movies... like homecoming, amazing series, looks dope!! animation is excellent!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!11",0,0,Awesome Shorts
2018-06-11T06:38:50Z,why,0,1,Pinkie Love
2018-06-11T06:35:33Z,Wait......I thought spider man was dead? (In infinity war),1,2,Aperture
2018-06-11T06:33:29Z,Hope Spider-Gwen gets her own movie.,0,0,bowiezombie
2018-06-11T06:28:58Z,The beauty of this animation rivals Anime.,0,0,tylerreznorr
2018-06-11T06:28:56Z,Ooh more forced diversity yay,0,2,Paul Thoresen
2018-06-11T06:27:33Z,"Why isn't E3 posting anything, all I see a countdown. Is it because I'm in the wrong country? that's some bullshit",0,0,Paul Thoresen
2018-06-11T06:24:50Z,Those Jordans are lit,0,0,Kaepler
2018-06-11T06:24:36Z,SHAMEIK MOORE AHHHH IM SCREAMING,0,0,Kimmy ???
2018-06-11T06:20:49Z,dad are you serious,0,0,Mikayla M
2018-06-11T06:18:27Z,this is cool,0,0,khaisya
2018-06-11T06:16:33Z,Asco de pelicula,0,0,exilont fuegoleon
2018-06-11T06:08:18Z,Its like an anime Cool,0,0,Birendra Singh
2018-06-11T06:07:19Z,The animation is good but i’m a personal that stays original. I don’t mind stories that could develop massively over time however i don’t like a different story completely so i don’t know if i will be watching this. Even if the plot is really good...,1,4,Gabstar
2018-06-11T06:02:27Z,"Janitor: dang it, another glass replacement   Once again this week!",0,0,The Untitled Desktop Goose
2018-06-11T05:58:22Z,siapa yg hdir disini a,0,0,fajrin tr
2018-06-11T05:57:58Z,It's a different kind of animation. I have ever seen this before,0,0,Make fun by Ashwath.
2018-06-11T05:56:39Z,Looks bad,1,4,Lexbot 21
2018-06-11T05:51:31Z,I thought spider man didn’t feel so good in the last movie,0,0,Matteo Nodari
2018-06-11T05:47:53Z,"looks more like a game or tv series, maybe they plan to do both",3,1,zer0Bot
2018-06-11T05:45:07Z,"Oh wow this is looking much better than I first thought it would. Not just the animation, but the writing not being hot garbage is throwing me a little.",0,0,tenou213
2018-06-11T05:42:48Z,"Miles' Dad is gonna be the best character in this film :D. No joke though, this looks awesome.",0,0,Jakobmightbemyname
2018-06-11T05:38:07Z,0:30 he looks like Earl Devereaux,0,0,Cool Frieza
2018-06-11T05:35:51Z,I'd rather have Miguel or kaine as a main character but I guess miles will have to be the lead BTW not racist,0,0,Doctor Doom
2018-06-11T05:32:21Z,una completa mierda,0,1,Adrian Jimenez rivera
2018-06-11T05:29:34Z,Nice partnet,0,0,TIK TOK channel
2018-06-11T05:27:19Z,A spider man with ballet shoes comes outta nowhere oh yes this is going to be good,1,0,"MCBJ_Edits ,"
2018-06-11T05:26:59Z,THIS is how the movie looks? Wow. Cool.,0,0,Naveek Darkroom
2018-06-11T05:26:53Z,Now black Spider-Man 😁  Not being racist but where there is suppose to black let their be black. And where there is suppose fair let it be fair.,0,4,Hsihtas Rian
2018-06-11T05:25:03Z,I love the animation and I'm glad marvel made an animation movie and I do love non-animation movies to,0,0,Overwatch Pharmercy
2018-06-11T05:24:36Z,love it,0,0,Bro Bas
2018-06-11T05:23:58Z,Did he turn invisible at 1:45 or what?!,0,0,Fishie Fish
2018-06-11T05:22:11Z,The future of animation. Looks Dope😍,0,0,zz
2018-06-11T05:21:01Z,Hello    Read More,0,0,Epic Movie Compilations
2018-06-11T05:20:19Z,This looks so 2018,0,0,"MCBJ_Edits ,"
2018-06-11T05:18:25Z,1:38 best part🎆👍👌,0,0,Passidea Tabg
2018-06-11T05:10:41Z,Logic the rapper called it? “Black Spider-Man”,0,0,Tre Wise
2018-06-11T05:10:35Z,HYPEEE,0,0,Bloopbloop Yeet
2018-06-11T05:07:42Z,My aesthetic,0,0,nico
2018-06-11T04:57:05Z,morales?,0,0,Hussien Hud
2018-06-11T04:56:33Z,Sick,0,0,UnusualToaster
2018-06-11T04:56:03Z,I love Gwen Stacy! She be my favorite Spider-person!,0,0,virgil purcell
2018-06-11T04:56:01Z,Looks dope,0,0,Maori Chef
2018-06-11T04:46:12Z,Is that the Lizard? What is the villian ? Reminds me of Dragon King from the Spider-Girl series,0,3,Ron C
2018-06-11T04:40:27Z,Gwen where the f is Ben?!,0,0,Lag Seeing
2018-06-11T04:39:43Z,Why is spider man like a 53 year old,0,0,Cazouz
2018-06-11T04:38:24Z,Now that's more interesting.,0,0,naresh s
