timestamp,text,like_count,reply_count,author
2019-06-17T22:48:20Z,First bohemian rahpsody now rocketman these two years have produced great movies,3,0,AirWizWoz
2019-06-17T17:54:32Z,"This movie was great, way better than the Queen one",0,0,Tyler
2019-06-17T16:43:29Z,K,0,0,advance_skin_whitening
2019-06-17T15:43:46Z,this was such a realistic depiction of what of being a rockstar is like so heart felt and real loved it,3,1,luvcraft
2019-06-17T13:41:35Z,This is Rocketman? No! it is Pianoman!,0,0,Computer Đại An
2019-06-17T10:17:34Z,What is name song at 1:48 ??,2,1,Search End
2019-06-17T06:10:19Z,This movie was really really incredible. This is one of the very few movies I would say are 10/10,138,2,dario_bejar
2019-06-17T05:45:56Z,All the rock will destroy pop,0,0,Darth Vader
2019-06-17T02:06:58Z,Music 0:55 plss,0,0,Felipe
2019-06-17T01:56:43Z,2060 justin Bieber,0,0,TheMarcusGomez
2019-06-17T00:44:24Z,Crap,0,0,virgil starkwell
2019-06-17T00:04:53Z,"this was an excellent movie.. Rodney King said ,""cant we all just get along."". now "" CAnt we just hug our inner child .""  Thank  you Elton John and Reggies grandmother.. AMAZING",0,0,mrcitrus6
2019-06-16T23:13:13Z,Anyone disappointed that its rated R?,0,0,Emilio Bello
2019-06-16T19:36:13Z,2020- The man in the mirror- Michael Jackson,2,0,Briceson Davis
2019-06-16T17:36:11Z,FoggetMan,1,0,Anthony Camacho
2019-06-16T16:38:34Z,Just saw the movie last night. It was spectacular. The integration and timing of Elton John’s music was perfect.,5,0,Velo1010
2019-06-16T15:35:41Z,See.It.Now.,0,0,JackEn DeBox
2019-06-16T14:16:46Z,Inima ta e cuibul dracilor din iad.,0,0,Danu Bareti
2019-06-16T14:15:32Z,Ai sarit calul . Oprestete  ca sa nu fie prea tarziu. Cauta in inima ta adevarul. Nu fi caraghios  Esti fals . Un copiator de pe Instagram.,0,0,Danu Bareti
2019-06-16T11:04:22Z,"Elton is at an all star party after the rocketman concert after trying to drown him self. At the party John Reid says "" Elton, you know the young man I've been telling you about"" Elton nods his head and says "" vibrantly.... why?"" John Reid smiles "" well I've decided to manage him"" Elton is about to yell after to much cocain and drinks "" you back staging...."" John Reid stops Elton as Elton drops the bat and takes of his hat "" Elton.... I'm still managing you.... It's just going to be hard managing two people at once""  Elton turns around slowly"" would you mind telling me who this guy even is"" John Reid says "" Freddie bonsaras... I mean mercury, he changed his name not long ago. Sort of like you, you know the song bohemian rhapsody"" Elton walks closer "" Jesus fucking Crist "" Elton grabs his shoulders "" you are managing Freddie fucking mercury, can I meet him""    The end of part 1",1,0,Jack the pocket toast Laps
2019-06-16T10:57:09Z,2018: gay rhapsody 2019: gayman,0,1,Coola Pulense
2019-06-16T08:01:44Z,Me Last Year : gets addicted to Queen  Me This Year : gets addicted to Elton John This film is brilliant the actor who played Elton John's was spectacular 10/10 2018 freddy mercury 2019 elton johnn 2020 george michael,6,0,Andrew Bang
2019-06-16T07:24:19Z,Tarp. Should be in dc or marvel movies,0,0,Ronan Ja
2019-06-16T07:24:06Z,Much better than kings man 2,0,0,Ronan Ja
2019-06-16T03:54:53Z,What song is that piano piece at the opening scene?,0,1,Kenan Forever
2019-06-16T02:25:06Z,GAY AH!!! EWWWW,0,0,CuteRobloxGirl 1
2019-06-16T02:08:27Z,Saw the movie this evening. It was great!,7,0,Brooke Garber
2019-06-16T02:00:21Z,2018 freddy mercury 2019 elton johnn 2020 george michael,39,5,Dark_ Ray
2019-06-16T00:36:14Z,"Why does the Movie not mention His Fiancee Linda Hannon with whom he had a two-year relationship and were due to get married?? the wedding was booked and the reception etc but he jilted her just weeks before the wedding with no reason, She loved him and still does...she talks about it in this video.  https://www.youtube.com/watch?v=fwcmJiRWv_k",0,0,James Fisher
2019-06-15T21:21:43Z,"Are all the songs in this movie done by someone other than Elton? Elton & Bernie's music got me through a bad childhood; gave me somewhere to go when nowhere else was safe! I cringed however, when 'Eggsy' was at the piano with what sounded like a strangled goose instead of Elton's incomparable vocals. Is this movie really that way for *_the entire film?_* I can't bear to hear the music butchered, but have been a fan since 1976, so I'll prob watch just to see how much they changed the actuall story to fit the film. Thanks!!!",1,0,substrate001
2019-06-15T20:53:34Z,Elton gay,0,0,Rinaldy Rizky
2019-06-15T18:45:32Z,Despecito movie coming soon,0,0,Brandon Wagner
2019-06-15T16:58:36Z,I went to see Rocketman today loved it I want to see it again 🤗🤗,7,0,Bustygirl 1970
2019-06-15T16:54:43Z,0:14 what does he say?,1,2,Elizabeth
2019-06-15T14:32:43Z,"The Trailer is awesome, but the movie is awful- the actors is just 2h crying around.. So thumb down :(",1,0,Leonhard 123
2019-06-15T13:45:40Z,I really loved all the songs in the movie👍👍,0,0,KEENO 키노
2019-06-15T08:57:01Z,Why so less likes? Wtf Why ?? Its a Great Movie !,2,0,xRedHawk
2019-06-15T03:04:19Z,Someone tell me why all music biographies based on true events have to be rated R!?,1,1,Emma Staub
2019-06-15T02:46:42Z,"Another movie about a gay British rock star, you’d think they’d run out by now.",0,0,joshjhutton
2019-06-14T23:29:54Z,Hello,0,0,Peyton Horn
2019-06-14T21:32:48Z,I hope taron gets the oscar he deserve.,1,0,Andrea De La Cruz
2019-06-14T20:03:08Z,someday in the future we'll have a movie about bts,1,0,muichiro best boy
2019-06-14T19:17:12Z,I love the clothes and costumes 10/10,0,0,Kitkatkitty Idk
2019-06-14T15:09:09Z,Love https://youtu.be/k9zlt8qH-WU,0,0,Minha liberdade não é tua prisão
2019-06-14T11:43:38Z,"Heeey guys, please, song 1:08 - ???",0,2,Алина Коробка
2019-06-14T11:15:44Z,im glad eggsy is playing as elton,0,0,Salt
2019-06-14T11:02:52Z,Amazing movie!!,1,0,LeonPFTI
2019-06-14T10:50:33Z,Now I need a Liam Gallagher movie,1,0,Tyler Dun
2019-06-14T10:21:17Z,Didn't expect it to be a musical (people starting singing and dancing out of the blue for no reason). I think the trailer should make this more clear.,0,0,Manuela Oliveira
2019-06-14T06:06:06Z,"Taron Egerton is superb in this movie, I saw Kingsman and I honestly didn't know he was that good. The new Robin Hood movie was a total disservice to his talent because in Rocketman Taron shows that he not only deserves to be nominated for an Oscar but to win it. He's got a bright future ahead of him.",0,0,Millie007
2019-06-14T04:45:17Z,I ain't a Britt and This ain't my cup of tea ...,0,0,Albert Mag
2019-06-14T04:35:42Z,More like beef rocket man amirite,0,0,tactical butt sex
2019-06-14T04:17:34Z,Rami malek have an cameo on rocketman,0,0,Bosle Tv
2019-06-14T03:30:51Z,Yo this movie was kind weird I wasn’t expecting it to be a musical movie like high school musical but it was an ok movie I guess. The music itself was pretty good. This trailer didn’t really represent what type of movie this was.,0,0,John G.
2019-06-14T02:14:39Z,Booooring.,1,0,b376010
2019-06-14T02:04:29Z,🚨 Spoiler Alert 🚨 :   Elton John dies at the end of the movie,0,0,landyn
2019-06-14T00:21:18Z,Just saw this movie. It’s brilliant. Very well put together. Taron is fantastic as Elton. I enjoyed this as much as Bohemian Rhapsody.,0,0,Man Of Beard
2019-06-14T00:11:58Z,I know Elton is different than Queen but they have a lot of things together,1,0,Oliver Marvin
2019-06-13T22:18:23Z,I wonder how many people think Elton John is dead now,4,2,Adam The Depressed Cactus
2019-06-13T22:00:25Z,"this movie only got a good rating cuz it was about a gay guy, it was mediocre at best and dragged on was very boring at times, acting fell flat. it wasnt terrible tho 5/10",0,0,अचलेंद्र
2019-06-13T20:50:14Z,It’s not a cinematic universe when it’s real life lol (to an extent),1,0,Kris Alderedi YT
2019-06-13T19:00:47Z,Too gay for me.,1,0,Erick
2019-06-13T17:50:24Z,Director: how good is this movie gonna be?  Taron egortan: yes!,2,0,Tev 901
2019-06-13T17:43:41Z,"Legends Cinematic Universe; Queen, Elton John, Nirvana, David Bowie, Beatles",0,0,Irene Black
2019-06-13T17:40:46Z,"Now, I want a Beatles film! Before Queen, now Elton John I want a Beatles!",1,1,Irene Black
2019-06-13T16:54:35Z,people are hating on Taron playing a gay man. Rami played a gay man. Both films busted the box. F them haters,0,0,Skin Toan Chicken Boan
2019-06-13T16:27:30Z,Have you ever thought of changing your name to John Elton?,1,0,Shakti Garg
2019-06-13T16:08:46Z,"By 2099: *Bach, the unseen story*",2797,19,First Name Last Name
2019-06-13T15:45:45Z,"Be warned: This is a homosexual musical, wrapped beautifully in poetic cinematic genius.  It sadly contains both heterosexual and homosexual soft porn scenes* (that make me once again long for  the 40s and 50s cinematic sensibilities of modesty and nuance). It is unabashedly pro-gay in its overtones.   That being said, it does a helluva job showing the painful family dynamics that drive children to seek love and acceptance in others the rest of their lives, and, all too commonly, in the addictions that are an attempt to fill the hole in their hearts.  It is a gritty, hard-hitting look at the human struggle for meaning and acceptance of anyone who has been abused in childhood.  It is an unflinching examination of the brutal consequences of our poor choices in our search for real love and the denial we bury ourselves in along the way as we cope with the  betrayal of those we should be able to trust.    With a world that has consistently grown more selfish, many,  many people will be able to see themselves (their pain and struggle) in this movie. My prayer is they will also do the hard work neccesary to confront their demons, stop running from their pain and the truths of their lives,  and own their self-destructive choices so as to be able stop the abuse cycle and to find, give and receive true love in this life.  May this movie be an inspiration to the wounded to walk through the fire of honest, hard-core therapy to a place of healing and wholeness.   As a survivor, who is ""still standing,"" and who has run the therapy gauntlet to face down a past that drove me to create my own personal hell, I can attest, with Elton John, it is totally worth it.    (Just know from the outset the scars and coping tendencies remain for life, they just don't control/drive you anymore.  You become much more free to choose your life.)  *My only complaint about this movie, which boldly addresses the horrific realities of addictions, is its use of graphic sex scenes that ironically feed our cultural pornographic sex addictions.  FAIL.  Big time.☹👎👎👎",0,0,Workin4 ALivin'
2019-06-13T15:21:28Z,Elton John best singer ever,3,0,Rob Wheeler
2019-06-13T14:55:33Z,What's the name of the somg in the trailer?,1,1,Adolfy!
2019-06-13T09:22:40Z,Enjoy watching your idol's first major Hollywood gay sex scene  Disgusting!,0,0,Usman Iqbal
2019-06-13T07:00:39Z,"I wanna watch this so badly. Same thing happened when Mercury's biopic came out. Of course, to me this movie (from what I know, I didn't watch it yet) is a little bit less depressing because in the end John doesn't die, and especially not of AIDS like Mercury. In the end I just wanna say that I love both of them. They made great music that revolutioned the world and they are (Elton John) or were (Freddie Mercury) great people. They truly are the champions that are still standing. Edit: Like this comment if you think I'm right.",0,0,ecaterina alexa
2019-06-13T06:23:29Z,"After watching this trailer, I thought it would be Elton John's version of bohemian rhapsody. But instead I saw a fantasy/musical about elton John's life and it worked out perfectly.",0,0,Triff Mangle Slip
2019-06-13T05:29:12Z,I think we all have this fantasy life we want to live through besides the one we’re actually supposed to live 😭😪,0,0,adryan
2019-06-13T05:26:42Z,It’s so amazing to see a biopic about someone EVEN MORE AMAZING DEPICTED WHILE THEYRE ALIVE TO SEE IT THEMSELVES THATS JUST 🔥💀,3,0,adryan
2019-06-13T05:25:40Z,I AM JUST WOWED AND CANT WAIT UNTIL IM BLOWED OUT THE THEATER 😭😭😍😍,1,0,adryan
2019-06-13T04:23:05Z,I like the movie saw it yesterday,0,0,T Missing Link Videos
2019-06-13T04:10:34Z,fred figglehorn,0,0,Tea Draws
2019-06-13T02:57:30Z,this looks gay,0,0,Jon N.
2019-06-13T01:59:03Z,This movie looks horrid,0,0,zack Mahabir
2019-06-13T01:18:24Z,Looks shit.,0,0,Danny Bobby
2019-06-13T01:13:44Z,Omgggggggg Bohemian Rhapsoday and Rocketmaaaaan,0,0,Maria Arisa Amoroso
2019-06-13T00:15:52Z,"2018: Bohemian Rhapsody (Queen) 2019: Rocketman (Elton John) 2020: A Day in Their Lives (Beatles) 2021: Starway to Heaven (Led Zepellin) 2022: Comfortably Numb (Pink Floyd) 2023: Jailhouse Rock (Elvis Presley) 2024: Satisfaction (Rolling Stones) 2025: Heroe (David Bowie) 2026: Teen Spirit (Nirvana) 2027: Freddie Mercury: You think you're the only musician in the world? Mr.Lennon, you become part of a bigger universe, you just dont know it yet John Lennon: Who the hell are you? Freddie Mercury: Freddie Mercury, vocalist of Queen John Lennon: oh Freddie Mercury: I´m here to talk you about the Rockstars initiative.",85,3,Alejandro Romero
2019-06-13T00:11:48Z,Guys please what song starts on 2:00 i loved it,1,1,Ziad Khaled
2019-06-12T23:26:22Z,"Ok so after seeing the movie I now know the line from Bernie saying “you were never ordinary” actually happend right after Elton had said “maybe I should have tried to be more ordinary” in the rehab group. During the movie I full on sobbed,Ike pretty much my entire face was wet from tears",0,0,Joeslactadepills OwO
2019-06-12T22:46:12Z,This messes with kingsmen continuity,1,0,Ianpeein101
2019-06-12T21:36:54Z,Realy fantastic!,0,0,Anna Czarnamamba
2019-06-12T16:56:57Z,*Next stop Elvis Presley then Michael Jackson*,4,1,Mr. Mysterio
2019-06-12T15:29:20Z,He looks like Austin Powers,0,0,DryAssLips
2019-06-12T14:04:43Z,trying to decide if I should watch this tonight or Aladdin movie,0,1,sweetylovespastels
2019-06-12T14:00:50Z,music film in 2050 be like : justin bieber : gayman,4,0,Haha Ja
2019-06-12T13:58:46Z,But bohemian rhapsody is better than this no hate comments i love john too but dont considerd FREDDIE MERCURY CAMEO PLS,1,0,STAR_ LORD
2019-06-12T13:24:47Z,The two were in Kingsman : Secret Circle 😂❤️,1,0,Chelsea Abellana
2019-06-12T13:07:54Z,yyyyyeah,0,0,rocky jo
2019-06-12T12:43:38Z,Bohemian rhapsody is awesome ok,0,1,Death Blood
2019-06-12T10:39:11Z,Taron Egerton? Egsy whatyya doin here ?,0,0,JA NE
2019-06-12T08:21:09Z,Are there sex scenes?,0,0,Nora Schuster
2019-06-12T02:56:00Z,Somebody got paid the big bucks to make that movie look like a hit. It was an excruciating failure. Exactly none of the music that was sang was Elton singing.  It played like a subliminal message to go ahead and whine and piss about your childhood so you can excuse poor choices and behavior bc of your upbringing.  Which seriously was not all that bad. Some hurt feelings and lack of affection.  Cry me a river. I hope the buttercup learned how to  buck up. I'm glad he finally found forgiveness at the end so the damn film could be over,0,0,Delete AfterReading
2019-06-12T02:39:02Z,What was the song at the beginning of the trailer?,0,0,Sersha Valdez
2019-06-12T01:15:02Z,Pls this song 1:46,0,0,ŴΔŞŞΞΜ ƮƝ
2019-06-12T01:09:18Z,What is song ? 0:57,0,0,Marcelino Aranzaes
2019-06-12T00:59:44Z,"Just went to see the movie, it was good, caught off guard in the beginning didn’t know it was gonna be that type of movie, but I loved it, the guy that played Elton did good, it was sad though on his childhood, heartbreaking",0,0,Cherry&Kream
2019-06-11T23:08:43Z,"That tantrum scene in the hall. ""Sorry."" "" I Know."" 1:45   Incredible.",34,0,mikron
2019-06-11T22:21:05Z,"""will always love you, Whitney houston"" ""Mrs Jones, Amy Winehouse"" ""Thriller, Michael Jackson"" etc",1,0,andhie corner
2019-06-11T20:54:07Z,"Excelente peli! 👍🏼 Me encantó 😃 Muy buenas actuaciones, coreografías, buena música.  Lástima que en Mexico no la promuevan tanto y dure poco tiempo en cartelera 👎🏼",0,0,Alicia Cardenas
2019-06-11T20:39:42Z,"Next movie will be: AND I  ""Whitney Houston""",0,0,The People
2019-06-11T19:18:49Z,δεν μπορουμε να πουμε καν οτι ηταν ενα @ρχιδι τους στεμματος... το τι αρπαζε ο κ@λος του δεν μας ενδιαφερει....,0,0,Kostas Doc
2019-06-11T18:52:45Z,"Write the song titles from the trailer, please.",0,0,Gleb Vasin
2019-06-11T18:35:40Z,"The trailer is nothing of what the movie really is. If you like broadway musicals go watch it. This film is only like 10% of his biography. The rest is crap. I didn't like it....with all due respect to Sir Elton John because I really enjoy his music, but this movie is  not worth of him",1,0,adzplus1
2019-06-11T17:49:38Z,Am I wrong or is that eggsy,0,0,Sophie X
2019-06-11T15:34:28Z,"Im crying, i love this movie so much!😭😍",0,0,silje XD
2019-06-11T15:25:09Z,Omg! I cant wait for this!,0,0,Caitlin Elaine
2019-06-11T15:13:47Z,Why 18+ ?,1,0,Ivan Zarevich
2019-06-11T14:50:05Z,What a brilliant movie. Meeting his inner child at the end had me in tears. I have always been a fan of Elton's and always will be.,0,0,MagpieSue
2019-06-11T13:57:19Z,0:17 That piano sound give me so much chills 😭😭,0,0,Cavin Kwok
2019-06-11T13:53:42Z,It looks terrible,0,0,Brian Olson
2019-06-11T13:20:24Z,Then he goes onto become the Queen,0,0,Abu Ilyaas
2019-06-11T10:53:21Z,Can someone tell me what song is that starts on 1:48 ??,0,0,don't let me down
2019-06-11T10:37:13Z,QUEEN FOREVER !!!,0,0,Anar Shikhaliyev
2019-06-11T07:46:51Z,"next movie: Michael Jackson, played by Bruno Mars as young Michael",24,2,Mark M
2019-06-11T05:59:05Z,What's the song at 1:27? I'm planning on watching this movie🙂🙂🙂,0,3,Trân Ngọc Bảo Nguyễn
2019-06-11T03:27:04Z,One of the most touching and beautifully filmed movies Ive ever seen. Taron was mesmerizing.,98,1,Ariel Sanchirico
2019-06-11T02:24:40Z,One of the best movies I’ve ever seen. Have watched it 3 times this past week...,0,0,jacobhofer10
2019-06-11T00:04:50Z,I have seen this bio pic movie. I love Elton..last year's win Rami Malke for Bohiman Rhodpedy was awesome this however is not in the category..i did enjoy de of this pic- the vocals awesome the capture a time...if I had to rate it and u will. I.give it 7 🌟🌟🌟🌟🌟🌟🌟 out of 10 ⭐. It's an ok go to see for the 🎶🎵🎼🎹. It's just MY opinion... Thank you,0,0,Cj Turner
2019-06-10T23:24:01Z,"Big fail is that this movie doesn't include Levon , Someone saved my life tonight, Funeral for a friend/love lies bleeding, Come down in time, First episode at Hienton, Skyline Pigeon...i mean theres too much. I've seen that movie too must have been there?",0,0,LEKAlla
2019-06-10T21:46:45Z,Loved the movie !,0,0,Juliana cedeno
2019-06-10T21:06:50Z,I smell Oscar... 🤩,0,0,Paolo Celentano
2019-06-10T19:53:31Z,Hey. Paramount. Stop doing that shit where there's a weird 3-second trailer for the fucking trailer. We're already here for the trailer. We know it's a trailer. The fuck are you doing?,0,0,Brian H
2019-06-10T18:57:17Z,"After credits scene  Freddie Mercury: Hello darling, I’m putting together a team. This film is brilliant the actor who played Elton John's was spectacular 10/10",1,1,newaigles01
2019-06-10T18:43:07Z,1:47 Song ?,1,1,stathis krl
2019-06-10T17:18:41Z,"Post credit scene: Freddie Mercury shows up to Elton’s house, “I’m building a team darling”",8,0,iTripReport
2019-06-10T16:56:46Z,Freddie Mercury: You are Rocketman? Think you're the only musician in the world? I'm putting together a team.  The Beatles and David Bowie walk out of the shadows.,16,0,Big Mac
2019-06-10T14:50:48Z,Amazing movie,0,0,Zachary Kemble
2019-06-10T14:45:07Z,"I'm watching this because of Richard Madden, who's in?",1,0,Maud Gakes
2019-06-10T14:40:23Z,"FINALLY! After 1 day i have found the only place where you can watch Rocketman 2019 with hd quality and awesome sound! Im giving away link to you, fellows ) Open in browser _ROCKETMAN .IHACK . CO_ (without spaces)",3,0,Алексей Плеханов
2019-06-10T14:40:23Z,"FINALLY! After 1 day i have found the only place where you can watch Rocketman 2019 with hd quality and awesome sound! Im giving away link to you, fellows ) Open in browser _ROCKETMAN .IHACK . CO_ (without spaces)",3,0,Алексей Плеханов
2019-06-10T14:23:26Z,What’s that song that plays in the beggining of the trailer,0,1,Ryan Thebeast
2019-06-10T12:50:48Z,I wish they would have advertised in the trailer that this is practically a musical. I feel it would have been better in a more literal biography form with the music being in chronological order. Not bad for what it was. The acting was great! Tarin did a good job. Just dont know why they did the storyline the way they did.,0,1,Hayley Roche
2019-06-10T12:49:52Z,Wahhh!! Kinikilig akoo huhu sya din kasi bumoses kay Johnny sa aniamtion movie na Sing. Deserve nya tlgaa ung role na itoo huhu,0,0,Ate Bra
2019-06-10T12:35:07Z,Did you know that Elton Johns assistant was in Bohemian Rhapsody ?,0,1,Martin Marinov
2019-06-10T10:41:36Z,loved both this and borap but this is better,0,0,z
2019-06-10T08:23:23Z,"If Elton John was still around, his concerts would be even more packed.",1,1,CastrejonHDTV
2019-06-10T06:50:51Z,"Saw it yesterday. Wow, must see.",0,0,Sean
2019-06-10T05:08:40Z,"The film is fantastic! Elton John's career and talent are fabulous! And I must say that Taron Egerton and Jamie Bell chemistry is absolutely amazing! They highly deserve all existing awards and more. If you have not seen Rocketman, JUST GO!",0,0,ANTONIO CARLOS
2019-06-10T04:59:58Z,"I just watched it today and was BLOWN away!! This is such a good movie. Immediately one of my favorites :,)💜",16,1,antolali
2019-06-10T04:03:52Z,"man, that baseball outfit moment....something so simple, yet so moving :D",278,4,Alex Woo
2019-06-10T03:33:31Z,nowhere near Bohemian Rhapsody it wasn't terrible tho,0,0,SN2903
2019-06-10T02:46:06Z,It was AMAZING! I highly recommend!,1,0,Abcedy Carson
2019-06-10T02:24:05Z,Phenomenal film I just watched it and it was phenomenal.,0,0,Batman157983
2019-06-10T02:04:51Z,i finally saw the movie today and on one hand its crazier than this trailer but on the other its a must see for any Elton john fan,0,0,MrGabeanator
2019-06-10T01:56:26Z,eggsy is elton!!!!,0,0,ward roberts
2019-06-10T00:37:43Z,Why is this rated R - for anyone who's seen this. Why shouldnt i take my kids to this?,0,2,candace stewart
2019-06-10T00:35:08Z,i just saw this movie it was awesome do recommend,0,0,sydney simone
2019-06-09T23:34:14Z,A pastiche of Bohemian Rhapsody ??,0,0,H. Caulfild
2019-06-09T22:53:35Z,I just saw the movie and it was so good. It’s one of the best movies I’ve ever seen,3,2,Sofia Roslyn
2019-06-09T22:20:14Z,What are the songs in the trailer?,0,1,Will Lancer
2019-06-09T21:51:21Z,"A movie trailer that uses Tiny Dancer, but happens to be actually about Elton John. Whoa.",0,0,RLviddy
2019-06-09T21:34:58Z,Why have I never heard of Elton John before,1,1,I don't even know why I'm here
2019-06-09T21:22:32Z,"I went to Elton’s concert tonight, and I met this guy who played Elton John. He is so nice!",2,0,Vintage Dørling
2019-06-09T17:53:18Z,Hollywood is really pushing their gay agenda aren’t they ?,1,2,Mr Cheezle
2019-06-09T16:58:55Z,Rocketman (2019) Available 1080p FULL MOVIE ➝ t.co/fLRuHHS6KG?Rocketman.full    айлык алгыныз келеби? Бирок сиз бала менен уйдо олтурасызбы?,0,0,FRANCISCO DARRELL SAM
2019-06-09T16:45:23Z,Rocketman 2019 HD-1080p » t.co/GjJ4uTqeKz?Rocketman.1      Сиз акыркы тасмаларды жана эски мектепке Интренет болотe,2,1,TAUFIK JAMIL 2014
2019-06-09T16:43:47Z,"I loved this movie,the actors were stunning!!!  And I loved seeing Jamie Bell as a grown up,I saw him last time in Billy Elliott😍",13,3,mrsC Mac
2019-06-09T16:36:42Z,"It was a 2 hour pity party for a guy that's worth half a billion dollars. That's what I got out of the movie. I lost a little bit of respect for Elton after this. It was all oh woe is me, feel sorry for me because I had drug problems and mommy and daddy issues. Everyone has the same problems but  we don't have a half a billion dollars to help us cope. Get over yourself.",3,1,Snarfsnarfff
2019-06-09T16:26:18Z,Elton jonh é show,0,0,Amaro Paulo
2019-06-09T16:06:11Z,Maybe next will be film about Avicii,1,1,DEO
2019-06-09T15:58:18Z,The King in the North gay and asshole,0,0,Amga 03
2019-06-09T15:10:42Z,"Saw it on Opening night, literally one of the best movies I’ve ever seen.",33,1,It’s Just Monika
2019-06-09T14:40:54Z,After watching this movie I thought I don't love it but then I can't stop thinking about Taron Egerton's acting.,0,0,meh meh
2019-06-09T14:17:39Z,I'm the only one who would like to see an ABBA movie?,0,0,Gábor Krausz
2019-06-09T14:00:39Z,"Sooo excited! This movie looks great, what a VERY talented man! Elton John is definitely one of the greatest & even he knows it!!!! 😁😍🤔😉😘            ""My gift is my song and this one's for you"".                                - Elton John                                      The One💋 🎵🎵🖤🎵🖤🖤🎵🎵🖤🖤🎵🎵 #rocketman #theone #imstillstanding #dontgobreakingmyheart #tinydancer #everyEltonsong 🎤🎹🎶🎵🎼💯🏆♥️",0,0,Jessie Holland
2019-06-09T13:49:37Z,2114 we ll have Gucci Gang,0,0,Jimmy O' Nguyen
2019-06-09T12:15:17Z,One of the best and touching movies I have ever seen,0,0,Shahar Cohen
2019-06-09T11:35:25Z,1:45 AAAAWWWWW,1,0,Devyani Mulik
2019-06-09T09:08:54Z,Whats the name of the song that plays after elton talks about changing his name?,0,1,Tony G
2019-06-09T07:46:15Z,Seeing a lot of people comparing this and Bohemian Rhapsody right now. Let's just celebrate two incredible people with extraordinary lives and talent. Both legends :),190,5,Felicity Electricity
2019-06-09T07:43:52Z,"Was I the only one to notice a Queen record in Elton's house? It was A Day At The Races from 1976, this part was the suicide scene that took place right before Dodger Stadium in 1975, Inaccurate, but Queen is Queen.",3,0,UrMumGae
2019-06-09T05:16:09Z,It was so good. Really really good. Taron Egerton is a talent.,1,0,Franky Ramone
2019-06-09T04:23:46Z,this movie is so amazing  its so cool  n great tunes too  wtg elton  on the the music you had made  wow  its awesome,0,0,Sandi Rose
2019-06-09T04:14:55Z,It was stupendous! Words fail...,0,0,John K
2019-06-09T04:10:02Z,This movie fucken sucks.,0,0,Antonio Rodriguez
2019-06-09T03:26:27Z,"What song that starts right after ""you have to kill the person...""?",0,1,Joshua McCarthy
2019-06-09T02:57:50Z,This could be the movie where Harry gets his backstage pass,3,0,Porkchop Man
2019-06-09T02:57:23Z,Taron Egerton actor in Kingsman.,0,0,Mar Yann Cepeda
2019-06-09T02:12:33Z,Paramount pictures! Can i upload this movie on my channel?,0,0,Entertainment Everywhere
2019-06-09T02:08:30Z,"I love this movie so much! My new favorite musical. This movie, in my opion, has an Across the Universe feel to it. Better than Bohemian Rhapsody.",0,0,Joe River
2019-06-09T01:40:23Z,1:32 - she's from The Help,0,0,dani
2019-06-09T00:39:05Z,The movie was phenomenal! Just saw it a few hours ago.,1,1,Tambourine Man
2019-06-08T23:59:31Z,Can somebody say from where he gets his clothes I really like the way he dresses Btw fantastic movie,1,0,Numidia Ibrahimi
2019-06-08T23:38:52Z,I just watched Rocketman today it was a very good movie its a must see for Elton John fans.,3,1,Lucia Diaz
2019-06-08T23:30:58Z,Keep this joke across the pond...,0,0,TFK ray
2019-06-08T21:29:16Z,Cual es la musica del inicio pls,0,1,_AFK_09
2019-06-08T21:24:33Z,"I would very much like Hollywood to do a biopic on Jared Fogle, the former Subway spokesperson and now convicted felon,  roly-poly-boy-toy and daily punching bag for any number of his fellow inmates at the federal penitentiary in Englewood, Colorado.   Perhaps it too could  be a musical.  One of the numbers could be called ""Smaller Pants,"" and two different versions could both open and close the production.  In the beginning, Jared sings ""I wanna get in smaller pants,"" in reference to his desire to lose weight by eating only veggie subs.  At the end prior to his arrest, as he's flying around the country molesting children, he could sing the same line, but it would of course have a far more sinister meaning.   Another number could involve a couple of parents going to the authorities to report that their pre-adolescent son has been victimized by Fogle.  The song could be titled ""He Went to Jared.""   You see, I'm a dead ringer for Fogle.   We're talking ""separated at birth"" identical.   Up until November, 2015 I had a fairly steady part time gig posing as him and entertaining at kids' birthday parties.  For a reasonable fee, I'd provide the entertainment (balloon animals and showing the kids the former pants with a 48 inch waistline that ""Jared"" used to have to wear before he started eating Subway veggies subs everyday) and the food (a Subway platter). Needless to say, my tax returns for the past few years have shown a fairly significant reduction in income. My last gig was just after Thanksgiving in 2015. The people who had booked me had paid a deposit in advance, so they went ahead and had me come out with my balloons and five foot cold cut with six toppings on  Italian herb bread.  I ended up getting mauled by their German Shepherd who had been watching CNN a week or so earlier.   Thank you for dedicating a few moments of your precious little time as a sentient being on earth  to reading this.",0,0,Larry Stevens
2019-06-08T19:42:07Z,"Obejrzałem, opisałem https://sarna23dotcom.wordpress.com/2019/06/08/rocketman-2019-gejowskie-memento/",0,0,sarnahl23
2019-06-08T19:29:36Z,2:00 song please?,0,1,Sabina Livova
