timestamp,text,like_count,reply_count,author
2019-09-27T03:58:11Z,"Hay que reportar este trailer talves de esta forma se ayuda en algo,  por supuesto no veamos esta pelicula,  no apoyemos este tipo de conducta.",0,0,Cleopatra WR
2019-09-27T01:59:26Z,32k people liked it. Bye world.,2,0,Nanu Barrios
2019-09-26T21:17:50Z,A los pedófilos les gusta esto.,0,0,Audrey G
2019-09-26T13:30:34Z,Just watched a movie. Completely dog shit,1,0,Gaudas Jurav
2019-09-26T08:23:23Z,LOL... this movie certainly not for kids. I watched to see how those actor boys who play this child-oversexualize movie destroying themself for money.,8,1,Violet Blue
2019-09-26T06:59:03Z,People are so fucking dumb. 6th graders are like this anyway,0,0,Ninjabeam 1
2019-09-26T03:35:41Z,I want guy friends like this,0,0,Ashley Orellana
2019-09-25T22:10:43Z,"Todos esos que comentan ""es sólo una película""... ¿Todo bien en casa?",29,0,F a r f a l l a
2019-09-25T18:38:54Z,Wtf!!! Alguien más viene por culpa de luna Martínez jajajajajaja,1,0,Araceli Manriquez
2019-09-25T18:33:36Z,"There are so many things wrong in this movie. I can't believe how many people are saying ""it's just a movie"", ""if you don't like it, don't watch it"", ""kids are NOT being sexualized"" it's like, dude, you're making me sick. It's NOT okay that 11 years old KIDS have contact with sexual toys. It's NOT okay they're making fun of it. It's NOT okay AT ALL. It's so freacking obvious why this movie is so wrong in so MANY ways. ""It's just a movie"" IS NOT a valid argument. Child actors should play CHILD ROLES. ""If you don't like it, don't watch it"" so you're telling me I shouldn't do shit about child sexual abuse, that I should just turn my head and do nothing? That's the same reason why are many PEDOPHILES producing shows for Nickelodeon, Disney, CN, etc.  Ask any parent or reasonable adult and they would tell you why this movie or this single idea is so fucked up and PLEASE search the meaning of ""sexual abuse"". This ain't Big Mouth, at least in this show is an animation with NO KIDS involved, all the voices are played by ADULTS.",3,1,F a r f a l l a
2019-09-25T18:15:28Z,películas para pedófilos que quieren ver cómo comedia. Simplemente asqueroso.,1,0,min minki
2019-09-25T17:14:38Z,disgusting.,1,0,TT
2019-09-25T15:21:15Z,"This is not funny, this is disgusting!!! What the fuck Seth Rogen?!",1,0,Rlamenqqpdn Keppqñqna
2019-09-25T13:12:57Z,"All these people offended, I‘ve seen 6th graders that do drugs and smoke honestly cursing and dirty jokes are pretty normal between pre-teens.",0,7,Ina Dervishi
2019-09-25T02:22:32Z,Is this for a pedophile?,2,0,Jess jun
2019-09-25T01:17:13Z,This movie was hilarious and it depicted the accuracy of kids thoughts... Now the language they had these kids use was unnecessary in every way possible!!! 😂🤣🤔,0,0,ladylynelle2006
2019-09-24T21:34:42Z,"First i watched the add for the movie, then i watched the movie. I though at first this is kinda fked up these are little kids, but at the same time it was hilarious. I'm conflicted. I'm pretty sure these kids were kinda like this even before the movie.",0,0,kylemccarthy1000
2019-09-24T18:31:03Z,What kind of twisted mind would imagine the last scene and the boys positions? I mean this can only come from a pedophile mind... ugggh nasty this is sooo wrong,5,1,whi sor
2019-09-24T18:20:38Z,"Que asco de verdad poner a niños sexualizandolos con juguetes así, no puedo creer que las personas vayan a ver esto y que lo vean como ""normal""... Cada vez se pierde la fe en la humanidad...",1,0,Alejandra99ize
2019-09-24T17:25:06Z,"Yo why is people losing their shit over this? And why is this even R rated? Lmao kids ARE like this at that age, I was like that, my friends were like that, my neighbors ARE like that, jeez. Grow up people and stop being such babies lol",0,1,Nela MSG
2019-09-24T14:39:45Z,"Hollywood is full of creeps, pedos and pederasts. It's not okay to normalize this. People freak out with way less than this. Why are we letting this happen???",7,1,M
2019-09-24T14:04:40Z,Equardoz kuaje emoso😂 Lavita evera KONTOLo,1,0,ricky surya
2019-09-24T03:19:44Z,This is fucking sick. Only a pedophile would find this normal. What the fuck were they thinking when they made this movie?,1,0,C O C O
2019-09-24T02:49:18Z,I’m surprised YouTube didn’t decide to disable  comments on this video Since there are “minors” in it smh 🤦‍♂️ I hope YouTube doesn’t do it thought it’s so annoying because you can’t even put feed back on a video anymore,2,0,Green Breeze
2019-09-24T02:19:43Z,"I'm the only that think this is PEDOPHILE FOR THE SIMPLE THING THAT THE KIDS HAVE BETWEEN 11/12 YEARS OLD!!!.   THIS IS SO WRONG,THE FUCKING SOCIETY I'TS WRONG",1,0,Best noodle lil noodle
2019-09-24T00:15:39Z,this is so fucked up,0,0,what do you want cohen?
2019-09-23T23:32:09Z,whyyyyyy broo,0,0,black._bone
2019-09-23T23:29:39Z,"So many people say this is a bad movie And no I'm not a pepohdile I'm just saying there are tons of other movies that have kids swearing,Doing bad stuff I know but look ITS ACTING ITS NOT LIKE THERE GONNA DO THIS KINDA STUFF IN REAL LIFE THERE GOOD KIDS IN REAL LIFE  YOU PEOPLE NEED TO CHILL",1,0,Withered R.Freddy And Rockstar Freddy
2019-09-23T23:04:24Z,I'm glad I skipped the trailer for this. They showed the ending hag and it made the movie alot funnier!,0,0,Colt R
2019-09-23T23:02:04Z,Qué demonios? Antes eras chevere Seth 🤢🤢🤢,3,0,Violetta Alaide
2019-09-23T22:40:23Z,this is disgusting!,1,0,ᴅᴘʀ ᴡᴇ ɢᴀɴɢ ɢᴀɴɢ7
2019-09-23T22:00:25Z,31K likes ?? Really??? STOP HOLLYWOOD IS FULL OF PEDOPHILES. SICK PEOPLE. GARBAGE,1,0,David Seeg
2019-09-23T21:58:09Z,Pedophiles everywhere,2,0,David Seeg
2019-09-23T21:52:11Z,"Podemos hablar de que tan asqueroso es esto? NIÑOS menores de 14 años hablando sobre sexo y drogas, interactuando con juguetes sexuales, que mierda le pasa a nuestra sociedad?? Si no fuera por Luna no me habría enterado de que existe esta asquerosa película",2,0,mena styles
2019-09-23T21:17:27Z,P I Z Z A G A T E,4,1,[ S A I N T ]
2019-09-23T21:01:36Z,*31k Likes? WTF?*,2,0,ZEBRA
2019-09-23T20:58:51Z,"this is totally disgusting, this is a fucking movie for fucking pedophiles.",0,0,edgy shit
2019-09-23T20:57:47Z,Wtf with this.,0,0,Ath3na
2019-09-23T20:44:21Z,Puto asco...,0,0,San Lucy
2019-09-23T20:11:14Z,STOP SEXUALIZATION OF KIDS. WTF,35,0,xMitsuMelody
2019-09-23T20:10:02Z,Wtf?! Luna tenía razón 😪😪😪,0,0,TRAP Darinka
2019-09-23T19:50:13Z,Wtf Hollywood?,1,0,Jamie Jackson
2019-09-23T19:46:46Z,"this is fucking disgusting, take your shit and go away",0,0,user 0202
2019-09-23T19:31:12Z,Vine por Lunita,0,0,Fernanda Feliciane
2019-09-23T19:17:10Z,"This film is disgusting, stop sexualizing 12-year-olds, they are giving pedophiles what they want.",0,0,Almendra Castro
2019-09-23T19:10:02Z,Queen... que acabo de ver 😭,0,0,maria ines sierra
2019-09-23T19:09:12Z,"¿Quien le da like a un trailer así?, Esto no debería salir",0,0,Abril Moreno
2019-09-23T18:46:04Z,Video denunciado por abuso de menores,0,0,Venus Mishel
2019-09-23T18:43:30Z,????????? Wow!!!!!!! Child abuse out there in public and it’s okay????? How old are the kids ???? Y’all are taking it too far. Sick world we live in ....,1,0,Mayra Meraz
2019-09-23T18:36:22Z,"Puro productores pedofilos y la pregunta quien puede ir a ver esto???los pedofilos encantados, una película para ellos,que pasa con este mundo😟",0,0,Maria Isabel Brito Canto
2019-09-23T17:48:54Z,So yes... this movie it's going to be the favorite film of pedophiles!  Great job😒,16,1,lot of heaven too
2019-09-23T16:28:48Z,wtf nobody is like that at 11yo,1,0,FeelingSuperTeenIdle
2019-09-23T16:19:18Z,Que estaaaa pasando con el mundo que perrisima asco,0,0,jazmin Cruz Villalobos
2019-09-23T15:58:52Z,Pedófilos!!!,2,0,Aracely Mendez
2019-09-23T15:49:00Z,What the actual fuck.,1,0,Xiao trbl
2019-09-23T15:48:22Z,🤯🤮 we are so broken and sick,7,0,pamela cantillano
2019-09-23T15:03:56Z,"This is so disgusting, is so cringe, all in the movie scream PEDOPHILE🤮",1,0,Milena González
2019-09-23T14:57:58Z,it's not about the movie itself... it's about they're exposing this kids freely for all the paedophiles out there ... for an average person Obviously it's not a big deal but one thing is real life and other thing is show this worldwide giving free material to anyone...I can't imagine what is this to paedophiles and I don't wanna know either...,6,0,I know who you are but What am i ?
2019-09-23T14:54:15Z,disgusting.,2,0,Valentina
2019-09-23T14:02:21Z,La mayoría de comentarios en español apuesto que son por Luna❤️👏 Pero hablemos de esto y el mensaje asqueroso que transmite,67,3,TaeTae Hyung
2019-09-23T13:34:53Z,"This movie could be a trigger to pedophiles, the director didn't think of that? Making kids play with sexual toys and tell sexual jokes like it's nothing. I've never been so disgusted about something in my life.",37,1,cielo dellea
2019-09-23T12:51:01Z,Se supone que esto me debe dar risa? Es perturbador,23,4,Chagoya Malacara Maria Guadalupe 6B
2019-09-23T12:46:10Z,"Una película actuada por niños que no está dirigida a niños? Mmmhh, a que se parece esto...",136,2,Poladg12
2019-09-23T11:37:09Z,ESTA PELICULA ES FULL PEDOFILIA A DONDE QUIERAS MIRAR.... MUY MALA IDEA PARA UNA PELICULA ....,13,1,Rockchocolate
2019-09-23T11:23:38Z,Hollywood is fucked up...,1,0,Carolina TM
2019-09-23T10:17:13Z,pero que mierda es esta película?,0,0,abi
2019-09-23T09:00:11Z,WHY!!,0,0,Hibo
2019-09-23T08:49:24Z,"weyy, son niños hablando de sexo, ósea,  NIÑOS, muchos dirán que no hay nada de malo ya que es una película, y que es cómica ,etc. Pero eso no quita el hecho de que sean niños actuando como adultos, la idea en principio no es mala, hay varios ejemplos uno de ellos es american pie , chicos de UNIVERSIDAD experimentando todo un  mundo de sexo, y alcohol, era cómica, algunos de gusto y a otros no, pero hay una gran diferencia, los actores NO ERAN NIÑOS, realmente creen que exponer a unos niños de esta manera esta bien?? deberían de considerar otra vez sus principios :V  gracias por leer",106,7,Katherine Mejia Guerrero
2019-09-23T07:34:51Z,Pedophile 🤢,0,0,Sol Chabri
2019-09-23T06:37:07Z,"Alright everyone, I am a 13 year old. And this movie is not accurate to what 6th graders do. Or maybe I just live in a good area.",62,15,Beluga
2019-09-23T05:50:10Z,I don’t wanna bring kids to this sick world any more,148,12,Diana Gonzalez
2019-09-23T05:37:18Z,Los productores y el staff deben de estár avergonzados. Siento un asco tremendo.,114,3,strawberry fields
2019-09-23T05:15:00Z,Productores Pederastas!!,6,0,Lali Rs
2019-09-23T05:02:54Z,Fucking disgusting.,2,0,Cherry
2019-09-23T04:59:48Z,Que asco esto es horrible,2,0,Karhú S.Benitez
2019-09-23T04:51:19Z,P e d o f i l i a,101,2,silly doodles
2019-09-23T04:43:12Z,Qué les pasa tienen entre 12  años a esa edad yo todavía no sabía que santa Claus no existía 😢😢,43,1,-A
2019-09-23T04:28:21Z,"Y'all think this is hilarious ok, that's it, but there are a lot of people watching, you have no idea the amount of pedophiles that are out there, you can't see it the way they do bc you don't think they way they do, when movies like this exist, they're just making easier their job, 'cause it's a total legal content.",163,4,lisbeth perez
2019-09-23T04:26:50Z,This is sooooooo wrong,50,0,Rosie Sweeny
2019-09-23T04:25:31Z,PEDOPHILE.,3,0,Mishel Novak
2019-09-23T04:21:45Z,OMG this is so disgusting. WHY DO THEY STILL WANT SEXUALIZATE KIDS??,258,16,Kαтну
2019-09-23T04:21:30Z,WTF is this!????!?!?!!!!!!!!!!?,3,0,El j-hope que se tomo una cerveza
2019-09-23T04:13:55Z,"What is this?? A movie for ped*philes??? HOW IS THIS DISGUSTING MOVIE EVEN ALLOWED?? FUCK THIS PEOPLE, FUCK THE DIRECTOR AND FUCK UNIVERSAL PICTURES. LEAVE THE KIDS ALONE FFS",2,0,gia.g
2019-09-23T04:12:58Z,"Vengo por luna y solo puedo decir, QUE VERGAS ES ESTO!",89,0,Key Key
2019-09-23T04:09:48Z,damn fucking pedophiles,1,0,Byul Yi Rutherford
2019-09-23T04:09:07Z,like si vienes del vídeo de luna.,4,0,luz cuellar
2019-09-23T04:06:16Z,"Qué vergüenza crear una película así, normalizando estas conductas como si fuera un juego. Y mal por la gente que apoya esta clase de porquerías.",554,12,N i c o l 🎀
2019-09-23T04:05:43Z,"with this kind of productions, they're giving to paedophiles exactly what they want.",551,32,I know who you are but What am i ?
2019-09-23T04:02:42Z,Apuesto a que todo mundo viene por luna XD,47,1,Col Ramos
2019-09-23T03:56:58Z,Hay que denunciarlo por abuso de menores,156,6,Finn Mertens
2019-09-23T03:47:13Z,Wtf 🤢,2,0,lonely feeling
2019-09-23T03:37:36Z,"Esto es abuso infantil, como mierda esto se permite. Los niños van a tener años de terapia después de esto",2,0,virtual girl
2019-09-23T03:31:40Z,Disgusting,3,1,Tania Palacios
2019-09-23T03:29:20Z,"Vengo del video de Lunita     Cada vez pierdo más la fe en la humanidad:""v   Edit: la mayor cantidad de likes que recibiré en mi vida :´)",179,6,Jandi
2019-09-23T03:28:38Z,WHAT THE FUCK,0,0,- ca le
2019-09-23T03:25:56Z,"A dan schnaider le gusta esto y a otros cientos de pedofilos, a quien se le ocurrió esto?",407,9,Fire the Fox
2019-09-23T03:23:23Z,And this is funny because,0,0,Fire the Fox
2019-09-23T03:21:53Z,Sólo diré Luna Martínez 😂😂,11,1,S o f i EM
2019-09-23T03:20:05Z,W T F,1,0,Gissel O.o
2019-09-23T03:17:31Z,Quisiera verlo con mas humor pero de verdad la ultima escena con lo de los arneses su se me hace muy mal bueno que se excedió demasiado todo. #Misteriosmisteriosos #LunaMartinez,113,2,Andrea Marín
2019-09-23T03:13:39Z,"Veo a varios justificando con ""es comedia"", solo piensen en la cantidad de pederastas que estarán felices con esto, asco hollywood.",1,1,AND SPRITE
2019-09-23T03:12:22Z,"Vine por ti luna,  y esto es  P E S I M O ... en que mundo vivimos 🤦‍♀️👎",371,19,Mary Ruiz
2019-09-23T03:11:09Z,To 31k of pedophiles like this trailer,2,0,Iresma A.
2019-09-23T03:08:22Z,"Definitivamente la lunita tiene razon, la gente es estupida al no ver el abuso que existe aqui. ¿que le pasa al mundo? Normalizaran la pedofilia?",1,0,mr bluesky
2019-09-23T03:06:19Z,"This is fucking creepy, why nobody says nothing?",0,0,Elías Van Weiss
2019-09-23T03:05:19Z,Horrible,1,0,Elías Van Weiss
2019-09-23T02:43:56Z,Alguien más esta aquí por el video de Luna Martínez ?😂,847,13,Ana R
2019-09-23T02:33:11Z,QUE ASCO. NO PUEDO CREER QUE NADIE ESTÉ HABLANDO DE ESTO INDIGNADOS. ES PE-DO-FI-LIA. ABUSO DE MENORES.  HIJOS DE RE MIL PUTA!,4,0,Penélope Glamour
2019-09-23T02:26:24Z,vine aquí por luna Martínez  jsjsjs,6,0,Daniela l c
2019-09-23T02:24:08Z,Quien viene por Luna??? XD,10,0,organic trash
2019-09-23T02:20:11Z,WTF SICK AF,0,0,Estefania Ruiz Morales
2019-09-23T02:16:49Z,"No man, this is soooo wrong 😦",426,15,Brandon
2019-09-23T02:14:41Z,This is so sick,2,1,Ana R
2019-09-23T02:13:29Z,Vengo por Luna Martínez xdd,13,2,Namjoon Para Presidente
2019-09-23T02:09:47Z,This is fucked up,0,0,Flower Uruguay
2019-09-23T02:08:48Z,"Que carajos, Lunita por qué me haces ver esto? v:",1686,41,Harry Tomlinson.
2019-09-23T02:07:50Z,VINE POR LUNITA.,2,1,Belén Sánchez
2019-09-23T02:07:04Z,Bro wtf,1,0,Paulina LB
2019-09-23T02:05:20Z,Wtf,1,0,Ashley Chavez
2019-09-23T01:16:07Z,Nobody warned me about the depressing part of this movie. I wish I had left halfway through the movie.,0,0,Vincent
2019-09-22T21:30:41Z,0:25 You that kid knows what's UP😂,0,0,Brianna Amador
2019-09-22T17:46:05Z,I think adults and kids (the very minor ones) need to watch it together and then discuss the jokes afterwards. I hope the movie will inspire parents to expose every adult things to minor ones.,0,0,Edward Arthur
2019-09-22T04:29:07Z,Fxken rated g bec there's fking kids watched it,0,0,Booty284 728rbdjends
2019-09-22T04:17:16Z,Good boy bad 6 grader superbad bad college booksmart bad college,0,0,jayden Phillips 2nd channel
2019-09-22T03:58:54Z,👍👍👍👍👍👍,0,0,Alexa DeL
2019-09-21T21:21:14Z,"remember the ""toys"" bc i thougt it was an ok movie... and saw some things that wasnt great but atleast the movie was kk",0,0,Camille AsM
2019-09-21T13:27:08Z,Lmao I love that it’s rated R in America and in Europe it’s rated 12,1,1,olliiviiaa
2019-09-21T08:33:57Z,I watch this move today it was funny 😂,2,1,Aaliyah Warrior And the reptile family
2019-09-21T03:26:35Z,Good boys if you are looking at the coments your moive is gay,0,0,lambo
2019-09-21T01:30:11Z,"My parents are taking me to see this later, finna be uncomfortable asf 😭😂",10,4,Kxngg.markis
2019-09-21T00:37:33Z,fucking bullshit they cut the scene i was in. the mall scene,0,0,kev hollywoodgamer
2019-09-20T18:21:06Z,Hollywood's obsession with pedophilia. Now they don't even hide it.,1,0,Ali G
2019-09-20T16:11:09Z,Name of the song in the first 40 second,0,0,KING KINGS
2019-09-20T12:19:05Z,I will never show this movie to my 5th grader. ://,1,0,Zulfiya Dunger
2019-09-20T11:02:05Z,What’s the song in da trailer playing?,0,0,Chi Chi
2019-09-19T21:23:50Z,The fact they had kids in a rated r movie is hilarious,0,0,Acryliczz
2019-09-19T00:41:05Z,CPR doll haha lmao,0,0,That Guy In A Godzilla Suit
2019-09-18T17:06:19Z,is it fucked up for kids starring in r18 movies? guess what's more fucked up?  this film is p-6 in Taiwan. everyone in this trailer can watch this. now that's fucked up.,1,0,Jack Tzeng
2019-09-18T14:12:58Z,What do you guys think the age should be of children who watch this,2,0,Real_ ZD
2019-09-18T11:23:51Z,good boys super good good,0,0,Yo Ko
2019-09-18T11:13:00Z,The diary of a Wimpy kid I always kind of wanted.,1,0,Doggy Gunner
2019-09-18T07:22:27Z,This looks so pathetically bad.,1,0,Neil Aspinall
2019-09-18T03:53:35Z,i think we all needed this,0,0,Manchild The Rapper
2019-09-18T00:52:37Z,THIS MOVIE IS SOOOOOO DUMB,0,0,Alisha Mills
2019-09-18T00:52:35Z,I hate this moive it is gay,0,0,lambo
2019-09-17T08:35:06Z,No we are kindergarteners,0,0,Dragon Boi
2019-09-17T08:34:40Z,Are we 5th graders or are we 6 graders,0,0,Dragon Boi
2019-09-17T04:23:19Z,Why I can't find it on Netflix??,0,0,Aa lïyãh
2019-09-17T02:29:50Z,Im 13 and want to see this movie     *Oh wait*,0,0,iSoney
2019-09-17T02:21:46Z,"After you saw this movie , you'll get the most important message of life.",1,0,LEE T-POP
2019-09-17T01:24:55Z,"Someone give me 10 good reasons to tell my mom and dad that I am ""old"" enough to see this movie with my friends😤",0,3,Mia Hansen
2019-09-16T08:49:36Z,I watched it yesterday. I laughed my ass off!,0,0,benniewise2
2019-09-16T06:37:14Z,One of the funniest movies yet...Classic af👍,0,0,Bianca Molina
2019-09-16T05:35:29Z,This movie describes me.,0,0,"Nunu & Willump, the Boy and His Yeti"
2019-09-16T04:37:25Z,Hollywood trying to brainwash us into accepting their pedophilia agenda one step at a time.,1,0,Carlos Avalos
2019-09-15T18:25:40Z,Why are people so trigged over this movie? It looks funny and I would see it,16,1,Nightmare Fuel
2019-09-15T17:59:06Z,One of the Most disgusting and bizarre films I have ever seen in my life! It’s so disgusting seen 6th graders talking trash like they do in this movie and seems like the cinema industry is trying to makes us seen pedophilia like something funny or normal! Disgusting movie!,1,0,O A801
2019-09-14T23:41:41Z,"Guys guys guys omg I’m so happy rn. I’ve been looking for this whole movie to watch without having to pay for it and I found this http://www1.movie25com.com/  I swear on my life it let’s you watch the full movie it isn’t a scam. Press on the link go to the search thing type in bad boys.. scroll down a bit, press on the movie, then press on HLS beside NETU wait three seconds then press play and there you go 😁😁 I know you guys might think I’m a bot lol but I promise you it works, I’ve been looking for 3 days trying to find this movie without having to pay for anything and I finally found it and OMG the movie is suuuu gooodd",0,0,DJ Troupe
2019-09-14T22:41:00Z,"So, this movie is R-rated and they’re putting kids in it, right? Well I guess all these viewers are open parents and Pedófilos If they want to profit off of this movie they could at rate it as PG-13 with a lot of the unnecessary content removed  These poor kids",1,0,JackieFriday
2019-09-14T21:21:51Z,If it’s created by the people who made Superbad it must be good end of discussion,12,0,YSWG1
2019-09-13T21:27:11Z,bro i’m about to go see this with my grandma,2,0,ur mom
2019-09-13T12:54:27Z,The black boy was a pussy though the hold movie fell asleep on half of it,0,0,DC
2019-09-13T04:01:17Z,Oml,0,0,Laila Westcott
2019-09-13T02:10:53Z,Normal 12-13 yr olds who have parents don't act like this,33,4,Charles C
2019-09-12T22:34:56Z,how can you have kids star in a rated R movie?,1259,57,Disciple Jasen
2019-09-12T16:54:02Z,"Wow, just wow. We are getting this movie in 2019? I wonder how many theaters the PC, SJW, NPCs, LGBTQQIAAP, Feminist, MAGA-Haters, Orange Man Bad, Leftist Mob will burn.",0,0,Samuel Faict
2019-09-12T16:05:20Z,How far we have fallen by the Jewish media.,0,0,AtR
2019-09-11T23:23:43Z,Its not rated r people know what sex is its not bad for kids to know THIS STUFF CUZ THATS HOW THEIR MADE,3,0,flamingos are red
2019-09-11T19:37:23Z,Fucking pedo degenerates are making this film,1,0,Cheeki Breeki
2019-09-11T07:02:18Z,Flip I wanna see this movie but I ain't old enough      Oh well I'll watch the trailers,2,0,s0ft.d0ll x
2019-09-10T22:43:15Z,That black kid ruined the whole fucking movie... fucking hate his whiny ass,3,1,yaboiyas
2019-09-10T21:07:31Z,This movie was so fuckin stupid cringefest,1,0,purpblower502
2019-09-10T20:54:55Z,Wow cool,1,0,Chimichurri Bom Bom
2019-09-10T11:11:26Z,"I saw the movie in theaters last night and in my opinion it’s a good movie.The movie never has any boring parts and the movie is pretty accurate to 12 year olds...swearing a lot, being innocent (kinda), and a lot more.If you ever get a chance to watch the movie you should watch it.",0,0,Abbe Rollison
2019-09-10T10:11:39Z,"This is an *R-rated* movie, what did you expect? Saying that kids are going to watch this movie anyway is like saying that kids are going to watch Sausage Party because it's a cartoon. Last time I checked, aren't some movies restricted from kids even if they have parental supervision?",0,0,Dave Kendall
2019-09-10T10:01:38Z,"Am I the only one who grew up with kids who didn't act like this at the age of 12? At that age, many of them just tried to get out of school, quote internet memes and skateboarded. (At least in my town.)",0,2,Dave Kendall
2019-09-10T00:09:11Z,Reminds me of 12 year old version of the inbetweeners,0,0,prominder9100
2019-09-09T21:54:27Z,i'm 12 and this is excatly that what happened,1,0,Plavnik
2019-09-09T20:21:29Z,I tbink i laughed abit too hard at this trailer.,0,0,Hudson Jaxson
2019-09-09T19:43:47Z,"this is insanely preposterous, the programming is next level. how far this satanic system is falling.",1,0,RedPillsAreGood
2019-09-09T19:02:23Z,"Okay this trailer just won me over. I want to see it now, but I don't think my wife would like it since she's a stick in the mud religious type. It's a shame that I might have to go alone to see it.",0,0,Sam .P
2019-09-09T17:13:13Z,Does any one know the song when the boys are getting chased by the women on the bikes?,0,0,Lazaro Escandon
2019-09-09T09:34:03Z,So how did this happen? Jacob Tremblay being in this INSPIRATIONAL movie Wonder and now in this? A SUCCESSFUL CAREER!,0,0,JJ C
2019-09-09T06:51:55Z,dis is sooooooo good,0,0,HATLR Comics
2019-09-09T05:53:06Z,Who exactly is supposed to be the target audience for this!?,69,14,Emily H.
2019-09-08T23:44:07Z,WTF Is this,0,0,Clout
2019-09-08T22:48:17Z,"Just watched it and these kids are hilarious. Great movie, it has Seth Rogen written all over it!",0,0,W u B u t t e r f l i e s
2019-09-08T21:25:17Z,"Stop sexualizing children, it's not funny.",0,0,Ritakus 98
2019-09-08T18:09:44Z,I watch at cinemark,0,0,Damian Juarez_dj
2019-09-08T14:58:37Z,"A rated R movie about 12-year olds...Not sure how this will due from a revenue standpoint, would have done better as a PG 13.",0,0,Marty Oshinsky
2019-09-08T14:20:50Z,I already watched this movie  It was really funny  I recommend you guys wacth this  Ps it's rated R 😂😂😂😂😂😂😂😂😂😂,2,0,Ryan Hubbard
2019-09-08T12:14:10Z,I laughed a total of zero times in this movie.Don't waste your money seeing it.It should of gone straight to video!,0,0,Tim
2019-09-08T07:37:35Z,In sweden this is a 7+  movie😂,0,0,INSTINCT TJ
2019-09-08T04:15:59Z,You are kid,0,0,Ollie Davidson
2019-09-07T23:38:16Z,"Just watched this yesterday, this was the funniest movie I've watched IN A LONG TIME!",3,0,Wizardnil
2019-09-07T22:36:14Z,"yall are sEnSitive- I'm glad I learned all this shit young because my parents knew to teach me useful knowledge rather than sheltering me, I can't believe that y'all genuinely believe that children should be so sheltered. It's life, life sucks, life is weird, might as well educate yourself instead of turning a blind eye and acting like this isnt what real life is like. these kids do not look like they are being forced to act? they look like they're having a good time, cracking funny crude jokes.",0,0,Cataloid
2019-09-07T20:38:05Z,I was surprised on how good thy act- totaly worth watching..,0,0,IsaMN
2019-09-07T17:23:54Z,This movie shows you how far people will go for drugs.,27,1,DR Eclipse
2019-09-07T16:25:34Z,Mom:let’s watch this  movie :)  Also my mom: nO yoU cAnt WatCh halloweEEn,1,0,Some kid who likes memes Kid
2019-09-07T15:19:10Z,pretty good movie rlly funny!,0,0,mehvish yasmin
2019-09-07T04:50:34Z,Really good movie especially the end of it 😂😂,0,0,Andrew Pouncil
2019-09-07T03:48:55Z,Just watched it today.so funny!!! Great escape from reality.lol im still laughing lol,3,1,Rachel Cagatulla
2019-09-06T23:54:58Z,Superbad still better,0,0,bluebull2006
2019-09-06T22:06:16Z,I RESPECT WOMEN  *MY MOM IS MY BEST FRIEND*,6,0,SushíTeaa UwU
2019-09-06T21:32:39Z,"I am so disappointed at the fact that this movie became a box office sucess and it was not even funny.  This movie reminds of American Beauty,  a movie that highly ranked but there was nothing amazing in it.  JUST THE SAME AS THE CRAP MOVIE  ROMA",0,0,Emiliano Pineda
2019-09-06T14:49:15Z,"People that cannot compute fiction from fantasy or see the correlation between some of the antics of real life Middle School kids within' this movie are in denial.. or just need their head examined. We have all been there and we all know what these preteen/teeny hormonal horny minions have racing through their impressionable, self indulgent, hyper active minds. Let kids be kids you ass hat hypocritical mother fockers! YOLO! LET THEM ENJOY BEING YOUNG.. YOU HAS BEENS!",0,0,Tom Tetreau
2019-09-06T13:03:07Z,"I watched this movie last night and YEO I DIED OF LAUGHTER! As a fan of Superbad I can confirm this is essentially the kid version. Now to address all of these Politically correct pussies in the comments, calm the fuck down y’all always bitching about something. Shut up and go drink your Starbucks coffee with almond milk you pussy fucks and before you bash a GREAT movie for PEDO SHIT GOOO WATCH IT",1,0,Bryant Mendez
2019-09-06T11:19:44Z,👽🧸🦘 .I wonder if Max would take molly. 👽🧸🦘,2,0,Andrew Knowles
2019-09-06T05:08:23Z,XZzczVzx,0,0,Brayden Tilley
2019-09-06T00:39:20Z,I watched this movie 10 out of 10 would watch again,1,0,Kameron Knodel
2019-09-05T12:56:46Z,someone throw a bottle on me in theater because i cant stop laughing the whole time lol,37,0,KRYSS
2019-09-05T05:22:52Z,fuck this producer who invented this movie  *R karl RRRRRRRR!!!!!*,0,0,To_Ko
2019-09-05T04:39:34Z,Sick ass hollyweird shit...,1,1,kelly lakhani
2019-09-05T02:46:48Z,I really wana be in one of these movie with them I wish,0,0,MigMugPlayz boy
2019-09-04T22:57:37Z,Watch this movie last night it was very funny,0,0,Bella Dah Dancer
2019-09-04T21:57:48Z,Love how all the 12 year olds calling this movie edgy and a perfect representation of being 12 when in reality the movie is a piece of shit.,1,0,Guccicurry
2019-09-04T20:25:13Z,In norway its alowed too age 9 so i can watch it,1,0,Grethe
2019-09-04T02:53:01Z,Leave it to Jewish Hollywood to throw out degenerate movies like this.,0,3,AtR
2019-09-04T02:18:17Z,Not even funny fr. Shits corny. I beat TF out of children who act like this,0,1,Ben Dober
2019-09-03T22:35:17Z,I’m just here to read comments left by angry Neo-Nazis who think this is part of some ridiculous satanic-Zionist-reptile-Freemason conspiracy.,1,0,SR Brant
