timestamp,text,like_count,reply_count,author
2020-05-19T01:07:37Z,"me:"" this is beautiful ""
my gf:""what?!""
me :""what?""",6,0,TomThai
2020-05-19T00:41:31Z,"Props to JP for the performance of a lifetime.....but can we please not forget that Gary Glitter was a relentless, conniving, sociopathic pedophile?",0,0,Sun Singh
2020-05-19T00:02:50Z,"Joker was the shittiest, most OVERHYPED, OVERRATED film in 2019. Get off the bandwagon sheeple and see it for what it really is, just another ripoff of one of those '70's movies' where the protagonist is a useless, impotent little schmuck who gets screwed by the world and finally 'has enough' then goes completely psycho. It's basically Death Wish, Taxi Driver and others with some Fight Club and American Psycho thrown in i.e. was it all in his head or just some of it? Who cares anyway. The protagonist is utterly detestable and is only 'likable' because everyone else in this fictional world is made to be even worse. He's surrounded by asshole strawman characters who exist only to prop him up and make his 'descent into madness' and psychosis something audiences should empathize with. WELL I DIDN'T. He's a raving psycho and a lunatic and HE'S NOT THE JOKER. Why? The Joker has a sense of humor, no matter how twisted it may be. This guy is just Joachim Phoenix being his usual weirdo self for 2 hours, also that crap he said about letting everyone out of the jails, please. Take away his Oscar and lock this nutcase up for society's own good. This film should be called 'Psycho Clown' or 'Killer Clown' anything but JOKER, it's an insult to a GREAT CHARACTER.",0,1,Michael Ray
2020-05-18T22:37:15Z,映画の中でこのシーンが1番好き,0,0,クロマティ松本
2020-05-18T21:27:22Z,The cigarette appears out of no where and somehow vanished ;),0,0,KaChon Si
2020-05-18T19:04:48Z,Why no one couldn't fight into apocalypse from Covid 19?,0,0,Leonardo Ozuna
2020-05-18T18:02:03Z,Expecting to be like another comic book Joker movie but this was real life shit. Great job to everyone that was involved making it.,1,0,Jay TM
2020-05-18T17:51:20Z,"4:14  first time we see the real joker, knowing there is no turning back and accepting who he is",0,0,Marrtinike19
2020-05-18T16:05:57Z,This is the best part in the movie like if agree,0,0,goku1234
2020-05-18T14:53:21Z,"Heh, clowns are funny",0,0,Mr Mosty
2020-05-18T14:33:01Z,This will eventually be regarded as one of the most iconic scenes of all time,3,0,sandalssuck
2020-05-18T10:30:22Z,Criminals love it when everyone else wears a mask.,0,0,gropwel
2020-05-18T09:03:14Z,The length of this video is probably also the number of bytes the artist of the background music has available on his laptop,0,0,Benjamin T Haden
2020-05-18T08:57:35Z,00:44,0,0,David Pryor
2020-05-18T08:43:14Z,Me when I finally found the scene of the meme:,0,0,Minecrafter YT
2020-05-18T04:24:12Z,"Well he seems happy... ,•-•,",0,0,Username_Taken
2020-05-18T04:03:19Z,4:14 Stone cold Steve Austin has entered the chat*,0,0,TheFondleBot 9000
2020-05-18T04:00:49Z,Momento exacto donde el Joker se contagia de covid 17. min 3:08,1,0,OK 21
2020-05-18T02:51:50Z,"Well guys,I hope we cherish this movie because when lockdown ends,its gonna be back to not funny,shitty,political liberal films that get way more credit than they should",0,0,Flipside Nation
2020-05-18T02:36:09Z,"For someone who has little muscle mass and smokes a lot, he sure can run.",0,0,Abraham Thomas
2020-05-18T02:03:11Z,Man this has to be my favorite movie,1,1,The Adorable Animal Show
2020-05-18T01:39:10Z,Fucking love this scene,0,0,Black_Leg_Sanji
2020-05-17T22:33:43Z,Lol coming out to gary glitter,0,0,tommy boy
2020-05-17T20:50:43Z,I feel like this movie was came out 3 years ago,2,0,Kimmysike
2020-05-17T18:38:20Z,Arthur truly died here this was a f*ck it moment for him where he just emerged as his true joker self and couldnt care less what anyone thought of him,0,0,Jug Head
2020-05-17T18:08:47Z,I love the joker more than bat man,0,0,Pynhun LyngdohJaintia
2020-05-17T15:00:21Z,I'll be doing this after the lock down is over,2,0,xxbabyxx
2020-05-17T13:41:18Z,"Joker 3D pen work
https://youtu.be/yX3CVRscHdc",0,0,WhatNext
2020-05-17T13:11:20Z,joker,0,0,John Bevis
2020-05-17T12:31:04Z,"This stairs song or should I say the artist who is known for it and his gradual slipping of his mask, exposing his shadows is well placed for this scene as like the joker he to could no longer mask the shadows of his mind, spiralling further into madness of his desires.",1,0,Double D
2020-05-17T11:44:31Z,greatest film ever made,0,1,JJBGaming
2020-05-17T09:30:23Z,久しぶりにもの凄い映画を見たよ,0,0,sun night
2020-05-17T09:00:34Z,This is what freedom looks like. ✌️✌️✌️,0,0,pushkar pandey
2020-05-17T06:38:11Z,And just like that...... a masterpiece was born.,46,0,Lunyfuzzball118
2020-05-17T02:40:53Z,"By far my favorite scene. Also, I think this is one of the best movies of all time.",0,0,Valeria Zuniga
2020-05-17T01:33:44Z,I'm having flashbacks to the office,0,0,Spider Deku
2020-05-16T23:29:20Z,Sıkı dur:Söğütlüçeşme :D,0,0,Neşe Hacıvelioğlu
2020-05-16T23:07:23Z,"O pessoal conhece como a cena do coringa dançando na escada, eu conheço como a cena do meme kkkkkkkk",0,0,Júlia Gaspar 100
2020-05-16T22:55:25Z,I knot single l have twinflame,0,0,Zeytin K
2020-05-16T22:24:43Z,The joker who smokes is the best,0,0,frankfrankison
2020-05-16T20:47:31Z,"Heath Ledger - The only as good as the world allows them to be, I'll show you. When the chips are down these uh...these civilised people, they'll eat each other. See I'm not a monster, I'm just the head of a curve. 

Heath's joke: It's not about money..it's about sending a message. Everything burns...

Joaquin Pheonix - The system that knows so much, you decide what's right or wrong. The same way that you decide what's funny, or not.


Arthur's joke - What do you get when you cross a mentally ill loner, with a society that abandons him and takes him like trash? I'll tell you what you get, YOU GET WHAT YOU FUCKING DESERVE!",0,0,Scottie Jerwin Abejuela
2020-05-16T20:06:12Z,When u walk out ur gf house after smashing,0,0,Tømürä Kün
2020-05-16T16:10:35Z,What's the song name??,0,0,taimur khan
2020-05-16T14:24:46Z,学生ワイ、学内で似たような階段を見つけテンション上げる。,0,0,John Doe
2020-05-16T10:39:51Z,Thats nice what's nice to eyes in the hair.,0,0,Łïl_ ŕøĺēxx
2020-05-16T09:47:13Z,You see batman When he was a Kid,0,0,Jeermiah
2020-05-16T08:27:17Z,Me on my way to freedom.,1,0,ヒナタ ハジメHajime Hinata
2020-05-16T05:58:33Z,Can Joaquin Phoenix win the Oscar for best actor next year too?,2,0,RJ Benson
2020-05-16T04:19:09Z,БраВО👏👏👏,0,0,Имитатор Голосов
2020-05-16T00:03:07Z,1:43 That's why he resists Batman's punches :v,1,0,El Gran Freezer
2020-05-15T23:14:44Z,Why do people love this movie so much ?,0,0,commercialcbc
2020-05-15T23:00:53Z,Imagine one 5 minute scene being better than the entirety of Avengers EndGAY.,0,0,Junk 4 Sale
2020-05-15T22:57:19Z,Elaine Benes dance.,0,0,cory arnold
2020-05-15T16:50:26Z,BEST FUCKING SCENE,2,3,Salad Senpaiii
2020-05-15T16:03:43Z,Шикарно,0,0,Пользователь 328
2020-05-15T12:22:16Z,bala göte 14 m izleyici yakalamak çok iyimiş,0,0,Kaan Asddsa
2020-05-15T11:38:00Z,"Also I’d like to add that the smile and dance reminds me of the Bjork Stalker and his little last day “celebration”. Right after he mailed the acid bomb to Bjork he filmed himself painting his face and facing around and he had this creepy smile on his face. He was like a child on Christmas. Just like the Stalker, Joker planned to kill himself and that though was such a relief that it was exciting. Maybe even arousing. The only difference is that the Stalker actually blew his brains out (with a .38 caliber revolver) and the joker blew away the man who hurt him so badly. I wonder how much Todd Phillips borrowed from the Stalkers personality to create the Joker? In both I see that same essence of sad and quiet desperation and that glee tinged madness reminiscent of a near demonic entity buried deep down in the human psyche. Chilling stuff really.",0,0,Concordet Constabulary
2020-05-15T11:03:11Z,I honestly think if this movie wasn’t about joker but Joaquin Phoenix was still the main roll and had the same mental health Illness I think is would have still won the Oscar,0,0,The Ultimate Gamer
2020-05-15T08:53:37Z,Ellis,0,0,Arani Kaeding
2020-05-15T08:39:13Z,His eyes are beautiful ... Dangerously beautiful.... Beautifully dangerous wow... And the moves... Dangerously carefree :),0,0,nocturnal heart
2020-05-15T08:15:22Z,me when I'm walkin out of quarantine and realizing that I still have taxes to pay,3,0,TheAnonymous
2020-05-15T07:33:41Z,Lowkey racist Gamers: it's free real estate,1,1,Squish Mahatter
2020-05-15T06:14:50Z,Joaquin Phoenix deserved that Oscar.,1,0,Joe The Man
2020-05-15T05:53:45Z,Фильм слабоват..,0,0,venert
2020-05-15T04:41:17Z,3:48 I just realized that Joker was actually laughing at this part. I didn't hear it at first,5,0,Sartexir
2020-05-15T02:54:57Z,"Why would everyone on the train start fighting, it was just those 2 guys who were fighting",0,0,Groot 561
2020-05-15T01:18:24Z,Fucking Joaquin Pheonix put forth the performance of a lifetime in this film. Absolutely brilliant.,3,0,Derek Poe
2020-05-15T00:39:01Z,The most overrated movie ever,2,0,rukaplan
2020-05-15T00:00:59Z,So where all gonna act like he did not just get hit by a 🚗 got up and kept running 🏃 like a boss ?  ......🃏,1,0,Dark tripster
2020-05-14T18:24:15Z,"When i watch joker i see real live. till i die chaos,real god",0,0,Mehmet Ali Ekinci
2020-05-14T12:00:13Z,"without a single word, out standing..... mind blowing. Oscar he won and he deserved it... Love you from Pakistan",2,0,Shan Iqbal Adviser
2020-05-14T11:17:30Z,super!,1,0,Alan
2020-05-14T08:50:25Z,When the quarantine is finish,6,0,FAFA Mdr
2020-05-14T08:26:56Z,"4:25 A la izquierda puede verse la mujer que Arthur conoce en el ascensor. Voltea a verlo como reconociendolo por un momento, nunca me había dado cuenta del detalle... Que buena película!!!!",0,0,Juan Pablo Silva
2020-05-14T07:27:19Z,0:00-1:14 this is going to be me leaving my last class in my final semester of College,1,0,mikey
2020-05-14T04:17:05Z,Хит Леджер лучший джокер.,0,0,Максим Петров
2020-05-14T03:29:02Z,0:43 perfect sync,0,0,Fortnite Master
2020-05-14T00:08:40Z,Belki de corona yüzünden sinemada izlediğim son film olacaksın😢,0,0,Efe Tellioğlu
2020-05-14T00:07:52Z,He had to know this will ba a classic,0,0,Mike Q
2020-05-13T19:40:08Z,"Not to say I don’t like this scene and I can’t understand why this song is here, it’s just after learning about the singer of that begging song, I just feel dirty in a bad way (NOT DEMANDING CHANGES!!). Love the movie regardless!",0,0,Little Hayabusa
2020-05-13T19:06:16Z,Awesome!,0,0,Heikki Eronen
2020-05-13T18:34:15Z,The Sunil Grover of Hollywood.,0,0,Midship Sport
2020-05-13T18:31:57Z,Imagine if they had Michael Jackson for the choreography on this scene,9,1,Polks
2020-05-13T17:16:16Z,"Break into three! Aaand, action!!",0,0,Kev Lew
2020-05-13T17:07:52Z,This whole Movie was a masterpiece! btw he looked so badass in the elevator,23,1,OneDay YouWillKnow
2020-05-13T14:23:23Z,4:20 so bad ass,0,0,Ho Li
2020-05-13T11:57:00Z,One of the best,0,0,Isabelle Beth
2020-05-13T10:58:26Z,And this isn’t played by Jim Carrey because.....??,0,0,"Simmer Jong, de"
2020-05-13T09:55:52Z,I love it when he goes psycho on murreyy lol then does that little dance on the stage .fucking awesome,0,0,THE CRAZY GUY
2020-05-13T09:53:50Z,"I love this film ,I love this scene",0,0,THE CRAZY GUY
2020-05-13T05:17:42Z,"The only thing about this joker it didn't feel like i was watching The Joker, the batman villain. it felt like i was watch a unrelated film about a random man. Its a cracking film but i just don't see him as THE joker. I watch this film now as a totally batman unrelated film instead. I prefer it that way.",8,1,No Thing
2020-05-13T02:41:11Z,my mental state just before the test in college,0,0,6B
2020-05-13T01:26:31Z,"When I think of the lord....and all that he's done....
Joker:",0,0,Omari Williams
2020-05-12T23:27:57Z,I felt from the stairs at my University trying to imitate him.,30,0,Melissa Figueiredo
2020-05-12T23:19:44Z,0:23 When you win a giveaway,0,0,Gilang Azriel
2020-05-12T23:12:33Z,"Ppl knows this song from the joker now 


And that's it😘",0,0,Evan13
2020-05-12T22:45:19Z,"Cops: We arrest him or let him finish?
- Let him finish...",3,1,El Gran Freezer
2020-05-12T22:30:55Z,The Stairs: a way of showing him dancing down and descending into madness. Masterpiece,66,1,Sexytim
2020-05-12T22:28:54Z,postei esse filme todo no status do whats,0,0,cεᴌѕo
2020-05-12T17:44:32Z,"""Sıradaki durak söğütlüçeşme.""",0,0,30 büyük il ve Zonguldak cümlesindeki Zonguldak
2020-05-12T14:54:55Z,*happy gilmore*,0,0,YouGotBodied
2020-05-12T13:55:49Z,OMG!!! 0:44,1,0,Sophia Nunes Da Silva
2020-05-12T10:26:10Z,this joker is better than joker in suicide squad,1,0,Young Stalin
2020-05-12T09:21:59Z,0:33,0,0,Dynamic Gamer
2020-05-12T08:05:16Z,1:42 spiderman homecoming location,0,0,DynamYT
2020-05-12T06:30:33Z,"When Joaquin did it it's an instant classic, but when Tobey did it it's a lame emo boy",0,0,Anindho Pratomo
2020-05-12T06:20:34Z,"Titanic:sinks

The fish in the kitchen:",0,0,Lighting.
2020-05-12T04:59:47Z,"Throughout the entire movie we see Arthur daily going up a a flight of stairs tiring himself out. But at the end, we see the Joker gracefully coming down.",1,0,Robert Spring
2020-05-12T01:06:21Z,"BTW, how good was the cinematography in this film. I know, Roger Deakins is a living legend & possibly the best (or Emmanuel Lubezki, maybe) & 1917 is one of his several masterly works, but Lawrence Sher who shot this film should have won the Oscar instead.",0,0,Sagnik Parida
2020-05-12T00:28:39Z,Atleast Joker did one good thing. He didn't litter and threw the clown mask in the trash.,0,0,Ken Okamura
2020-05-11T19:02:32Z,Taiwan 🃏 Joker https://youtu.be/x2wbRvYFVH0,0,0,黃志傑
2020-05-11T16:06:25Z,@ 0:14 he reminded me of Jack Nickolson in BATMAN RETURNS 1992,0,0,kartik subbaiah
2020-05-11T14:04:54Z,Wtf I live there😧,0,0,Raw Raven
2020-05-11T13:57:41Z,Best scene,0,0,Dutailmi Fahamsyah
2020-05-11T12:27:41Z,"worst joker ever.  Dark knights Joker would of planned this, this joker fell into luck.",0,1,Elijah Walker
2020-05-11T12:23:35Z,Fuck you,0,0,Misun Jang
2020-05-11T11:16:10Z,When he smiles after entering inside the lift. Goosebumps. One of the greatest transformations in world cinema.,5,0,magesh 4738
2020-05-11T08:21:31Z,When mom says she’ll buy you a new game,1,0,Oh Billy
2020-05-11T05:45:00Z,What’s the song while he’s going down the stairs? It’s driving me mad I can’t figure it out,0,2,Colin Skinner
2020-05-11T04:28:16Z,Beautiful scene💐🃏,0,0,Jorden Hron
2020-05-11T03:34:30Z,"the video with the theme song Mr Blue Sky is beautiful, but put it exactly on the second 12 of the song and then play the video",0,0,Nextatik
2020-05-11T03:20:20Z,When you got the covid but are completely asymptomatic,0,0,Gargie396
2020-05-11T01:55:03Z,0:22 me on my way to the boys after quarantine ends,0,0,mr-self-destruct
2020-05-11T00:09:01Z,"A sociedade precisa mudar muito,pra acabar com os coringas",0,0,Flavia Paula Bergmann
2020-05-10T23:48:18Z,Fuck society,0,0,Chacob
2020-05-10T19:25:36Z,"capitalism - some live in a mountain of garbage, others - in mansions",1,1,NikolNikol100
2020-05-10T17:16:44Z,"Marvel may be more successful and make consistently decent movies but in terms of cultural impact and social commentary, they will never come close to DC. As long as DC maintain their own identity, they will never have to worry about being in Marvel's shadow ever again..",3,5,Jay
2020-05-10T16:44:53Z,Using Gary Glitter song clever adds to the creepiness.,0,0,Nick Mck
2020-05-10T16:21:34Z,Imagine one scene is better than the whole Sucide Squad movie.,828,16,Help Me Reach 10K Subs Before Quarantine Ends
2020-05-10T15:58:55Z,Michael on pretzel day,9,1,Raptor Forever
2020-05-10T15:13:29Z,class of the legend,0,0,Rahul Roy
2020-05-10T12:04:31Z,Who will declare the a classic scene in cinema?,0,0,MyAccount CoolAF
2020-05-10T09:03:55Z,kid cudi surfin?,0,0,schoolboy q
2020-05-10T02:28:15Z,"@00:35
Me, when I get an income tax return.",0,0,Raynus 1
2020-05-10T01:57:26Z,映画史に残る名シーン,0,0,肉まん将軍
2020-05-10T01:45:30Z,"Teacher: You can use any clothes tomorrow.

Me: 0:01",1,0,The Joker :v
2020-05-10T00:45:06Z,"As a kid I was always told to stay away from those stairs back in the day because people would get robbed there, I never got to go but always rode the #4 train going toward fordham road or yankee stadium",0,0,SOUTHBRONX PAPI
2020-05-09T21:40:54Z,Fucking awesome movie..,1,0,Arte Suave
2020-05-09T21:06:32Z,¡Una escena épica!  ¡Gloriosa! ...,0,0,J 007
2020-05-09T19:58:27Z,Смотрела в кино и это были лучшие часы моей жизни.,0,0,Bite Me Alien Boy
2020-05-09T19:52:50Z,master piece,0,0,ch wu
2020-05-09T17:45:12Z,"Media: The Joker movie will create violence. 

Reality: people dancing on joker stairs",1,0,Poopy But
2020-05-09T15:01:50Z,Next Station:Söğütlüçeşme,0,0,kaan aker
2020-05-09T13:58:24Z,This is me after hearing my school is closed for COVID-19😂😂😂😂🤣🤣,2,0,Super Gamer-O4
2020-05-09T13:33:18Z,I imagine that it Was Batman suddenly showing up at the top of the stairs.,0,0,leo jones
2020-05-09T13:30:32Z,A nice Tribute to Heath Ledger in *10 Things I Hate About You...*,0,0,Squicx
2020-05-09T11:36:21Z,I WANT EVERYONE TO SEE THIS MOVIE JOAQUIN IS STUPENDOUS 5 stars he’s the greatest actor of his generation I mean he’s fabulous should win an academy award FANTASTIC I LOVE HIM WHAT A TALENT WHAT A MOVIE!!!!!!! Go Joaquin Phoenix!!!!!!!!,1,0,Jacqueline Howe
2020-05-09T09:13:23Z,I didn't think it was possible to gentrify stairs but they did after this movie came out lol,0,0,Andrea Barrera
2020-05-09T07:23:36Z,"1:201:20
1:20 1:20
1:20 1:20",0,0,엄준식
2020-05-09T04:58:20Z,このジョーカーは美しい、、、,1,0,kami kawa
2020-05-09T01:45:02Z,Hmmm. Where they get the idea for this dance from? https://youtu.be/j13oJajXx0M,0,0,AvengingAngel777
2020-05-08T23:32:49Z,He didn’t notice that there are people behind him.,0,0,Nap Tamayo
2020-05-08T23:19:16Z,If listen really really closely you can hear arthur laugh @3:48 while his back is turned,0,0,kevc222ud
2020-05-08T22:15:29Z,"Gary Glitter AKA Paul Gadd notorious child molester is on this soundtrack. 
Just saying Hollywood!",0,1,Sarah Dixon
2020-05-08T21:29:25Z,Still cant believe that when he was a kid he was tied to a radiator,0,0,Yung Polo Productions
2020-05-08T20:45:02Z,so many epic scenes! The music while he is dancing here is so good!,0,0,Mike b
2020-05-08T20:26:11Z,Peker Açıkalın olmalıydı burda...,0,0,Ai C
2020-05-08T18:46:22Z,Did anyone notice the change of his makeup and the tear he dropped from his right eye bc his blue makeup was dragged across his cheek? THE DETAILS IN THIS MOVIE,6,0,valeria falcon
2020-05-08T18:04:07Z,I didn’t expect Todd Philips make a masterpiece like that,0,0,Ādē Jøkė
2020-05-08T16:39:58Z,It’s like the MOST LOGICAL FILM Ever..,5,0,Captain Univerze
2020-05-08T16:22:22Z,2:28 o alt yazı ne amına koyim sıradaki durak : Söğütlüçeşme asdfasdfasfdasasdfasfasfdas,0,0,hh dd
2020-05-08T15:28:45Z,I’m Mexican joker,1,0,King 69
2020-05-08T15:20:29Z,I love the way the music changed at 0:47 genius,0,2,Emily Eliza
2020-05-08T14:45:36Z,Doing this after quarantine is over,3,0,The Gaming Soda
2020-05-08T14:29:11Z,When this song came on i was like “The jokers back baby”,17,0,Sam W2
2020-05-08T11:58:12Z,Going outside after this lockdown is over be like...,0,0,Osa. Albotma
2020-05-08T10:07:54Z,I just watched joker. I have a primal urge to destroy the world right now.,1,0,Sunrays
2020-05-08T07:32:29Z,Anarchy is GOD's TRUTH and RESURRECTION OF LIFE!,0,0,Christopher Patterson
2020-05-08T02:56:40Z,Did the kid from the beginning with the ponytail become robin,0,0,sheep milk productions
2020-05-07T21:13:15Z,Why did they use a paedo song?,1,0,Gareth Dunford
2020-05-07T21:04:39Z,That's how I dance when I hear 2pac,1,0,Daniel wilson
2020-05-07T20:53:50Z,I NEED a second movie! We all need closure!,0,0,Cosmic Buddhi
2020-05-07T19:48:35Z,"I just remembered a quote that I read but never understood ~
*You cut my wings but forgot I had claws*
Well now...I get it.",1,0,Sweet Truth
2020-05-07T19:10:59Z,3:33,0,0,Hack Barrow
2020-05-07T18:50:08Z,"For someone who smokes, he sure has insane stamina to be running around so fast like that. Ive been a chainsmoker for 5 years and I die when I climb like 3 steps up the stairs lmaooo",0,0,Bumblevee
2020-05-07T18:43:50Z,Freeman!!!!!,0,0,Maksat Chynybaev
2020-05-07T18:12:47Z,Joker,0,0,Magnus Axelsson
2020-05-07T16:48:18Z,You didn't notice that he threw away the cigarette then all of a sudden one's in his mouth. That's how great this scene is.,0,0,L. No
2020-05-07T15:06:41Z,What’s the song at the beginning? It’s driving me mad,0,0,Pink Harlequin
2020-05-07T13:41:47Z,"I'm not sure why though.
but Joker has a sort of attraction by which people are addicted.",0,0,James Ko
2020-05-07T11:54:17Z,When drunk this hits on another level,0,0,Marcus Smith
2020-05-07T11:15:13Z,for those who know me or have seen my videos you can agree that i look like joker,0,0,Lukas Cartoons
2020-05-07T06:54:48Z,It's sad we live in a society that blames movies for people's actions. Or games for people's actions. Or fast food restaurants because people are fat. Cigarettes because people are unhealthy. We live in a society run by morons who can't take responsibility or place responsibility where it clearly belongs. It really sickens me.,373,18,Jo Seph
2020-05-07T05:40:54Z,"Once he had taken a life with his own hands (knife), the transformation was complete. The last rite of passage was complete.",0,0,Hossak 2014
2020-05-07T01:51:20Z,When I got my stimulus check.,0,1,7zatanna
2020-05-06T21:51:06Z,The moment when you just Don't give a f**k ABOUT EVERYTHING!!!!,2,0,V0id THRASHTILLDEATH
2020-05-06T21:02:40Z,"Hi, here is a leftist turd movie review. : “why the hell did they have to use Gary Glitter ‘s song ? you know he’s a child molester don’t you?”",0,0,Polo Popolo
2020-05-06T19:51:05Z,FUCK this fella is twisted,0,0,Blood Satellite
2020-05-06T19:01:44Z,This is amongst the parts of Joker which was missing in Ledger's potrayal.,0,0,Caspean Sea
2020-05-06T18:51:40Z,They’re not social distancing in that train!!,0,1,Camilo
2020-05-06T18:36:19Z,River would be proud  RIP,0,0,G M G
2020-05-06T18:08:21Z,Going for the crash bandicoot at 0:43,0,0,Dragonaut111
2020-05-06T16:57:52Z,in this scene Arthur is completely transformed...now he can begin to be the real Joker....and the dance on the stairs is amazing,0,0,Simone Castorina
2020-05-06T15:28:06Z,"0:21 when you got out of the toilet .
1:18 that one guy about to use the toilet that you just used said ""hey"" behind your back .
1:21 also you .",0,0,Captain of the red cookies
2020-05-06T10:26:12Z,This is not the stair dance click bait and fu,0,1,Warthlock
2020-05-06T10:20:21Z,When you realise who you are and what you are capable of,0,0,B.Roberts
2020-05-06T07:50:20Z,저 춤추는 모습과 bgm이 꼭 마치 ㄱH조가튼 회사 퇴사할때 기분이랑 비슷할듯해,2,0,GOD틴틴
2020-05-06T06:40:30Z,Bought the movie to watch this scene over and over again,2,0,HHunter1993
2020-05-06T05:56:45Z,When your stimulus check hits your bank account,1,0,c laird
2020-05-06T04:37:58Z,Joaquin Phoenix is fucking hot,1,1,Yetzin C.
2020-05-06T04:33:01Z,"I can relate to this scene so much. Every time I dance on stairs cops chase me into the subway, too. :(",0,0,Midnight XII
2020-05-06T02:43:45Z,could you imagine ollieing the 80 stair? someone make that video,0,0,Jon B
2020-05-06T01:49:25Z,this is so iconic that I don’t see stairs just as stairs anymore,1,0,anne almario
2020-05-05T22:59:47Z,"Who wants a JOKER 2 , puts a like",4,0,free world
2020-05-05T20:42:58Z,yat aşaa amına korum ahahahhahshshaha,0,0,nazım
2020-05-05T19:31:17Z,This movie proves that you become invincible when you have nothing to lose,0,0,Pe Nis
2020-05-05T19:21:57Z,Yat aşağı amına korum! Yat yere sikerim! Türkçe altyazı çok kıyak amkjsivkajfozkejfoaj.,1,0,Midnight Son
2020-05-05T18:59:48Z,"Even after all that havoc and chaos that he created on the train and subway, he stills walks right past the cops without a care in the world knowing that he caused all of this, what a fuckin iconic shot!",0,0,VIPER
2020-05-05T18:57:03Z,( Sıradaki Durak : Söğütlü Çeşme )  ...,0,0,TriBeatz Remix
2020-05-05T16:34:13Z,"They say psychopaths know the words but not the music.
Clearly the joker knows both.",0,0,Andy Wood
2020-05-05T14:11:53Z,Söğütlüçeşme?,0,0,EREGEN
2020-05-05T13:56:08Z,very cool,0,0,鶴喜会栄楽組々長
2020-05-05T12:49:57Z,Edgy,0,0,Who CouldItBeeeNow
2020-05-05T06:21:28Z,"This was the only flaw in the film to me. Not the scene itself but the song choice. Maybe it was purposeful for some reason but ‘Rock and Roll Part II’? Damn, this song is the corniest most cringely used song in the so many cheap movies. Y did it have to be used in this movie. Should’ve used an old swing song for this",0,0,Ryan
2020-05-05T05:50:20Z,When he leans back his head and just swings it gently.......it's like he is finally free,5,0,Soumitra Roy
2020-05-05T03:01:11Z,Best scene of the movie,0,0,Entertain Moments
2020-05-05T02:41:48Z,Joker movie,0,0,Latha Vijayan
2020-05-05T02:05:33Z,I'm surpised the movie played this song after what Gary Glitter has done within the last 25 years.,0,0,Tyler Puszczewicz
2020-05-05T01:57:44Z,Joaquin Phoenix deserves that Academy Award. He did a great job as the Joker.,0,0,john richards
2020-05-05T01:49:00Z,0:18 best scene in cinema,0,0,Ethan Waterhouse
2020-05-05T01:48:42Z,When isolations over,1,0,Ethan Waterhouse
2020-05-04T22:29:48Z,4:08 the music oOooOo chillz,0,0,Nostalgic-Being
2020-05-04T20:41:26Z,On my way to my weed guy like :,0,0,Sik Davies
2020-05-04T20:25:23Z,"This film has some kind of weird balance, extreme situations shown but carefully presented so most of us wont get offended. It is a great film, still the script could have been much much better,  the acting could not get any better than that, he rocked it  97% ( Tyrranosaurus Critique)...",0,0,Θεοδωρος Λ.
2020-05-04T19:28:29Z,"Best joker song ever below

https://youtu.be/YKLX3QbKBg0",0,0,veejay Jan
2020-05-04T17:36:57Z,この警官二人もアーサーの病気を嗤ってたし、ボコボコにされて気持ちよかった,0,0,こどもちゃれん爺
2020-05-04T15:56:38Z,"The worst place to have cops is in a train cart filled with clowns who hate the law, Thomas Wayne, and ain’t to happy when you kill one of their own",0,0,CartoonyBoi
2020-05-04T15:52:15Z,Anyone else notice how he tosses his cigarette at 0:25 only to have it reappear in his mouth at 1:07. Thats funny,0,1,hulk fan
2020-05-04T15:48:42Z,2:29 what is Söğütlüçeşme,0,0,Godfather
2020-05-04T14:50:00Z,The most unrealistic things about this movie is that the cop on the left manages to keep up.,0,0,TimeTrnr
2020-05-04T14:03:24Z,He threw his cigarette then its in his mouth 15 seconds later😂,0,0,Ron Anderson
2020-05-04T13:44:02Z,0:23 that new era back step with a j. My mayne man joker.,1,0,Reece hittin the Piece
2020-05-04T12:45:25Z,who's luaghing now?,1,1,dejan peric
2020-05-04T12:02:52Z,"Subway staffs from Spider man, Wolverine, Avengers, Captain Marvel disliked.",0,0,2033 A.D.
2020-05-04T12:02:07Z,"The awkward moment when you like the song so shazam it, only to find out it's by garry glitter.",0,0,Ian Temp
2020-05-04T11:57:10Z,4:13 Me walking out of my house for months after quarantine is over,0,0,Marcus Au Young
2020-05-04T11:30:59Z,Joker Vs Loki,0,0,Supreme Rock
2020-05-04T11:10:29Z,siradaki duragi sogutlucesme ceviren adamin elllerini operim,0,0,Hambale yambaleyo
2020-05-04T05:23:47Z,People payed money to watch a movie about a psychotic killer... as a pleasant distraction from their every day lives.,0,0,mrmashedpotato
2020-05-04T00:29:13Z,Enter the JOKER!,0,0,Omar Hernandez
2020-05-03T23:19:18Z,"1:42
Wouldn’t it be funny if the taxi driver that hit him was Travis Bickel.
Travis: “you talking to me?”",0,0,Luke Kiely
2020-05-03T22:01:18Z,Such a masterpiece of a scene.,6,0,Enrico Vincente
2020-05-03T21:17:35Z,Song?,0,0,Amirhossein Eskandari
2020-05-03T21:11:28Z,Jokers rage can be very extreme at times,1,0,Wayne Hoxit
2020-05-03T20:29:47Z,https://www.youtube.com/channel/UCVNdld4JRGkdSJooumXyUOg,0,0,KING GAMER
2020-05-03T19:50:45Z,This movie is  showing me day by day how fucked up this world is.,0,0,BasedRogue
2020-05-03T19:33:52Z,Am I the only who who can't forget this movie?,1,1,Josh Kuempfel
